step,reward,cumulate reward
13.0,2.0,377.0
13.083,4.0,381.0
13.167,1.0,382.0
13.25,3.0,385.0
13.333,1.0,386.0
13.417,2.5,388.5
13.5,2.5,391.0
13.583,4.0,395.0
13.667,3.5,398.5
13.75,1.0,399.5
13.833,3.5,403.0
13.917,2.5,405.5
14.0,2.5,408.0
14.083,4.0,412.0
14.167,2.0,414.0
14.25,2.5,416.5
14.333,3.0,419.5
14.417,2.0,421.5
14.5,2.5,424.0
14.583,3.5,427.5
14.667,2.5,430.0
14.75,3.0,433.0
14.833,3.0,436.0
14.917,2.5,438.5
15.0,1.0,439.5
15.083,1.5,441.0
15.167,4.0,445.0
15.25,1.5,446.5
15.333,1.5,448.0
15.417,3.0,451.0
15.5,3.0,454.0
15.583,2.0,456.0
15.667,2.5,458.5
15.75,1.5,460.0
15.833,2.0,462.0
15.917,3.0,465.0
16.0,1.5,466.5
16.083,3.0,469.5
16.167,1.5,471.0
16.25,2.0,473.0
16.333,3.0,476.0
16.417,3.0,479.0
16.5,1.5,480.5
16.583,1.5,482.0
16.667,2.0,484.0
16.75,2.5,486.5
16.833,2.0,488.5
16.917,1.0,489.5
17.0,4.0,493.5
17.083,2.0,495.5
17.167,2.0,497.5
17.25,1.5,499.0
17.333,2.5,501.5
17.417,2.5,504.0
17.5,1.5,505.5
17.583,2.5,508.0
17.667,2.5,510.5
17.75,1.5,512.0
17.833,1.0,513.0
17.917,1.5,514.5
18.0,3.0,517.5
18.083,2.5,520.0
18.167,1.0,521.0
18.25,2.5,523.5
18.333,3.0,526.5
18.417,1.5,528.0
18.5,3.0,531.0
18.583,1.5,532.5
18.667,2.0,534.5
18.75,1.5,536.0
18.833,2.0,538.0
18.917,1.0,539.0
19.0,2.0,541.0
19.083,2.5,543.5
19.167,1.0,544.5
19.25,1.5,546.0
19.333,2.0,548.0
19.417,2.5,550.5
19.5,0.5,551.0
19.583,1.0,552.0
19.667,2.0,554.0
19.75,2.0,556.0
19.833,2.0,558.0
19.917,1.0,559.0
20.0,2.0,561.0
20.083,0.5,561.5
20.167,1.5,563.0
20.25,2.5,565.5
20.333,1.0,566.5
20.417,2.0,568.5
20.5,1.0,569.5
20.583,2.0,571.5
20.667,2.0,573.5
20.75,1.5,575.0
20.833,0.5,575.5
20.917,2.0,577.5
21.0,2.5,580.0
21.083,2.0,582.0
21.167,1.0,583.0
21.25,1.0,584.0
21.333,2.0,586.0
21.417,1.5,587.5
21.5,1.0,588.5
21.583,0.5,589.0
21.667,2.5,591.5
21.75,1.5,593.0
21.833,0.5,593.5
21.917,0.5,594.0
22.0,0.5,594.5
22.083,0.5,595.0
22.167,0.0,595.0
22.25,1.5,596.5
22.333,0.5,597.0
22.417,0.5,597.5
22.5,1.5,599.0
22.583,0.5,599.5
22.667,0.5,600.0
22.75,0.5,600.5
22.833,1.0,601.5
22.917,1.5,603.0
23.0,0.5,603.5
23.083,1.5,605.0
23.167,1.0,606.0
23.25,1.0,607.0
23.333,1.0,608.0
23.417,1.0,609.0
23.5,0.5,609.5
23.583,1.5,611.0
23.667,1.0,612.0
23.75,0.5,612.5
23.833,1.0,613.5
23.917,2.0,615.5
24.0,0.0,615.5
24.083,1.5,617.0
24.167,1.5,618.5
24.25,1.0,619.5
24.333,0.0,619.5
24.417,1.5,621.0
24.5,1.0,622.0
24.583,0.5,622.5
24.667,1.0,623.5
24.75,1.5,625.0
24.833,1.0,626.0
24.917,1.0,627.0
25.0,0.5,627.5
25.083,1.0,628.5
25.167,0.5,629.0
25.25,1.0,630.0
25.333,0.5,630.5
25.417,1.0,631.5
25.5,0.0,631.5
25.583,0.5,632.0
25.667,2.0,634.0
25.75,0.0,634.0
25.833,1.0,635.0
25.917,2.0,637.0
26.0,0.0,637.0
26.083,2.0,639.0
26.167,1.0,640.0
26.25,0.5,640.5
26.333,1.5,642.0
26.417,1.0,643.0
26.5,1.5,644.5
26.583,0.5,645.0
26.667,1.5,646.5
26.75,1.0,647.5
26.833,1.5,649.0
26.917,1.5,650.5
27.0,1.5,652.0
27.083,1.0,653.0
27.167,1.5,654.5
27.25,1.5,656.0
27.333,1.0,657.0
27.417,1.0,658.0
27.5,1.0,659.0
27.583,1.5,660.5
27.667,1.0,661.5
27.75,0.0,661.5
27.833,1.5,663.0
27.917,0.5,663.5
28.0,0.5,664.0
28.083,0.5,664.5
28.167,1.0,665.5
28.25,0.0,665.5
28.333,1.5,667.0
28.417,0.5,667.5
28.5,1.0,668.5
28.583,0.5,669.0
28.667,1.0,670.0
28.75,1.5,671.5
28.833,0.0,671.5
28.917,0.5,672.0
29.0,1.5,673.5
29.083,1.0,674.5
29.167,0.5,675.0
29.25,1.0,676.0
29.333,0.5,676.5
29.417,1.0,677.5
29.5,1.0,678.5
29.583,0.5,679.0
29.667,0.5,679.5
29.75,1.0,680.5
29.833,0.5,681.0
29.917,0.5,681.5
30.0,0.0,681.5
30.083,1.0,682.5
30.167,0.5,683.0
30.25,0.5,683.5
30.333,0.5,684.0
30.417,0.5,684.5
30.5,0.5,685.0
30.583,1.0,686.0
30.667,0.5,686.5
30.75,0.5,687.0
30.833,0.5,687.5
30.917,0.5,688.0
31.0,0.5,688.5
31.083,0.5,689.0
31.167,1.0,690.0
31.25,0.0,690.0
31.333,0.5,690.5
31.417,0.5,691.0
31.5,0.5,691.5
31.583,0.5,692.0
31.667,0.0,692.0
31.75,1.0,693.0
31.833,0.0,693.0
31.917,0.5,693.5
32.0,1.0,694.5
32.083,1.5,696.0
32.167,0.0,696.0
32.25,0.5,696.5
32.333,1.0,697.5
32.417,1.0,698.5
32.5,0.5,699.0
32.583,0.0,699.0
32.667,1.5,700.5
32.75,0.5,701.0
32.833,1.0,702.0
32.917,0.5,702.5
33.0,1.0,703.5
33.083,1.5,705.0
33.167,1.0,706.0
33.25,2.0,708.0
33.333,1.5,709.5
33.417,0.5,710.0
33.5,1.5,711.5
33.583,1.5,713.0
33.667,1.5,714.5
33.75,0.5,715.0
33.833,1.5,716.5
33.917,1.5,718.0
34.0,1.5,719.5
34.083,0.5,720.0
34.167,1.5,721.5
34.25,2.0,723.5
34.333,1.5,725.0
34.417,1.5,726.5
34.5,1.0,727.5
34.583,2.0,729.5
34.667,1.0,730.5
34.75,1.0,731.5
34.833,2.5,734.0
34.917,1.5,735.5
35.0,2.0,737.5
35.083,1.0,738.5
35.167,1.0,739.5
35.25,1.0,740.5
35.333,0.5,741.0
35.417,2.5,743.5
35.5,1.5,745.0
35.583,1.0,746.0
35.667,1.5,747.5
35.75,1.5,749.0
35.833,0.5,749.5
35.917,1.5,751.0
36.0,1.5,752.5
36.083,0.5,753.0
36.167,1.5,754.5
36.25,2.0,756.5
36.333,0.5,757.0
36.417,2.0,759.0
36.5,1.5,760.5
36.583,2.0,762.5
36.667,1.0,763.5
36.75,2.0,765.5
36.833,1.5,767.0
36.917,1.5,768.5
37.0,1.0,769.5
37.083,2.0,771.5
37.167,0.5,772.0
37.25,2.5,774.5
37.333,2.0,776.5
37.417,1.5,778.0
37.5,1.5,779.5
37.583,1.5,781.0
37.667,0.0,781.0
37.75,2.5,783.5
37.833,0.5,784.0
37.917,2.5,786.5
38.0,1.5,788.0
38.083,1.5,789.5
38.167,1.0,790.5
38.25,2.0,792.5
38.333,2.0,794.5
38.417,2.0,796.5
38.5,1.5,798.0
38.583,1.5,799.5
38.667,0.5,800.0
38.75,2.5,802.5
38.833,2.5,805.0
38.917,0.5,805.5
39.0,1.5,807.0
39.083,2.0,809.0
39.167,1.0,810.0
39.25,1.0,811.0
39.333,2.5,813.5
39.417,2.0,815.5
39.5,1.5,817.0
39.583,0.5,817.5
39.667,2.5,820.0
39.75,2.0,822.0
39.833,0.5,822.5
39.917,1.0,823.5
40.0,2.5,826.0
40.083,2.0,828.0
40.167,1.0,829.0
40.25,1.5,830.5
40.333,2.0,832.5
40.417,1.5,834.0
40.5,1.5,835.5
40.583,2.0,837.5
40.667,1.0,838.5
40.75,1.5,840.0
40.833,2.0,842.0
40.917,1.0,843.0
41.0,1.0,844.0
41.083,1.0,845.0
41.167,1.5,846.5
41.25,1.5,848.0
41.333,2.0,850.0
41.417,0.5,850.5
41.5,1.0,851.5
41.583,0.5,852.0
41.667,1.0,853.0
41.75,0.5,853.5
41.833,1.0,854.5
41.917,1.0,855.5
42.0,1.0,856.5
42.083,1.0,857.5
42.167,0.5,858.0
42.25,0.5,858.5
42.333,0.0,858.5
42.417,0.5,859.0
42.5,1.5,860.5
42.583,1.0,861.5
42.667,1.5,863.0
42.75,0.5,863.5
42.833,0.0,863.5
42.917,1.0,864.5
43.0,1.5,866.0
43.083,1.0,867.0
43.167,1.0,868.0
43.25,1.5,869.5
43.333,1.0,870.5
43.417,1.0,871.5
43.5,1.0,872.5
43.583,1.0,873.5
43.667,1.0,874.5
43.75,1.0,875.5
43.833,1.5,877.0
43.917,0.0,877.0
44.0,1.0,878.0
44.083,1.0,879.0
44.167,1.5,880.5
44.25,1.0,881.5
44.333,1.0,882.5
44.417,1.5,884.0
44.5,1.0,885.0
44.583,1.5,886.5
44.667,1.0,887.5
44.75,1.0,888.5
44.833,1.5,890.0
44.917,0.5,890.5
45.0,1.0,891.5
45.083,2.0,893.5
45.167,1.0,894.5
45.25,1.0,895.5
45.333,1.0,896.5
45.417,1.0,897.5
45.5,0.5,898.0
45.583,1.0,899.0
45.667,1.5,900.5
45.75,0.5,901.0
45.833,1.5,902.5
45.917,1.0,903.5
46.0,0.5,904.0
46.083,1.0,905.0
46.167,1.0,906.0
46.25,1.5,907.5
46.333,1.5,909.0
46.417,1.0,910.0
46.5,1.0,911.0
46.583,1.0,912.0
46.667,1.0,913.0
46.75,1.5,914.5
46.833,0.5,915.0
46.917,2.0,917.0
47.0,1.0,918.0
47.083,1.0,919.0
47.167,1.0,920.0
47.25,1.0,921.0
47.333,1.5,922.5
47.417,0.5,923.0
47.5,2.0,925.0
47.583,0.5,925.5
47.667,1.5,927.0
47.75,0.5,927.5
47.833,1.0,928.5
47.917,2.0,930.5
48.0,1.0,931.5
48.083,1.0,932.5
48.167,0.5,933.0
48.25,1.5,934.5
48.333,1.5,936.0
48.417,1.0,937.0
48.5,1.0,938.0
48.583,1.5,939.5
48.667,1.0,940.5
48.75,1.0,941.5
48.833,1.0,942.5
48.917,1.0,943.5
49.0,1.0,944.5
49.083,1.5,946.0
49.167,1.5,947.5
49.25,1.5,949.0
49.333,1.0,950.0
49.417,1.0,951.0
49.5,1.5,952.5
49.583,1.0,953.5
49.667,1.5,955.0
49.75,1.0,956.0
49.833,0.5,956.5
49.917,1.0,957.5
50.0,1.0,958.5
50.083,0.5,959.0
50.167,1.5,960.5
50.25,1.0,961.5
50.333,0.0,961.5
50.417,1.0,962.5
50.5,1.0,963.5
50.583,1.0,964.5
50.667,0.5,965.0
50.75,1.0,966.0
50.833,0.5,966.5
50.917,0.5,967.0
51.0,1.0,968.0
51.083,1.0,969.0
51.167,1.0,970.0
51.25,1.5,971.5
51.333,1.0,972.5
51.417,0.5,973.0
51.5,1.0,974.0
51.583,1.0,975.0
51.667,1.0,976.0
51.75,0.5,976.5
51.833,0.5,977.0
51.917,0.5,977.5
52.0,1.0,978.5
52.083,1.0,979.5
52.167,1.5,981.0
52.25,1.0,982.0
52.333,0.5,982.5
52.417,1.0,983.5
52.5,1.0,984.5
52.583,0.5,985.0
52.667,1.0,986.0
52.75,1.0,987.0
52.833,1.0,988.0
52.917,0.5,988.5
53.0,1.0,989.5
53.083,0.0,989.5
53.167,1.5,991.0
53.25,1.0,992.0
53.333,1.5,993.5
53.417,0.5,994.0
53.5,1.0,995.0
53.583,0.5,995.5
53.667,0.5,996.0
53.75,1.0,997.0
53.833,1.0,998.0
53.917,1.0,999.0
54.0,1.0,1000.0
54.083,0.0,1000.0
54.167,1.0,1001.0
54.25,1.5,1002.5
54.333,1.0,1003.5
54.417,1.0,1004.5
54.5,0.0,1004.5
54.583,0.5,1005.0
54.667,1.0,1006.0
54.75,1.0,1007.0
54.833,1.5,1008.5
54.917,1.0,1009.5
55.0,0.5,1010.0
55.083,1.0,1011.0
55.167,1.0,1012.0
55.25,0.5,1012.5
55.333,1.0,1013.5
55.417,1.0,1014.5
55.5,0.5,1015.0
55.583,0.5,1015.5
55.667,0.5,1016.0
55.75,1.0,1017.0
55.833,1.0,1018.0
55.917,1.0,1019.0
56.0,1.0,1020.0
56.083,0.0,1020.0
56.167,0.5,1020.5
56.25,1.0,1021.5
56.333,1.0,1022.5
56.417,1.5,1024.0
56.5,0.5,1024.5
56.583,0.0,1024.5
56.667,1.0,1025.5
56.75,0.5,1026.0
56.833,0.5,1026.5
56.917,0.5,1027.0
57.0,1.5,1028.5
57.083,0.5,1029.0
57.167,1.0,1030.0
57.25,0.5,1030.5
57.333,1.5,1032.0
57.417,1.0,1033.0
57.5,1.0,1034.0
57.583,1.0,1035.0
57.667,1.5,1036.5
57.75,0.5,1037.0
57.833,1.0,1038.0
57.917,1.0,1039.0
58.0,0.5,1039.5
58.083,1.5,1041.0
58.167,0.5,1041.5
58.25,1.0,1042.5
58.333,0.5,1043.0
58.417,0.5,1043.5
58.5,0.5,1044.0
58.583,1.5,1045.5
58.667,1.0,1046.5
58.75,1.0,1047.5
58.833,0.5,1048.0
58.917,1.0,1049.0
59.0,1.0,1050.0
59.083,1.5,1051.5
59.167,1.0,1052.5
59.25,0.5,1053.0
59.333,1.0,1054.0
59.417,1.5,1055.5
59.5,1.5,1057.0
59.583,1.0,1058.0
59.667,0.5,1058.5
59.75,0.5,1059.0
59.833,1.0,1060.0
59.917,1.0,1061.0
60.0,0.5,1061.5
60.083,0.5,1062.0
60.167,1.0,1063.0
60.25,1.0,1064.0
60.333,1.0,1065.0
60.417,0.5,1065.5
60.5,1.0,1066.5
60.583,1.0,1067.5
60.667,0.0,1067.5
60.75,1.5,1069.0
60.833,0.5,1069.5
60.917,0.5,1070.0
61.0,1.0,1071.0
61.083,1.0,1072.0
61.167,0.0,1072.0
61.25,1.0,1073.0
61.333,1.0,1074.0
61.417,0.5,1074.5
61.5,1.5,1076.0
61.583,1.0,1077.0
61.667,0.5,1077.5
61.75,1.5,1079.0
61.833,0.5,1079.5
61.917,1.0,1080.5
62.0,0.5,1081.0
62.083,1.0,1082.0
62.167,1.0,1083.0
62.25,1.5,1084.5
62.333,1.0,1085.5
62.417,1.0,1086.5
62.5,0.0,1086.5
62.583,0.5,1087.0
62.667,1.0,1088.0
62.75,1.0,1089.0
62.833,1.0,1090.0
62.917,1.0,1091.0
63.0,0.5,1091.5
63.083,1.0,1092.5
63.167,1.0,1093.5
63.25,0.5,1094.0
63.333,1.0,1095.0
63.417,0.0,1095.0
63.5,1.0,1096.0
63.583,0.5,1096.5
63.667,1.5,1098.0
63.75,0.0,1098.0
63.833,0.5,1098.5
63.917,0.5,1099.0
64.0,0.5,1099.5
64.083,1.0,1100.5
64.167,1.5,1102.0
64.25,0.5,1102.5
64.333,0.5,1103.0
64.417,1.0,1104.0
64.5,0.5,1104.5
64.583,1.0,1105.5
64.667,0.5,1106.0
64.75,0.5,1106.5
64.833,1.0,1107.5
64.917,1.0,1108.5
65.0,1.0,1109.5
65.083,1.0,1110.5
65.167,0.5,1111.0
65.25,0.5,1111.5
65.333,1.5,1113.0
65.417,1.5,1114.5
65.5,0.5,1115.0
65.583,0.5,1115.5
65.667,1.0,1116.5
65.75,0.5,1117.0
65.833,1.0,1118.0
65.917,1.0,1119.0
66.0,1.5,1120.5
66.083,0.5,1121.0
66.167,1.0,1122.0
66.25,1.0,1123.0
66.333,1.0,1124.0
66.417,0.0,1124.0
66.5,0.5,1124.5
66.583,0.5,1125.0
66.667,1.0,1126.0
66.75,1.0,1127.0
66.833,1.0,1128.0
66.917,1.0,1129.0
67.0,1.0,1130.0
67.083,0.0,1130.0
67.167,1.0,1131.0
67.25,1.0,1132.0
67.333,1.0,1133.0
67.417,1.0,1134.0
67.5,1.0,1135.0
67.583,2.0,1137.0
67.667,0.0,1137.0
67.75,0.5,1137.5
67.833,1.0,1138.5
67.917,1.0,1139.5
68.0,0.5,1140.0
68.083,1.0,1141.0
68.167,0.5,1141.5
68.25,1.5,1143.0
68.333,1.0,1144.0
68.417,0.5,1144.5
68.5,1.0,1145.5
68.583,1.0,1146.5
68.667,1.0,1147.5
68.75,1.0,1148.5
68.833,0.5,1149.0
68.917,1.5,1150.5
69.0,1.5,1152.0
69.083,0.5,1152.5
69.167,1.0,1153.5
69.25,1.0,1154.5
69.333,2.0,1156.5
69.417,1.0,1157.5
69.5,1.5,1159.0
69.583,1.0,1160.0
69.667,1.0,1161.0
69.75,0.5,1161.5
69.833,1.5,1163.0
69.917,0.5,1163.5
70.0,1.5,1165.0
70.083,1.5,1166.5
70.167,1.0,1167.5
70.25,0.5,1168.0
70.333,1.0,1169.0
70.417,1.0,1170.0
70.5,1.5,1171.5
70.583,0.5,1172.0
70.667,0.5,1172.5
70.75,0.0,1172.5
70.833,0.5,1173.0
70.917,0.5,1173.5
71.0,2.0,1175.5
71.083,1.0,1176.5
71.167,0.5,1177.0
71.25,2.0,1179.0
71.333,1.0,1180.0
71.417,0.5,1180.5
71.5,1.0,1181.5
71.583,1.0,1182.5
71.667,1.0,1183.5
71.75,1.0,1184.5
71.833,0.5,1185.0
71.917,1.0,1186.0
72.0,1.5,1187.5
72.083,1.0,1188.5
72.167,0.5,1189.0
72.25,2.0,1191.0
72.333,1.0,1192.0
72.417,1.0,1193.0
72.5,0.5,1193.5
72.583,1.0,1194.5
72.667,2.0,1196.5
72.75,2.0,1198.5
72.833,1.0,1199.5
72.917,1.0,1200.5
73.0,1.0,1201.5
73.083,1.5,1203.0
73.167,1.0,1204.0
73.25,1.5,1205.5
73.333,0.5,1206.0
73.417,0.0,1206.0
73.5,1.0,1207.0
73.583,1.0,1208.0
73.667,1.5,1209.5
73.75,1.5,1211.0
73.833,0.5,1211.5
73.917,1.0,1212.5
74.0,1.5,1214.0
74.083,1.0,1215.0
74.167,1.0,1216.0
74.25,1.0,1217.0
74.333,2.0,1219.0
74.417,1.0,1220.0
74.5,1.0,1221.0
74.583,2.0,1223.0
74.667,1.0,1224.0
74.75,1.0,1225.0
74.833,1.0,1226.0
74.917,2.0,1228.0
75.0,1.0,1229.0
75.083,1.0,1230.0
75.167,1.0,1231.0
75.25,1.0,1232.0
75.333,1.0,1233.0
75.417,0.5,1233.5
75.5,1.5,1235.0
75.583,1.0,1236.0
75.667,0.5,1236.5
75.75,2.0,1238.5
75.833,1.0,1239.5
75.917,0.5,1240.0
76.0,1.5,1241.5
76.083,0.5,1242.0
76.167,1.5,1243.5
76.25,1.0,1244.5
76.333,1.0,1245.5
76.417,0.0,1245.5
76.5,1.0,1246.5
76.583,1.0,1247.5
76.667,1.0,1248.5
76.75,0.5,1249.0
76.833,1.0,1250.0
76.917,1.0,1251.0
77.0,1.5,1252.5
77.083,1.5,1254.0
77.167,1.5,1255.5
77.25,1.0,1256.5
77.333,0.5,1257.0
77.417,1.0,1258.0
77.5,1.5,1259.5
77.583,1.0,1260.5
77.667,0.5,1261.0
77.75,1.0,1262.0
77.833,1.0,1263.0
77.917,0.5,1263.5
78.0,0.0,1263.5
78.083,0.0,1263.5
78.167,0.0,1263.5
78.25,0.5,1264.0
78.333,1.0,1265.0
78.417,1.0,1266.0
78.5,0.5,1266.5
78.583,0.5,1267.0
78.667,0.5,1267.5
78.75,0.0,1267.5
78.833,0.0,1267.5
78.917,0.5,1268.0
79.0,0.0,1268.0
79.083,0.0,1268.0
79.167,0.5,1268.5
79.25,0.5,1269.0
79.333,0.0,1269.0
79.417,0.0,1269.0
79.5,0.5,1269.5
79.583,0.5,1270.0
79.667,0.5,1270.5
79.75,0.5,1271.0
79.833,0.0,1271.0
79.917,0.0,1271.0
80.0,0.0,1271.0
80.083,0.0,1271.0
80.167,0.5,1271.5
80.25,0.0,1271.5
80.333,0.5,1272.0
80.417,0.5,1272.5
80.5,0.0,1272.5
80.583,0.5,1273.0
80.667,0.0,1273.0
80.75,0.5,1273.5
80.833,0.5,1274.0
80.917,0.5,1274.5
81.0,0.5,1275.0
81.083,0.0,1275.0
81.167,0.5,1275.5
81.25,0.5,1276.0
81.333,0.0,1276.0
81.417,0.0,1276.0
81.5,0.0,1276.0
81.583,1.0,1277.0
81.667,0.5,1277.5
81.75,0.0,1277.5
81.833,0.5,1278.0
81.917,0.5,1278.5
82.0,0.0,1278.5
82.083,0.5,1279.0
82.167,0.5,1279.5
82.25,0.0,1279.5
82.333,1.0,1280.5
82.417,1.5,1282.0
82.5,0.5,1282.5
82.583,0.0,1282.5
82.667,0.5,1283.0
82.75,0.5,1283.5
82.833,0.5,1284.0
82.917,0.0,1284.0
83.0,0.0,1284.0
83.083,0.5,1284.5
83.167,1.0,1285.5
83.25,0.0,1285.5
83.333,0.5,1286.0
83.417,0.5,1286.5
83.5,1.0,1287.5
83.583,0.0,1287.5
83.667,0.0,1287.5
83.75,0.5,1288.0
83.833,0.5,1288.5
83.917,1.0,1289.5
84.0,0.5,1290.0
84.083,1.0,1291.0
84.167,0.0,1291.0
84.25,0.5,1291.5
84.333,0.5,1292.0
84.417,0.5,1292.5
84.5,0.5,1293.0
84.583,0.5,1293.5
84.667,0.5,1294.0
84.75,1.0,1295.0
84.833,0.5,1295.5
84.917,0.0,1295.5
85.0,1.0,1296.5
85.083,0.5,1297.0
85.167,1.0,1298.0
85.25,0.5,1298.5
85.333,0.0,1298.5
85.417,0.5,1299.0
85.5,0.5,1299.5
85.583,0.5,1300.0
85.667,0.5,1300.5
85.75,0.5,1301.0
85.833,0.5,1301.5
85.917,0.5,1302.0
86.0,1.0,1303.0
86.083,1.0,1304.0
86.167,0.5,1304.5
86.25,0.0,1304.5
86.333,0.5,1305.0
86.417,0.5,1305.5
86.5,0.5,1306.0
86.583,0.5,1306.5
86.667,0.5,1307.0
86.75,0.5,1307.5
86.833,1.0,1308.5
86.917,0.5,1309.0
87.0,0.5,1309.5
87.083,0.5,1310.0
87.167,1.0,1311.0
87.25,1.0,1312.0
87.333,0.0,1312.0
87.417,0.0,1312.0
87.5,0.5,1312.5
87.583,0.0,1312.5
87.667,1.0,1313.5
87.75,0.0,1313.5
87.833,0.5,1314.0
87.917,0.5,1314.5
88.0,0.0,1314.5
88.083,0.5,1315.0
88.167,0.5,1315.5
88.25,0.5,1316.0
88.333,0.0,1316.0
88.417,0.5,1316.5
88.5,0.5,1317.0
88.583,0.5,1317.5
88.667,0.5,1318.0
88.75,0.0,1318.0
88.833,0.5,1318.5
88.917,0.5,1319.0
89.0,0.0,1319.0
89.083,0.5,1319.5
89.167,0.0,1319.5
89.25,0.5,1320.0
89.333,1.0,1321.0
89.417,0.0,1321.0
89.5,1.0,1322.0
89.583,0.0,1322.0
89.667,0.5,1322.5
89.75,0.5,1323.0
89.833,1.0,1324.0
89.917,1.0,1325.0
90.0,0.0,1325.0
90.083,1.5,1326.5
90.167,0.5,1327.0
90.25,0.0,1327.0
90.333,0.5,1327.5
90.417,0.0,1327.5
90.5,0.5,1328.0
90.583,1.0,1329.0
90.667,0.5,1329.5
90.75,0.5,1330.0
90.833,0.0,1330.0
90.917,0.0,1330.0
91.0,0.5,1330.5
91.083,0.0,1330.5
91.167,0.0,1330.5
91.25,0.5,1331.0
91.333,0.5,1331.5
91.417,1.0,1332.5
91.5,0.5,1333.0
91.583,0.0,1333.0
91.667,0.0,1333.0
91.75,0.0,1333.0
91.833,0.5,1333.5
91.917,0.0,1333.5
92.0,1.0,1334.5
92.083,0.0,1334.5
92.167,0.5,1335.0
92.25,0.0,1335.0
92.333,0.0,1335.0
92.417,0.5,1335.5
92.5,0.5,1336.0
92.583,0.0,1336.0
92.667,0.5,1336.5
92.75,0.0,1336.5
92.833,0.0,1336.5
92.917,0.5,1337.0
93.0,0.5,1337.5
93.083,0.0,1337.5
93.167,0.5,1338.0
93.25,0.0,1338.0
93.333,0.5,1338.5
93.417,0.0,1338.5
93.5,0.5,1339.0
93.583,0.0,1339.0
93.667,0.5,1339.5
93.75,1.0,1340.5
93.833,0.0,1340.5
