step,reward,cumulate reward
12.917,1.0,355.0
13.0,2.0,357.0
13.083,1.5,358.5
13.167,2.5,361.0
13.25,1.5,362.5
13.333,2.0,364.5
13.417,2.0,366.5
13.5,1.0,367.5
13.583,2.0,369.5
13.667,0.5,370.0
13.75,1.5,371.5
13.833,0.5,372.0
13.917,1.5,373.5
14.0,1.5,375.0
14.083,1.5,376.5
14.167,2.0,378.5
14.25,1.0,379.5
14.333,2.0,381.5
14.417,0.0,381.5
14.5,1.5,383.0
14.583,2.0,385.0
14.667,1.0,386.0
14.75,0.0,386.0
14.833,0.5,386.5
14.917,2.0,388.5
15.0,1.0,389.5
15.083,1.5,391.0
15.167,2.0,393.0
15.25,0.5,393.5
15.333,1.0,394.5
15.417,1.0,395.5
15.5,1.0,396.5
15.583,1.0,397.5
15.667,1.0,398.5
15.75,1.0,399.5
15.833,0.5,400.0
15.917,1.0,401.0
16.0,1.5,402.5
16.083,1.0,403.5
16.167,0.5,404.0
16.25,1.0,405.0
16.333,1.5,406.5
16.417,0.5,407.0
16.5,1.0,408.0
16.583,0.5,408.5
16.667,0.5,409.0
16.75,1.0,410.0
16.833,0.5,410.5
16.917,0.0,410.5
17.0,1.0,411.5
17.083,1.0,412.5
17.167,0.5,413.0
17.25,0.0,413.0
17.333,1.0,414.0
17.417,0.5,414.5
17.5,1.5,416.0
17.583,1.0,417.0
17.667,0.0,417.0
17.75,1.5,418.5
17.833,0.0,418.5
17.917,0.5,419.0
18.0,0.5,419.5
18.083,0.0,419.5
18.167,0.5,420.0
18.25,0.5,420.5
18.333,0.5,421.0
18.417,1.0,422.0
18.5,0.5,422.5
18.583,1.5,424.0
18.667,0.5,424.5
18.75,0.5,425.0
18.833,0.5,425.5
18.917,0.5,426.0
19.0,0.5,426.5
19.083,1.0,427.5
19.167,0.5,428.0
19.25,0.5,428.5
19.333,0.5,429.0
19.417,0.0,429.0
19.5,0.5,429.5
19.583,0.0,429.5
19.667,1.0,430.5
19.75,0.0,430.5
19.833,0.5,431.0
19.917,1.0,432.0
20.0,0.5,432.5
20.083,1.0,433.5
20.167,1.5,435.0
20.25,0.0,435.0
20.333,0.5,435.5
20.417,0.5,436.0
20.5,0.5,436.5
20.583,1.5,438.0
20.667,1.0,439.0
20.75,0.5,439.5
20.833,0.0,439.5
20.917,0.0,439.5
21.0,0.5,440.0
21.083,0.5,440.5
21.167,1.0,441.5
21.25,0.5,442.0
21.333,0.5,442.5
21.417,0.0,442.5
21.5,0.5,443.0
21.583,0.5,443.5
21.667,0.5,444.0
21.75,0.5,444.5
21.833,0.5,445.0
21.917,0.5,445.5
22.0,0.0,445.5
22.083,0.5,446.0
22.167,0.5,446.5
22.25,0.5,447.0
22.333,0.5,447.5
22.417,0.5,448.0
22.5,1.0,449.0
22.583,0.5,449.5
22.667,0.0,449.5
22.75,1.0,450.5
22.833,0.0,450.5
22.917,1.0,451.5
23.0,0.5,452.0
23.083,0.5,452.5
23.167,0.0,452.5
23.25,0.5,453.0
23.333,0.0,453.0
23.417,0.5,453.5
23.5,0.5,454.0
23.583,0.5,454.5
23.667,0.5,455.0
23.75,0.0,455.0
23.833,0.5,455.5
23.917,0.5,456.0
24.0,0.0,456.0
24.083,1.0,457.0
24.167,0.0,457.0
24.25,0.5,457.5
24.333,0.5,458.0
24.417,0.0,458.0
24.5,1.5,459.5
24.583,0.5,460.0
24.667,0.5,460.5
24.75,0.5,461.0
24.833,1.0,462.0
24.917,1.0,463.0
25.0,0.5,463.5
25.083,1.5,465.0
25.167,0.0,465.0
25.25,1.0,466.0
25.333,1.0,467.0
25.417,1.0,468.0
25.5,0.0,468.0
25.583,0.5,468.5
25.667,0.5,469.0
25.75,0.0,469.0
25.833,1.0,470.0
25.917,0.0,470.0
26.0,0.5,470.5
26.083,0.5,471.0
26.167,0.5,471.5
26.25,0.5,472.0
26.333,0.0,472.0
26.417,0.5,472.5
26.5,1.5,474.0
26.583,0.5,474.5
26.667,0.0,474.5
26.75,0.5,475.0
26.833,1.0,476.0
26.917,1.5,477.5
27.0,0.0,477.5
27.083,0.0,477.5
27.167,1.5,479.0
27.25,1.0,480.0
27.333,1.5,481.5
27.417,0.5,482.0
27.5,0.5,482.5
27.583,1.0,483.5
27.667,1.0,484.5
27.75,2.0,486.5
27.833,0.5,487.0
27.917,1.5,488.5
28.0,1.0,489.5
28.083,1.0,490.5
28.167,0.5,491.0
28.25,1.5,492.5
28.333,1.0,493.5
28.417,1.5,495.0
28.5,0.5,495.5
28.583,0.5,496.0
28.667,1.5,497.5
28.75,1.0,498.5
28.833,1.0,499.5
28.917,1.5,501.0
29.0,0.5,501.5
29.083,1.0,502.5
29.167,2.0,504.5
29.25,0.5,505.0
29.333,1.0,506.0
29.417,1.0,507.0
29.5,0.5,507.5
29.583,0.5,508.0
29.667,0.0,508.0
29.75,0.0,508.0
29.833,0.5,508.5
29.917,1.0,509.5
30.0,1.0,510.5
30.083,0.0,510.5
30.167,1.5,512.0
30.25,0.0,512.0
30.333,0.5,512.5
30.417,0.0,512.5
30.5,0.5,513.0
30.583,0.0,513.0
30.667,0.5,513.5
30.75,0.5,514.0
30.833,0.0,514.0
30.917,1.5,515.5
31.0,0.0,515.5
31.083,1.0,516.5
31.167,0.5,517.0
31.25,1.0,518.0
31.333,0.5,518.5
31.417,0.5,519.0
31.5,0.5,519.5
31.583,1.0,520.5
31.667,0.5,521.0
31.75,1.0,522.0
31.833,1.0,523.0
31.917,0.0,523.0
32.0,0.5,523.5
32.083,0.5,524.0
32.167,0.0,524.0
32.25,0.0,524.0
32.333,1.0,525.0
32.417,1.0,526.0
32.5,0.5,526.5
32.583,0.5,527.0
32.667,1.5,528.5
32.75,0.5,529.0
32.833,1.0,530.0
32.917,2.5,532.5
33.0,0.5,533.0
33.083,1.5,534.5
33.167,1.5,536.0
33.25,1.5,537.5
33.333,1.0,538.5
33.417,1.0,539.5
33.5,1.5,541.0
33.583,1.0,542.0
33.667,2.0,544.0
33.75,1.5,545.5
33.833,1.0,546.5
33.917,2.5,549.0
34.0,0.5,549.5
34.083,0.5,550.0
34.167,2.5,552.5
34.25,0.5,553.0
34.333,2.0,555.0
34.417,2.5,557.5
34.5,0.5,558.0
34.583,1.5,559.5
34.667,2.5,562.0
34.75,1.5,563.5
34.833,0.5,564.0
34.917,1.5,565.5
35.0,3.5,569.0
35.083,2.0,571.0
35.167,1.0,572.0
35.25,2.0,574.0
35.333,2.5,576.5
35.417,1.0,577.5
35.5,1.5,579.0
35.583,1.5,580.5
35.667,3.0,583.5
35.75,1.5,585.0
35.833,2.5,587.5
35.917,2.0,589.5
36.0,2.0,591.5
36.083,2.0,593.5
36.167,2.0,595.5
36.25,2.0,597.5
36.333,3.0,600.5
36.417,2.5,603.0
36.5,2.0,605.0
36.583,1.5,606.5
36.667,1.5,608.0
36.75,2.0,610.0
36.833,1.0,611.0
36.917,0.5,611.5
37.0,0.5,612.0
37.083,1.0,613.0
37.167,0.5,613.5
37.25,1.5,615.0
37.333,0.5,615.5
37.417,1.0,616.5
37.5,1.0,617.5
37.583,0.0,617.5
37.667,0.0,617.5
37.75,1.0,618.5
37.833,0.5,619.0
37.917,1.0,620.0
38.0,1.0,621.0
38.083,1.0,622.0
38.167,0.5,622.5
38.25,1.0,623.5
38.333,0.5,624.0
38.417,0.0,624.0
38.5,1.5,625.5
38.583,3.0,628.5
38.667,2.0,630.5
38.75,2.0,632.5
38.833,1.0,633.5
38.917,1.5,635.0
39.0,2.0,637.0
39.083,1.0,638.0
39.167,2.5,640.5
39.25,0.5,641.0
39.333,1.5,642.5
39.417,0.5,643.0
39.5,2.0,645.0
39.583,1.5,646.5
39.667,0.5,647.0
39.75,0.5,647.5
39.833,0.5,648.0
39.917,1.0,649.0
40.0,0.0,649.0
40.083,0.5,649.5
40.167,0.5,650.0
40.25,2.0,652.0
40.333,2.5,654.5
40.417,1.5,656.0
40.5,1.5,657.5
40.583,2.5,660.0
40.667,3.0,663.0
40.75,2.0,665.0
40.833,1.0,666.0
40.917,0.0,666.0
41.0,1.5,667.5
41.083,2.0,669.5
41.167,1.0,670.5
41.25,2.0,672.5
41.333,1.5,674.0
41.417,1.5,675.5
41.5,1.0,676.5
41.583,1.5,678.0
41.667,0.5,678.5
41.75,2.0,680.5
41.833,1.0,681.5
41.917,3.0,684.5
42.0,1.0,685.5
42.083,2.0,687.5
42.167,1.0,688.5
42.25,2.0,690.5
42.333,1.5,692.0
42.417,2.0,694.0
42.5,2.5,696.5
42.583,1.5,698.0
42.667,1.0,699.0
42.75,0.5,699.5
42.833,1.5,701.0
42.917,2.0,703.0
43.0,1.5,704.5
43.083,1.0,705.5
43.167,1.0,706.5
43.25,1.5,708.0
43.333,1.5,709.5
43.417,1.5,711.0
43.5,1.5,712.5
43.583,1.0,713.5
43.667,1.5,715.0
43.75,1.5,716.5
43.833,0.5,717.0
43.917,0.5,717.5
44.0,1.0,718.5
44.083,0.0,718.5
44.167,0.5,719.0
44.25,0.0,719.0
44.333,0.5,719.5
44.417,1.0,720.5
44.5,1.0,721.5
44.583,1.0,722.5
44.667,1.0,723.5
44.75,2.0,725.5
44.833,2.0,727.5
44.917,0.5,728.0
45.0,0.0,728.0
45.083,1.5,729.5
45.167,1.0,730.5
45.25,0.5,731.0
45.333,0.5,731.5
45.417,1.5,733.0
45.5,0.5,733.5
45.583,1.0,734.5
45.667,0.5,735.0
45.75,0.5,735.5
45.833,0.5,736.0
45.917,1.5,737.5
46.0,0.5,738.0
46.083,1.0,739.0
46.167,0.0,739.0
46.25,1.0,740.0
46.333,0.5,740.5
46.417,1.0,741.5
46.5,1.0,742.5
46.583,0.0,742.5
46.667,1.5,744.0
46.75,0.0,744.0
46.833,0.5,744.5
46.917,0.5,745.0
47.0,0.0,745.0
47.083,1.0,746.0
47.167,0.5,746.5
47.25,0.0,746.5
47.333,1.0,747.5
47.417,0.5,748.0
47.5,0.0,748.0
47.583,1.0,749.0
47.667,0.0,749.0
47.75,1.0,750.0
47.833,1.0,751.0
47.917,0.0,751.0
48.0,1.0,752.0
48.083,1.5,753.5
48.167,1.0,754.5
48.25,0.0,754.5
48.333,3.0,757.5
48.417,0.5,758.0
48.5,1.0,759.0
48.583,0.5,759.5
48.667,0.5,760.0
48.75,0.5,760.5
48.833,0.5,761.0
48.917,1.0,762.0
49.0,0.0,762.0
49.083,0.5,762.5
49.167,1.0,763.5
49.25,0.0,763.5
49.333,1.0,764.5
49.417,1.0,765.5
49.5,1.0,766.5
49.583,0.5,767.0
49.667,1.0,768.0
49.75,0.0,768.0
49.833,0.5,768.5
49.917,0.0,768.5
50.0,0.5,769.0
50.083,0.5,769.5
50.167,3.0,772.5
50.25,1.0,773.5
50.333,1.5,775.0
50.417,1.5,776.5
50.5,2.0,778.5
50.583,2.5,781.0
50.667,0.5,781.5
50.75,2.0,783.5
50.833,2.0,785.5
50.917,1.5,787.0
51.0,2.0,789.0
51.083,2.5,791.5
51.167,1.5,793.0
51.25,2.0,795.0
51.333,2.0,797.0
51.417,2.0,799.0
51.5,1.5,800.5
51.583,2.0,802.5
51.667,2.0,804.5
51.75,1.0,805.5
51.833,1.5,807.0
51.917,1.5,808.5
52.0,2.0,810.5
52.083,2.5,813.0
52.167,1.5,814.5
52.25,2.0,816.5
52.333,0.0,816.5
52.417,1.0,817.5
52.5,1.0,818.5
52.583,1.5,820.0
52.667,0.5,820.5
52.75,1.0,821.5
52.833,0.5,822.0
52.917,1.0,823.0
53.0,1.0,824.0
53.083,1.0,825.0
53.167,1.0,826.0
53.25,0.5,826.5
53.333,1.0,827.5
53.417,1.0,828.5
53.5,1.0,829.5
53.583,0.5,830.0
53.667,0.5,830.5
53.75,0.5,831.0
53.833,0.5,831.5
53.917,1.0,832.5
54.0,1.0,833.5
54.083,0.5,834.0
54.167,0.0,834.0
54.25,0.5,834.5
54.333,1.0,835.5
54.417,1.0,836.5
54.5,0.5,837.0
54.583,0.5,837.5
54.667,1.0,838.5
54.75,1.0,839.5
54.833,0.5,840.0
54.917,1.0,841.0
55.0,1.0,842.0
55.083,0.5,842.5
55.167,1.0,843.5
55.25,1.0,844.5
55.333,0.0,844.5
55.417,0.5,845.0
55.5,0.5,845.5
55.583,0.5,846.0
55.667,1.0,847.0
55.75,1.0,848.0
55.833,1.0,849.0
55.917,1.0,850.0
56.0,0.0,850.0
56.083,0.5,850.5
56.167,1.0,851.5
56.25,1.0,852.5
56.333,0.0,852.5
56.417,0.5,853.0
56.5,0.5,853.5
56.583,1.0,854.5
56.667,1.5,856.0
56.75,0.5,856.5
56.833,0.5,857.0
56.917,0.5,857.5
57.0,1.0,858.5
57.083,1.5,860.0
57.167,1.5,861.5
57.25,0.0,861.5
57.333,1.0,862.5
57.417,1.0,863.5
57.5,1.5,865.0
57.583,0.5,865.5
57.667,0.5,866.0
57.75,1.0,867.0
57.833,0.5,867.5
57.917,1.5,869.0
58.0,1.0,870.0
58.083,1.0,871.0
58.167,0.5,871.5
58.25,0.5,872.0
58.333,0.5,872.5
58.417,1.0,873.5
58.5,1.0,874.5
58.583,1.0,875.5
58.667,0.0,875.5
58.75,1.0,876.5
58.833,1.0,877.5
58.917,1.0,878.5
59.0,0.0,878.5
59.083,1.0,879.5
59.167,1.0,880.5
59.25,1.0,881.5
59.333,1.0,882.5
59.417,1.0,883.5
59.5,1.0,884.5
59.583,1.0,885.5
59.667,1.0,886.5
59.75,0.0,886.5
59.833,0.0,886.5
59.917,0.5,887.0
60.0,1.0,888.0
60.083,0.5,888.5
60.167,0.0,888.5
60.25,1.5,890.0
60.333,1.0,891.0
60.417,1.0,892.0
60.5,0.5,892.5
60.583,0.5,893.0
60.667,0.5,893.5
60.75,1.5,895.0
60.833,1.0,896.0
60.917,0.5,896.5
61.0,0.5,897.0
61.083,0.0,897.0
61.167,1.0,898.0
61.25,0.5,898.5
61.333,0.5,899.0
61.417,1.0,900.0
61.5,0.5,900.5
61.583,1.0,901.5
61.667,1.0,902.5
61.75,1.0,903.5
61.833,1.0,904.5
61.917,1.0,905.5
62.0,1.0,906.5
62.083,0.5,907.0
62.167,0.5,907.5
62.25,1.5,909.0
62.333,0.5,909.5
62.417,0.5,910.0
62.5,0.5,910.5
62.583,1.5,912.0
62.667,0.5,912.5
62.75,1.5,914.0
62.833,0.5,914.5
62.917,1.0,915.5
63.0,0.5,916.0
63.083,0.0,916.0
63.167,1.0,917.0
63.25,0.5,917.5
63.333,0.5,918.0
63.417,1.0,919.0
63.5,0.0,919.0
63.583,1.0,920.0
63.667,0.5,920.5
63.75,0.5,921.0
63.833,0.5,921.5
63.917,0.5,922.0
64.0,1.0,923.0
64.083,0.0,923.0
64.167,1.0,924.0
64.25,0.5,924.5
64.333,1.0,925.5
64.417,1.5,927.0
64.5,1.0,928.0
64.583,1.0,929.0
64.667,0.0,929.0
64.75,1.0,930.0
64.833,0.5,930.5
64.917,0.5,931.0
65.0,0.5,931.5
65.083,1.0,932.5
65.167,1.5,934.0
65.25,0.5,934.5
65.333,0.5,935.0
65.417,1.0,936.0
65.5,1.0,937.0
65.583,1.0,938.0
65.667,1.0,939.0
65.75,0.5,939.5
65.833,0.5,940.0
65.917,1.0,941.0
66.0,0.5,941.5
66.083,0.5,942.0
66.167,1.0,943.0
66.25,1.0,944.0
66.333,2.5,946.5
66.417,2.0,948.5
66.5,2.5,951.0
66.583,1.5,952.5
66.667,1.5,954.0
66.75,2.5,956.5
66.833,1.5,958.0
66.917,0.5,958.5
67.0,2.0,960.5
67.083,1.0,961.5
67.167,1.5,963.0
67.25,2.0,965.0
67.333,1.5,966.5
67.417,3.0,969.5
67.5,1.5,971.0
67.583,0.5,971.5
67.667,1.5,973.0
67.75,1.0,974.0
67.833,2.5,976.5
67.917,1.0,977.5
68.0,1.0,978.5
68.083,1.5,980.0
68.167,3.0,983.0
68.25,2.5,985.5
68.333,1.0,986.5
68.417,1.0,987.5
68.5,3.5,991.0
68.583,2.0,993.0
68.667,2.0,995.0
68.75,1.5,996.5
68.833,2.5,999.0
68.917,2.5,1001.5
69.0,3.0,1004.5
69.083,0.5,1005.0
69.167,2.0,1007.0
69.25,3.0,1010.0
69.333,0.5,1010.5
69.417,1.5,1012.0
69.5,2.5,1014.5
69.583,2.5,1017.0
69.667,2.0,1019.0
69.75,0.5,1019.5
69.833,2.0,1021.5
69.917,1.5,1023.0
70.0,3.0,1026.0
70.083,2.0,1028.0
70.167,1.5,1029.5
70.25,1.5,1031.0
70.333,3.0,1034.0
70.417,2.0,1036.0
70.5,1.0,1037.0
70.583,1.0,1038.0
70.667,3.5,1041.5
70.75,1.0,1042.5
70.833,1.5,1044.0
70.917,1.5,1045.5
71.0,2.0,1047.5
71.083,1.0,1048.5
71.167,3.0,1051.5
71.25,3.0,1054.5
71.333,1.0,1055.5
71.417,1.0,1056.5
71.5,3.0,1059.5
71.583,0.5,1060.0
71.667,2.0,1062.0
71.75,1.5,1063.5
71.833,3.0,1066.5
71.917,1.5,1068.0
72.0,1.0,1069.0
72.083,0.5,1069.5
72.167,0.5,1070.0
72.25,0.5,1070.5
72.333,1.5,1072.0
72.417,0.0,1072.0
72.5,0.5,1072.5
72.583,0.0,1072.5
72.667,0.5,1073.0
72.75,0.5,1073.5
72.833,1.0,1074.5
72.917,1.0,1075.5
73.0,1.0,1076.5
73.083,1.0,1077.5
73.167,1.0,1078.5
73.25,0.5,1079.0
73.333,0.5,1079.5
73.417,1.0,1080.5
73.5,2.5,1083.0
73.583,1.5,1084.5
73.667,0.0,1084.5
73.75,0.5,1085.0
73.833,0.0,1085.0
73.917,0.0,1085.0
74.0,0.0,1085.0
74.083,0.5,1085.5
74.167,0.5,1086.0
74.25,0.0,1086.0
74.333,1.5,1087.5
74.417,1.5,1089.0
74.5,2.0,1091.0
74.583,1.0,1092.0
74.667,1.0,1093.0
74.75,0.5,1093.5
74.833,0.0,1093.5
74.917,0.0,1093.5
75.0,0.0,1093.5
75.083,0.5,1094.0
75.167,0.5,1094.5
75.25,1.0,1095.5
75.333,1.0,1096.5
75.417,0.0,1096.5
75.5,1.5,1098.0
75.583,0.5,1098.5
75.667,0.5,1099.0
75.75,1.5,1100.5
75.833,1.0,1101.5
75.917,1.0,1102.5
76.0,0.5,1103.0
76.083,1.0,1104.0
76.167,1.5,1105.5
76.25,0.0,1105.5
76.333,1.0,1106.5
76.417,1.0,1107.5
76.5,0.0,1107.5
76.583,1.0,1108.5
76.667,0.0,1108.5
76.75,1.0,1109.5
76.833,0.5,1110.0
76.917,1.5,1111.5
77.0,2.5,1114.0
77.083,1.0,1115.0
77.167,0.5,1115.5
77.25,1.0,1116.5
77.333,0.5,1117.0
77.417,0.5,1117.5
77.5,1.5,1119.0
77.583,1.5,1120.5
77.667,1.0,1121.5
77.75,1.0,1122.5
77.833,0.5,1123.0
77.917,0.5,1123.5
78.0,0.5,1124.0
78.083,0.5,1124.5
78.167,1.5,1126.0
78.25,1.0,1127.0
78.333,1.0,1128.0
78.417,1.0,1129.0
78.5,1.5,1130.5
78.583,1.0,1131.5
78.667,1.0,1132.5
78.75,1.0,1133.5
78.833,1.0,1134.5
78.917,0.5,1135.0
79.0,1.5,1136.5
79.083,2.0,1138.5
79.167,1.0,1139.5
79.25,1.5,1141.0
79.333,2.5,1143.5
79.417,1.0,1144.5
79.5,2.0,1146.5
79.583,2.0,1148.5
79.667,3.0,1151.5
79.75,2.0,1153.5
79.833,1.5,1155.0
79.917,1.5,1156.5
80.0,1.0,1157.5
80.083,1.5,1159.0
80.167,0.5,1159.5
80.25,1.5,1161.0
80.333,1.0,1162.0
80.417,1.0,1163.0
80.5,0.5,1163.5
80.583,0.0,1163.5
80.667,1.0,1164.5
80.75,1.0,1165.5
80.833,1.0,1166.5
80.917,0.5,1167.0
81.0,1.0,1168.0
81.083,1.0,1169.0
81.167,0.5,1169.5
81.25,1.5,1171.0
81.333,2.5,1173.5
81.417,1.5,1175.0
81.5,1.5,1176.5
81.583,1.5,1178.0
81.667,2.0,1180.0
81.75,2.5,1182.5
81.833,1.5,1184.0
81.917,2.5,1186.5
82.0,1.5,1188.0
82.083,0.5,1188.5
82.167,0.5,1189.0
82.25,0.0,1189.0
82.333,1.0,1190.0
82.417,0.5,1190.5
82.5,0.5,1191.0
82.583,1.0,1192.0
82.667,1.5,1193.5
82.75,0.5,1194.0
82.833,0.5,1194.5
82.917,1.5,1196.0
83.0,1.0,1197.0
83.083,2.0,1199.0
83.167,0.5,1199.5
83.25,1.5,1201.0
83.333,1.0,1202.0
83.417,0.5,1202.5
83.5,0.0,1202.5
83.583,0.5,1203.0
83.667,1.0,1204.0
83.75,0.5,1204.5
83.833,0.5,1205.0
83.917,1.0,1206.0
84.0,1.0,1207.0
84.083,0.5,1207.5
84.167,0.0,1207.5
84.25,0.5,1208.0
84.333,0.0,1208.0
84.417,0.5,1208.5
84.5,1.0,1209.5
84.583,0.5,1210.0
84.667,1.5,1211.5
84.75,1.5,1213.0
84.833,1.0,1214.0
84.917,2.5,1216.5
85.0,2.0,1218.5
85.083,1.5,1220.0
85.167,0.0,1220.0
85.25,0.0,1220.0
85.333,0.5,1220.5
85.417,0.5,1221.0
85.5,0.5,1221.5
85.583,1.5,1223.0
85.667,0.0,1223.0
85.75,1.0,1224.0
85.833,0.0,1224.0
85.917,0.0,1224.0
86.0,0.0,1224.0
86.083,0.5,1224.5
86.167,0.5,1225.0
86.25,1.0,1226.0
86.333,0.5,1226.5
86.417,1.0,1227.5
86.5,0.5,1228.0
86.583,0.5,1228.5
86.667,0.5,1229.0
86.75,0.0,1229.0
86.833,0.5,1229.5
86.917,0.5,1230.0
87.0,1.0,1231.0
87.083,1.5,1232.5
87.167,1.0,1233.5
87.25,0.5,1234.0
87.333,0.5,1234.5
87.417,0.0,1234.5
87.5,0.0,1234.5
87.583,1.0,1235.5
87.667,0.0,1235.5
87.75,1.5,1237.0
87.833,1.0,1238.0
87.917,0.5,1238.5
88.0,0.0,1238.5
88.083,0.5,1239.0
88.167,0.5,1239.5
88.25,0.5,1240.0
88.333,0.0,1240.0
88.417,0.5,1240.5
88.5,0.0,1240.5
88.583,0.0,1240.5
88.667,0.5,1241.0
88.75,0.0,1241.0
88.833,0.5,1241.5
88.917,1.0,1242.5
89.0,1.0,1243.5
89.083,1.0,1244.5
89.167,1.0,1245.5
89.25,0.5,1246.0
89.333,1.5,1247.5
89.417,0.5,1248.0
89.5,2.0,1250.0
89.583,0.5,1250.5
89.667,1.0,1251.5
89.75,1.0,1252.5
89.833,0.0,1252.5
89.917,1.0,1253.5
90.0,0.0,1253.5
90.083,0.5,1254.0
90.167,1.0,1255.0
90.25,0.5,1255.5
90.333,0.5,1256.0
90.417,0.5,1256.5
90.5,1.0,1257.5
90.583,0.5,1258.0
90.667,0.5,1258.5
90.75,0.5,1259.0
90.833,1.5,1260.5
90.917,1.0,1261.5
91.0,0.5,1262.0
91.083,1.0,1263.0
91.167,0.5,1263.5
91.25,1.5,1265.0
91.333,1.0,1266.0
91.417,0.5,1266.5
91.5,1.5,1268.0
91.583,1.0,1269.0
91.667,1.0,1270.0
91.75,0.5,1270.5
91.833,0.5,1271.0
91.917,0.5,1271.5
92.0,0.5,1272.0
92.083,1.0,1273.0
92.167,1.0,1274.0
92.25,0.0,1274.0
92.333,1.0,1275.0
92.417,0.5,1275.5
92.5,0.5,1276.0
92.583,1.5,1277.5
92.667,0.5,1278.0
92.75,0.5,1278.5
92.833,1.0,1279.5
92.917,0.5,1280.0
93.0,0.5,1280.5
93.083,1.5,1282.0
93.167,0.5,1282.5
93.25,1.0,1283.5
93.333,0.5,1284.0
93.417,0.5,1284.5
93.5,1.0,1285.5
93.583,1.0,1286.5
93.667,0.0,1286.5
93.75,1.5,1288.0
93.833,0.5,1288.5
93.917,1.5,1290.0
94.0,0.5,1290.5
94.083,0.5,1291.0
94.167,0.5,1291.5
94.25,0.5,1292.0
94.333,0.5,1292.5
94.417,0.5,1293.0
94.5,0.5,1293.5
94.583,1.0,1294.5
94.667,0.5,1295.0
94.75,1.0,1296.0
94.833,1.0,1297.0
94.917,1.5,1298.5
95.0,0.5,1299.0
