step,reward,cumulate reward
92.917,0.0,1532.5
93.0,0.5,1533.0
93.083,0.5,1533.5
93.167,1.0,1534.5
93.25,0.5,1535.0
93.333,0.0,1535.0
93.417,0.0,1535.0
93.5,0.0,1535.0
93.583,0.0,1535.0
93.667,0.0,1535.0
93.75,0.0,1535.0
93.833,0.5,1535.5
93.917,0.5,1536.0
94.0,1.0,1537.0
94.083,1.0,1538.0
94.167,0.5,1538.5
94.25,0.0,1538.5
94.333,0.5,1539.0
94.417,1.0,1540.0
94.5,0.5,1540.5
94.583,0.5,1541.0
94.667,0.5,1541.5
94.75,1.0,1542.5
94.833,0.5,1543.0
94.917,1.5,1544.5
95.0,0.0,1544.5
95.083,1.5,1546.0
95.167,2.0,1548.0
95.25,1.0,1549.0
95.333,0.5,1549.5
95.417,0.5,1550.0
95.5,0.0,1550.0
95.583,0.0,1550.0
95.667,0.0,1550.0
95.75,0.0,1550.0
95.833,0.0,1550.0
95.917,0.5,1550.5
96.0,0.5,1551.0
96.083,0.5,1551.5
96.167,0.0,1551.5
96.25,1.0,1552.5
96.333,0.5,1553.0
96.417,0.0,1553.0
96.5,0.5,1553.5
96.583,0.5,1554.0
96.667,0.0,1554.0
96.75,0.0,1554.0
96.833,1.0,1555.0
96.917,1.0,1556.0
97.0,0.0,1556.0
97.083,0.5,1556.5
97.167,0.5,1557.0
97.25,0.0,1557.0
97.333,0.5,1557.5
97.417,0.5,1558.0
97.5,1.5,1559.5
97.583,0.5,1560.0
97.667,0.5,1560.5
97.75,1.0,1561.5
97.833,0.0,1561.5
97.917,1.0,1562.5
98.0,0.5,1563.0
98.083,1.0,1564.0
98.167,0.5,1564.5
98.25,0.5,1565.0
98.333,0.0,1565.0
98.417,0.5,1565.5
98.5,1.5,1567.0
98.583,2.0,1569.0
98.667,1.5,1570.5
98.75,1.0,1571.5
98.833,1.0,1572.5
98.917,0.5,1573.0
99.0,0.5,1573.5
99.083,1.0,1574.5
99.167,0.5,1575.0
99.25,0.0,1575.0
99.333,1.0,1576.0
99.417,1.0,1577.0
99.5,1.0,1578.0
99.583,1.5,1579.5
99.667,0.5,1580.0
99.75,1.0,1581.0
99.833,0.5,1581.5
99.917,0.0,1581.5
100.0,0.5,1582.0
100.083,1.0,1583.0
100.167,1.0,1584.0
100.25,0.5,1584.5
100.333,0.5,1585.0
100.417,1.5,1586.5
100.5,1.5,1588.0
100.583,1.5,1589.5
100.667,1.0,1590.5
100.75,1.5,1592.0
100.833,0.5,1592.5
100.917,0.0,1592.5
101.0,0.5,1593.0
101.083,1.0,1594.0
101.167,1.0,1595.0
101.25,1.5,1596.5
101.333,1.5,1598.0
101.417,1.0,1599.0
101.5,2.5,1601.5
101.583,1.0,1602.5
101.667,0.0,1602.5
101.75,0.0,1602.5
101.833,0.0,1602.5
101.917,0.0,1602.5
102.0,1.0,1603.5
102.083,0.5,1604.0
102.167,0.5,1604.5
102.25,0.5,1605.0
102.333,0.5,1605.5
102.417,1.0,1606.5
102.5,0.5,1607.0
102.583,0.5,1607.5
102.667,0.0,1607.5
102.75,0.0,1607.5
102.833,0.5,1608.0
102.917,0.0,1608.0
103.0,0.5,1608.5
103.083,0.5,1609.0
103.167,0.0,1609.0
103.25,0.5,1609.5
103.333,0.5,1610.0
103.417,0.0,1610.0
103.5,0.5,1610.5
103.583,0.5,1611.0
103.667,1.0,1612.0
103.75,0.5,1612.5
103.833,0.0,1612.5
103.917,0.5,1613.0
104.0,0.5,1613.5
104.083,0.5,1614.0
104.167,0.0,1614.0
104.25,0.0,1614.0
104.333,0.5,1614.5
104.417,1.5,1616.0
104.5,1.5,1617.5
104.583,1.0,1618.5
104.667,1.0,1619.5
104.75,0.0,1619.5
104.833,0.5,1620.0
104.917,0.0,1620.0
105.0,0.0,1620.0
105.083,1.0,1621.0
105.167,0.5,1621.5
105.25,0.5,1622.0
105.333,0.5,1622.5
105.417,1.0,1623.5
105.5,1.0,1624.5
105.583,0.5,1625.0
105.667,0.0,1625.0
105.75,0.5,1625.5
105.833,0.0,1625.5
105.917,0.5,1626.0
106.0,0.5,1626.5
106.083,0.5,1627.0
106.167,0.0,1627.0
106.25,1.0,1628.0
106.333,1.0,1629.0
106.417,0.5,1629.5
106.5,1.5,1631.0
106.583,1.5,1632.5
106.667,0.5,1633.0
106.75,0.0,1633.0
106.833,0.0,1633.0
106.917,0.0,1633.0
107.0,0.0,1633.0
107.083,0.0,1633.0
107.167,0.0,1633.0
107.25,0.5,1633.5
107.333,0.5,1634.0
107.417,1.0,1635.0
107.5,1.0,1636.0
107.583,0.5,1636.5
107.667,1.0,1637.5
107.75,1.0,1638.5
107.833,0.5,1639.0
107.917,1.0,1640.0
108.0,1.5,1641.5
108.083,1.0,1642.5
108.167,1.5,1644.0
108.25,1.5,1645.5
108.333,1.0,1646.5
108.417,1.0,1647.5
108.5,1.5,1649.0
108.583,1.0,1650.0
108.667,1.5,1651.5
108.75,1.5,1653.0
108.833,1.0,1654.0
108.917,0.5,1654.5
109.0,2.5,1657.0
109.083,1.0,1658.0
109.167,1.0,1659.0
109.25,1.5,1660.5
109.333,1.0,1661.5
109.417,1.0,1662.5
109.5,1.5,1664.0
109.583,2.0,1666.0
109.667,1.0,1667.0
109.75,1.0,1668.0
109.833,1.5,1669.5
109.917,2.0,1671.5
110.0,0.5,1672.0
110.083,1.5,1673.5
110.167,1.5,1675.0
110.25,0.0,1675.0
110.333,0.0,1675.0
110.417,0.0,1675.0
110.5,0.0,1675.0
110.583,0.0,1675.0
110.667,0.0,1675.0
110.75,0.0,1675.0
110.833,0.5,1675.5
110.917,0.0,1675.5
111.0,0.5,1676.0
111.083,0.5,1676.5
111.167,0.0,1676.5
111.25,1.0,1677.5
111.333,0.5,1678.0
111.417,0.5,1678.5
111.5,1.5,1680.0
111.583,1.0,1681.0
111.667,2.0,1683.0
111.75,1.0,1684.0
111.833,1.0,1685.0
111.917,0.5,1685.5
112.0,0.5,1686.0
112.083,0.0,1686.0
112.167,1.0,1687.0
112.25,0.5,1687.5
112.333,1.0,1688.5
112.417,0.5,1689.0
112.5,0.5,1689.5
112.583,1.0,1690.5
112.667,1.5,1692.0
112.75,1.5,1693.5
112.833,2.5,1696.0
112.917,1.5,1697.5
113.0,1.0,1698.5
113.083,1.5,1700.0
113.167,1.5,1701.5
113.25,1.5,1703.0
113.333,1.5,1704.5
113.417,2.5,1707.0
113.5,1.0,1708.0
113.583,0.5,1708.5
113.667,0.5,1709.0
113.75,0.5,1709.5
113.833,0.0,1709.5
113.917,0.5,1710.0
114.0,0.5,1710.5
114.083,1.0,1711.5
114.167,1.0,1712.5
114.25,0.5,1713.0
114.333,0.0,1713.0
114.417,0.0,1713.0
114.5,0.0,1713.0
114.583,0.5,1713.5
114.667,0.0,1713.5
114.75,0.5,1714.0
114.833,0.0,1714.0
114.917,0.0,1714.0
115.0,0.0,1714.0
115.083,1.0,1715.0
115.167,0.0,1715.0
115.25,1.0,1716.0
115.333,0.0,1716.0
115.417,0.5,1716.5
115.5,0.5,1717.0
115.583,0.5,1717.5
115.667,1.0,1718.5
115.75,1.5,1720.0
115.833,0.5,1720.5
115.917,0.0,1720.5
116.0,0.0,1720.5
116.083,0.0,1720.5
116.167,0.0,1720.5
116.25,0.0,1720.5
116.333,0.5,1721.0
116.417,1.0,1722.0
116.5,0.5,1722.5
116.583,0.5,1723.0
116.667,0.0,1723.0
116.75,0.5,1723.5
116.833,0.0,1723.5
116.917,0.5,1724.0
117.0,0.5,1724.5
117.083,0.0,1724.5
117.167,0.5,1725.0
117.25,0.5,1725.5
117.333,0.0,1725.5
117.417,0.0,1725.5
117.5,0.0,1725.5
117.583,0.0,1725.5
117.667,0.5,1726.0
117.75,0.5,1726.5
117.833,0.5,1727.0
117.917,1.0,1728.0
118.0,0.5,1728.5
118.083,0.5,1729.0
118.167,1.0,1730.0
118.25,0.0,1730.0
118.333,0.0,1730.0
118.417,0.5,1730.5
118.5,1.5,1732.0
118.583,0.5,1732.5
118.667,1.5,1734.0
118.75,0.5,1734.5
118.833,1.0,1735.5
118.917,0.5,1736.0
119.0,0.5,1736.5
119.083,0.0,1736.5
119.167,0.5,1737.0
119.25,1.0,1738.0
119.333,1.0,1739.0
119.417,1.5,1740.5
119.5,1.5,1742.0
119.583,0.5,1742.5
119.667,0.0,1742.5
119.75,0.5,1743.0
119.833,0.0,1743.0
119.917,0.0,1743.0
120.0,0.0,1743.0
120.083,0.0,1743.0
120.167,0.0,1743.0
120.25,0.0,1743.0
120.333,0.5,1743.5
120.417,0.0,1743.5
120.5,0.5,1744.0
120.583,1.0,1745.0
120.667,0.5,1745.5
120.75,0.5,1746.0
120.833,0.5,1746.5
120.917,0.5,1747.0
121.0,0.5,1747.5
121.083,0.5,1748.0
121.167,0.5,1748.5
121.25,0.5,1749.0
121.333,0.5,1749.5
121.417,0.5,1750.0
121.5,0.5,1750.5
121.583,1.0,1751.5
121.667,0.0,1751.5
121.75,0.5,1752.0
121.833,0.5,1752.5
121.917,0.0,1752.5
122.0,0.0,1752.5
122.083,0.0,1752.5
122.167,0.5,1753.0
122.25,1.0,1754.0
122.333,1.0,1755.0
122.417,1.0,1756.0
122.5,0.5,1756.5
122.583,0.0,1756.5
122.667,0.0,1756.5
122.75,0.0,1756.5
122.833,0.0,1756.5
122.917,0.5,1757.0
123.0,0.5,1757.5
123.083,0.0,1757.5
123.167,0.0,1757.5
123.25,0.0,1757.5
123.333,0.5,1758.0
123.417,0.5,1758.5
123.5,0.0,1758.5
123.583,0.0,1758.5
123.667,0.0,1758.5
123.75,0.5,1759.0
123.833,0.5,1759.5
123.917,0.5,1760.0
124.0,0.5,1760.5
124.083,0.0,1760.5
124.167,0.0,1760.5
124.25,0.0,1760.5
124.333,0.0,1760.5
124.417,0.5,1761.0
124.5,0.5,1761.5
124.583,0.0,1761.5
124.667,1.0,1762.5
124.75,0.5,1763.0
124.833,0.5,1763.5
124.917,0.0,1763.5
125.0,0.0,1763.5
125.083,0.0,1763.5
125.167,0.0,1763.5
125.25,0.0,1763.5
125.333,0.0,1763.5
125.417,0.0,1763.5
125.5,0.0,1763.5
125.583,0.5,1764.0
125.667,0.5,1764.5
125.75,1.5,1766.0
125.833,1.0,1767.0
125.917,0.0,1767.0
126.0,0.5,1767.5
126.083,0.0,1767.5
126.167,0.5,1768.0
126.25,0.5,1768.5
126.333,0.0,1768.5
126.417,0.0,1768.5
126.5,0.5,1769.0
126.583,0.0,1769.0
126.667,0.5,1769.5
126.75,0.5,1770.0
126.833,0.0,1770.0
126.917,0.0,1770.0
127.0,0.0,1770.0
127.083,0.5,1770.5
127.167,0.5,1771.0
127.25,0.5,1771.5
127.333,0.0,1771.5
127.417,0.5,1772.0
127.5,0.5,1772.5
127.583,0.5,1773.0
127.667,0.0,1773.0
127.75,0.0,1773.0
127.833,0.0,1773.0
127.917,0.0,1773.0
128.0,0.5,1773.5
128.083,1.0,1774.5
128.167,1.0,1775.5
128.25,0.0,1775.5
128.333,0.5,1776.0
128.417,0.0,1776.0
128.5,0.0,1776.0
128.583,0.0,1776.0
128.667,0.5,1776.5
128.75,0.5,1777.0
128.833,0.0,1777.0
128.917,0.5,1777.5
129.0,1.0,1778.5
129.083,0.5,1779.0
129.167,0.0,1779.0
129.25,0.5,1779.5
129.333,0.5,1780.0
129.417,0.0,1780.0
129.5,0.0,1780.0
129.583,0.0,1780.0
129.667,0.0,1780.0
129.75,0.0,1780.0
129.833,1.0,1781.0
129.917,0.5,1781.5
130.0,0.0,1781.5
130.083,0.0,1781.5
130.167,0.0,1781.5
130.25,0.0,1781.5
130.333,0.0,1781.5
130.417,0.0,1781.5
130.5,0.0,1781.5
130.583,0.0,1781.5
130.667,0.5,1782.0
130.75,0.5,1782.5
130.833,0.0,1782.5
130.917,0.0,1782.5
131.0,0.0,1782.5
131.083,0.0,1782.5
131.167,0.0,1782.5
131.25,0.0,1782.5
131.333,0.0,1782.5
131.417,0.5,1783.0
131.5,0.5,1783.5
131.583,0.0,1783.5
131.667,0.0,1783.5
131.75,0.0,1783.5
131.833,0.0,1783.5
131.917,0.0,1783.5
132.0,0.5,1784.0
132.083,0.5,1784.5
132.167,0.5,1785.0
132.25,0.5,1785.5
132.333,0.0,1785.5
132.417,0.0,1785.5
132.5,0.0,1785.5
132.583,0.5,1786.0
132.667,0.5,1786.5
132.75,0.5,1787.0
132.833,0.0,1787.0
132.917,0.0,1787.0
133.0,0.0,1787.0
133.083,0.0,1787.0
133.167,0.0,1787.0
133.25,0.0,1787.0
133.333,0.0,1787.0
133.417,0.5,1787.5
133.5,0.5,1788.0
133.583,0.5,1788.5
133.667,0.5,1789.0
133.75,0.0,1789.0
133.833,0.0,1789.0
133.917,0.0,1789.0
134.0,0.0,1789.0
134.083,0.0,1789.0
134.167,0.0,1789.0
134.25,0.0,1789.0
134.333,0.5,1789.5
134.417,0.5,1790.0
134.5,0.0,1790.0
134.583,0.0,1790.0
134.667,1.0,1791.0
134.75,0.5,1791.5
134.833,0.0,1791.5
134.917,0.0,1791.5
135.0,0.5,1792.0
135.083,0.5,1792.5
135.167,0.0,1792.5
135.25,0.0,1792.5
135.333,0.5,1793.0
135.417,0.5,1793.5
135.5,0.0,1793.5
135.583,0.0,1793.5
135.667,0.0,1793.5
135.75,0.0,1793.5
135.833,0.0,1793.5
135.917,0.0,1793.5
136.0,0.5,1794.0
136.083,0.5,1794.5
136.167,0.5,1795.0
136.25,0.0,1795.0
136.333,0.0,1795.0
136.417,0.0,1795.0
136.5,0.0,1795.0
136.583,0.0,1795.0
136.667,0.5,1795.5
136.75,0.5,1796.0
136.833,0.0,1796.0
136.917,0.0,1796.0
137.0,0.5,1796.5
137.083,0.5,1797.0
137.167,0.5,1797.5
137.25,0.5,1798.0
137.333,0.0,1798.0
137.417,0.0,1798.0
137.5,0.0,1798.0
137.583,0.0,1798.0
137.667,0.5,1798.5
137.75,0.5,1799.0
137.833,0.5,1799.5
137.917,0.0,1799.5
138.0,0.5,1800.0
138.083,0.5,1800.5
138.167,0.0,1800.5
138.25,0.0,1800.5
138.333,0.0,1800.5
138.417,0.0,1800.5
138.5,0.0,1800.5
138.583,0.0,1800.5
138.667,0.0,1800.5
138.75,0.5,1801.0
138.833,1.5,1802.5
138.917,1.0,1803.5
139.0,0.0,1803.5
139.083,0.5,1804.0
139.167,0.0,1804.0
139.25,0.0,1804.0
139.333,0.0,1804.0
139.417,0.0,1804.0
139.5,0.0,1804.0
139.583,0.0,1804.0
139.667,0.0,1804.0
139.75,0.0,1804.0
139.833,0.5,1804.5
139.917,1.5,1806.0
140.0,0.5,1806.5
140.083,1.0,1807.5
140.167,0.0,1807.5
140.25,0.5,1808.0
140.333,0.5,1808.5
140.417,0.0,1808.5
140.5,0.0,1808.5
140.583,0.0,1808.5
140.667,0.0,1808.5
140.75,0.5,1809.0
140.833,1.0,1810.0
140.917,1.0,1811.0
141.0,1.0,1812.0
141.083,0.5,1812.5
141.167,0.0,1812.5
141.25,0.0,1812.5
141.333,0.5,1813.0
141.417,1.0,1814.0
141.5,1.0,1815.0
141.583,1.0,1816.0
141.667,0.5,1816.5
141.75,1.0,1817.5
141.833,0.5,1818.0
141.917,0.0,1818.0
142.0,0.0,1818.0
142.083,1.0,1819.0
142.167,1.0,1820.0
142.25,1.0,1821.0
142.333,0.5,1821.5
142.417,1.0,1822.5
142.5,2.0,1824.5
142.583,1.0,1825.5
142.667,2.0,1827.5
142.75,1.0,1828.5
142.833,0.5,1829.0
142.917,1.0,1830.0
143.0,0.0,1830.0
143.083,0.0,1830.0
143.167,0.0,1830.0
143.25,0.0,1830.0
143.333,0.0,1830.0
143.417,0.5,1830.5
143.5,0.5,1831.0
143.583,0.5,1831.5
143.667,0.5,1832.0
143.75,1.5,1833.5
143.833,1.0,1834.5
143.917,1.5,1836.0
144.0,1.5,1837.5
144.083,1.0,1838.5
144.167,1.0,1839.5
144.25,0.0,1839.5
144.333,0.0,1839.5
144.417,0.5,1840.0
144.5,0.5,1840.5
144.583,0.5,1841.0
144.667,1.5,1842.5
144.75,1.0,1843.5
144.833,1.5,1845.0
144.917,1.5,1846.5
145.0,0.5,1847.0
145.083,1.0,1848.0
145.167,1.0,1849.0
145.25,1.0,1850.0
145.333,0.5,1850.5
145.417,0.5,1851.0
145.5,1.0,1852.0
145.583,0.5,1852.5
145.667,2.0,1854.5
145.75,0.5,1855.0
145.833,1.0,1856.0
145.917,1.0,1857.0
146.0,1.0,1858.0
146.083,1.0,1859.0
146.167,2.0,1861.0
146.25,1.5,1862.5
146.333,0.0,1862.5
146.417,0.5,1863.0
146.5,0.0,1863.0
146.583,0.5,1863.5
146.667,0.5,1864.0
146.75,0.0,1864.0
146.833,0.5,1864.5
146.917,0.5,1865.0
147.0,0.5,1865.5
147.083,0.5,1866.0
147.167,0.0,1866.0
147.25,0.0,1866.0
147.333,0.5,1866.5
147.417,0.5,1867.0
147.5,1.5,1868.5
147.583,0.5,1869.0
147.667,0.5,1869.5
147.75,1.5,1871.0
147.833,1.0,1872.0
147.917,1.5,1873.5
148.0,0.5,1874.0
148.083,0.5,1874.5
148.167,0.0,1874.5
148.25,0.0,1874.5
148.333,0.0,1874.5
148.417,0.0,1874.5
148.5,0.5,1875.0
148.583,0.0,1875.0
148.667,1.0,1876.0
148.75,0.5,1876.5
148.833,0.5,1877.0
148.917,1.0,1878.0
149.0,0.5,1878.5
149.083,0.5,1879.0
149.167,0.0,1879.0
149.25,0.5,1879.5
149.333,0.0,1879.5
149.417,0.5,1880.0
149.5,0.0,1880.0
149.583,0.5,1880.5
149.667,1.0,1881.5
149.75,1.0,1882.5
149.833,0.5,1883.0
149.917,0.0,1883.0
150.0,0.5,1883.5
150.083,0.5,1884.0
150.167,0.5,1884.5
150.25,1.0,1885.5
150.333,1.0,1886.5
150.417,0.5,1887.0
150.5,0.5,1887.5
150.583,1.5,1889.0
150.667,1.0,1890.0
150.75,1.0,1891.0
150.833,0.5,1891.5
150.917,0.0,1891.5
151.0,0.0,1891.5
151.083,0.5,1892.0
151.167,1.0,1893.0
151.25,0.5,1893.5
151.333,1.0,1894.5
151.417,0.5,1895.0
151.5,0.5,1895.5
151.583,0.5,1896.0
151.667,0.0,1896.0
151.75,0.5,1896.5
151.833,1.0,1897.5
151.917,0.5,1898.0
152.0,0.5,1898.5
152.083,0.5,1899.0
152.167,0.0,1899.0
152.25,0.5,1899.5
152.333,0.5,1900.0
152.417,0.5,1900.5
152.5,0.0,1900.5
152.583,0.0,1900.5
152.667,0.5,1901.0
152.75,0.0,1901.0
152.833,1.0,1902.0
152.917,0.5,1902.5
153.0,0.0,1902.5
153.083,0.5,1903.0
153.167,1.0,1904.0
153.25,1.0,1905.0
153.333,0.5,1905.5
153.417,1.5,1907.0
153.5,0.5,1907.5
153.583,0.0,1907.5
153.667,1.0,1908.5
153.75,0.0,1908.5
153.833,0.5,1909.0
153.917,1.0,1910.0
154.0,1.0,1911.0
154.083,0.5,1911.5
154.167,0.5,1912.0
154.25,0.5,1912.5
154.333,0.0,1912.5
154.417,0.5,1913.0
154.5,1.0,1914.0
154.583,1.5,1915.5
154.667,0.5,1916.0
154.75,0.5,1916.5
154.833,0.5,1917.0
154.917,0.0,1917.0
155.0,1.0,1918.0
155.083,1.0,1919.0
155.167,1.0,1920.0
155.25,1.5,1921.5
155.333,0.5,1922.0
155.417,1.0,1923.0
155.5,0.5,1923.5
155.583,0.5,1924.0
155.667,0.5,1924.5
155.75,0.5,1925.0
155.833,1.0,1926.0
155.917,1.0,1927.0
156.0,0.0,1927.0
156.083,0.5,1927.5
156.167,1.5,1929.0
156.25,0.5,1929.5
156.333,1.5,1931.0
156.417,2.5,1933.5
156.5,0.5,1934.0
156.583,2.0,1936.0
156.667,0.5,1936.5
156.75,0.5,1937.0
156.833,0.5,1937.5
156.917,0.5,1938.0
157.0,2.0,1940.0
157.083,2.0,1942.0
157.167,1.0,1943.0
157.25,0.5,1943.5
157.333,0.5,1944.0
157.417,0.5,1944.5
157.5,0.0,1944.5
157.583,0.5,1945.0
157.667,2.0,1947.0
157.75,1.0,1948.0
157.833,2.0,1950.0
157.917,2.5,1952.5
158.0,1.0,1953.5
158.083,0.5,1954.0
158.167,0.5,1954.5
158.25,0.0,1954.5
158.333,1.0,1955.5
158.417,1.5,1957.0
158.5,0.5,1957.5
158.583,0.5,1958.0
158.667,1.5,1959.5
158.75,0.5,1960.0
158.833,1.5,1961.5
158.917,1.0,1962.5
159.0,1.0,1963.5
159.083,1.0,1964.5
159.167,0.0,1964.5
159.25,0.0,1964.5
159.333,0.5,1965.0
159.417,1.0,1966.0
159.5,0.5,1966.5
159.583,1.0,1967.5
159.667,1.5,1969.0
159.75,1.0,1970.0
159.833,1.0,1971.0
159.917,1.5,1972.5
160.0,1.0,1973.5
160.083,1.5,1975.0
160.167,1.0,1976.0
160.25,1.0,1977.0
160.333,0.5,1977.5
160.417,1.5,1979.0
160.5,1.0,1980.0
160.583,1.0,1981.0
160.667,0.5,1981.5
160.75,1.0,1982.5
160.833,1.5,1984.0
160.917,1.5,1985.5
161.0,1.0,1986.5
161.083,0.5,1987.0
161.167,1.5,1988.5
161.25,1.5,1990.0
161.333,1.0,1991.0
161.417,0.0,1991.0
161.5,1.0,1992.0
161.583,1.0,1993.0
161.667,1.5,1994.5
161.75,0.5,1995.0
161.833,2.0,1997.0
161.917,1.0,1998.0
162.0,1.5,1999.5
162.083,1.5,2001.0
162.167,1.5,2002.5
162.25,1.5,2004.0
162.333,1.0,2005.0
162.417,0.0,2005.0
162.5,0.5,2005.5
162.583,0.0,2005.5
162.667,1.0,2006.5
162.75,1.0,2007.5
162.833,1.5,2009.0
162.917,0.0,2009.0
163.0,1.0,2010.0
163.083,1.0,2011.0
163.167,0.0,2011.0
163.25,0.0,2011.0
163.333,0.0,2011.0
163.417,0.5,2011.5
163.5,1.5,2013.0
163.583,1.0,2014.0
163.667,1.5,2015.5
163.75,1.5,2017.0
163.833,0.0,2017.0
163.917,2.0,2019.0
164.0,1.0,2020.0
164.083,1.0,2021.0
164.167,0.5,2021.5
164.25,0.5,2022.0
164.333,0.5,2022.5
164.417,0.5,2023.0
164.5,1.0,2024.0
164.583,1.0,2025.0
164.667,0.5,2025.5
164.75,1.5,2027.0
164.833,0.5,2027.5
164.917,0.0,2027.5
165.0,0.0,2027.5
165.083,1.0,2028.5
165.167,1.0,2029.5
165.25,1.0,2030.5
165.333,1.0,2031.5
165.417,1.0,2032.5
165.5,0.0,2032.5
165.583,0.0,2032.5
165.667,1.0,2033.5
165.75,0.5,2034.0
165.833,1.5,2035.5
165.917,1.0,2036.5
166.0,0.5,2037.0
166.083,0.0,2037.0
166.167,0.5,2037.5
166.25,1.0,2038.5
166.333,1.0,2039.5
166.417,1.0,2040.5
166.5,2.0,2042.5
166.583,1.0,2043.5
166.667,0.5,2044.0
166.75,1.0,2045.0
166.833,0.5,2045.5
166.917,1.0,2046.5
167.0,1.0,2047.5
167.083,1.5,2049.0
167.167,0.5,2049.5
167.25,1.0,2050.5
167.333,1.0,2051.5
167.417,1.5,2053.0
167.5,0.5,2053.5
167.583,1.0,2054.5
167.667,1.0,2055.5
167.75,0.5,2056.0
167.833,1.0,2057.0
167.917,0.5,2057.5
168.0,0.5,2058.0
