time,A,B,P12,P23,current_lorry
12.083,65.0,95.0,82.5,90.0,8
12.167,65.0,95.0,82.5,90.0,9
12.25,67.5,97.5,82.5,90.0,10
12.333,67.5,97.5,82.5,90.0,10
12.417,67.5,97.5,82.5,90.0,10
12.5,70.0,97.5,85.0,90.0,9
12.583,72.5,97.5,85.0,90.0,11
12.667,72.5,97.5,87.5,90.0,11
12.75,75.0,97.5,87.5,90.0,11
12.833,77.5,97.5,90.0,90.0,11
12.917,77.5,97.5,90.0,92.5,11
13.0,80.0,100.0,90.0,92.5,11
13.083,80.0,100.0,92.5,92.5,11
13.167,80.0,100.0,92.5,92.5,11
13.25,82.5,100.0,92.5,92.5,11
13.333,82.5,100.0,95.0,92.5,11
13.417,85.0,100.0,95.0,95.0,11
13.5,85.0,100.0,97.5,95.0,11
13.583,85.0,102.5,97.5,95.0,11
13.667,87.5,102.5,97.5,97.5,11
13.75,87.5,105.0,97.5,97.5,11
13.833,87.5,105.0,100.0,97.5,11
13.917,87.5,105.0,100.0,100.0,11
14.0,90.0,105.0,100.0,100.0,11
14.083,90.0,107.5,102.5,100.0,11
14.167,92.5,107.5,102.5,100.0,11
14.25,92.5,107.5,102.5,100.0,10
14.333,92.5,107.5,105.0,102.5,10
14.417,92.5,110.0,105.0,105.0,10
14.5,92.5,110.0,105.0,105.0,10
14.583,92.5,112.5,105.0,105.0,10
14.667,92.5,112.5,105.0,105.0,10
14.75,95.0,112.5,107.5,105.0,10
14.833,97.5,115.0,107.5,105.0,9
14.917,97.5,115.0,107.5,107.5,9
15.0,97.5,115.0,107.5,107.5,9
15.083,97.5,115.0,110.0,107.5,9
15.167,97.5,117.5,110.0,110.0,9
15.25,100.0,117.5,110.0,110.0,9
15.333,100.0,120.0,112.5,110.0,10
15.417,100.0,120.0,112.5,110.0,10
15.5,102.5,120.0,112.5,110.0,10
15.583,102.5,120.0,115.0,110.0,10
15.667,105.0,120.0,115.0,110.0,10
15.75,107.5,120.0,115.0,112.5,10
15.833,107.5,122.5,117.5,112.5,10
15.917,107.5,122.5,117.5,112.5,9
16.0,107.5,122.5,117.5,112.5,9
16.083,107.5,122.5,117.5,112.5,9
16.167,110.0,122.5,120.0,112.5,9
16.25,112.5,122.5,120.0,112.5,10
16.333,112.5,122.5,122.5,112.5,10
16.417,115.0,122.5,122.5,112.5,10
16.5,115.0,122.5,125.0,112.5,9
16.583,115.0,122.5,125.0,115.0,10
16.667,117.5,122.5,125.0,115.0,10
16.75,117.5,125.0,127.5,115.0,10
16.833,122.5,125.0,127.5,115.0,10
16.917,122.5,125.0,127.5,115.0,10
17.0,122.5,125.0,130.0,115.0,10
17.083,125.0,125.0,130.0,117.5,10
17.167,125.0,125.0,130.0,117.5,10
17.25,125.0,127.5,132.5,117.5,10
17.333,125.0,127.5,132.5,120.0,10
17.417,127.5,130.0,132.5,120.0,10
17.5,127.5,130.0,132.5,120.0,10
17.583,127.5,130.0,132.5,120.0,10
17.667,130.0,130.0,135.0,120.0,11
17.75,130.0,130.0,135.0,122.5,11
17.833,130.0,132.5,135.0,122.5,11
17.917,130.0,132.5,137.5,125.0,11
18.0,130.0,132.5,137.5,127.5,11
18.083,130.0,135.0,140.0,127.5,11
18.167,130.0,135.0,140.0,127.5,11
18.25,132.5,137.5,140.0,130.0,11
18.333,132.5,140.0,140.0,130.0,11
18.417,132.5,140.0,140.0,130.0,11
18.5,135.0,140.0,140.0,130.0,12
18.583,135.0,142.5,140.0,130.0,12
18.667,135.0,142.5,142.5,130.0,11
18.75,137.5,142.5,142.5,132.5,11
18.833,137.5,142.5,145.0,132.5,11
18.917,140.0,145.0,145.0,135.0,10
19.0,140.0,145.0,145.0,135.0,10
19.083,140.0,145.0,145.0,135.0,10
19.167,140.0,145.0,147.5,135.0,10
19.25,140.0,145.0,147.5,137.5,10
19.333,140.0,147.5,147.5,137.5,10
19.417,140.0,147.5,150.0,137.5,10
19.5,140.0,147.5,150.0,140.0,10
19.583,140.0,150.0,150.0,140.0,10
19.667,140.0,150.0,152.5,142.5,10
19.75,142.5,152.5,152.5,142.5,10
19.833,142.5,152.5,152.5,142.5,10
19.917,142.5,152.5,152.5,145.0,10
20.0,142.5,155.0,155.0,145.0,10
20.083,145.0,155.0,155.0,147.5,9
20.167,145.0,157.5,155.0,147.5,9
20.25,145.0,157.5,155.0,147.5,10
20.333,145.0,160.0,155.0,147.5,10
20.417,145.0,160.0,155.0,150.0,10
20.5,145.0,162.5,157.5,150.0,10
20.583,145.0,162.5,157.5,150.0,10
20.667,145.0,162.5,157.5,152.5,11
20.75,147.5,165.0,157.5,152.5,11
20.833,147.5,165.0,160.0,152.5,10
20.917,150.0,165.0,160.0,152.5,10
21.0,150.0,165.0,160.0,155.0,10
21.083,150.0,165.0,162.5,155.0,10
21.167,150.0,167.5,162.5,157.5,10
21.25,150.0,167.5,162.5,157.5,10
21.333,150.0,170.0,162.5,157.5,10
21.417,150.0,170.0,162.5,157.5,10
21.5,150.0,170.0,165.0,160.0,10
21.583,150.0,172.5,165.0,160.0,10
21.667,150.0,172.5,165.0,162.5,10
21.75,150.0,175.0,165.0,162.5,10
21.833,150.0,177.5,167.5,162.5,10
21.917,152.5,177.5,167.5,165.0,10
22.0,152.5,177.5,167.5,165.0,10
22.083,152.5,177.5,170.0,165.0,10
22.167,152.5,177.5,170.0,167.5,10
22.25,152.5,180.0,170.0,167.5,10
22.333,152.5,182.5,172.5,167.5,10
22.417,155.0,182.5,172.5,170.0,10
22.5,155.0,182.5,172.5,170.0,10
22.583,155.0,185.0,172.5,170.0,10
22.667,155.0,185.0,175.0,170.0,10
22.75,157.5,185.0,175.0,172.5,10
22.833,157.5,187.5,175.0,172.5,9
22.917,157.5,187.5,175.0,172.5,8
23.0,157.5,187.5,175.0,172.5,8
23.083,157.5,187.5,175.0,172.5,8
23.167,157.5,187.5,175.0,172.5,8
23.25,157.5,187.5,175.0,172.5,8
23.333,157.5,187.5,175.0,172.5,8
23.417,157.5,187.5,175.0,172.5,8
23.5,157.5,187.5,175.0,172.5,8
23.583,157.5,187.5,175.0,172.5,8
23.667,157.5,187.5,175.0,172.5,9
23.75,157.5,187.5,175.0,172.5,9
23.833,157.5,187.5,175.0,172.5,9
23.917,157.5,187.5,175.0,172.5,9
24.0,157.5,187.5,175.0,172.5,9
24.083,157.5,187.5,175.0,172.5,9
24.167,157.5,187.5,175.0,172.5,10
24.25,157.5,187.5,177.5,172.5,11
24.333,160.0,187.5,177.5,175.0,11
24.417,160.0,190.0,177.5,175.0,11
24.5,160.0,190.0,180.0,175.0,11
24.583,162.5,190.0,180.0,177.5,11
24.667,162.5,190.0,180.0,177.5,11
24.75,162.5,190.0,182.5,177.5,11
24.833,162.5,192.5,182.5,180.0,10
24.917,162.5,195.0,182.5,180.0,10
25.0,162.5,195.0,182.5,182.5,10
25.083,162.5,195.0,185.0,182.5,10
25.167,162.5,197.5,185.0,182.5,11
25.25,165.0,197.5,185.0,185.0,11
25.333,165.0,200.0,185.0,185.0,11
25.417,165.0,200.0,187.5,185.0,11
25.5,167.5,200.0,187.5,185.0,11
25.583,170.0,202.5,187.5,185.0,12
25.667,170.0,202.5,187.5,185.0,12
25.75,172.5,202.5,190.0,185.0,12
25.833,172.5,202.5,190.0,187.5,12
25.917,172.5,205.0,192.5,187.5,11
26.0,175.0,205.0,192.5,190.0,11
26.083,175.0,205.0,192.5,190.0,11
26.167,175.0,205.0,192.5,190.0,10
26.25,175.0,205.0,195.0,192.5,10
26.333,175.0,207.5,195.0,192.5,10
26.417,175.0,210.0,195.0,192.5,10
26.5,177.5,210.0,195.0,192.5,10
26.583,177.5,210.0,197.5,192.5,10
26.667,177.5,210.0,197.5,192.5,10
26.75,180.0,210.0,197.5,192.5,7
26.833,180.0,210.0,197.5,192.5,7
26.917,180.0,210.0,200.0,192.5,8
27.0,182.5,210.0,200.0,192.5,8
27.083,185.0,210.0,200.0,192.5,8
27.167,185.0,210.0,202.5,195.0,8
27.25,185.0,210.0,202.5,195.0,6
27.333,185.0,212.5,202.5,195.0,6
27.417,185.0,212.5,202.5,195.0,7
27.5,185.0,212.5,202.5,195.0,7
27.583,185.0,212.5,202.5,195.0,7
27.667,185.0,212.5,205.0,197.5,7
27.75,187.5,215.0,205.0,197.5,7
27.833,187.5,215.0,205.0,197.5,7
27.917,187.5,215.0,205.0,197.5,7
28.0,187.5,215.0,205.0,197.5,7
28.083,187.5,215.0,205.0,200.0,6
28.167,187.5,217.5,205.0,200.0,6
28.25,187.5,217.5,207.5,200.0,6
28.333,187.5,217.5,207.5,200.0,6
28.417,187.5,217.5,207.5,200.0,6
28.5,190.0,217.5,207.5,200.0,6
28.583,190.0,217.5,207.5,200.0,7
28.667,190.0,217.5,207.5,200.0,6
28.75,192.5,217.5,210.0,200.0,6
28.833,192.5,217.5,210.0,200.0,7
28.917,192.5,217.5,210.0,200.0,7
29.0,195.0,217.5,212.5,200.0,7
29.083,195.0,217.5,212.5,200.0,7
29.167,197.5,217.5,212.5,200.0,7
29.25,197.5,217.5,215.0,200.0,7
29.333,200.0,217.5,215.0,200.0,7
29.417,200.0,217.5,215.0,200.0,7
29.5,200.0,217.5,217.5,200.0,7
29.583,200.0,217.5,217.5,200.0,7
29.667,202.5,217.5,217.5,200.0,7
29.75,202.5,217.5,217.5,200.0,7
29.833,202.5,217.5,217.5,200.0,7
29.917,202.5,217.5,220.0,200.0,8
30.0,202.5,217.5,220.0,200.0,8
30.083,205.0,217.5,220.0,200.0,8
30.167,205.0,217.5,220.0,200.0,7
30.25,205.0,217.5,220.0,200.0,7
30.333,205.0,217.5,220.0,200.0,6
30.417,205.0,217.5,220.0,200.0,6
30.5,205.0,217.5,222.5,200.0,7
30.583,205.0,217.5,222.5,200.0,7
30.667,207.5,217.5,222.5,200.0,7
30.75,207.5,217.5,222.5,200.0,6
30.833,207.5,217.5,222.5,200.0,6
30.917,207.5,217.5,222.5,200.0,6
31.0,207.5,217.5,222.5,200.0,6
31.083,207.5,217.5,222.5,200.0,6
31.167,207.5,217.5,225.0,200.0,6
31.25,207.5,217.5,225.0,200.0,6
31.333,210.0,217.5,225.0,200.0,6
31.417,210.0,217.5,225.0,200.0,6
31.5,210.0,217.5,225.0,200.0,6
31.583,210.0,217.5,225.0,200.0,7
31.667,210.0,217.5,225.0,200.0,7
31.75,210.0,217.5,225.0,200.0,7
31.833,210.0,217.5,225.0,202.5,7
31.917,210.0,217.5,227.5,202.5,7
32.0,210.0,220.0,227.5,202.5,8
32.083,212.5,220.0,227.5,202.5,8
32.167,212.5,220.0,227.5,202.5,7
32.25,212.5,220.0,227.5,202.5,7
32.333,212.5,220.0,227.5,202.5,7
32.417,212.5,222.5,227.5,202.5,6
32.5,212.5,222.5,227.5,202.5,6
32.583,212.5,222.5,227.5,202.5,6
32.667,212.5,222.5,227.5,202.5,6
32.75,212.5,222.5,227.5,202.5,6
32.833,212.5,222.5,227.5,202.5,6
32.917,212.5,222.5,230.0,202.5,6
33.0,212.5,222.5,230.0,202.5,6
33.083,212.5,222.5,230.0,205.0,6
33.167,212.5,222.5,230.0,205.0,6
33.25,212.5,222.5,230.0,205.0,6
33.333,212.5,222.5,230.0,205.0,5
33.417,212.5,222.5,230.0,205.0,5
33.5,212.5,222.5,230.0,205.0,5
33.583,212.5,222.5,232.5,205.0,5
33.667,215.0,222.5,232.5,205.0,5
33.75,215.0,222.5,232.5,205.0,5
33.833,215.0,222.5,232.5,205.0,5
33.917,215.0,225.0,232.5,205.0,5
34.0,215.0,225.0,232.5,205.0,5
34.083,215.0,225.0,232.5,207.5,5
34.167,215.0,225.0,232.5,207.5,5
34.25,215.0,225.0,232.5,207.5,5
34.333,215.0,225.0,232.5,207.5,5
34.417,215.0,225.0,232.5,207.5,5
34.5,215.0,225.0,232.5,207.5,5
34.583,215.0,225.0,232.5,207.5,5
34.667,215.0,225.0,232.5,207.5,5
34.75,215.0,227.5,232.5,207.5,5
34.833,215.0,227.5,232.5,207.5,5
34.917,215.0,227.5,232.5,207.5,5
35.0,215.0,227.5,232.5,207.5,5
35.083,217.5,227.5,232.5,207.5,5
35.167,217.5,227.5,232.5,207.5,5
35.25,217.5,227.5,232.5,207.5,6
35.333,217.5,227.5,232.5,207.5,6
35.417,217.5,227.5,232.5,207.5,7
35.5,217.5,227.5,232.5,210.0,7
35.583,217.5,227.5,232.5,210.0,7
35.667,217.5,227.5,232.5,210.0,8
35.75,217.5,230.0,232.5,210.0,8
35.833,217.5,230.0,232.5,210.0,8
35.917,217.5,230.0,232.5,210.0,8
36.0,217.5,230.0,235.0,210.0,8
36.083,217.5,230.0,235.0,210.0,8
36.167,220.0,230.0,235.0,210.0,8
36.25,220.0,230.0,235.0,210.0,8
36.333,220.0,230.0,235.0,210.0,8
36.417,220.0,230.0,237.5,210.0,8
36.5,220.0,230.0,237.5,210.0,8
36.583,220.0,230.0,237.5,212.5,8
36.667,220.0,230.0,237.5,212.5,8
36.75,220.0,230.0,237.5,212.5,8
36.833,220.0,232.5,237.5,212.5,8
36.917,220.0,232.5,237.5,212.5,8
37.0,222.5,232.5,237.5,212.5,8
37.083,222.5,232.5,237.5,212.5,8
37.167,222.5,232.5,240.0,212.5,8
37.25,222.5,232.5,240.0,212.5,8
37.333,222.5,232.5,240.0,212.5,8
37.417,222.5,232.5,240.0,212.5,8
37.5,222.5,232.5,240.0,212.5,8
37.583,222.5,232.5,240.0,212.5,8
37.667,222.5,232.5,240.0,215.0,8
37.75,222.5,232.5,240.0,215.0,8
37.833,222.5,232.5,242.5,215.0,8
37.917,225.0,232.5,242.5,215.0,8
38.0,225.0,235.0,242.5,215.0,8
38.083,225.0,235.0,242.5,215.0,8
38.167,225.0,235.0,242.5,215.0,8
38.25,225.0,235.0,242.5,215.0,8
38.333,225.0,235.0,242.5,215.0,8
38.417,225.0,235.0,242.5,215.0,8
38.5,225.0,235.0,242.5,215.0,8
38.583,225.0,235.0,245.0,215.0,7
38.667,225.0,235.0,245.0,215.0,7
38.75,225.0,235.0,245.0,217.5,8
38.833,225.0,235.0,245.0,217.5,8
38.917,225.0,235.0,245.0,217.5,8
39.0,225.0,237.5,245.0,217.5,8
39.083,227.5,237.5,245.0,217.5,8
39.167,227.5,237.5,245.0,217.5,8
39.25,227.5,237.5,247.5,217.5,8
39.333,227.5,237.5,247.5,217.5,8
39.417,227.5,237.5,247.5,217.5,8
39.5,227.5,237.5,247.5,217.5,8
39.583,227.5,237.5,250.0,217.5,8
39.667,227.5,237.5,250.0,217.5,8
39.75,227.5,237.5,250.0,217.5,8
39.833,227.5,237.5,250.0,217.5,8
39.917,230.0,237.5,250.0,217.5,8
40.0,230.0,237.5,250.0,217.5,8
40.083,230.0,237.5,250.0,217.5,8
40.167,230.0,237.5,252.5,217.5,8
40.25,232.5,237.5,252.5,217.5,8
40.333,232.5,237.5,252.5,217.5,8
40.417,232.5,237.5,252.5,217.5,8
40.5,232.5,237.5,255.0,217.5,8
40.583,232.5,237.5,255.0,217.5,8
40.667,232.5,237.5,255.0,217.5,8
40.75,232.5,237.5,255.0,217.5,8
40.833,232.5,237.5,255.0,217.5,8
40.917,235.0,237.5,255.0,217.5,8
41.0,235.0,237.5,255.0,217.5,8
41.083,235.0,237.5,255.0,217.5,8
41.167,235.0,237.5,255.0,217.5,8
41.25,235.0,237.5,255.0,217.5,8
41.333,235.0,237.5,257.5,217.5,8
41.417,237.5,237.5,257.5,217.5,8
41.5,237.5,237.5,257.5,217.5,8
41.583,237.5,237.5,257.5,217.5,8
41.667,237.5,237.5,257.5,217.5,8
41.75,237.5,237.5,257.5,217.5,8
41.833,237.5,237.5,260.0,217.5,8
41.917,237.5,237.5,260.0,217.5,8
42.0,237.5,237.5,260.0,217.5,8
42.083,237.5,237.5,260.0,217.5,8
42.167,237.5,237.5,260.0,217.5,8
42.25,237.5,237.5,260.0,217.5,8
42.333,237.5,237.5,260.0,217.5,8
42.417,240.0,237.5,260.0,217.5,8
42.5,240.0,237.5,260.0,217.5,8
42.583,240.0,237.5,260.0,217.5,8
42.667,240.0,237.5,262.5,217.5,8
42.75,240.0,237.5,262.5,217.5,8
42.833,240.0,237.5,262.5,217.5,8
42.917,242.5,237.5,262.5,217.5,8
43.0,242.5,237.5,262.5,217.5,8
43.083,242.5,237.5,262.5,217.5,8
43.167,242.5,237.5,262.5,217.5,8
43.25,242.5,237.5,265.0,217.5,8
43.333,242.5,237.5,265.0,217.5,8
43.417,242.5,237.5,265.0,217.5,7
43.5,242.5,237.5,265.0,217.5,7
43.583,242.5,237.5,265.0,217.5,8
43.667,245.0,237.5,265.0,217.5,8
43.75,245.0,237.5,265.0,220.0,8
43.833,245.0,237.5,267.5,220.0,8
43.917,245.0,240.0,267.5,220.0,8
44.0,245.0,240.0,267.5,220.0,8
44.083,245.0,240.0,267.5,220.0,8
44.167,247.5,240.0,267.5,220.0,8
44.25,247.5,240.0,267.5,220.0,8
44.333,247.5,240.0,267.5,220.0,7
44.417,247.5,240.0,267.5,220.0,8
44.5,247.5,240.0,267.5,220.0,8
44.583,247.5,240.0,270.0,220.0,8
44.667,247.5,240.0,270.0,222.5,8
44.75,247.5,242.5,270.0,222.5,8
44.833,247.5,242.5,270.0,222.5,8
44.917,247.5,242.5,270.0,222.5,8
45.0,247.5,242.5,270.0,222.5,8
45.083,250.0,242.5,270.0,222.5,8
45.167,250.0,242.5,270.0,222.5,8
45.25,250.0,242.5,270.0,222.5,7
45.333,250.0,242.5,270.0,222.5,7
45.417,250.0,242.5,270.0,222.5,7
45.5,250.0,242.5,270.0,222.5,7
45.583,250.0,242.5,270.0,222.5,7
45.667,250.0,242.5,270.0,222.5,7
45.75,250.0,242.5,272.5,222.5,7
45.833,250.0,242.5,272.5,222.5,7
45.917,250.0,242.5,272.5,222.5,7
46.0,250.0,242.5,272.5,222.5,7
46.083,250.0,242.5,272.5,225.0,7
46.167,250.0,245.0,272.5,225.0,7
46.25,250.0,245.0,272.5,225.0,7
46.333,250.0,245.0,272.5,225.0,7
46.417,250.0,245.0,272.5,225.0,7
46.5,250.0,245.0,272.5,225.0,7
46.583,252.5,245.0,275.0,225.0,7
46.667,252.5,245.0,275.0,225.0,8
46.75,252.5,245.0,275.0,227.5,8
46.833,252.5,247.5,275.0,227.5,8
46.917,252.5,247.5,275.0,227.5,8
47.0,252.5,247.5,277.5,227.5,8
47.083,252.5,247.5,277.5,227.5,8
47.167,252.5,247.5,277.5,227.5,8
47.25,252.5,247.5,277.5,227.5,8
47.333,252.5,247.5,277.5,227.5,8
47.417,252.5,247.5,277.5,227.5,8
47.5,255.0,247.5,277.5,227.5,8
47.583,255.0,250.0,277.5,227.5,8
47.667,255.0,250.0,277.5,227.5,8
47.75,255.0,250.0,277.5,227.5,8
47.833,255.0,250.0,277.5,227.5,8
47.917,255.0,250.0,277.5,227.5,8
48.0,255.0,250.0,277.5,227.5,8
48.083,255.0,250.0,277.5,227.5,8
48.167,255.0,250.0,280.0,227.5,8
48.25,255.0,250.0,280.0,230.0,8
48.333,255.0,250.0,280.0,230.0,8
48.417,255.0,250.0,280.0,230.0,8
48.5,255.0,250.0,280.0,230.0,9
48.583,255.0,250.0,280.0,230.0,9
48.667,257.5,250.0,280.0,230.0,9
48.75,257.5,250.0,280.0,230.0,9
48.833,257.5,252.5,282.5,230.0,9
48.917,257.5,252.5,282.5,230.0,9
49.0,257.5,252.5,282.5,230.0,9
49.083,257.5,252.5,282.5,230.0,9
49.167,257.5,252.5,282.5,230.0,9
49.25,260.0,252.5,282.5,230.0,9
49.333,260.0,252.5,282.5,230.0,9
49.417,260.0,252.5,282.5,230.0,9
49.5,260.0,252.5,282.5,230.0,9
49.583,260.0,252.5,282.5,230.0,9
49.667,260.0,252.5,285.0,232.5,9
49.75,260.0,252.5,285.0,232.5,9
49.833,260.0,252.5,285.0,232.5,9
49.917,260.0,252.5,285.0,232.5,9
50.0,260.0,252.5,285.0,232.5,8
50.083,260.0,255.0,285.0,232.5,8
50.167,260.0,255.0,285.0,232.5,7
50.25,260.0,255.0,285.0,232.5,7
50.333,260.0,255.0,285.0,232.5,7
50.417,260.0,255.0,285.0,232.5,7
50.5,262.5,255.0,287.5,232.5,7
50.583,262.5,255.0,287.5,232.5,7
50.667,262.5,255.0,287.5,232.5,8
50.75,262.5,255.0,287.5,232.5,8
50.833,262.5,255.0,287.5,232.5,7
50.917,262.5,255.0,287.5,232.5,7
51.0,262.5,255.0,290.0,232.5,7
51.083,262.5,255.0,290.0,235.0,7
51.167,262.5,255.0,290.0,235.0,7
51.25,262.5,255.0,290.0,235.0,8
51.333,262.5,255.0,290.0,235.0,8
51.417,262.5,255.0,290.0,235.0,8
51.5,265.0,255.0,290.0,235.0,8
51.583,265.0,255.0,290.0,235.0,7
51.667,265.0,255.0,292.5,235.0,7
51.75,265.0,255.0,292.5,235.0,7
51.833,265.0,255.0,292.5,235.0,7
51.917,265.0,255.0,292.5,235.0,7
52.0,265.0,255.0,292.5,235.0,7
52.083,265.0,257.5,292.5,235.0,7
52.167,265.0,257.5,292.5,235.0,7
52.25,265.0,257.5,292.5,235.0,7
52.333,267.5,257.5,295.0,235.0,7
52.417,267.5,257.5,295.0,235.0,7
52.5,267.5,257.5,295.0,235.0,7
52.583,267.5,257.5,297.5,235.0,7
52.667,267.5,257.5,297.5,237.5,7
52.75,267.5,257.5,297.5,237.5,8
52.833,270.0,257.5,297.5,237.5,7
52.917,270.0,257.5,297.5,237.5,7
53.0,270.0,257.5,297.5,237.5,7
