time,A,B,P12,P23,current_lorry
156.75,490.0,375.0,450.0,342.5,0
156.833,490.0,375.0,450.0,342.5,0
156.917,490.0,375.0,450.0,342.5,0
157.0,490.0,375.0,450.0,342.5,0
157.083,490.0,375.0,450.0,342.5,0
157.167,490.0,375.0,450.0,342.5,0
157.25,490.0,375.0,450.0,342.5,0
157.333,490.0,375.0,450.0,342.5,1
157.417,490.0,375.0,450.0,342.5,1
157.5,490.0,375.0,450.0,342.5,0
157.583,490.0,375.0,450.0,342.5,0
157.667,490.0,375.0,450.0,342.5,0
157.75,490.0,375.0,450.0,342.5,0
157.833,490.0,375.0,450.0,342.5,0
157.917,490.0,375.0,450.0,342.5,0
158.0,490.0,375.0,450.0,342.5,0
158.083,490.0,375.0,450.0,342.5,0
158.167,490.0,375.0,450.0,342.5,0
158.25,490.0,375.0,450.0,342.5,0
158.333,490.0,375.0,450.0,342.5,0
158.417,490.0,375.0,450.0,342.5,0
158.5,490.0,375.0,450.0,342.5,0
158.583,490.0,375.0,450.0,342.5,0
158.667,490.0,375.0,450.0,342.5,0
158.75,490.0,375.0,450.0,342.5,0
158.833,490.0,375.0,450.0,342.5,0
158.917,490.0,375.0,450.0,342.5,0
159.0,490.0,375.0,450.0,342.5,0
159.083,490.0,375.0,450.0,342.5,0
159.167,490.0,375.0,450.0,342.5,0
159.25,490.0,375.0,450.0,342.5,0
159.333,490.0,375.0,450.0,342.5,0
159.417,490.0,375.0,450.0,342.5,0
159.5,490.0,375.0,450.0,342.5,0
159.583,490.0,375.0,450.0,342.5,0
159.667,490.0,375.0,450.0,342.5,0
159.75,490.0,375.0,450.0,342.5,0
159.833,490.0,375.0,450.0,342.5,0
159.917,490.0,375.0,450.0,342.5,0
160.0,490.0,375.0,450.0,342.5,0
160.083,490.0,375.0,450.0,342.5,0
160.167,490.0,375.0,450.0,342.5,0
160.25,490.0,375.0,450.0,342.5,0
160.333,490.0,375.0,450.0,342.5,0
160.417,490.0,375.0,450.0,342.5,0
160.5,490.0,375.0,450.0,342.5,0
160.583,490.0,375.0,450.0,342.5,0
160.667,490.0,375.0,450.0,342.5,0
160.75,490.0,375.0,450.0,342.5,0
160.833,490.0,375.0,450.0,342.5,0
160.917,490.0,375.0,450.0,342.5,0
161.0,490.0,375.0,450.0,342.5,0
161.083,490.0,375.0,450.0,342.5,0
161.167,490.0,375.0,450.0,342.5,0
161.25,490.0,375.0,450.0,342.5,0
161.333,490.0,375.0,450.0,342.5,0
161.417,490.0,375.0,450.0,342.5,0
161.5,490.0,375.0,450.0,342.5,0
161.583,490.0,375.0,450.0,342.5,0
161.667,490.0,375.0,450.0,342.5,0
161.75,490.0,375.0,450.0,342.5,0
161.833,490.0,375.0,450.0,342.5,0
161.917,490.0,375.0,450.0,342.5,0
162.0,490.0,375.0,450.0,342.5,0
162.083,490.0,375.0,450.0,342.5,0
162.167,490.0,375.0,450.0,342.5,0
162.25,490.0,375.0,450.0,342.5,0
162.333,490.0,375.0,450.0,342.5,0
162.417,490.0,375.0,450.0,342.5,0
162.5,490.0,375.0,450.0,342.5,0
162.583,490.0,375.0,450.0,342.5,0
162.667,490.0,375.0,450.0,342.5,0
162.75,490.0,375.0,450.0,342.5,0
162.833,490.0,375.0,450.0,342.5,0
162.917,490.0,375.0,450.0,342.5,0
163.0,490.0,375.0,450.0,342.5,0
163.083,490.0,375.0,450.0,342.5,0
163.167,490.0,375.0,450.0,342.5,0
163.25,490.0,375.0,450.0,342.5,0
163.333,490.0,375.0,450.0,342.5,0
163.417,490.0,375.0,450.0,342.5,0
163.5,490.0,375.0,450.0,342.5,0
163.583,490.0,375.0,450.0,342.5,0
163.667,490.0,375.0,450.0,342.5,0
163.75,490.0,375.0,450.0,342.5,0
163.833,490.0,375.0,450.0,342.5,1
163.917,490.0,375.0,450.0,342.5,1
164.0,490.0,375.0,450.0,342.5,1
164.083,490.0,375.0,450.0,342.5,1
164.167,490.0,375.0,450.0,342.5,1
164.25,490.0,375.0,450.0,342.5,1
164.333,490.0,375.0,450.0,342.5,1
164.417,490.0,375.0,450.0,342.5,1
164.5,490.0,375.0,450.0,342.5,1
164.583,490.0,375.0,450.0,342.5,1
164.667,490.0,375.0,450.0,342.5,1
164.75,490.0,375.0,450.0,342.5,1
164.833,490.0,375.0,450.0,342.5,1
164.917,490.0,375.0,450.0,342.5,1
165.0,492.5,375.0,450.0,342.5,2
165.083,492.5,375.0,450.0,342.5,2
165.167,492.5,375.0,450.0,342.5,2
165.25,492.5,375.0,452.5,342.5,2
165.333,492.5,375.0,452.5,342.5,2
165.417,492.5,375.0,452.5,342.5,2
165.5,492.5,375.0,452.5,342.5,2
165.583,492.5,375.0,452.5,342.5,2
165.667,492.5,375.0,452.5,342.5,2
165.75,492.5,375.0,452.5,342.5,3
165.833,492.5,375.0,452.5,342.5,3
165.917,495.0,375.0,452.5,342.5,3
166.0,495.0,375.0,452.5,342.5,3
166.083,495.0,375.0,452.5,342.5,3
166.167,495.0,375.0,455.0,342.5,3
166.25,495.0,375.0,455.0,345.0,3
166.333,495.0,375.0,455.0,345.0,3
166.417,495.0,377.5,455.0,345.0,3
166.5,495.0,377.5,455.0,345.0,3
166.583,495.0,377.5,455.0,345.0,3
166.667,495.0,377.5,455.0,345.0,3
166.75,495.0,377.5,455.0,345.0,3
166.833,495.0,377.5,455.0,345.0,3
166.917,495.0,377.5,455.0,345.0,3
167.0,495.0,377.5,455.0,345.0,3
167.083,495.0,377.5,455.0,345.0,3
167.167,495.0,377.5,455.0,345.0,3
167.25,495.0,377.5,455.0,347.5,3
167.333,495.0,380.0,455.0,347.5,3
167.417,495.0,380.0,455.0,347.5,3
167.5,495.0,380.0,455.0,347.5,3
167.583,495.0,380.0,455.0,347.5,3
167.667,495.0,380.0,455.0,347.5,4
167.75,495.0,380.0,455.0,347.5,4
167.833,495.0,380.0,455.0,347.5,4
167.917,495.0,380.0,455.0,347.5,4
168.0,495.0,380.0,455.0,347.5,4
