time,A,B,P12,P23,current_lorry
89.0,420.0,540.0,422.5,495.0,6
89.083,422.5,540.0,422.5,495.0,6
89.167,422.5,540.0,422.5,495.0,6
89.25,422.5,540.0,422.5,495.0,6
89.333,422.5,542.5,422.5,497.5,6
89.417,422.5,545.0,422.5,497.5,6
89.5,422.5,545.0,422.5,497.5,6
89.583,422.5,545.0,422.5,500.0,6
89.667,422.5,545.0,422.5,500.0,6
89.75,422.5,547.5,422.5,500.0,6
89.833,422.5,547.5,422.5,502.5,6
89.917,422.5,547.5,422.5,502.5,6
90.0,422.5,550.0,425.0,502.5,6
90.083,422.5,550.0,425.0,502.5,6
90.167,422.5,550.0,425.0,505.0,6
90.25,422.5,552.5,425.0,505.0,6
90.333,422.5,552.5,425.0,505.0,6
90.417,422.5,552.5,425.0,507.5,6
90.5,422.5,552.5,425.0,507.5,6
90.583,422.5,555.0,425.0,507.5,6
90.667,422.5,555.0,425.0,510.0,7
90.75,422.5,557.5,425.0,510.0,7
90.833,422.5,557.5,425.0,510.0,7
90.917,422.5,557.5,427.5,510.0,7
91.0,422.5,557.5,427.5,512.5,7
91.083,422.5,560.0,427.5,512.5,7
91.167,422.5,560.0,427.5,512.5,8
91.25,422.5,560.0,427.5,515.0,8
91.333,422.5,562.5,430.0,515.0,8
91.417,425.0,562.5,430.0,517.5,8
91.5,425.0,565.0,430.0,517.5,8
91.583,425.0,565.0,430.0,517.5,7
91.667,425.0,565.0,430.0,517.5,7
91.75,425.0,567.5,430.0,517.5,7
91.833,427.5,567.5,430.0,517.5,6
91.917,427.5,567.5,430.0,517.5,7
92.0,427.5,567.5,430.0,517.5,7
92.083,430.0,567.5,430.0,517.5,7
92.167,430.0,567.5,432.5,517.5,7
92.25,430.0,567.5,432.5,517.5,6
92.333,430.0,567.5,432.5,517.5,6
92.417,430.0,567.5,432.5,517.5,6
92.5,432.5,567.5,432.5,517.5,6
92.583,432.5,567.5,432.5,517.5,6
92.667,432.5,567.5,435.0,517.5,6
92.75,432.5,567.5,435.0,517.5,5
92.833,432.5,567.5,435.0,517.5,5
92.917,432.5,567.5,435.0,520.0,6
93.0,435.0,567.5,435.0,520.0,6
93.083,435.0,570.0,435.0,520.0,6
93.167,435.0,570.0,435.0,520.0,6
93.25,435.0,570.0,435.0,520.0,6
93.333,435.0,570.0,435.0,520.0,6
93.417,435.0,570.0,435.0,520.0,6
93.5,435.0,570.0,435.0,520.0,6
93.583,435.0,570.0,435.0,520.0,6
93.667,435.0,570.0,435.0,520.0,6
93.75,435.0,570.0,435.0,520.0,6
93.833,435.0,570.0,435.0,520.0,7
93.917,435.0,570.0,437.5,520.0,7
94.0,435.0,570.0,437.5,520.0,7
94.083,435.0,570.0,437.5,522.5,7
94.167,435.0,572.5,437.5,522.5,6
94.25,435.0,572.5,437.5,522.5,6
94.333,437.5,572.5,437.5,522.5,6
94.417,437.5,572.5,437.5,522.5,6
94.5,437.5,572.5,437.5,525.0,6
94.583,437.5,575.0,437.5,525.0,6
94.667,437.5,575.0,437.5,525.0,6
94.75,437.5,575.0,437.5,525.0,6
94.833,437.5,575.0,437.5,525.0,6
94.917,437.5,575.0,437.5,525.0,6
95.0,437.5,575.0,437.5,525.0,6
95.083,437.5,575.0,437.5,525.0,6
95.167,437.5,575.0,437.5,527.5,6
95.25,437.5,577.5,440.0,527.5,6
95.333,437.5,577.5,440.0,527.5,6
95.417,437.5,577.5,440.0,527.5,6
95.5,437.5,577.5,440.0,527.5,6
95.583,440.0,577.5,440.0,530.0,7
95.667,440.0,580.0,440.0,530.0,8
95.75,440.0,580.0,442.5,530.0,8
95.833,440.0,580.0,442.5,530.0,7
95.917,442.5,582.5,442.5,530.0,8
96.0,442.5,582.5,442.5,530.0,8
96.083,442.5,582.5,442.5,530.0,7
96.167,445.0,582.5,442.5,532.5,7
96.25,445.0,585.0,442.5,532.5,7
96.333,445.0,585.0,442.5,532.5,7
96.417,445.0,585.0,442.5,532.5,7
96.5,445.0,585.0,442.5,535.0,7
96.583,447.5,585.0,445.0,535.0,8
96.667,447.5,587.5,445.0,535.0,8
96.75,450.0,587.5,445.0,535.0,8
96.833,450.0,587.5,445.0,535.0,8
96.917,450.0,587.5,447.5,535.0,8
97.0,452.5,587.5,447.5,535.0,8
97.083,452.5,587.5,447.5,535.0,8
97.167,452.5,587.5,447.5,537.5,8
97.25,455.0,587.5,450.0,537.5,8
97.333,455.0,590.0,450.0,540.0,8
97.417,455.0,590.0,450.0,540.0,9
97.5,455.0,590.0,450.0,540.0,8
97.583,455.0,592.5,450.0,542.5,8
97.667,457.5,592.5,450.0,542.5,8
97.75,457.5,595.0,452.5,542.5,9
97.833,457.5,595.0,452.5,542.5,8
97.917,460.0,595.0,452.5,542.5,8
98.0,460.0,595.0,452.5,542.5,8
98.083,460.0,595.0,452.5,542.5,8
98.167,462.5,595.0,455.0,545.0,8
98.25,462.5,595.0,455.0,545.0,8
98.333,462.5,597.5,457.5,545.0,7
98.417,462.5,597.5,457.5,545.0,7
98.5,462.5,597.5,457.5,547.5,7
98.583,462.5,597.5,457.5,547.5,7
98.667,462.5,597.5,457.5,547.5,7
98.75,462.5,597.5,457.5,550.0,7
98.833,462.5,600.0,457.5,550.0,8
98.917,462.5,600.0,457.5,550.0,8
99.0,462.5,600.0,460.0,552.5,8
99.083,462.5,600.0,460.0,552.5,8
99.167,462.5,600.0,460.0,552.5,8
99.25,462.5,602.5,460.0,552.5,6
99.333,462.5,602.5,460.0,552.5,5
99.417,462.5,602.5,460.0,552.5,5
99.5,462.5,602.5,460.0,552.5,5
99.583,462.5,602.5,460.0,552.5,5
99.667,465.0,602.5,460.0,552.5,5
99.75,465.0,605.0,460.0,552.5,5
99.833,465.0,605.0,462.5,552.5,5
99.917,465.0,605.0,462.5,552.5,5
100.0,465.0,605.0,462.5,552.5,6
100.083,467.5,605.0,462.5,552.5,6
100.167,467.5,605.0,462.5,555.0,6
100.25,467.5,605.0,465.0,555.0,6
100.333,467.5,607.5,465.0,555.0,7
100.417,467.5,607.5,465.0,557.5,7
100.5,467.5,610.0,465.0,557.5,7
100.583,467.5,610.0,465.0,557.5,7
100.667,467.5,610.0,465.0,557.5,7
100.75,467.5,610.0,465.0,557.5,7
100.833,470.0,610.0,465.0,557.5,7
100.917,470.0,610.0,465.0,557.5,6
101.0,470.0,610.0,467.5,557.5,5
101.083,470.0,610.0,467.5,557.5,5
101.167,470.0,610.0,467.5,557.5,5
101.25,470.0,610.0,467.5,557.5,5
101.333,470.0,610.0,467.5,557.5,5
101.417,472.5,612.5,467.5,557.5,6
101.5,472.5,612.5,470.0,557.5,6
101.583,472.5,612.5,470.0,557.5,6
101.667,472.5,612.5,470.0,557.5,6
101.75,475.0,612.5,470.0,557.5,6
101.833,475.0,612.5,470.0,557.5,6
101.917,475.0,612.5,470.0,560.0,6
102.0,475.0,612.5,470.0,560.0,6
102.083,475.0,612.5,470.0,560.0,6
102.167,475.0,612.5,470.0,560.0,6
102.25,475.0,612.5,470.0,560.0,6
102.333,475.0,612.5,470.0,560.0,7
102.417,475.0,612.5,470.0,560.0,7
102.5,475.0,615.0,470.0,560.0,7
102.583,475.0,615.0,470.0,560.0,7
102.667,475.0,615.0,472.5,560.0,7
102.75,475.0,615.0,472.5,562.5,7
102.833,475.0,615.0,472.5,562.5,7
102.917,475.0,615.0,472.5,562.5,7
103.0,475.0,615.0,472.5,562.5,7
103.083,475.0,617.5,475.0,562.5,7
103.167,475.0,617.5,475.0,565.0,7
103.25,475.0,617.5,475.0,565.0,7
103.333,475.0,617.5,475.0,565.0,6
103.417,475.0,617.5,475.0,565.0,6
103.5,475.0,617.5,475.0,565.0,6
103.583,475.0,620.0,475.0,565.0,5
103.667,475.0,620.0,477.5,565.0,5
103.75,475.0,620.0,477.5,567.5,6
103.833,475.0,620.0,477.5,567.5,6
103.917,475.0,620.0,477.5,567.5,5
104.0,475.0,622.5,477.5,567.5,5
104.083,475.0,622.5,477.5,567.5,5
104.167,475.0,622.5,477.5,567.5,5
104.25,475.0,622.5,480.0,570.0,6
104.333,475.0,622.5,480.0,570.0,6
104.417,475.0,622.5,480.0,570.0,5
104.5,475.0,622.5,480.0,572.5,5
104.583,475.0,625.0,480.0,572.5,5
104.667,475.0,625.0,480.0,572.5,6
104.75,475.0,625.0,480.0,572.5,6
104.833,475.0,625.0,480.0,572.5,5
104.917,475.0,625.0,482.5,572.5,5
105.0,475.0,627.5,482.5,575.0,5
105.083,475.0,627.5,482.5,575.0,6
105.167,475.0,627.5,482.5,575.0,6
105.25,475.0,627.5,482.5,575.0,6
105.333,475.0,627.5,482.5,575.0,5
105.417,475.0,627.5,482.5,575.0,6
105.5,475.0,627.5,485.0,575.0,6
105.583,475.0,627.5,485.0,577.5,5
105.667,475.0,630.0,485.0,577.5,5
105.75,475.0,630.0,485.0,577.5,5
105.833,475.0,630.0,485.0,577.5,5
105.917,475.0,630.0,485.0,577.5,5
106.0,475.0,630.0,485.0,577.5,5
106.083,475.0,630.0,485.0,580.0,5
106.167,475.0,630.0,487.5,580.0,5
106.25,475.0,630.0,487.5,580.0,6
106.333,475.0,632.5,487.5,580.0,6
106.417,475.0,632.5,487.5,580.0,6
106.5,475.0,632.5,487.5,580.0,6
106.583,475.0,632.5,487.5,582.5,6
106.667,477.5,635.0,487.5,582.5,6
106.75,477.5,635.0,487.5,582.5,6
106.833,477.5,635.0,487.5,582.5,6
106.917,477.5,635.0,487.5,582.5,6
107.0,477.5,635.0,487.5,582.5,6
107.083,477.5,635.0,487.5,582.5,6
107.167,480.0,637.5,487.5,582.5,5
107.25,480.0,637.5,487.5,582.5,5
107.333,480.0,637.5,490.0,582.5,5
107.417,480.0,637.5,490.0,582.5,5
107.5,480.0,637.5,490.0,582.5,5
107.583,480.0,637.5,490.0,582.5,5
107.667,480.0,637.5,490.0,582.5,6
107.75,482.5,637.5,490.0,582.5,6
107.833,482.5,637.5,490.0,582.5,6
107.917,482.5,637.5,490.0,582.5,7
108.0,482.5,637.5,490.0,582.5,7
108.083,485.0,637.5,492.5,585.0,8
108.167,485.0,640.0,492.5,585.0,8
108.25,487.5,640.0,492.5,585.0,8
108.333,487.5,640.0,492.5,585.0,8
108.417,487.5,640.0,492.5,585.0,8
108.5,487.5,640.0,492.5,587.5,8
108.583,490.0,642.5,495.0,587.5,8
108.667,490.0,645.0,495.0,587.5,8
108.75,490.0,645.0,495.0,587.5,8
108.833,490.0,645.0,495.0,590.0,8
108.917,490.0,645.0,495.0,590.0,8
109.0,492.5,645.0,497.5,590.0,9
109.083,492.5,647.5,497.5,590.0,9
109.167,492.5,647.5,497.5,590.0,9
109.25,492.5,647.5,497.5,592.5,10
109.333,492.5,647.5,500.0,595.0,10
109.417,492.5,650.0,500.0,595.0,10
109.5,492.5,650.0,500.0,595.0,10
109.583,492.5,652.5,502.5,597.5,10
109.667,492.5,652.5,502.5,597.5,10
109.75,492.5,655.0,502.5,600.0,10
109.833,492.5,655.0,502.5,600.0,10
109.917,492.5,655.0,502.5,602.5,10
110.0,492.5,657.5,505.0,602.5,10
110.083,492.5,657.5,505.0,602.5,10
110.167,492.5,660.0,505.0,605.0,10
110.25,492.5,660.0,505.0,605.0,10
110.333,492.5,660.0,507.5,605.0,9
110.417,492.5,662.5,507.5,607.5,9
110.5,492.5,662.5,507.5,607.5,9
110.583,492.5,665.0,507.5,610.0,9
110.667,492.5,665.0,507.5,610.0,8
110.75,492.5,667.5,507.5,610.0,8
110.833,492.5,667.5,507.5,610.0,8
110.917,492.5,667.5,510.0,612.5,8
111.0,492.5,670.0,510.0,612.5,8
111.083,492.5,670.0,510.0,612.5,8
111.167,492.5,670.0,510.0,615.0,7
111.25,492.5,672.5,510.0,615.0,7
111.333,492.5,672.5,512.5,615.0,6
111.417,492.5,672.5,512.5,615.0,5
111.5,492.5,672.5,512.5,615.0,6
111.583,492.5,675.0,512.5,617.5,6
111.667,492.5,675.0,512.5,617.5,5
111.75,492.5,675.0,512.5,617.5,6
111.833,492.5,675.0,515.0,617.5,5
111.917,495.0,675.0,515.0,617.5,5
112.0,495.0,677.5,515.0,617.5,6
112.083,495.0,677.5,515.0,617.5,6
112.167,495.0,677.5,515.0,617.5,6
112.25,495.0,677.5,515.0,617.5,7
112.333,495.0,677.5,517.5,617.5,7
112.417,495.0,677.5,517.5,617.5,7
112.5,495.0,677.5,517.5,617.5,7
112.583,497.5,677.5,517.5,617.5,7
112.667,497.5,677.5,517.5,617.5,7
112.75,497.5,677.5,517.5,617.5,6
112.833,497.5,677.5,520.0,617.5,6
112.917,497.5,677.5,520.0,617.5,6
113.0,497.5,677.5,520.0,617.5,6
113.083,497.5,677.5,520.0,617.5,6
113.167,497.5,677.5,520.0,617.5,6
113.25,500.0,677.5,520.0,617.5,6
113.333,500.0,677.5,520.0,617.5,6
113.417,500.0,677.5,520.0,617.5,7
113.5,500.0,677.5,522.5,617.5,7
113.583,500.0,677.5,522.5,620.0,7
113.667,500.0,677.5,522.5,620.0,7
113.75,500.0,677.5,522.5,620.0,7
113.833,502.5,677.5,522.5,620.0,7
113.917,502.5,680.0,525.0,620.0,7
114.0,502.5,680.0,525.0,620.0,7
114.083,502.5,680.0,525.0,620.0,7
114.167,502.5,680.0,525.0,620.0,8
114.25,502.5,680.0,525.0,622.5,7
114.333,502.5,680.0,525.0,622.5,7
114.417,502.5,680.0,527.5,622.5,7
114.5,502.5,682.5,527.5,622.5,7
114.583,502.5,682.5,527.5,622.5,6
114.667,502.5,682.5,527.5,622.5,6
114.75,502.5,682.5,527.5,622.5,6
114.833,502.5,682.5,527.5,622.5,6
114.917,502.5,682.5,527.5,622.5,6
115.0,505.0,682.5,527.5,625.0,7
115.083,505.0,682.5,530.0,625.0,7
115.167,505.0,685.0,530.0,625.0,8
115.25,505.0,685.0,530.0,625.0,8
115.333,505.0,685.0,530.0,625.0,8
115.417,505.0,685.0,530.0,625.0,8
115.5,505.0,685.0,530.0,625.0,8
115.583,507.5,685.0,532.5,625.0,9
115.667,507.5,685.0,532.5,627.5,9
115.75,507.5,685.0,532.5,627.5,9
115.833,507.5,687.5,532.5,627.5,9
115.917,507.5,687.5,532.5,627.5,9
116.0,507.5,687.5,532.5,627.5,9
116.083,510.0,687.5,532.5,627.5,9
116.167,510.0,690.0,535.0,627.5,10
116.25,510.0,690.0,535.0,630.0,10
116.333,510.0,690.0,535.0,630.0,10
116.417,512.5,692.5,535.0,630.0,10
116.5,512.5,692.5,535.0,632.5,10
116.583,512.5,692.5,537.5,632.5,10
116.667,515.0,695.0,537.5,632.5,10
116.75,515.0,695.0,537.5,632.5,9
116.833,515.0,695.0,537.5,632.5,9
116.917,517.5,695.0,537.5,632.5,9
117.0,517.5,695.0,540.0,632.5,9
117.083,520.0,695.0,540.0,635.0,9
117.167,520.0,695.0,542.5,635.0,9
117.25,520.0,697.5,542.5,635.0,9
117.333,520.0,697.5,542.5,635.0,9
117.417,522.5,697.5,542.5,635.0,9
117.5,522.5,697.5,545.0,635.0,9
117.583,522.5,697.5,545.0,637.5,9
117.667,525.0,697.5,545.0,637.5,9
117.75,525.0,700.0,547.5,637.5,9
117.833,525.0,700.0,547.5,637.5,9
117.917,525.0,700.0,547.5,640.0,9
118.0,525.0,700.0,550.0,640.0,9
118.083,527.5,702.5,550.0,642.5,10
118.167,527.5,702.5,550.0,642.5,10
118.25,527.5,705.0,550.0,642.5,9
118.333,530.0,705.0,552.5,642.5,9
118.417,530.0,705.0,552.5,642.5,9
118.5,530.0,705.0,552.5,642.5,9
118.583,532.5,705.0,552.5,645.0,9
118.667,532.5,707.5,555.0,645.0,9
118.75,532.5,707.5,555.0,645.0,8
118.833,532.5,707.5,555.0,645.0,8
118.917,532.5,707.5,555.0,647.5,7
119.0,532.5,707.5,557.5,647.5,7
119.083,532.5,710.0,557.5,647.5,7
119.167,532.5,710.0,557.5,650.0,7
119.25,532.5,710.0,557.5,650.0,7
119.333,532.5,710.0,557.5,650.0,7
119.417,532.5,712.5,557.5,652.5,6
119.5,532.5,712.5,560.0,652.5,6
119.583,532.5,712.5,560.0,652.5,6
119.667,532.5,712.5,560.0,655.0,6
119.75,532.5,715.0,560.0,655.0,6
119.833,532.5,715.0,560.0,655.0,6
119.917,532.5,717.5,560.0,657.5,6
120.0,535.0,717.5,560.0,657.5,6
120.083,535.0,717.5,562.5,657.5,6
120.167,535.0,717.5,562.5,657.5,6
120.25,535.0,717.5,562.5,657.5,6
120.333,535.0,720.0,562.5,657.5,5
120.417,535.0,720.0,562.5,657.5,5
120.5,535.0,720.0,562.5,657.5,5
120.583,535.0,720.0,562.5,657.5,5
120.667,535.0,720.0,565.0,660.0,5
120.75,537.5,722.5,565.0,660.0,5
120.833,537.5,722.5,565.0,660.0,5
120.917,537.5,722.5,565.0,660.0,5
121.0,537.5,722.5,565.0,660.0,5
121.083,537.5,722.5,565.0,660.0,5
121.167,537.5,722.5,565.0,660.0,5
121.25,540.0,722.5,567.5,660.0,5
121.333,540.0,722.5,567.5,660.0,5
121.417,540.0,722.5,567.5,660.0,6
121.5,542.5,722.5,567.5,662.5,6
121.583,542.5,725.0,567.5,662.5,6
121.667,542.5,725.0,567.5,662.5,6
121.75,542.5,725.0,567.5,662.5,6
121.833,542.5,725.0,567.5,662.5,6
121.917,545.0,727.5,567.5,662.5,6
122.0,545.0,727.5,567.5,662.5,6
122.083,545.0,727.5,570.0,662.5,6
122.167,545.0,727.5,570.0,665.0,6
122.25,547.5,727.5,570.0,665.0,6
122.333,547.5,727.5,570.0,665.0,6
122.417,547.5,727.5,570.0,665.0,6
122.5,547.5,730.0,570.0,665.0,6
122.583,550.0,730.0,570.0,665.0,6
122.667,550.0,730.0,570.0,665.0,7
122.75,550.0,730.0,572.5,665.0,6
122.833,552.5,730.0,572.5,665.0,6
122.917,552.5,730.0,572.5,667.5,6
123.0,552.5,730.0,572.5,667.5,6
123.083,552.5,730.0,572.5,667.5,6
123.167,552.5,732.5,572.5,667.5,6
123.25,552.5,732.5,572.5,667.5,7
123.333,555.0,732.5,572.5,670.0,7
123.417,555.0,732.5,575.0,670.0,7
123.5,555.0,732.5,575.0,670.0,7
123.583,557.5,735.0,575.0,670.0,7
123.667,557.5,735.0,575.0,670.0,7
123.75,557.5,735.0,575.0,670.0,7
123.833,560.0,735.0,575.0,670.0,7
123.917,560.0,735.0,575.0,670.0,7
124.0,562.5,735.0,577.5,670.0,8
124.083,562.5,735.0,577.5,672.5,8
124.167,562.5,735.0,577.5,672.5,8
124.25,562.5,735.0,580.0,672.5,8
124.333,562.5,737.5,580.0,675.0,8
124.417,562.5,737.5,580.0,675.0,8
124.5,562.5,740.0,580.0,675.0,8
124.583,562.5,740.0,580.0,677.5,7
124.667,562.5,740.0,580.0,677.5,7
124.75,562.5,740.0,582.5,677.5,7
124.833,562.5,742.5,582.5,680.0,7
124.917,562.5,742.5,582.5,680.0,7
125.0,562.5,742.5,582.5,680.0,6
125.083,562.5,745.0,582.5,682.5,6
125.167,562.5,745.0,582.5,682.5,6
125.25,562.5,745.0,585.0,682.5,6
125.333,562.5,745.0,585.0,682.5,6
125.417,562.5,745.0,585.0,685.0,6
125.5,562.5,747.5,585.0,685.0,6
125.583,562.5,747.5,585.0,685.0,6
125.667,565.0,747.5,585.0,685.0,7
125.75,565.0,750.0,585.0,685.0,8
125.833,565.0,750.0,587.5,685.0,7
125.917,567.5,750.0,587.5,685.0,7
126.0,567.5,752.5,587.5,685.0,7
126.083,567.5,752.5,587.5,685.0,7
126.167,570.0,752.5,590.0,685.0,7
126.25,570.0,752.5,590.0,687.5,6
126.333,570.0,752.5,590.0,687.5,8
126.417,570.0,752.5,592.5,687.5,8
126.5,570.0,755.0,592.5,690.0,8
126.583,570.0,755.0,592.5,690.0,8
126.667,570.0,755.0,592.5,690.0,8
126.75,570.0,757.5,592.5,690.0,7
126.833,570.0,757.5,595.0,692.5,8
126.917,570.0,760.0,595.0,692.5,8
127.0,570.0,760.0,595.0,695.0,8
127.083,570.0,760.0,595.0,695.0,8
127.167,570.0,762.5,597.5,695.0,8
127.25,570.0,762.5,597.5,697.5,9
127.333,570.0,762.5,597.5,700.0,9
127.417,572.5,765.0,597.5,700.0,9
127.5,572.5,765.0,597.5,700.0,9
127.583,572.5,767.5,600.0,700.0,9
127.667,575.0,767.5,600.0,700.0,9
127.75,575.0,767.5,600.0,700.0,9
127.833,575.0,767.5,600.0,700.0,9
127.917,577.5,767.5,600.0,702.5,9
128.0,577.5,767.5,602.5,702.5,9
128.083,577.5,770.0,602.5,702.5,9
128.167,577.5,770.0,602.5,705.0,9
128.25,577.5,772.5,602.5,705.0,9
128.333,577.5,772.5,602.5,705.0,9
128.417,580.0,772.5,605.0,707.5,9
128.5,580.0,775.0,605.0,707.5,10
128.583,580.0,777.5,605.0,707.5,10
128.667,580.0,777.5,605.0,707.5,9
128.75,580.0,777.5,605.0,710.0,9
128.833,580.0,777.5,605.0,710.0,7
128.917,580.0,777.5,607.5,710.0,7
129.0,580.0,777.5,607.5,712.5,7
129.083,580.0,780.0,607.5,712.5,7
129.167,580.0,780.0,607.5,712.5,7
129.25,580.0,780.0,607.5,715.0,8
129.333,580.0,782.5,610.0,715.0,7
129.417,580.0,782.5,610.0,715.0,7
129.5,580.0,782.5,610.0,717.5,7
129.583,580.0,785.0,610.0,717.5,7
129.667,580.0,785.0,612.5,717.5,7
129.75,582.5,785.0,612.5,720.0,7
129.833,582.5,787.5,612.5,720.0,6
129.917,582.5,787.5,612.5,720.0,6
130.0,582.5,787.5,612.5,720.0,6
130.083,585.0,787.5,612.5,720.0,6
130.167,585.0,790.0,612.5,720.0,6
130.25,585.0,790.0,612.5,720.0,6
130.333,587.5,790.0,612.5,720.0,6
130.417,587.5,790.0,612.5,720.0,7
130.5,587.5,790.0,615.0,720.0,7
130.583,590.0,790.0,615.0,720.0,7
130.667,590.0,790.0,615.0,720.0,7
130.75,592.5,790.0,617.5,720.0,7
130.833,592.5,790.0,617.5,722.5,7
130.917,592.5,792.5,617.5,722.5,7
131.0,592.5,792.5,617.5,722.5,7
131.083,592.5,792.5,617.5,722.5,6
131.167,595.0,792.5,620.0,722.5,6
131.25,595.0,792.5,620.0,722.5,6
131.333,595.0,792.5,620.0,725.0,6
131.417,597.5,792.5,620.0,725.0,7
131.5,597.5,795.0,620.0,725.0,7
131.583,597.5,795.0,620.0,725.0,8
131.667,597.5,795.0,620.0,725.0,8
131.75,597.5,795.0,622.5,727.5,8
131.833,600.0,795.0,622.5,727.5,8
131.917,600.0,797.5,622.5,727.5,8
132.0,600.0,797.5,622.5,727.5,9
132.083,602.5,800.0,622.5,727.5,9
132.167,602.5,800.0,622.5,727.5,9
132.25,602.5,800.0,625.0,727.5,8
132.333,605.0,800.0,625.0,727.5,8
132.417,605.0,800.0,625.0,727.5,8
132.5,607.5,800.0,627.5,727.5,8
132.583,607.5,800.0,627.5,727.5,9
132.667,610.0,800.0,627.5,727.5,9
132.75,610.0,800.0,630.0,730.0,9
132.833,610.0,800.0,630.0,730.0,9
132.917,610.0,802.5,630.0,732.5,9
133.0,610.0,802.5,630.0,732.5,9
133.083,612.5,802.5,632.5,732.5,9
133.167,612.5,805.0,632.5,732.5,9
133.25,612.5,805.0,632.5,732.5,9
133.333,615.0,805.0,632.5,732.5,9
133.417,615.0,805.0,635.0,732.5,9
133.5,617.5,805.0,635.0,732.5,9
133.583,617.5,805.0,635.0,735.0,9
133.667,617.5,805.0,635.0,735.0,9
133.75,617.5,805.0,637.5,737.5,8
133.833,617.5,807.5,637.5,737.5,8
133.917,617.5,807.5,637.5,737.5,8
134.0,617.5,807.5,637.5,737.5,8
134.083,617.5,810.0,637.5,737.5,8
134.167,617.5,810.0,637.5,740.0,8
134.25,620.0,810.0,637.5,740.0,8
134.333,620.0,812.5,640.0,740.0,8
134.417,620.0,812.5,640.0,740.0,7
134.5,620.0,812.5,640.0,740.0,8
134.583,620.0,812.5,640.0,740.0,8
134.667,622.5,812.5,642.5,740.0,8
134.75,622.5,812.5,642.5,742.5,8
134.833,622.5,815.0,642.5,742.5,8
134.917,622.5,815.0,645.0,742.5,8
135.0,622.5,815.0,645.0,745.0,8
135.083,622.5,815.0,645.0,745.0,8
135.167,622.5,817.5,645.0,745.0,8
135.25,622.5,817.5,645.0,747.5,8
135.333,625.0,817.5,645.0,747.5,8
135.417,625.0,820.0,647.5,747.5,8
135.5,625.0,820.0,647.5,747.5,8
135.583,625.0,820.0,647.5,747.5,8
135.667,625.0,820.0,647.5,747.5,8
135.75,625.0,820.0,650.0,747.5,8
135.833,625.0,820.0,650.0,750.0,8
135.917,627.5,822.5,650.0,750.0,9
136.0,627.5,822.5,650.0,750.0,9
136.083,627.5,822.5,650.0,750.0,9
136.167,630.0,822.5,650.0,750.0,9
136.25,630.0,822.5,652.5,750.0,9
136.333,632.5,822.5,652.5,752.5,9
136.417,632.5,825.0,655.0,752.5,9
136.5,632.5,825.0,655.0,755.0,9
136.583,632.5,827.5,655.0,755.0,9
136.667,632.5,827.5,655.0,755.0,9
136.75,632.5,827.5,657.5,755.0,9
136.833,632.5,830.0,657.5,757.5,9
136.917,635.0,832.5,657.5,757.5,9
137.0,635.0,832.5,657.5,757.5,9
137.083,635.0,832.5,657.5,757.5,9
137.167,637.5,832.5,657.5,757.5,8
137.25,637.5,832.5,660.0,757.5,8
137.333,640.0,832.5,660.0,757.5,8
137.417,640.0,832.5,660.0,760.0,8
137.5,640.0,832.5,660.0,760.0,9
137.583,640.0,832.5,662.5,760.0,9
137.667,640.0,835.0,662.5,762.5,9
137.75,640.0,835.0,662.5,762.5,9
137.833,640.0,835.0,665.0,762.5,9
137.917,640.0,837.5,665.0,765.0,9
138.0,640.0,837.5,665.0,767.5,9
138.083,640.0,840.0,665.0,767.5,9
138.167,640.0,840.0,667.5,767.5,9
138.25,642.5,842.5,667.5,770.0,9
138.333,642.5,842.5,667.5,770.0,9
138.417,642.5,845.0,667.5,770.0,9
138.5,642.5,845.0,667.5,770.0,9
138.583,645.0,845.0,667.5,770.0,9
138.667,645.0,845.0,667.5,770.0,9
138.75,645.0,845.0,670.0,772.5,9
138.833,647.5,845.0,670.0,772.5,7
138.917,647.5,845.0,670.0,772.5,7
139.0,647.5,847.5,670.0,772.5,7
139.083,647.5,847.5,670.0,772.5,7
139.167,647.5,847.5,670.0,772.5,8
139.25,650.0,847.5,670.0,772.5,8
139.333,650.0,847.5,670.0,772.5,8
139.417,650.0,847.5,672.5,772.5,8
139.5,650.0,847.5,672.5,772.5,8
139.583,650.0,847.5,672.5,775.0,8
139.667,650.0,847.5,672.5,775.0,8
139.75,652.5,847.5,672.5,775.0,8
139.833,652.5,847.5,672.5,775.0,8
139.917,652.5,847.5,672.5,775.0,8
140.0,652.5,847.5,672.5,775.0,8
140.083,652.5,847.5,672.5,775.0,7
140.167,655.0,847.5,672.5,775.0,8
140.25,655.0,847.5,672.5,775.0,8
140.333,655.0,850.0,672.5,775.0,7
140.417,655.0,850.0,672.5,775.0,7
140.5,655.0,850.0,672.5,775.0,7
140.583,655.0,850.0,672.5,775.0,7
140.667,655.0,850.0,672.5,775.0,7
140.75,655.0,850.0,672.5,775.0,7
140.833,655.0,850.0,672.5,775.0,7
140.917,655.0,850.0,672.5,777.5,7
141.0,655.0,850.0,672.5,777.5,7
141.083,655.0,850.0,672.5,777.5,7
141.167,655.0,850.0,672.5,777.5,7
141.25,655.0,850.0,675.0,777.5,7
141.333,655.0,850.0,675.0,780.0,8
141.417,657.5,852.5,675.0,780.0,8
141.5,657.5,852.5,675.0,780.0,8
141.583,657.5,852.5,675.0,780.0,7
141.667,657.5,852.5,675.0,780.0,7
141.75,657.5,855.0,675.0,780.0,7
141.833,657.5,855.0,675.0,780.0,8
