time,A,B,P12,P23,current_lorry
61.0,117.5,157.5,112.5,150.0,2
61.083,117.5,157.5,112.5,150.0,2
61.167,117.5,160.0,112.5,150.0,2
61.25,117.5,160.0,112.5,150.0,2
61.333,117.5,160.0,112.5,150.0,2
61.417,117.5,160.0,112.5,150.0,2
61.5,117.5,160.0,112.5,150.0,2
61.583,117.5,160.0,112.5,150.0,3
61.667,117.5,160.0,112.5,150.0,2
61.75,117.5,160.0,112.5,150.0,2
61.833,117.5,160.0,112.5,150.0,3
61.917,117.5,160.0,112.5,150.0,3
62.0,117.5,160.0,112.5,150.0,3
62.083,117.5,160.0,112.5,150.0,3
62.167,117.5,160.0,112.5,152.5,3
62.25,117.5,160.0,115.0,152.5,3
62.333,117.5,160.0,115.0,152.5,3
62.417,117.5,160.0,115.0,152.5,3
62.5,117.5,162.5,115.0,152.5,3
62.583,117.5,162.5,115.0,152.5,3
62.667,117.5,162.5,115.0,152.5,3
62.75,117.5,162.5,115.0,152.5,3
62.833,117.5,162.5,115.0,155.0,3
62.917,117.5,162.5,115.0,155.0,3
63.0,117.5,162.5,115.0,155.0,3
63.083,117.5,162.5,115.0,155.0,3
63.167,117.5,162.5,115.0,155.0,3
63.25,117.5,162.5,115.0,155.0,3
63.333,117.5,162.5,115.0,155.0,3
63.417,117.5,162.5,115.0,155.0,3
63.5,117.5,162.5,115.0,155.0,3
63.583,117.5,162.5,115.0,155.0,3
63.667,117.5,162.5,115.0,155.0,3
63.75,117.5,162.5,115.0,155.0,3
63.833,117.5,162.5,115.0,155.0,4
63.917,117.5,162.5,115.0,155.0,4
64.0,117.5,162.5,115.0,155.0,5
64.083,117.5,162.5,115.0,155.0,5
64.167,117.5,162.5,115.0,157.5,5
64.25,117.5,162.5,115.0,157.5,5
64.333,117.5,165.0,115.0,157.5,5
64.417,117.5,165.0,115.0,157.5,5
64.5,117.5,165.0,115.0,157.5,5
64.583,117.5,165.0,115.0,157.5,5
64.667,117.5,165.0,115.0,157.5,5
64.75,117.5,167.5,115.0,157.5,5
64.833,117.5,167.5,115.0,157.5,5
64.917,117.5,167.5,115.0,157.5,5
65.0,117.5,167.5,117.5,160.0,5
65.083,117.5,167.5,117.5,160.0,5
65.167,117.5,167.5,117.5,160.0,6
65.25,117.5,167.5,117.5,160.0,6
65.333,117.5,167.5,117.5,160.0,6
65.417,117.5,167.5,117.5,160.0,6
65.5,117.5,167.5,117.5,160.0,6
65.583,117.5,167.5,117.5,160.0,6
65.667,117.5,167.5,117.5,160.0,6
65.75,117.5,167.5,117.5,160.0,6
65.833,117.5,167.5,117.5,160.0,6
65.917,117.5,167.5,117.5,160.0,6
66.0,117.5,167.5,117.5,160.0,2
66.083,117.5,170.0,117.5,160.0,2
66.167,117.5,170.0,117.5,160.0,2
66.25,117.5,170.0,117.5,160.0,2
66.333,117.5,170.0,117.5,160.0,3
66.417,117.5,170.0,117.5,160.0,3
66.5,117.5,170.0,117.5,160.0,3
66.583,117.5,170.0,117.5,160.0,3
66.667,117.5,170.0,117.5,160.0,3
66.75,117.5,170.0,117.5,160.0,3
66.833,117.5,170.0,117.5,162.5,3
66.917,117.5,170.0,117.5,162.5,3
67.0,117.5,170.0,117.5,162.5,3
67.083,117.5,170.0,117.5,162.5,3
67.167,117.5,170.0,117.5,162.5,2
67.25,117.5,170.0,117.5,162.5,3
67.333,117.5,170.0,117.5,162.5,2
67.417,117.5,172.5,117.5,162.5,2
67.5,117.5,172.5,117.5,162.5,2
67.583,117.5,172.5,117.5,162.5,2
67.667,117.5,172.5,117.5,162.5,2
67.75,117.5,172.5,117.5,162.5,2
67.833,117.5,172.5,117.5,162.5,3
67.917,117.5,172.5,117.5,162.5,3
68.0,117.5,172.5,117.5,162.5,3
68.083,117.5,172.5,117.5,162.5,3
68.167,117.5,172.5,117.5,165.0,5
68.25,120.0,172.5,117.5,165.0,5
68.333,120.0,172.5,117.5,165.0,5
68.417,120.0,172.5,120.0,165.0,5
68.5,120.0,172.5,120.0,165.0,5
68.583,120.0,175.0,120.0,165.0,5
68.667,120.0,175.0,120.0,165.0,5
68.75,120.0,175.0,120.0,165.0,5
68.833,120.0,175.0,120.0,165.0,5
68.917,120.0,175.0,120.0,165.0,5
69.0,120.0,175.0,120.0,165.0,5
69.083,120.0,175.0,120.0,165.0,5
69.167,120.0,175.0,120.0,165.0,5
69.25,120.0,175.0,120.0,165.0,6
69.333,120.0,175.0,120.0,167.5,6
69.417,120.0,175.0,120.0,167.5,6
69.5,120.0,175.0,120.0,167.5,7
69.583,120.0,177.5,120.0,167.5,6
69.667,120.0,177.5,120.0,167.5,6
69.75,120.0,177.5,120.0,167.5,6
69.833,120.0,177.5,120.0,167.5,6
69.917,120.0,177.5,120.0,167.5,6
70.0,120.0,177.5,120.0,167.5,6
70.083,120.0,177.5,120.0,167.5,6
70.167,120.0,177.5,120.0,167.5,6
70.25,120.0,177.5,120.0,167.5,6
70.333,120.0,177.5,120.0,167.5,6
70.417,120.0,177.5,120.0,167.5,6
70.5,120.0,177.5,120.0,167.5,6
70.583,122.5,177.5,120.0,167.5,6
70.667,122.5,180.0,120.0,167.5,6
70.75,122.5,180.0,120.0,167.5,6
70.833,122.5,180.0,120.0,167.5,6
70.917,122.5,180.0,122.5,167.5,6
71.0,125.0,180.0,122.5,167.5,6
71.083,125.0,180.0,122.5,167.5,6
71.167,125.0,180.0,122.5,167.5,6
71.25,127.5,180.0,125.0,167.5,6
71.333,127.5,180.0,125.0,167.5,6
71.417,130.0,180.0,125.0,167.5,6
71.5,130.0,180.0,125.0,167.5,6
71.583,132.5,180.0,127.5,167.5,6
71.667,132.5,180.0,127.5,170.0,6
71.75,132.5,180.0,127.5,170.0,6
71.833,132.5,180.0,127.5,170.0,6
71.917,132.5,180.0,127.5,172.5,6
72.0,132.5,180.0,127.5,172.5,6
72.083,132.5,180.0,127.5,172.5,6
72.167,132.5,182.5,127.5,172.5,6
72.25,132.5,182.5,127.5,172.5,6
72.333,132.5,182.5,127.5,172.5,6
72.417,132.5,182.5,127.5,172.5,6
72.5,132.5,182.5,127.5,172.5,6
72.583,132.5,182.5,127.5,172.5,6
72.667,132.5,182.5,127.5,172.5,6
72.75,132.5,182.5,127.5,172.5,6
72.833,135.0,182.5,127.5,172.5,6
72.917,135.0,182.5,127.5,172.5,6
73.0,135.0,182.5,127.5,172.5,6
73.083,135.0,185.0,127.5,172.5,7
73.167,135.0,185.0,127.5,172.5,8
73.25,137.5,185.0,127.5,172.5,7
73.333,137.5,185.0,127.5,172.5,7
73.417,137.5,185.0,130.0,172.5,7
73.5,137.5,185.0,130.0,172.5,7
73.583,140.0,185.0,130.0,172.5,7
73.667,140.0,185.0,132.5,172.5,6
73.75,140.0,187.5,132.5,172.5,4
73.833,140.0,187.5,132.5,172.5,4
73.917,140.0,187.5,132.5,172.5,4
74.0,140.0,187.5,132.5,172.5,4
74.083,140.0,187.5,132.5,172.5,4
74.167,140.0,187.5,132.5,175.0,5
74.25,140.0,187.5,132.5,175.0,4
74.333,140.0,187.5,132.5,175.0,4
74.417,140.0,187.5,132.5,175.0,4
74.5,140.0,187.5,132.5,175.0,4
74.583,140.0,187.5,132.5,175.0,4
74.667,140.0,187.5,132.5,175.0,4
74.75,140.0,187.5,132.5,175.0,4
74.833,140.0,187.5,132.5,175.0,4
74.917,140.0,187.5,132.5,175.0,4
75.0,140.0,190.0,132.5,177.5,4
75.083,140.0,190.0,132.5,177.5,4
75.167,140.0,190.0,135.0,177.5,4
75.25,140.0,190.0,135.0,177.5,4
75.333,140.0,190.0,135.0,177.5,4
75.417,140.0,190.0,135.0,177.5,4
75.5,140.0,190.0,135.0,177.5,4
75.583,140.0,190.0,135.0,177.5,4
75.667,140.0,190.0,135.0,177.5,5
75.75,140.0,190.0,135.0,177.5,5
75.833,140.0,190.0,135.0,177.5,5
75.917,140.0,190.0,135.0,177.5,5
76.0,140.0,190.0,135.0,177.5,3
76.083,140.0,190.0,135.0,180.0,2
76.167,142.5,190.0,135.0,180.0,2
76.25,142.5,190.0,135.0,180.0,2
76.333,142.5,190.0,135.0,180.0,2
76.417,142.5,190.0,135.0,180.0,2
76.5,142.5,190.0,135.0,180.0,2
76.583,142.5,192.5,135.0,180.0,2
76.667,142.5,192.5,135.0,180.0,3
76.75,142.5,192.5,135.0,180.0,3
76.833,142.5,192.5,135.0,180.0,2
76.917,142.5,192.5,135.0,180.0,2
77.0,142.5,192.5,135.0,180.0,2
77.083,142.5,192.5,135.0,180.0,2
77.167,142.5,192.5,135.0,180.0,2
77.25,142.5,192.5,135.0,180.0,2
77.333,142.5,192.5,135.0,180.0,2
77.417,142.5,192.5,135.0,180.0,2
77.5,142.5,192.5,135.0,180.0,2
77.583,142.5,192.5,135.0,180.0,2
77.667,142.5,192.5,135.0,180.0,2
77.75,142.5,192.5,135.0,180.0,2
77.833,142.5,192.5,135.0,180.0,2
77.917,142.5,192.5,135.0,180.0,2
78.0,142.5,192.5,135.0,180.0,2
78.083,142.5,192.5,135.0,180.0,3
78.167,142.5,192.5,135.0,180.0,3
78.25,142.5,192.5,135.0,180.0,4
78.333,142.5,195.0,135.0,180.0,5
78.417,142.5,195.0,135.0,180.0,4
78.5,142.5,195.0,135.0,180.0,4
78.583,142.5,195.0,135.0,180.0,4
78.667,142.5,195.0,135.0,180.0,4
78.75,142.5,195.0,135.0,182.5,4
78.833,142.5,195.0,135.0,182.5,4
78.917,145.0,195.0,135.0,182.5,4
79.0,145.0,195.0,135.0,182.5,4
79.083,145.0,195.0,135.0,182.5,4
79.167,145.0,195.0,135.0,182.5,4
79.25,145.0,195.0,135.0,182.5,4
79.333,145.0,195.0,135.0,182.5,4
79.417,145.0,195.0,135.0,182.5,4
79.5,145.0,195.0,135.0,182.5,2
79.583,145.0,195.0,135.0,182.5,2
79.667,145.0,195.0,135.0,182.5,2
79.75,145.0,195.0,135.0,182.5,3
79.833,145.0,195.0,135.0,182.5,2
79.917,145.0,195.0,135.0,182.5,2
80.0,145.0,197.5,135.0,182.5,3
80.083,145.0,197.5,135.0,182.5,3
80.167,145.0,197.5,135.0,182.5,3
80.25,145.0,197.5,135.0,182.5,3
80.333,145.0,197.5,135.0,182.5,3
80.417,145.0,197.5,135.0,182.5,3
80.5,145.0,197.5,135.0,185.0,3
80.583,145.0,197.5,135.0,185.0,3
80.667,145.0,197.5,137.5,185.0,2
80.75,145.0,197.5,137.5,185.0,2
80.833,145.0,197.5,137.5,185.0,2
80.917,145.0,197.5,137.5,185.0,2
81.0,145.0,197.5,137.5,185.0,2
81.083,145.0,197.5,137.5,185.0,2
81.167,145.0,197.5,137.5,185.0,2
81.25,145.0,197.5,137.5,185.0,2
81.333,145.0,197.5,137.5,185.0,2
81.417,145.0,197.5,137.5,185.0,2
81.5,145.0,197.5,137.5,185.0,3
81.583,145.0,197.5,137.5,185.0,3
81.667,145.0,197.5,137.5,185.0,3
81.75,145.0,197.5,137.5,185.0,3
81.833,145.0,200.0,137.5,185.0,3
81.917,145.0,200.0,137.5,185.0,3
82.0,145.0,200.0,137.5,185.0,3
82.083,145.0,200.0,137.5,185.0,3
82.167,145.0,200.0,137.5,185.0,3
82.25,147.5,200.0,137.5,185.0,3
82.333,147.5,200.0,137.5,185.0,3
82.417,147.5,200.0,137.5,185.0,4
82.5,147.5,200.0,140.0,185.0,4
82.583,147.5,200.0,140.0,185.0,4
82.667,150.0,200.0,140.0,185.0,4
82.75,150.0,200.0,140.0,185.0,4
82.833,150.0,200.0,140.0,185.0,4
82.917,150.0,200.0,140.0,185.0,4
83.0,150.0,200.0,142.5,185.0,4
83.083,150.0,200.0,142.5,187.5,4
83.167,150.0,200.0,142.5,187.5,4
83.25,150.0,200.0,142.5,187.5,4
83.333,150.0,200.0,142.5,187.5,4
83.417,150.0,200.0,142.5,187.5,4
83.5,150.0,200.0,142.5,187.5,6
83.583,150.0,200.0,142.5,187.5,5
83.667,150.0,200.0,142.5,190.0,5
83.75,150.0,202.5,142.5,190.0,5
83.833,150.0,202.5,142.5,190.0,5
83.917,150.0,202.5,142.5,190.0,5
84.0,150.0,202.5,142.5,190.0,5
84.083,150.0,202.5,142.5,190.0,6
84.167,150.0,202.5,142.5,190.0,5
84.25,150.0,202.5,142.5,190.0,5
84.333,150.0,202.5,142.5,192.5,5
84.417,150.0,202.5,142.5,192.5,5
84.5,150.0,202.5,145.0,192.5,5
84.583,150.0,205.0,145.0,192.5,5
84.667,150.0,205.0,145.0,192.5,5
84.75,150.0,205.0,145.0,192.5,5
84.833,150.0,205.0,145.0,192.5,5
84.917,150.0,205.0,145.0,192.5,6
85.0,150.0,205.0,145.0,192.5,4
85.083,150.0,205.0,145.0,192.5,4
85.167,150.0,205.0,145.0,192.5,4
85.25,150.0,205.0,145.0,192.5,4
85.333,150.0,207.5,145.0,192.5,4
85.417,150.0,207.5,145.0,195.0,4
85.5,150.0,207.5,145.0,195.0,4
85.583,150.0,207.5,145.0,195.0,3
85.667,150.0,207.5,145.0,195.0,4
85.75,150.0,207.5,145.0,195.0,4
85.833,150.0,207.5,145.0,195.0,4
85.917,150.0,207.5,145.0,195.0,4
86.0,150.0,207.5,145.0,195.0,4
86.083,150.0,207.5,145.0,195.0,4
86.167,150.0,210.0,145.0,195.0,4
86.25,152.5,210.0,145.0,195.0,4
86.333,152.5,210.0,145.0,195.0,4
86.417,152.5,210.0,145.0,195.0,4
86.5,152.5,210.0,147.5,195.0,4
86.583,152.5,210.0,147.5,195.0,4
86.667,152.5,210.0,147.5,195.0,3
86.75,152.5,210.0,147.5,195.0,3
86.833,152.5,210.0,147.5,195.0,3
86.917,152.5,210.0,147.5,195.0,3
87.0,155.0,210.0,147.5,195.0,3
87.083,155.0,210.0,147.5,195.0,4
87.167,155.0,210.0,147.5,195.0,3
87.25,155.0,210.0,147.5,195.0,3
87.333,155.0,210.0,147.5,195.0,3
87.417,155.0,210.0,147.5,197.5,3
87.5,155.0,210.0,147.5,197.5,3
87.583,155.0,210.0,150.0,197.5,3
87.667,155.0,210.0,150.0,197.5,3
87.75,155.0,210.0,150.0,197.5,3
87.833,155.0,210.0,150.0,197.5,3
87.917,155.0,210.0,150.0,197.5,3
88.0,157.5,210.0,150.0,197.5,4
88.083,157.5,212.5,150.0,197.5,3
88.167,157.5,212.5,150.0,197.5,3
88.25,157.5,212.5,150.0,197.5,3
88.333,157.5,212.5,150.0,197.5,3
88.417,157.5,212.5,150.0,197.5,3
88.5,157.5,212.5,150.0,197.5,3
88.583,157.5,212.5,150.0,197.5,3
88.667,157.5,212.5,150.0,197.5,2
88.75,157.5,212.5,150.0,197.5,3
88.833,157.5,212.5,150.0,197.5,2
88.917,157.5,212.5,150.0,197.5,2
89.0,160.0,212.5,150.0,197.5,2
89.083,160.0,212.5,150.0,197.5,2
89.167,160.0,212.5,150.0,197.5,2
89.25,160.0,212.5,150.0,197.5,2
89.333,160.0,212.5,150.0,197.5,2
89.417,160.0,212.5,150.0,197.5,2
89.5,162.5,212.5,150.0,197.5,2
89.583,162.5,212.5,150.0,197.5,2
89.667,162.5,212.5,150.0,197.5,2
89.75,162.5,212.5,152.5,197.5,2
89.833,162.5,212.5,152.5,197.5,2
89.917,162.5,212.5,152.5,197.5,2
90.0,162.5,212.5,152.5,197.5,2
90.083,162.5,212.5,152.5,197.5,2
90.167,162.5,212.5,152.5,197.5,2
90.25,162.5,212.5,152.5,197.5,2
90.333,162.5,212.5,152.5,200.0,2
90.417,162.5,212.5,152.5,200.0,2
90.5,162.5,212.5,152.5,200.0,2
90.583,162.5,212.5,152.5,200.0,2
90.667,162.5,212.5,152.5,200.0,2
90.75,162.5,212.5,152.5,200.0,1
90.833,162.5,212.5,152.5,200.0,1
90.917,162.5,212.5,152.5,200.0,1
91.0,162.5,212.5,152.5,200.0,1
91.083,162.5,212.5,152.5,200.0,1
91.167,162.5,212.5,152.5,200.0,1
91.25,162.5,212.5,152.5,200.0,1
91.333,162.5,215.0,152.5,200.0,1
91.417,162.5,215.0,152.5,200.0,1
91.5,162.5,215.0,152.5,200.0,1
91.583,162.5,215.0,152.5,200.0,1
91.667,162.5,215.0,152.5,200.0,1
91.75,162.5,215.0,152.5,200.0,1
91.833,162.5,215.0,152.5,200.0,1
91.917,162.5,215.0,152.5,200.0,1
92.0,162.5,215.0,152.5,200.0,1
92.083,162.5,215.0,152.5,200.0,2
92.167,162.5,215.0,152.5,200.0,2
92.25,162.5,215.0,155.0,200.0,2
92.333,162.5,215.0,155.0,202.5,2
92.417,162.5,215.0,155.0,202.5,2
92.5,162.5,215.0,155.0,202.5,2
92.583,162.5,215.0,155.0,202.5,2
92.667,162.5,215.0,155.0,202.5,2
92.75,162.5,215.0,155.0,202.5,2
92.833,162.5,215.0,155.0,202.5,3
92.917,162.5,215.0,155.0,202.5,3
93.0,162.5,215.0,155.0,202.5,3
93.083,162.5,215.0,155.0,202.5,3
93.167,162.5,215.0,155.0,202.5,3
93.25,162.5,215.0,155.0,202.5,3
93.333,162.5,215.0,155.0,202.5,3
93.417,162.5,215.0,155.0,202.5,3
93.5,162.5,215.0,155.0,202.5,3
93.583,162.5,217.5,155.0,202.5,1
93.667,162.5,217.5,155.0,202.5,1
93.75,162.5,217.5,155.0,202.5,1
93.833,162.5,217.5,155.0,202.5,1
93.917,162.5,217.5,155.0,202.5,1
94.0,162.5,217.5,155.0,205.0,2
94.083,162.5,217.5,155.0,205.0,3
94.167,165.0,217.5,155.0,205.0,4
94.25,165.0,217.5,155.0,205.0,4
94.333,165.0,217.5,155.0,205.0,4
94.417,165.0,217.5,155.0,205.0,4
94.5,165.0,217.5,155.0,205.0,5
94.583,165.0,217.5,155.0,205.0,4
94.667,165.0,220.0,155.0,205.0,5
94.75,165.0,220.0,155.0,205.0,4
94.833,165.0,220.0,155.0,205.0,4
94.917,165.0,220.0,155.0,205.0,4
95.0,165.0,220.0,155.0,205.0,4
95.083,165.0,220.0,155.0,205.0,4
95.167,165.0,220.0,155.0,207.5,4
95.25,165.0,220.0,155.0,207.5,4
95.333,165.0,220.0,157.5,207.5,4
95.417,165.0,220.0,157.5,207.5,4
95.5,165.0,220.0,157.5,207.5,4
95.583,165.0,220.0,157.5,207.5,4
95.667,165.0,220.0,157.5,207.5,4
95.75,165.0,222.5,157.5,207.5,5
95.833,165.0,222.5,157.5,207.5,5
95.917,165.0,222.5,157.5,207.5,5
96.0,165.0,222.5,157.5,207.5,5
96.083,165.0,222.5,157.5,210.0,5
96.167,165.0,222.5,157.5,210.0,5
96.25,165.0,222.5,157.5,210.0,5
96.333,165.0,222.5,157.5,210.0,5
96.417,165.0,222.5,157.5,210.0,4
96.5,165.0,222.5,157.5,210.0,4
96.583,165.0,222.5,157.5,210.0,4
96.667,165.0,222.5,157.5,210.0,4
96.75,165.0,222.5,157.5,210.0,4
96.833,165.0,222.5,157.5,210.0,5
96.917,165.0,222.5,157.5,210.0,4
97.0,165.0,222.5,157.5,210.0,4
97.083,165.0,222.5,157.5,210.0,4
97.167,165.0,225.0,157.5,210.0,3
97.25,165.0,225.0,157.5,210.0,1
97.333,165.0,225.0,157.5,210.0,1
97.417,165.0,225.0,157.5,210.0,1
97.5,165.0,225.0,157.5,210.0,1
97.583,165.0,225.0,160.0,210.0,1
97.667,165.0,225.0,160.0,210.0,0
97.75,165.0,225.0,160.0,210.0,1
97.833,165.0,225.0,160.0,210.0,1
97.917,165.0,225.0,160.0,210.0,1
98.0,165.0,225.0,160.0,210.0,1
98.083,165.0,225.0,160.0,210.0,1
98.167,165.0,225.0,160.0,210.0,2
98.25,167.5,225.0,160.0,210.0,2
98.333,167.5,225.0,160.0,210.0,2
98.417,167.5,225.0,160.0,210.0,2
98.5,167.5,225.0,160.0,210.0,2
98.583,167.5,225.0,160.0,210.0,4
98.667,167.5,225.0,160.0,210.0,3
98.75,167.5,227.5,160.0,210.0,3
98.833,167.5,227.5,160.0,210.0,3
98.917,167.5,227.5,160.0,210.0,3
99.0,167.5,227.5,160.0,210.0,3
99.083,167.5,227.5,160.0,210.0,3
99.167,170.0,227.5,160.0,210.0,3
99.25,170.0,227.5,160.0,210.0,3
99.333,170.0,227.5,162.5,210.0,3
99.417,170.0,227.5,162.5,212.5,3
99.5,170.0,227.5,162.5,212.5,3
99.583,170.0,227.5,162.5,212.5,4
99.667,170.0,227.5,162.5,212.5,3
99.75,170.0,227.5,162.5,212.5,3
99.833,170.0,227.5,162.5,212.5,4
99.917,170.0,227.5,162.5,212.5,3
100.0,170.0,227.5,162.5,212.5,2
100.083,170.0,227.5,162.5,212.5,2
100.167,170.0,227.5,162.5,212.5,2
100.25,170.0,227.5,162.5,212.5,2
100.333,170.0,227.5,162.5,212.5,2
100.417,170.0,227.5,162.5,212.5,2
100.5,170.0,227.5,162.5,212.5,2
100.583,170.0,227.5,162.5,212.5,2
100.667,170.0,227.5,162.5,212.5,2
100.75,170.0,227.5,162.5,215.0,2
100.833,170.0,227.5,162.5,215.0,2
100.917,172.5,227.5,162.5,215.0,3
101.0,172.5,227.5,162.5,215.0,3
101.083,172.5,227.5,162.5,215.0,3
101.167,172.5,227.5,162.5,215.0,3
101.25,172.5,227.5,162.5,215.0,3
101.333,172.5,227.5,162.5,215.0,3
101.417,172.5,227.5,162.5,215.0,3
101.5,172.5,227.5,162.5,215.0,3
101.583,172.5,227.5,162.5,215.0,3
101.667,172.5,227.5,162.5,215.0,3
101.75,172.5,230.0,162.5,215.0,3
101.833,172.5,230.0,162.5,215.0,3
101.917,172.5,230.0,162.5,215.0,3
102.0,172.5,230.0,162.5,215.0,3
102.083,172.5,230.0,162.5,215.0,4
102.167,172.5,230.0,162.5,215.0,3
102.25,172.5,230.0,162.5,215.0,3
102.333,172.5,230.0,162.5,215.0,3
102.417,172.5,232.5,162.5,215.0,4
102.5,172.5,232.5,162.5,215.0,3
102.583,172.5,232.5,162.5,217.5,3
102.667,172.5,232.5,162.5,217.5,3
102.75,172.5,232.5,162.5,217.5,3
102.833,172.5,232.5,162.5,217.5,3
102.917,172.5,232.5,162.5,217.5,3
103.0,172.5,232.5,162.5,217.5,3
103.083,172.5,232.5,162.5,217.5,3
103.167,172.5,232.5,162.5,217.5,3
103.25,172.5,232.5,162.5,217.5,3
103.333,172.5,232.5,162.5,217.5,3
103.417,172.5,232.5,162.5,217.5,3
103.5,172.5,232.5,162.5,220.0,3
103.583,175.0,232.5,162.5,220.0,3
103.667,175.0,232.5,162.5,220.0,3
103.75,175.0,232.5,162.5,220.0,3
103.833,175.0,232.5,162.5,220.0,3
103.917,175.0,232.5,162.5,220.0,3
104.0,175.0,232.5,162.5,220.0,4
104.083,175.0,235.0,162.5,220.0,4
104.167,175.0,235.0,162.5,220.0,4
104.25,175.0,235.0,162.5,220.0,4
104.333,175.0,235.0,162.5,220.0,4
104.417,175.0,235.0,162.5,220.0,5
104.5,175.0,235.0,162.5,220.0,4
104.583,175.0,235.0,162.5,220.0,5
104.667,175.0,235.0,162.5,220.0,5
104.75,175.0,235.0,162.5,220.0,5
104.833,175.0,235.0,162.5,220.0,5
104.917,175.0,235.0,162.5,220.0,5
105.0,175.0,237.5,162.5,220.0,5
105.083,175.0,237.5,162.5,220.0,5
105.167,175.0,237.5,162.5,220.0,5
105.25,175.0,237.5,162.5,220.0,5
105.333,177.5,237.5,162.5,220.0,5
105.417,177.5,237.5,162.5,220.0,5
105.5,177.5,237.5,165.0,220.0,5
105.583,177.5,237.5,165.0,220.0,5
105.667,177.5,237.5,165.0,220.0,5
105.75,177.5,237.5,165.0,220.0,3
105.833,177.5,237.5,165.0,220.0,3
105.917,177.5,237.5,165.0,222.5,3
106.0,177.5,237.5,165.0,222.5,2
106.083,177.5,237.5,165.0,222.5,2
106.167,177.5,237.5,165.0,222.5,2
106.25,177.5,237.5,165.0,222.5,2
106.333,177.5,237.5,165.0,222.5,1
106.417,177.5,237.5,165.0,222.5,1
106.5,177.5,237.5,165.0,222.5,1
106.583,177.5,237.5,165.0,222.5,1
106.667,177.5,237.5,165.0,222.5,1
106.75,177.5,237.5,165.0,222.5,1
106.833,177.5,237.5,165.0,222.5,2
106.917,177.5,237.5,165.0,222.5,1
107.0,177.5,237.5,165.0,222.5,1
107.083,177.5,237.5,165.0,222.5,1
107.167,177.5,237.5,165.0,222.5,1
107.25,177.5,237.5,165.0,222.5,1
107.333,177.5,237.5,165.0,222.5,1
107.417,177.5,237.5,165.0,222.5,1
107.5,177.5,237.5,165.0,222.5,1
107.583,177.5,237.5,165.0,222.5,1
107.667,177.5,237.5,165.0,222.5,1
107.75,177.5,237.5,165.0,222.5,2
107.833,177.5,237.5,165.0,222.5,1
107.917,177.5,237.5,165.0,222.5,1
108.0,177.5,237.5,165.0,222.5,1
