step,reward,cumulate reward
10.5,0.0,8.0
10.583,0.0,8.0
10.667,0.0,8.0
10.75,0.0,8.0
10.833,0.0,8.0
10.917,0.0,8.0
11.0,0.0,8.0
11.083,0.0,8.0
11.167,0.0,8.0
11.25,0.0,8.0
11.333,0.0,8.0
11.417,0.0,8.0
11.5,0.0,8.0
11.583,0.0,8.0
11.667,0.0,8.0
11.75,0.0,8.0
11.833,0.0,8.0
11.917,0.0,8.0
12.0,0.0,8.0
12.083,0.0,8.0
12.167,0.0,8.0
12.25,0.0,8.0
12.333,0.0,8.0
12.417,0.0,8.0
12.5,0.0,8.0
12.583,0.0,8.0
12.667,0.0,8.0
12.75,0.0,8.0
12.833,0.0,8.0
12.917,0.0,8.0
13.0,0.0,8.0
13.083,0.0,8.0
13.167,0.0,8.0
13.25,0.0,8.0
13.333,0.0,8.0
13.417,0.0,8.0
13.5,0.0,8.0
13.583,0.0,8.0
13.667,0.0,8.0
13.75,0.0,8.0
13.833,0.0,8.0
13.917,0.0,8.0
14.0,0.0,8.0
14.083,0.0,8.0
14.167,0.0,8.0
14.25,0.0,8.0
14.333,0.0,8.0
14.417,0.0,8.0
14.5,0.0,8.0
14.583,0.0,8.0
14.667,0.0,8.0
14.75,0.0,8.0
14.833,0.0,8.0
14.917,0.0,8.0
15.0,0.0,8.0
15.083,0.0,8.0
15.167,0.0,8.0
15.25,0.0,8.0
15.333,0.0,8.0
15.417,0.0,8.0
15.5,0.0,8.0
15.583,0.0,8.0
15.667,0.0,8.0
15.75,0.0,8.0
15.833,0.0,8.0
15.917,0.0,8.0
16.0,0.0,8.0
16.083,0.0,8.0
16.167,0.0,8.0
16.25,0.0,8.0
16.333,0.0,8.0
16.417,0.0,8.0
16.5,0.0,8.0
16.583,0.0,8.0
16.667,0.0,8.0
16.75,0.0,8.0
16.833,0.0,8.0
16.917,0.0,8.0
17.0,0.0,8.0
17.083,0.0,8.0
17.167,0.0,8.0
17.25,0.0,8.0
17.333,0.0,8.0
17.417,0.0,8.0
17.5,0.0,8.0
17.583,0.0,8.0
17.667,0.0,8.0
17.75,0.0,8.0
17.833,0.0,8.0
17.917,0.0,8.0
18.0,0.0,8.0
18.083,0.0,8.0
18.167,0.0,8.0
18.25,0.0,8.0
18.333,0.0,8.0
18.417,0.0,8.0
18.5,0.0,8.0
18.583,0.0,8.0
18.667,0.0,8.0
18.75,0.0,8.0
18.833,0.0,8.0
18.917,0.0,8.0
19.0,0.0,8.0
19.083,0.0,8.0
19.167,0.0,8.0
19.25,0.0,8.0
19.333,0.0,8.0
19.417,0.0,8.0
19.5,0.0,8.0
19.583,0.0,8.0
19.667,0.0,8.0
19.75,0.0,8.0
19.833,0.0,8.0
19.917,0.0,8.0
20.0,0.0,8.0
20.083,0.0,8.0
20.167,0.0,8.0
20.25,0.0,8.0
20.333,0.0,8.0
20.417,0.0,8.0
20.5,0.0,8.0
20.583,0.0,8.0
20.667,0.0,8.0
20.75,0.0,8.0
20.833,0.0,8.0
20.917,0.0,8.0
21.0,0.0,8.0
21.083,0.0,8.0
21.167,0.0,8.0
21.25,0.0,8.0
21.333,0.0,8.0
21.417,0.0,8.0
21.5,0.0,8.0
21.583,0.0,8.0
21.667,0.0,8.0
21.75,0.0,8.0
21.833,0.0,8.0
21.917,0.0,8.0
22.0,0.0,8.0
22.083,0.0,8.0
22.167,0.0,8.0
22.25,0.0,8.0
22.333,0.0,8.0
22.417,0.0,8.0
22.5,0.0,8.0
22.583,0.0,8.0
22.667,0.0,8.0
22.75,0.0,8.0
22.833,0.0,8.0
22.917,0.0,8.0
23.0,0.0,8.0
23.083,0.0,8.0
23.167,0.0,8.0
23.25,0.0,8.0
23.333,0.0,8.0
23.417,0.0,8.0
23.5,0.0,8.0
23.583,0.0,8.0
23.667,0.0,8.0
23.75,0.0,8.0
23.833,0.0,8.0
23.917,0.0,8.0
24.0,0.0,8.0
24.083,0.0,8.0
24.167,0.0,8.0
24.25,0.0,8.0
24.333,0.0,8.0
24.417,0.0,8.0
24.5,0.0,8.0
24.583,0.0,8.0
24.667,0.0,8.0
24.75,0.0,8.0
24.833,0.0,8.0
24.917,0.0,8.0
25.0,0.0,8.0
25.083,0.0,8.0
25.167,0.0,8.0
25.25,0.0,8.0
25.333,0.0,8.0
25.417,0.0,8.0
25.5,0.0,8.0
25.583,0.0,8.0
25.667,0.0,8.0
25.75,0.0,8.0
25.833,0.0,8.0
25.917,0.0,8.0
26.0,0.0,8.0
26.083,0.0,8.0
26.167,0.0,8.0
26.25,0.0,8.0
26.333,0.0,8.0
26.417,0.0,8.0
26.5,0.0,8.0
26.583,0.0,8.0
26.667,0.0,8.0
26.75,0.0,8.0
26.833,0.0,8.0
26.917,0.0,8.0
27.0,0.0,8.0
27.083,0.0,8.0
27.167,0.0,8.0
27.25,0.0,8.0
27.333,0.0,8.0
27.417,0.0,8.0
27.5,0.0,8.0
27.583,0.0,8.0
27.667,0.0,8.0
27.75,0.0,8.0
27.833,0.0,8.0
27.917,0.0,8.0
28.0,0.0,8.0
28.083,0.0,8.0
28.167,0.0,8.0
28.25,0.0,8.0
28.333,0.0,8.0
28.417,0.0,8.0
28.5,0.0,8.0
28.583,0.0,8.0
28.667,0.0,8.0
28.75,0.0,8.0
28.833,0.0,8.0
28.917,0.0,8.0
29.0,0.0,8.0
29.083,0.0,8.0
29.167,0.0,8.0
29.25,0.0,8.0
29.333,0.0,8.0
29.417,0.0,8.0
29.5,0.0,8.0
29.583,0.0,8.0
29.667,0.0,8.0
29.75,0.0,8.0
29.833,0.0,8.0
29.917,0.0,8.0
30.0,0.0,8.0
30.083,0.0,8.0
30.167,0.0,8.0
30.25,0.0,8.0
30.333,0.0,8.0
30.417,0.0,8.0
30.5,0.0,8.0
30.583,0.0,8.0
30.667,0.0,8.0
30.75,0.0,8.0
30.833,0.0,8.0
30.917,0.0,8.0
31.0,0.0,8.0
31.083,0.0,8.0
31.167,0.0,8.0
31.25,0.0,8.0
31.333,0.0,8.0
31.417,0.0,8.0
31.5,0.0,8.0
31.583,0.0,8.0
31.667,0.0,8.0
31.75,0.0,8.0
31.833,0.0,8.0
31.917,0.0,8.0
32.0,0.0,8.0
32.083,0.0,8.0
32.167,0.0,8.0
32.25,0.0,8.0
32.333,0.0,8.0
32.417,0.0,8.0
32.5,0.0,8.0
32.583,0.0,8.0
32.667,0.0,8.0
32.75,0.0,8.0
32.833,0.0,8.0
32.917,0.0,8.0
33.0,0.0,8.0
33.083,0.0,8.0
33.167,0.0,8.0
33.25,0.0,8.0
33.333,0.0,8.0
33.417,0.0,8.0
33.5,0.0,8.0
33.583,0.0,8.0
33.667,0.0,8.0
33.75,0.0,8.0
33.833,0.0,8.0
33.917,0.0,8.0
34.0,0.0,8.0
34.083,0.0,8.0
34.167,0.0,8.0
34.25,0.0,8.0
34.333,0.0,8.0
34.417,0.0,8.0
34.5,0.0,8.0
34.583,0.0,8.0
34.667,0.0,8.0
34.75,0.0,8.0
34.833,0.0,8.0
34.917,0.0,8.0
35.0,0.0,8.0
35.083,0.0,8.0
35.167,0.0,8.0
35.25,0.0,8.0
35.333,0.0,8.0
35.417,0.0,8.0
35.5,0.0,8.0
35.583,0.0,8.0
35.667,0.0,8.0
35.75,0.0,8.0
35.833,0.0,8.0
35.917,0.0,8.0
36.0,0.0,8.0
36.083,0.0,8.0
36.167,0.0,8.0
36.25,0.0,8.0
36.333,0.0,8.0
36.417,0.0,8.0
36.5,0.0,8.0
36.583,0.0,8.0
36.667,0.0,8.0
36.75,0.0,8.0
36.833,0.0,8.0
36.917,0.0,8.0
37.0,0.0,8.0
37.083,0.0,8.0
37.167,0.0,8.0
37.25,0.0,8.0
37.333,0.0,8.0
37.417,0.0,8.0
37.5,0.0,8.0
37.583,0.0,8.0
37.667,0.0,8.0
37.75,0.0,8.0
37.833,0.0,8.0
37.917,0.0,8.0
38.0,0.0,8.0
38.083,0.0,8.0
38.167,0.0,8.0
38.25,0.0,8.0
38.333,0.0,8.0
38.417,0.0,8.0
38.5,0.0,8.0
38.583,0.0,8.0
38.667,0.0,8.0
38.75,0.0,8.0
38.833,0.0,8.0
38.917,0.0,8.0
39.0,0.0,8.0
39.083,0.0,8.0
39.167,0.0,8.0
39.25,0.0,8.0
39.333,0.0,8.0
39.417,0.0,8.0
39.5,0.0,8.0
39.583,0.0,8.0
39.667,0.0,8.0
39.75,0.0,8.0
39.833,0.0,8.0
39.917,0.0,8.0
40.0,0.0,8.0
40.083,0.0,8.0
40.167,0.0,8.0
40.25,0.0,8.0
40.333,0.0,8.0
40.417,0.0,8.0
40.5,0.0,8.0
40.583,0.0,8.0
40.667,0.0,8.0
40.75,0.0,8.0
40.833,0.0,8.0
40.917,0.0,8.0
41.0,0.0,8.0
41.083,0.0,8.0
41.167,0.0,8.0
41.25,0.0,8.0
41.333,0.0,8.0
41.417,0.0,8.0
41.5,0.0,8.0
41.583,0.0,8.0
41.667,0.0,8.0
41.75,0.0,8.0
41.833,0.0,8.0
41.917,0.0,8.0
42.0,0.0,8.0
42.083,0.0,8.0
42.167,0.0,8.0
42.25,0.0,8.0
42.333,0.0,8.0
42.417,0.0,8.0
42.5,0.0,8.0
42.583,0.0,8.0
42.667,0.0,8.0
42.75,0.0,8.0
42.833,0.0,8.0
42.917,0.0,8.0
43.0,0.0,8.0
43.083,0.0,8.0
43.167,0.0,8.0
43.25,0.0,8.0
43.333,0.0,8.0
43.417,0.0,8.0
43.5,0.0,8.0
43.583,0.0,8.0
43.667,0.0,8.0
43.75,0.0,8.0
43.833,0.0,8.0
43.917,0.0,8.0
44.0,0.0,8.0
44.083,0.0,8.0
44.167,0.0,8.0
44.25,0.0,8.0
44.333,0.0,8.0
44.417,0.0,8.0
44.5,0.0,8.0
44.583,0.0,8.0
44.667,0.0,8.0
44.75,0.0,8.0
44.833,0.0,8.0
44.917,0.0,8.0
45.0,0.0,8.0
45.083,0.0,8.0
45.167,0.0,8.0
45.25,0.0,8.0
45.333,0.0,8.0
45.417,0.0,8.0
45.5,0.0,8.0
45.583,0.0,8.0
45.667,0.0,8.0
45.75,0.0,8.0
45.833,0.0,8.0
45.917,0.0,8.0
46.0,0.0,8.0
46.083,0.0,8.0
46.167,0.0,8.0
46.25,0.0,8.0
46.333,0.0,8.0
46.417,0.0,8.0
46.5,0.0,8.0
46.583,0.0,8.0
46.667,0.0,8.0
46.75,0.0,8.0
46.833,0.0,8.0
46.917,0.0,8.0
47.0,0.0,8.0
47.083,0.0,8.0
47.167,0.0,8.0
47.25,0.0,8.0
47.333,0.0,8.0
47.417,0.0,8.0
47.5,0.0,8.0
47.583,0.0,8.0
47.667,0.0,8.0
47.75,0.0,8.0
47.833,0.0,8.0
47.917,0.0,8.0
48.0,0.0,8.0
48.083,0.0,8.0
48.167,0.0,8.0
48.25,0.0,8.0
48.333,0.0,8.0
48.417,0.0,8.0
48.5,0.0,8.0
48.583,0.0,8.0
48.667,0.0,8.0
48.75,0.0,8.0
48.833,0.0,8.0
48.917,0.0,8.0
49.0,0.0,8.0
49.083,0.0,8.0
49.167,0.0,8.0
49.25,0.0,8.0
49.333,0.0,8.0
49.417,0.0,8.0
49.5,0.0,8.0
49.583,0.0,8.0
49.667,0.0,8.0
49.75,0.0,8.0
49.833,0.0,8.0
49.917,0.0,8.0
50.0,0.0,8.0
50.083,0.0,8.0
50.167,0.0,8.0
50.25,0.0,8.0
50.333,0.0,8.0
50.417,0.0,8.0
50.5,0.0,8.0
50.583,0.0,8.0
50.667,0.0,8.0
50.75,0.0,8.0
50.833,0.0,8.0
50.917,0.0,8.0
51.0,0.0,8.0
51.083,0.0,8.0
51.167,0.0,8.0
51.25,0.0,8.0
51.333,0.0,8.0
51.417,0.0,8.0
51.5,0.0,8.0
51.583,0.0,8.0
51.667,0.0,8.0
51.75,0.0,8.0
51.833,0.0,8.0
51.917,0.0,8.0
52.0,0.0,8.0
52.083,0.0,8.0
52.167,0.0,8.0
52.25,0.0,8.0
52.333,0.0,8.0
52.417,0.0,8.0
52.5,0.0,8.0
52.583,0.0,8.0
52.667,0.0,8.0
52.75,0.0,8.0
52.833,0.0,8.0
52.917,0.0,8.0
53.0,0.0,8.0
53.083,0.0,8.0
53.167,0.0,8.0
53.25,0.0,8.0
53.333,0.0,8.0
53.417,0.0,8.0
53.5,0.0,8.0
53.583,0.0,8.0
53.667,0.0,8.0
53.75,0.0,8.0
53.833,0.0,8.0
53.917,0.0,8.0
54.0,0.0,8.0
54.083,0.0,8.0
54.167,0.0,8.0
54.25,0.0,8.0
54.333,0.0,8.0
54.417,0.0,8.0
54.5,0.0,8.0
54.583,0.0,8.0
54.667,0.0,8.0
54.75,0.0,8.0
54.833,0.0,8.0
54.917,0.0,8.0
55.0,0.0,8.0
55.083,0.0,8.0
55.167,0.0,8.0
55.25,0.0,8.0
55.333,0.0,8.0
55.417,0.0,8.0
55.5,0.0,8.0
55.583,0.0,8.0
55.667,0.0,8.0
55.75,0.0,8.0
55.833,0.0,8.0
55.917,0.0,8.0
56.0,0.0,8.0
56.083,0.0,8.0
56.167,0.0,8.0
56.25,0.0,8.0
56.333,0.0,8.0
56.417,0.0,8.0
56.5,0.0,8.0
56.583,0.0,8.0
56.667,0.0,8.0
56.75,0.0,8.0
56.833,0.0,8.0
56.917,0.0,8.0
57.0,0.0,8.0
57.083,0.0,8.0
57.167,0.0,8.0
57.25,0.0,8.0
57.333,0.0,8.0
57.417,0.0,8.0
57.5,0.0,8.0
57.583,0.0,8.0
57.667,0.0,8.0
57.75,0.0,8.0
57.833,0.0,8.0
57.917,0.0,8.0
58.0,0.0,8.0
58.083,0.0,8.0
58.167,0.0,8.0
58.25,0.0,8.0
58.333,0.0,8.0
58.417,0.0,8.0
58.5,0.0,8.0
58.583,0.0,8.0
58.667,0.0,8.0
58.75,0.0,8.0
58.833,0.0,8.0
58.917,0.0,8.0
59.0,0.0,8.0
59.083,0.0,8.0
59.167,0.0,8.0
59.25,0.0,8.0
59.333,0.0,8.0
59.417,0.0,8.0
59.5,0.0,8.0
59.583,0.0,8.0
59.667,0.0,8.0
59.75,0.0,8.0
59.833,0.0,8.0
59.917,0.0,8.0
60.0,0.0,8.0
60.083,0.0,8.0
60.167,0.0,8.0
60.25,0.0,8.0
60.333,0.0,8.0
60.417,0.0,8.0
60.5,0.0,8.0
60.583,0.0,8.0
60.667,0.0,8.0
60.75,0.0,8.0
60.833,0.0,8.0
60.917,0.0,8.0
61.0,0.0,8.0
61.083,0.0,8.0
61.167,0.0,8.0
61.25,0.0,8.0
61.333,0.0,8.0
61.417,0.0,8.0
61.5,0.0,8.0
61.583,0.0,8.0
61.667,0.0,8.0
61.75,0.0,8.0
61.833,0.0,8.0
61.917,0.0,8.0
62.0,0.0,8.0
62.083,0.0,8.0
62.167,0.0,8.0
62.25,0.0,8.0
62.333,0.0,8.0
62.417,0.0,8.0
62.5,0.0,8.0
62.583,0.0,8.0
62.667,0.0,8.0
62.75,0.0,8.0
62.833,0.0,8.0
62.917,0.0,8.0
63.0,0.0,8.0
63.083,0.0,8.0
63.167,0.0,8.0
63.25,0.0,8.0
63.333,0.0,8.0
63.417,0.0,8.0
63.5,0.0,8.0
63.583,0.0,8.0
63.667,0.0,8.0
63.75,0.0,8.0
63.833,0.0,8.0
63.917,0.0,8.0
64.0,0.0,8.0
64.083,0.0,8.0
64.167,0.0,8.0
64.25,0.0,8.0
64.333,0.0,8.0
64.417,0.0,8.0
64.5,0.0,8.0
64.583,0.0,8.0
64.667,0.0,8.0
64.75,0.0,8.0
64.833,0.0,8.0
64.917,0.0,8.0
65.0,0.0,8.0
65.083,0.0,8.0
65.167,0.0,8.0
65.25,0.0,8.0
65.333,0.0,8.0
65.417,0.0,8.0
65.5,0.0,8.0
65.583,0.0,8.0
65.667,0.0,8.0
65.75,0.0,8.0
65.833,0.0,8.0
65.917,0.0,8.0
66.0,0.0,8.0
66.083,0.0,8.0
66.167,0.0,8.0
66.25,0.0,8.0
66.333,0.0,8.0
66.417,0.0,8.0
66.5,0.0,8.0
66.583,0.0,8.0
66.667,0.0,8.0
66.75,0.0,8.0
66.833,0.0,8.0
66.917,0.0,8.0
67.0,0.0,8.0
67.083,0.0,8.0
67.167,0.0,8.0
67.25,0.0,8.0
67.333,0.0,8.0
67.417,0.0,8.0
67.5,0.0,8.0
67.583,0.0,8.0
67.667,0.0,8.0
67.75,0.0,8.0
67.833,0.0,8.0
67.917,0.0,8.0
68.0,0.0,8.0
68.083,0.0,8.0
68.167,0.0,8.0
68.25,0.0,8.0
68.333,0.0,8.0
68.417,0.0,8.0
68.5,0.0,8.0
68.583,0.0,8.0
68.667,0.0,8.0
68.75,0.0,8.0
68.833,0.0,8.0
68.917,0.0,8.0
69.0,0.0,8.0
69.083,0.0,8.0
69.167,0.0,8.0
69.25,0.0,8.0
69.333,0.0,8.0
69.417,0.0,8.0
69.5,0.0,8.0
69.583,0.0,8.0
69.667,0.0,8.0
69.75,0.0,8.0
69.833,0.0,8.0
69.917,0.0,8.0
70.0,0.0,8.0
70.083,0.0,8.0
70.167,0.0,8.0
70.25,0.0,8.0
70.333,0.0,8.0
70.417,0.0,8.0
70.5,0.0,8.0
70.583,0.0,8.0
70.667,0.0,8.0
70.75,0.0,8.0
70.833,0.0,8.0
70.917,0.0,8.0
71.0,0.0,8.0
71.083,0.0,8.0
71.167,0.0,8.0
71.25,0.0,8.0
71.333,0.0,8.0
71.417,0.0,8.0
71.5,0.0,8.0
71.583,0.0,8.0
71.667,0.0,8.0
71.75,0.0,8.0
71.833,0.0,8.0
71.917,0.0,8.0
72.0,0.0,8.0
72.083,0.0,8.0
72.167,0.0,8.0
72.25,0.0,8.0
72.333,0.0,8.0
72.417,0.0,8.0
72.5,0.0,8.0
72.583,0.0,8.0
72.667,0.0,8.0
72.75,0.0,8.0
72.833,0.0,8.0
72.917,0.0,8.0
73.0,0.0,8.0
73.083,0.0,8.0
73.167,0.0,8.0
73.25,0.0,8.0
73.333,0.0,8.0
73.417,0.0,8.0
73.5,0.0,8.0
73.583,0.0,8.0
73.667,0.0,8.0
73.75,0.0,8.0
73.833,0.0,8.0
73.917,0.0,8.0
74.0,0.0,8.0
74.083,0.0,8.0
74.167,0.0,8.0
74.25,0.0,8.0
74.333,0.0,8.0
74.417,0.0,8.0
74.5,0.0,8.0
74.583,0.0,8.0
74.667,0.0,8.0
74.75,0.0,8.0
74.833,0.0,8.0
74.917,0.0,8.0
75.0,0.0,8.0
75.083,0.0,8.0
75.167,0.0,8.0
75.25,0.0,8.0
75.333,0.0,8.0
75.417,0.0,8.0
75.5,0.0,8.0
75.583,0.0,8.0
75.667,0.0,8.0
75.75,0.0,8.0
75.833,0.0,8.0
75.917,0.0,8.0
76.0,0.0,8.0
76.083,0.0,8.0
76.167,0.0,8.0
76.25,0.0,8.0
76.333,0.0,8.0
76.417,0.0,8.0
76.5,0.0,8.0
76.583,0.0,8.0
76.667,0.0,8.0
76.75,0.0,8.0
76.833,0.0,8.0
76.917,0.0,8.0
77.0,0.0,8.0
77.083,0.0,8.0
77.167,0.0,8.0
77.25,0.0,8.0
77.333,0.0,8.0
77.417,0.0,8.0
77.5,0.0,8.0
77.583,0.0,8.0
77.667,0.0,8.0
77.75,0.0,8.0
77.833,0.0,8.0
77.917,0.0,8.0
78.0,0.0,8.0
78.083,0.0,8.0
78.167,0.0,8.0
78.25,0.0,8.0
78.333,0.0,8.0
78.417,0.0,8.0
78.5,0.0,8.0
78.583,0.0,8.0
78.667,0.0,8.0
78.75,0.0,8.0
78.833,0.0,8.0
78.917,0.0,8.0
79.0,0.0,8.0
79.083,0.0,8.0
79.167,0.0,8.0
79.25,0.0,8.0
79.333,0.0,8.0
79.417,0.0,8.0
79.5,0.0,8.0
79.583,0.0,8.0
79.667,0.0,8.0
79.75,0.0,8.0
79.833,0.0,8.0
79.917,0.0,8.0
80.0,0.0,8.0
80.083,0.0,8.0
80.167,0.0,8.0
80.25,0.0,8.0
80.333,0.0,8.0
80.417,0.0,8.0
80.5,0.0,8.0
80.583,0.0,8.0
80.667,0.0,8.0
80.75,0.0,8.0
80.833,0.0,8.0
80.917,0.0,8.0
81.0,0.0,8.0
81.083,0.0,8.0
81.167,0.0,8.0
81.25,0.0,8.0
81.333,0.0,8.0
81.417,0.0,8.0
81.5,0.0,8.0
81.583,0.0,8.0
81.667,0.0,8.0
81.75,0.0,8.0
81.833,0.0,8.0
81.917,0.0,8.0
82.0,0.0,8.0
82.083,0.0,8.0
82.167,0.0,8.0
82.25,0.0,8.0
82.333,0.0,8.0
82.417,0.0,8.0
82.5,0.0,8.0
82.583,0.0,8.0
82.667,0.0,8.0
82.75,0.0,8.0
82.833,0.0,8.0
82.917,0.0,8.0
83.0,0.0,8.0
83.083,0.0,8.0
83.167,0.0,8.0
83.25,0.0,8.0
83.333,0.0,8.0
83.417,0.0,8.0
83.5,0.0,8.0
83.583,0.0,8.0
83.667,0.0,8.0
83.75,0.0,8.0
83.833,0.0,8.0
83.917,0.0,8.0
84.0,0.0,8.0
84.083,0.0,8.0
84.167,0.0,8.0
84.25,0.0,8.0
84.333,0.0,8.0
84.417,0.0,8.0
84.5,0.0,8.0
84.583,0.0,8.0
84.667,0.0,8.0
84.75,0.0,8.0
84.833,0.0,8.0
84.917,0.0,8.0
85.0,0.0,8.0
85.083,0.0,8.0
85.167,0.0,8.0
85.25,0.0,8.0
85.333,0.0,8.0
85.417,0.0,8.0
85.5,0.0,8.0
85.583,0.0,8.0
85.667,0.0,8.0
85.75,0.0,8.0
85.833,0.0,8.0
85.917,0.0,8.0
86.0,0.0,8.0
86.083,0.0,8.0
86.167,0.0,8.0
86.25,0.0,8.0
86.333,0.0,8.0
86.417,0.0,8.0
86.5,0.0,8.0
86.583,0.0,8.0
86.667,0.0,8.0
86.75,0.0,8.0
86.833,0.0,8.0
86.917,0.0,8.0
87.0,0.0,8.0
87.083,0.0,8.0
87.167,0.0,8.0
87.25,0.0,8.0
87.333,0.0,8.0
87.417,0.0,8.0
87.5,0.0,8.0
87.583,0.0,8.0
87.667,0.0,8.0
87.75,0.0,8.0
87.833,0.0,8.0
87.917,0.0,8.0
88.0,0.0,8.0
88.083,0.0,8.0
88.167,0.0,8.0
88.25,0.0,8.0
88.333,0.0,8.0
88.417,0.0,8.0
88.5,0.0,8.0
88.583,0.0,8.0
88.667,0.0,8.0
88.75,0.0,8.0
88.833,0.0,8.0
88.917,0.0,8.0
89.0,0.0,8.0
89.083,0.0,8.0
89.167,0.0,8.0
89.25,0.0,8.0
89.333,0.0,8.0
89.417,0.0,8.0
89.5,0.0,8.0
89.583,0.0,8.0
89.667,0.0,8.0
89.75,0.0,8.0
89.833,0.0,8.0
89.917,0.0,8.0
90.0,0.0,8.0
90.083,0.0,8.0
90.167,0.0,8.0
90.25,0.0,8.0
90.333,0.0,8.0
90.417,0.0,8.0
90.5,0.0,8.0
90.583,0.0,8.0
90.667,0.0,8.0
90.75,0.0,8.0
90.833,0.0,8.0
90.917,0.0,8.0
91.0,0.0,8.0
91.083,0.0,8.0
91.167,0.0,8.0
91.25,0.0,8.0
91.333,0.0,8.0
91.417,0.0,8.0
91.5,0.0,8.0
91.583,0.0,8.0
91.667,0.0,8.0
91.75,0.0,8.0
91.833,0.0,8.0
91.917,0.0,8.0
92.0,0.0,8.0
92.083,0.0,8.0
92.167,0.0,8.0
92.25,0.0,8.0
92.333,0.0,8.0
92.417,0.0,8.0
92.5,0.0,8.0
92.583,0.0,8.0
92.667,0.0,8.0
92.75,0.0,8.0
92.833,0.0,8.0
92.917,0.0,8.0
93.0,0.0,8.0
93.083,0.0,8.0
93.167,0.0,8.0
93.25,0.0,8.0
93.333,0.0,8.0
93.417,0.0,8.0
93.5,0.0,8.0
93.583,0.0,8.0
93.667,0.0,8.0
93.75,0.0,8.0
93.833,0.0,8.0
93.917,0.0,8.0
94.0,0.0,8.0
94.083,0.0,8.0
94.167,0.0,8.0
94.25,0.0,8.0
94.333,0.0,8.0
94.417,0.0,8.0
94.5,0.0,8.0
94.583,0.0,8.0
94.667,0.0,8.0
94.75,0.0,8.0
94.833,0.0,8.0
94.917,0.0,8.0
95.0,0.0,8.0
95.083,0.0,8.0
95.167,0.0,8.0
95.25,0.0,8.0
95.333,0.0,8.0
95.417,0.0,8.0
95.5,0.0,8.0
95.583,0.0,8.0
95.667,0.0,8.0
95.75,0.0,8.0
95.833,0.0,8.0
95.917,0.0,8.0
96.0,0.0,8.0
96.083,0.0,8.0
96.167,0.0,8.0
96.25,0.0,8.0
96.333,0.0,8.0
96.417,0.0,8.0
96.5,0.0,8.0
96.583,0.0,8.0
96.667,0.0,8.0
96.75,0.0,8.0
96.833,0.0,8.0
96.917,0.0,8.0
97.0,0.0,8.0
97.083,0.0,8.0
97.167,0.0,8.0
