time,A,B,P12,P23,current_lorry
31.283,195.8,107.8,178.75,98.975,2
31.3,195.8,107.8,178.75,98.975,2
31.317,195.8,107.8,178.75,98.975,2
31.333,195.8,107.8,178.75,98.975,2
31.35,195.8,107.8,178.75,98.975,2
31.367,195.8,108.35,178.75,98.975,2
31.383,195.8,108.35,178.75,98.975,2
31.4,195.8,108.35,178.75,98.975,2
31.417,195.8,108.35,179.3,98.975,2
31.433,195.8,108.35,179.3,98.975,2
31.45,195.8,108.35,179.3,98.975,2
31.467,195.8,108.35,179.3,98.975,2
31.483,195.8,108.35,179.3,98.975,2
31.5,195.8,108.35,179.3,98.975,2
31.517,196.075,108.35,179.3,98.975,2
31.533,196.35,108.35,179.3,98.975,2
31.55,196.35,108.35,179.3,98.975,2
31.567,196.35,108.35,179.3,98.975,2
31.583,196.35,108.35,179.3,99.525,2
31.6,196.35,108.35,179.3,99.525,2
31.617,196.35,108.35,179.3,99.525,2
31.633,196.35,108.35,179.3,99.525,2
31.65,196.35,108.35,179.3,99.525,2
31.667,196.35,108.9,179.3,99.525,2
31.683,196.35,108.9,179.3,99.525,2
31.7,196.35,108.9,179.3,99.525,2
31.717,196.35,108.9,179.85,99.525,2
31.733,196.35,108.9,179.85,99.525,2
31.75,196.35,108.9,179.85,99.525,2
31.767,196.35,108.9,179.85,99.525,2
31.783,196.35,108.9,179.85,99.525,2
31.8,196.35,108.9,179.85,99.525,2
31.817,196.35,108.9,179.85,99.525,2
31.833,196.9,108.9,179.85,99.525,2
31.85,196.9,108.9,179.85,99.525,2
31.867,196.9,108.9,179.85,99.525,2
31.883,196.9,108.9,179.85,100.075,2
31.9,196.9,108.9,179.85,100.075,2
31.917,196.9,109.45,179.85,100.075,2
31.933,196.9,109.45,179.85,100.075,2
31.95,196.9,109.45,179.85,100.075,2
31.967,196.9,109.45,179.85,100.075,2
31.983,196.9,109.45,179.85,100.075,2
32.0,196.9,109.45,179.85,100.075,2
32.017,196.9,109.45,179.85,100.075,2
32.033,196.9,109.45,179.85,100.075,2
32.05,196.9,109.45,179.85,100.075,2
32.067,196.9,109.45,179.85,100.075,2
32.083,196.9,109.45,179.85,100.075,2
32.1,196.9,109.45,179.85,100.075,2
32.117,196.9,109.45,179.85,100.075,1
32.133,196.9,109.45,179.85,100.075,1
32.15,196.9,109.45,179.85,100.075,1
32.167,196.9,109.45,179.85,100.075,1
32.183,196.9,109.45,180.4,100.075,1
32.2,196.9,109.45,180.4,100.075,1
32.217,196.9,109.45,180.4,100.075,1
32.233,196.9,109.45,180.4,100.075,1
32.25,196.9,109.45,180.4,100.075,1
32.267,196.9,109.45,180.4,100.075,1
32.283,197.45,109.45,180.4,100.075,1
32.3,197.45,109.45,180.4,100.075,1
32.317,197.45,109.45,180.4,100.075,1
32.333,197.45,109.45,180.4,100.075,1
32.35,197.45,109.45,180.4,100.075,1
32.367,197.45,109.45,180.4,100.075,1
32.383,197.45,110.0,180.4,100.075,1
32.4,197.45,110.0,180.4,100.075,1
32.417,197.45,110.0,180.4,100.075,1
32.433,197.45,110.0,180.4,100.075,1
32.45,197.45,110.0,180.4,100.075,1
32.467,197.45,110.0,180.4,100.075,1
32.483,197.45,110.0,180.4,100.075,1
32.5,197.45,110.0,180.4,100.075,1
32.517,197.45,110.0,180.4,100.075,1
32.533,197.45,110.0,180.4,100.075,1
32.55,197.45,110.0,180.4,100.075,1
32.567,197.45,110.0,180.4,100.075,1
32.583,197.45,110.0,180.4,100.075,1
32.6,197.45,110.0,180.4,100.075,1
32.617,197.45,110.0,180.4,100.625,1
32.633,197.45,110.0,180.4,100.625,1
32.65,197.45,110.0,180.4,100.625,1
32.667,197.45,110.0,180.4,100.625,1
32.683,197.45,110.0,180.4,100.625,1
32.7,197.45,110.0,180.4,100.625,1
32.717,197.45,110.55,180.4,100.625,1
32.733,197.45,110.55,180.4,100.625,1
32.75,197.45,110.55,180.4,100.625,1
32.767,197.45,110.55,180.4,100.625,1
32.783,197.45,110.55,180.4,100.625,1
32.8,197.45,110.55,180.4,100.625,1
32.817,197.45,110.55,180.4,100.625,1
32.833,197.45,110.55,180.4,100.625,1
32.85,197.45,110.55,180.4,100.625,1
32.867,197.45,110.55,180.4,100.625,1
32.883,197.45,110.55,180.4,100.625,1
32.9,197.45,110.55,180.4,100.625,1
32.917,197.45,110.55,180.4,100.625,1
32.933,197.45,110.55,180.4,100.625,1
32.95,197.45,110.55,180.4,101.05,1
32.967,197.45,110.55,180.4,101.175,1
32.983,197.45,110.55,180.4,101.175,1
33.0,197.45,110.55,180.4,101.175,1
33.017,197.45,110.55,180.4,101.175,1
33.033,197.45,110.55,180.4,101.175,1
33.05,197.45,111.1,180.4,101.175,1
33.067,197.45,111.1,180.4,101.175,2
33.083,197.45,111.1,180.45,101.175,1
33.1,197.45,111.1,180.95,101.175,1
33.117,197.45,111.1,180.95,101.175,1
33.133,197.45,111.1,180.95,101.175,1
33.15,197.45,111.1,180.95,101.175,1
33.167,197.45,111.1,180.95,101.175,1
33.183,197.45,111.1,180.95,101.175,1
33.2,197.45,111.1,180.95,101.175,1
33.217,198.0,111.1,180.95,101.175,1
33.233,198.0,111.1,180.95,101.175,1
33.25,198.0,111.1,180.95,101.175,1
33.267,198.0,111.1,180.95,101.175,1
33.283,198.0,111.1,180.95,101.175,1
33.3,198.0,111.1,180.95,101.175,1
33.317,198.0,111.1,180.95,101.175,1
33.333,198.0,111.1,180.95,101.175,1
33.35,198.0,111.1,180.95,101.175,1
33.367,198.0,111.1,180.95,101.175,1
33.383,198.0,111.1,180.95,101.175,1
33.4,198.0,111.1,180.95,101.175,1
33.417,198.0,111.1,180.95,101.175,1
33.433,198.0,111.1,180.95,101.175,1
33.45,198.0,111.1,180.95,101.175,1
33.467,198.0,111.1,180.95,101.175,1
33.483,198.0,111.1,180.95,101.175,1
33.5,198.0,111.1,180.95,101.175,1
33.517,198.0,111.1,180.95,101.175,1
33.533,198.0,111.1,180.95,101.175,1
33.55,198.0,111.1,180.95,101.175,1
33.567,198.0,111.1,180.95,101.175,1
33.583,198.0,111.1,180.95,101.175,1
33.6,198.0,111.1,180.95,101.175,1
33.617,198.0,111.1,180.95,101.175,1
33.633,198.0,111.1,180.95,101.175,1
33.65,198.0,111.1,180.95,101.175,1
33.667,198.0,111.1,180.95,101.175,1
33.683,198.0,111.1,180.95,101.175,1
33.7,198.0,111.1,180.95,101.175,1
33.717,198.0,111.1,180.95,101.175,1
33.733,198.0,111.1,180.95,101.175,1
33.75,198.0,111.1,180.95,101.175,1
33.767,198.0,111.1,180.95,101.175,1
33.783,198.0,111.1,180.95,101.175,1
33.8,198.0,111.1,180.95,101.175,1
33.817,198.0,111.1,180.95,101.175,1
33.833,198.0,111.1,180.95,101.175,1
33.85,198.0,111.1,180.95,101.175,1
33.867,198.0,111.1,180.95,101.175,1
33.883,198.0,111.1,180.95,101.175,1
33.9,198.0,111.1,180.95,101.175,1
33.917,198.0,111.1,180.95,101.175,1
33.933,198.0,111.1,180.95,101.175,1
33.95,198.0,111.1,180.95,101.175,1
33.967,198.0,111.1,180.95,101.175,1
33.983,198.0,111.1,180.95,101.175,1
34.0,198.0,111.1,180.95,101.175,1
34.017,198.0,111.1,180.95,101.175,1
34.033,198.0,111.1,180.95,101.175,1
34.05,198.0,111.1,180.95,101.175,1
34.067,198.0,111.1,180.95,101.175,1
34.083,198.0,111.1,180.95,101.175,1
34.1,198.0,111.1,180.95,101.175,1
34.117,198.0,111.1,180.95,101.175,1
34.133,198.0,111.1,180.95,101.175,1
34.15,198.0,111.1,180.95,101.175,1
34.167,198.0,111.1,180.95,101.175,1
34.183,198.0,111.1,180.95,101.175,1
34.2,198.0,111.1,180.95,101.175,1
34.217,198.0,111.1,180.95,101.175,1
34.233,198.0,111.1,180.95,101.175,1
34.25,198.0,111.1,180.95,101.175,1
34.267,198.0,111.1,180.95,101.175,1
34.283,198.0,111.1,180.95,101.175,1
34.3,198.0,111.1,180.95,101.175,1
34.317,198.0,111.1,180.95,101.175,1
34.333,198.0,111.1,180.95,101.175,1
34.35,198.0,111.1,180.95,101.175,1
34.367,198.0,111.1,180.95,101.175,1
34.383,198.0,111.1,180.95,101.175,1
34.4,198.0,111.1,180.95,101.175,1
34.417,198.0,111.1,180.95,101.175,1
34.433,198.0,111.1,180.95,101.175,1
34.45,198.0,111.1,180.95,101.175,1
34.467,198.0,111.1,180.95,101.175,1
34.483,198.0,111.1,180.95,101.175,1
34.5,198.0,111.1,180.95,101.175,1
34.517,198.0,111.1,180.95,101.175,1
34.533,198.0,111.1,180.95,101.175,1
34.55,198.0,111.1,180.95,101.175,1
34.567,198.0,111.1,180.95,101.175,1
34.583,198.0,111.1,180.95,101.175,1
34.6,198.0,111.1,180.95,101.175,1
34.617,198.0,111.1,180.95,101.175,1
34.633,198.0,111.1,180.95,101.175,1
34.65,198.0,111.1,180.95,101.175,1
34.667,198.0,111.1,180.95,101.175,1
34.683,198.0,111.1,180.95,101.175,1
34.7,198.0,111.1,180.95,101.175,1
34.717,198.0,111.1,180.95,101.175,1
34.733,198.0,111.1,180.95,101.175,1
34.75,198.0,111.1,180.95,101.175,1
34.767,198.0,111.1,180.95,101.175,1
34.783,198.0,111.1,180.95,101.175,1
34.8,198.0,111.1,180.95,101.175,1
34.817,198.0,111.1,180.95,101.175,1
34.833,198.0,111.1,180.95,101.175,1
34.85,198.0,111.1,180.95,101.175,1
34.867,198.0,111.1,180.95,101.175,1
34.883,198.0,111.1,180.95,101.175,1
34.9,198.0,111.1,180.95,101.175,1
34.917,198.0,111.1,180.95,101.175,1
34.933,198.0,111.1,180.95,101.175,1
34.95,198.0,111.1,180.95,101.175,1
34.967,198.0,111.1,180.95,101.175,1
34.983,198.0,111.1,180.95,101.175,1
35.0,198.0,111.1,180.95,101.175,1
35.017,198.0,111.1,180.95,101.175,1
35.033,198.0,111.1,180.95,101.175,1
35.05,198.0,111.1,180.95,101.175,1
35.067,198.0,111.1,180.95,101.175,1
35.083,198.0,111.1,180.95,101.175,1
35.1,198.0,111.1,180.95,101.175,1
35.117,198.0,111.1,180.95,101.175,1
35.133,198.0,111.1,180.95,101.175,1
35.15,198.0,111.1,180.95,101.175,1
35.167,198.0,111.1,180.95,101.175,1
35.183,198.0,111.1,180.95,101.175,1
35.2,198.0,111.1,180.95,101.175,1
35.217,198.0,111.1,180.95,101.175,1
35.233,198.0,111.1,180.95,101.175,1
35.25,198.0,111.1,180.95,101.175,1
35.267,198.0,111.1,180.95,101.175,1
35.283,198.0,111.1,180.95,101.175,1
35.3,198.0,111.1,180.95,101.175,1
35.317,198.0,111.1,180.95,101.175,1
35.333,198.0,111.1,180.95,101.175,1
35.35,198.0,111.1,180.95,101.175,1
35.367,198.0,111.1,180.95,101.175,1
35.383,198.0,111.1,180.95,101.175,1
35.4,198.0,111.1,180.95,101.175,1
35.417,198.0,111.1,180.95,101.175,1
35.433,198.0,111.1,180.95,101.175,1
35.45,198.0,111.1,180.95,101.175,1
35.467,198.0,111.1,180.95,101.175,1
35.483,198.0,111.1,180.95,101.175,1
35.5,198.0,111.1,180.95,101.175,1
35.517,198.0,111.1,180.95,101.175,1
35.533,198.0,111.1,180.95,101.175,1
35.55,198.0,111.1,180.95,101.175,1
35.567,198.0,111.1,180.95,101.175,1
35.583,198.0,111.1,180.95,101.175,1
35.6,198.0,111.1,180.95,101.175,1
35.617,198.0,111.1,180.95,101.175,1
35.633,198.0,111.1,180.95,101.175,1
35.65,198.0,111.1,180.95,101.175,1
35.667,198.0,111.1,180.95,101.175,1
35.683,198.0,111.1,180.95,101.175,1
35.7,198.0,111.1,180.95,101.175,1
35.717,198.0,111.1,180.95,101.175,1
35.733,198.0,111.1,180.95,101.175,1
35.75,198.0,111.1,180.95,101.175,1
35.767,198.0,111.1,180.95,101.175,1
35.783,198.0,111.1,180.95,101.175,1
35.8,198.0,111.1,180.95,101.175,1
35.817,198.0,111.1,180.95,101.175,1
35.833,198.0,111.1,180.95,101.175,1
35.85,198.0,111.1,180.95,101.175,1
35.867,198.0,111.1,180.95,101.175,1
35.883,198.0,111.1,180.95,101.175,1
35.9,198.0,111.1,180.95,101.175,1
35.917,198.0,111.1,180.95,101.175,1
35.933,198.0,111.1,180.95,101.175,1
35.95,198.0,111.1,180.95,101.175,1
35.967,198.0,111.1,180.95,101.175,1
35.983,198.0,111.1,180.95,101.175,1
36.0,198.0,111.1,180.95,101.175,1
36.017,198.0,111.1,180.95,101.175,1
36.033,198.0,111.1,180.95,101.175,1
36.05,198.0,111.1,180.95,101.175,1
36.067,198.0,111.1,180.95,101.175,1
36.083,198.0,111.1,180.95,101.175,1
36.1,198.0,111.1,180.95,101.175,1
36.117,198.0,111.1,180.95,101.175,1
36.133,198.0,111.1,180.95,101.175,1
36.15,198.0,111.1,180.95,101.175,1
36.167,198.0,111.1,180.95,101.175,1
36.183,198.0,111.1,180.95,101.175,1
36.2,198.0,111.1,180.95,101.175,1
36.217,198.0,111.1,180.95,101.175,1
36.233,198.0,111.1,180.95,101.175,1
36.25,198.0,111.1,180.95,101.175,1
36.267,198.0,111.1,180.95,101.175,1
36.283,198.0,111.1,180.95,101.175,1
36.3,198.0,111.1,180.95,101.175,1
36.317,198.0,111.1,180.95,101.175,1
36.333,198.0,111.1,180.95,101.175,1
36.35,198.0,111.1,180.95,101.175,1
36.367,198.0,111.1,180.95,101.175,1
36.383,198.0,111.1,180.95,101.175,1
36.4,198.0,111.1,180.95,101.175,1
36.417,198.0,111.1,180.95,101.175,1
36.433,198.0,111.1,180.95,101.175,1
36.45,198.0,111.1,180.95,101.175,1
36.467,198.0,111.1,180.95,101.175,1
36.483,198.0,111.1,180.95,101.175,1
36.5,198.0,111.1,180.95,101.175,1
36.517,198.0,111.1,180.95,101.175,1
36.533,198.0,111.1,180.95,101.175,1
36.55,198.0,111.1,180.95,101.175,1
36.567,198.0,111.1,180.95,101.175,1
36.583,198.0,111.1,180.95,101.175,1
36.6,198.0,111.1,180.95,101.175,1
36.617,198.0,111.1,180.95,101.175,1
36.633,198.0,111.1,180.95,101.175,1
36.65,198.0,111.1,180.95,101.175,1
36.667,198.0,111.1,180.95,101.175,1
36.683,198.0,111.1,180.95,101.175,1
36.7,198.0,111.1,180.95,101.175,1
36.717,198.0,111.1,180.95,101.175,1
36.733,198.0,111.1,180.95,101.175,1
36.75,198.0,111.1,180.95,101.175,1
36.767,198.0,111.1,180.95,101.175,1
36.783,198.0,111.1,180.95,101.175,1
36.8,198.0,111.1,180.95,101.175,1
36.817,198.0,111.1,180.95,101.175,1
36.833,198.0,111.1,180.95,101.175,1
36.85,198.0,111.1,180.95,101.175,1
36.867,198.0,111.1,180.95,101.175,1
36.883,198.0,111.1,180.95,101.175,1
36.9,198.0,111.1,180.95,101.175,1
36.917,198.0,111.1,180.95,101.175,1
36.933,198.0,111.1,180.95,101.175,1
36.95,198.0,111.1,180.95,101.175,1
36.967,198.0,111.1,180.95,101.175,1
36.983,198.0,111.1,180.95,101.175,1
37.0,198.0,111.1,180.95,101.175,1
37.017,198.0,111.1,180.95,101.175,1
37.033,198.0,111.1,180.95,101.175,1
37.05,198.0,111.1,180.95,101.175,1
37.067,198.0,111.1,180.95,101.175,1
37.083,198.0,111.1,180.95,101.175,1
37.1,198.0,111.1,180.95,101.175,1
37.117,198.0,111.1,180.95,101.175,1
37.133,198.0,111.1,180.95,101.175,1
37.15,198.0,111.1,180.95,101.175,1
37.167,198.0,111.1,180.95,101.175,1
37.183,198.0,111.1,180.95,101.175,1
37.2,198.0,111.1,180.95,101.175,1
37.217,198.0,111.1,180.95,101.175,1
37.233,198.0,111.1,180.95,101.175,1
37.25,198.0,111.1,180.95,101.175,1
37.267,198.0,111.1,180.95,101.175,1
37.283,198.0,111.1,180.95,101.175,1
37.3,198.0,111.1,180.95,101.175,1
37.317,198.0,111.1,180.95,101.175,1
37.333,198.0,111.1,180.95,101.175,1
37.35,198.0,111.1,180.95,101.175,1
37.367,198.0,111.1,180.95,101.175,1
37.383,198.0,111.1,180.95,101.175,1
37.4,198.0,111.1,180.95,101.175,1
37.417,198.0,111.1,180.95,101.175,1
37.433,198.0,111.1,180.95,101.175,1
37.45,198.0,111.1,180.95,101.175,1
37.467,198.0,111.1,180.95,101.175,1
37.483,198.0,111.1,180.95,101.175,1
37.5,198.0,111.1,180.95,101.175,1
37.517,198.0,111.1,180.95,101.175,1
37.533,198.0,111.1,180.95,101.175,1
37.55,198.0,111.1,180.95,101.175,1
37.567,198.0,111.1,180.95,101.175,1
37.583,198.0,111.1,180.95,101.175,1
37.6,198.0,111.1,180.95,101.175,1
37.617,198.0,111.1,180.95,101.175,1
37.633,198.0,111.1,180.95,101.175,1
37.65,198.0,111.1,180.95,101.175,1
37.667,198.0,111.1,180.95,101.175,1
37.683,198.0,111.1,180.95,101.175,1
37.7,198.0,111.1,180.95,101.175,1
37.717,198.0,111.1,180.95,101.175,1
37.733,198.0,111.1,180.95,101.175,1
37.75,198.0,111.1,180.95,101.175,1
37.767,198.0,111.1,180.95,101.175,1
37.783,198.0,111.1,180.95,101.175,1
37.8,198.0,111.1,180.95,101.175,1
37.817,198.0,111.1,180.95,101.175,1
37.833,198.0,111.1,180.95,101.175,1
37.85,198.0,111.1,180.95,101.175,1
37.867,198.0,111.1,180.95,101.175,1
37.883,198.0,111.1,180.95,101.175,1
37.9,198.0,111.1,180.95,101.175,1
37.917,198.0,111.1,180.95,101.175,1
37.933,198.0,111.1,180.95,101.175,1
37.95,198.0,111.1,180.95,101.175,1
37.967,198.0,111.1,180.95,101.175,1
37.983,198.0,111.1,180.95,101.175,1
38.0,198.0,111.1,180.95,101.175,1
38.017,198.0,111.1,180.95,101.175,1
38.033,198.0,111.1,180.95,101.175,1
38.05,198.0,111.1,180.95,101.175,1
38.067,198.0,111.1,180.95,101.175,1
38.083,198.0,111.1,180.95,101.175,1
38.1,198.0,111.1,180.95,101.175,1
38.117,198.0,111.1,180.95,101.175,1
38.133,198.0,111.1,180.95,101.175,1
38.15,198.0,111.1,180.95,101.175,1
38.167,198.0,111.1,180.95,101.175,1
38.183,198.0,111.1,180.95,101.175,1
38.2,198.0,111.1,180.95,101.175,1
38.217,198.0,111.1,180.95,101.175,1
38.233,198.0,111.1,180.95,101.175,1
38.25,198.0,111.1,180.95,101.175,1
38.267,198.0,111.1,180.95,101.175,1
38.283,198.0,111.1,180.95,101.175,1
38.3,198.0,111.1,180.95,101.175,1
38.317,198.0,111.1,180.95,101.175,1
38.333,198.0,111.1,180.95,101.175,1
38.35,198.0,111.1,180.95,101.175,1
38.367,198.0,111.1,180.95,101.175,1
38.383,198.0,111.1,180.95,101.175,2
38.4,198.0,111.1,180.95,101.175,2
38.417,198.0,111.1,180.95,101.175,2
38.433,198.0,111.1,180.95,101.175,2
38.45,198.0,111.1,180.95,101.175,2
38.467,198.0,111.1,180.95,101.175,2
38.483,198.0,111.1,180.95,101.175,2
38.5,198.0,111.1,180.95,101.175,2
38.517,198.0,111.1,180.95,101.175,2
38.533,198.0,111.1,180.95,101.175,2
38.55,198.0,111.1,180.95,101.175,2
38.567,198.0,111.1,180.95,101.175,2
38.583,198.0,111.1,181.5,101.175,2
38.6,198.0,111.1,181.5,101.175,2
38.617,198.0,111.1,181.5,101.175,2
38.633,198.0,111.1,181.5,101.175,2
38.65,198.0,111.1,181.5,101.175,2
38.667,198.0,111.1,181.5,101.175,2
38.683,198.55,111.1,181.5,101.175,2
38.7,198.55,111.1,181.5,101.175,2
38.717,198.55,111.1,181.5,101.175,2
38.733,198.55,111.1,181.5,101.175,2
38.75,198.55,111.1,181.5,101.175,2
38.767,198.55,111.1,181.5,101.175,2
38.783,198.55,111.1,182.05,101.175,2
38.8,198.55,111.1,182.05,101.175,2
38.817,198.55,111.1,182.05,101.175,2
38.833,198.55,111.1,182.05,101.175,2
38.85,198.55,111.1,182.05,101.175,2
38.867,198.55,111.1,182.05,101.175,2
38.883,198.55,111.1,182.05,101.175,2
38.9,199.1,111.1,182.05,101.175,2
38.917,199.1,111.1,182.05,101.175,2
38.933,199.1,111.1,182.05,101.175,2
38.95,199.1,111.1,182.05,101.175,2
38.967,199.1,111.1,182.05,101.175,2
38.983,199.65,111.1,182.05,101.175,2
39.0,199.65,111.1,182.05,101.175,2
39.017,199.65,111.1,182.05,101.175,2
39.033,199.65,111.1,182.05,101.175,2
39.05,199.65,111.1,182.05,101.175,2
39.067,199.65,111.1,182.05,101.175,2
39.083,199.65,111.1,182.6,101.175,2
39.1,199.65,111.1,182.6,101.175,2
39.117,199.65,111.1,182.6,101.175,2
39.133,199.65,111.1,182.6,101.175,2
39.15,199.65,111.1,182.6,101.175,2
39.167,199.65,111.1,182.6,101.175,2
39.183,199.65,111.1,182.6,101.175,2
39.2,199.65,111.1,182.6,101.725,2
39.217,199.65,111.1,182.6,101.725,2
39.233,199.65,111.1,182.6,101.725,2
39.25,199.65,111.1,182.6,101.725,2
39.267,199.65,111.1,182.6,101.725,2
39.283,199.65,111.1,182.6,101.725,2
39.3,200.0,111.1,182.6,101.725,2
39.317,200.2,111.1,182.6,101.725,2
39.333,200.2,111.1,182.6,101.725,2
39.35,200.2,111.1,182.6,101.725,2
39.367,200.2,111.1,182.6,101.725,2
39.383,200.2,111.1,182.6,101.725,2
39.4,200.2,111.65,182.6,101.725,2
39.417,200.2,111.65,183.15,101.725,2
39.433,200.2,111.65,183.15,101.725,2
39.45,200.2,111.65,183.15,101.725,2
39.467,200.2,111.65,183.15,101.725,2
39.483,200.2,111.65,183.15,101.725,2
39.5,200.2,111.65,183.15,101.725,2
39.517,200.2,111.65,183.15,102.125,2
39.533,200.2,111.65,183.15,102.275,2
39.55,200.2,111.65,183.15,102.275,2
39.567,200.2,111.65,183.15,102.275,2
39.583,200.2,111.65,183.15,102.275,2
39.6,200.2,111.65,183.15,102.275,2
39.617,200.2,112.2,183.15,102.275,2
39.633,200.2,112.2,183.15,102.275,2
39.65,200.2,112.2,183.15,102.275,2
39.667,200.2,112.2,183.15,102.275,2
39.683,200.2,112.2,183.15,102.275,2
39.7,200.75,112.2,183.15,102.275,2
39.717,200.75,112.2,183.15,102.275,2
39.733,200.75,112.2,183.15,102.275,2
39.75,200.75,112.2,183.15,102.275,2
39.767,200.75,112.2,183.15,102.275,2
39.783,200.75,112.2,183.15,102.275,2
39.8,200.75,112.2,183.15,102.275,2
39.817,200.75,112.2,183.15,102.275,2
39.833,200.75,112.2,183.15,102.275,2
39.85,200.75,112.2,183.15,102.275,2
39.867,200.75,112.2,183.15,102.275,2
39.883,200.75,112.2,183.7,102.275,2
39.9,200.75,112.2,183.7,102.275,2
39.917,200.75,112.2,183.7,102.275,2
39.933,200.75,112.2,183.7,102.275,2
39.95,200.75,112.2,183.7,102.275,2
39.967,200.75,112.2,183.7,102.275,2
39.983,200.75,112.2,183.7,102.275,2
40.0,200.75,112.2,183.7,102.825,2
40.017,200.75,112.2,183.7,102.825,2
40.033,200.75,112.2,183.7,102.825,2
40.05,200.75,112.2,183.7,102.825,2
40.067,200.75,112.2,183.7,102.825,2
40.083,200.75,112.75,183.7,102.825,2
40.1,201.3,112.75,183.7,102.825,2
40.117,201.3,112.75,183.7,102.825,2
40.133,201.3,112.75,183.7,102.825,2
40.15,201.3,112.75,183.7,102.825,2
40.167,201.3,112.75,183.7,102.825,2
40.183,201.3,112.75,183.7,102.825,2
40.2,201.3,112.75,183.7,102.825,2
40.217,201.3,112.75,183.7,102.825,2
40.233,201.3,112.75,183.7,102.825,2
40.25,201.3,112.75,183.7,102.825,2
40.267,201.3,112.75,183.7,102.825,2
40.283,201.3,112.75,183.7,102.825,2
40.3,201.3,112.75,183.7,102.825,2
40.317,201.3,112.75,183.7,102.825,2
40.333,201.3,112.75,183.7,102.825,2
40.35,201.3,112.75,184.25,102.825,2
40.367,201.3,112.75,184.25,102.825,2
40.383,201.3,112.75,184.25,102.825,2
40.4,201.3,112.75,184.25,102.825,2
40.417,201.3,112.75,184.25,102.825,2
40.433,201.3,112.75,184.25,102.825,2
40.45,201.3,112.75,184.25,102.825,2
40.467,201.3,112.75,184.25,103.375,2
40.483,201.3,112.75,184.25,103.375,2
40.5,201.3,112.75,184.25,103.375,2
40.517,201.3,112.75,184.25,103.375,2
40.533,201.3,112.75,184.25,103.375,2
40.55,201.3,112.8,184.25,103.375,2
40.567,201.85,113.3,184.25,103.375,2
40.583,201.85,113.3,184.25,103.375,2
40.6,201.85,113.3,184.25,103.375,2
40.617,201.85,113.3,184.25,103.375,2
40.633,201.85,113.3,184.25,103.375,2
40.65,201.85,113.3,184.25,103.375,2
40.667,201.85,113.3,184.25,103.375,2
40.683,201.85,113.3,184.25,103.375,2
40.7,201.85,113.3,184.25,103.375,2
40.717,201.85,113.3,184.25,103.375,2
40.733,201.85,113.3,184.25,103.375,2
40.75,201.85,113.3,184.25,103.375,2
40.767,201.85,113.3,184.25,103.375,2
40.783,201.85,113.3,184.25,103.375,2
40.8,201.85,113.3,184.5,103.375,2
40.817,201.85,113.3,184.8,103.375,2
40.833,201.85,113.3,184.8,103.375,2
40.85,201.85,113.3,184.8,103.375,2
40.867,201.85,113.3,184.8,103.375,2
40.883,201.85,113.3,184.8,103.375,2
40.9,201.85,113.3,184.8,103.375,2
40.917,202.4,113.3,184.8,103.375,2
40.933,202.4,113.3,184.8,103.375,2
40.95,202.4,113.3,184.8,103.375,2
40.967,202.4,113.3,184.8,103.375,2
40.983,202.4,113.3,184.8,103.375,2
41.0,202.4,113.3,185.35,103.375,2
41.017,202.4,113.3,185.35,103.375,2
41.033,202.4,113.3,185.35,103.375,2
41.05,202.4,113.3,185.35,103.375,2
41.067,202.4,113.3,185.35,103.375,2
41.083,202.4,113.3,185.35,103.375,2
41.1,202.4,113.3,185.35,103.375,2
41.117,202.95,113.3,185.35,103.375,2
41.133,202.95,113.3,185.35,103.375,2
41.15,202.95,113.3,185.35,103.375,2
41.167,202.95,113.3,185.35,103.375,2
41.183,202.95,113.3,185.35,103.375,2
41.2,202.95,113.3,185.9,103.375,2
41.217,202.95,113.3,185.9,103.375,2
41.233,202.95,113.3,185.9,103.375,2
41.25,202.95,113.3,185.9,103.375,2
41.267,202.95,113.3,185.9,103.375,2
41.283,202.95,113.3,185.9,103.375,2
41.3,202.95,113.3,185.9,103.375,2
41.317,203.5,113.3,185.9,103.375,2
41.333,203.5,113.3,185.9,103.375,2
41.35,203.5,113.3,185.9,103.375,2
41.367,203.5,113.3,185.9,103.375,2
41.383,203.5,113.3,186.45,103.375,2
41.4,203.5,113.3,186.45,103.375,2
41.417,203.5,113.3,186.45,103.375,2
41.433,203.5,113.3,186.45,103.375,2
41.45,203.5,113.3,186.45,103.375,2
41.467,203.55,113.3,186.45,103.375,2
41.483,204.05,113.3,186.45,103.375,2
41.5,204.05,113.3,186.45,103.375,2
41.517,204.05,113.3,186.45,103.375,2
41.533,204.05,113.3,186.45,103.375,2
41.55,204.05,113.3,186.45,103.375,2
41.567,204.05,113.3,186.45,103.375,2
41.583,204.05,113.3,187.0,103.375,2
41.6,204.05,113.3,187.0,103.375,2
41.617,204.05,113.3,187.0,103.375,2
41.633,204.05,113.3,187.0,103.375,2
41.65,204.05,113.3,187.0,103.375,2
41.667,204.05,113.3,187.0,103.375,2
41.683,204.05,113.3,187.0,103.375,2
41.7,204.6,113.3,187.0,103.375,2
41.717,204.6,113.3,187.0,103.375,2
41.733,204.6,113.3,187.0,103.375,2
41.75,204.6,113.3,187.525,103.375,2
41.767,204.6,113.3,187.55,103.375,2
41.783,204.6,113.3,187.55,103.375,2
41.8,204.6,113.3,187.55,103.375,2
41.817,204.6,113.3,187.55,103.375,2
41.833,204.6,113.3,187.55,103.375,2
41.85,204.6,113.3,187.55,103.375,2
