time,A,B,P12,P23,current_lorry
64.5,250.0,242.5,242.5,222.5,6
64.583,250.0,242.5,242.5,222.5,6
64.667,252.5,242.5,245.0,222.5,6
64.75,252.5,242.5,245.0,222.5,6
64.833,255.0,242.5,245.0,222.5,6
64.917,255.0,242.5,245.0,222.5,6
65.0,255.0,242.5,245.0,222.5,6
65.083,255.0,242.5,247.5,222.5,6
65.167,255.0,242.5,247.5,225.0,6
65.25,255.0,242.5,247.5,225.0,6
65.333,255.0,242.5,247.5,225.0,6
65.417,255.0,242.5,247.5,225.0,6
65.5,255.0,242.5,247.5,227.5,6
65.583,255.0,245.0,247.5,227.5,6
65.667,255.0,245.0,247.5,227.5,6
65.75,255.0,245.0,247.5,227.5,6
65.833,257.5,245.0,247.5,227.5,5
65.917,257.5,245.0,247.5,227.5,6
66.0,257.5,247.5,247.5,227.5,6
66.083,257.5,247.5,247.5,227.5,6
66.167,257.5,247.5,247.5,227.5,6
66.25,257.5,247.5,247.5,227.5,6
66.333,257.5,247.5,247.5,227.5,6
66.417,260.0,247.5,250.0,227.5,6
66.5,260.0,247.5,250.0,230.0,6
66.583,260.0,247.5,250.0,230.0,7
66.667,260.0,250.0,252.5,230.0,7
66.75,260.0,250.0,252.5,232.5,7
66.833,260.0,250.0,252.5,232.5,6
66.917,260.0,250.0,252.5,232.5,6
67.0,260.0,250.0,252.5,232.5,7
67.083,260.0,252.5,252.5,232.5,7
67.167,260.0,252.5,252.5,232.5,7
67.25,260.0,252.5,252.5,232.5,7
67.333,262.5,252.5,252.5,232.5,7
67.417,262.5,252.5,255.0,232.5,7
67.5,262.5,255.0,255.0,232.5,7
67.583,262.5,255.0,255.0,232.5,8
67.667,265.0,255.0,255.0,232.5,8
67.75,265.0,255.0,255.0,232.5,8
67.833,267.5,255.0,257.5,232.5,8
67.917,267.5,255.0,257.5,232.5,8
68.0,270.0,255.0,257.5,235.0,8
68.083,270.0,255.0,260.0,235.0,8
68.167,270.0,255.0,260.0,235.0,8
68.25,270.0,255.0,260.0,235.0,8
68.333,272.5,255.0,260.0,235.0,8
68.417,272.5,255.0,260.0,235.0,8
68.5,272.5,255.0,260.0,235.0,8
68.583,272.5,257.5,260.0,235.0,7
68.667,272.5,257.5,260.0,235.0,7
68.75,272.5,257.5,260.0,237.5,7
68.833,275.0,257.5,262.5,237.5,7
68.917,275.0,257.5,262.5,237.5,7
69.0,275.0,257.5,262.5,237.5,7
69.083,275.0,257.5,262.5,237.5,7
69.167,275.0,257.5,262.5,237.5,6
69.25,275.0,257.5,262.5,237.5,6
69.333,277.5,260.0,262.5,237.5,5
69.417,277.5,260.0,262.5,237.5,5
69.5,277.5,260.0,262.5,237.5,5
69.583,277.5,260.0,265.0,237.5,5
69.667,280.0,260.0,265.0,237.5,5
69.75,280.0,260.0,265.0,237.5,5
69.833,280.0,260.0,265.0,237.5,5
69.917,280.0,260.0,265.0,237.5,5
70.0,280.0,260.0,265.0,237.5,5
70.083,282.5,260.0,265.0,237.5,5
70.167,282.5,260.0,265.0,237.5,5
70.25,282.5,260.0,265.0,237.5,5
70.333,282.5,260.0,265.0,237.5,5
70.417,282.5,260.0,265.0,237.5,5
70.5,285.0,260.0,265.0,237.5,4
70.583,285.0,260.0,265.0,237.5,4
70.667,285.0,260.0,265.0,237.5,5
70.75,285.0,260.0,267.5,237.5,5
70.833,285.0,260.0,267.5,237.5,5
70.917,287.5,260.0,267.5,237.5,5
71.0,287.5,260.0,267.5,240.0,5
71.083,287.5,260.0,270.0,240.0,5
71.167,287.5,260.0,270.0,240.0,5
71.25,287.5,260.0,270.0,240.0,5
71.333,287.5,260.0,270.0,240.0,7
71.417,287.5,260.0,270.0,240.0,7
71.5,287.5,260.0,270.0,240.0,7
71.583,290.0,260.0,270.0,240.0,6
71.667,290.0,260.0,270.0,242.5,6
71.75,290.0,260.0,272.5,242.5,6
71.833,290.0,260.0,272.5,242.5,6
71.917,290.0,260.0,272.5,242.5,6
72.0,290.0,262.5,272.5,242.5,6
72.083,290.0,262.5,272.5,242.5,8
72.167,290.0,262.5,272.5,242.5,9
72.25,290.0,262.5,272.5,242.5,9
72.333,292.5,262.5,272.5,242.5,9
72.417,292.5,262.5,272.5,242.5,9
72.5,292.5,262.5,272.5,242.5,8
72.583,292.5,262.5,272.5,242.5,6
72.667,292.5,262.5,275.0,242.5,6
72.75,292.5,262.5,275.0,242.5,6
72.833,292.5,265.0,275.0,242.5,5
72.917,292.5,265.0,275.0,245.0,5
73.0,292.5,265.0,275.0,245.0,5
73.083,292.5,265.0,275.0,245.0,5
73.167,292.5,265.0,275.0,245.0,5
73.25,292.5,265.0,275.0,245.0,4
73.333,292.5,265.0,275.0,245.0,4
73.417,292.5,265.0,275.0,245.0,4
73.5,292.5,265.0,275.0,245.0,4
73.583,292.5,265.0,275.0,247.5,5
73.667,292.5,265.0,275.0,247.5,5
73.75,292.5,265.0,275.0,247.5,5
73.833,292.5,265.0,277.5,247.5,5
73.917,292.5,265.0,277.5,247.5,5
74.0,292.5,265.0,277.5,247.5,5
74.083,292.5,265.0,277.5,247.5,5
74.167,292.5,265.0,277.5,247.5,5
74.25,292.5,267.5,277.5,247.5,5
74.333,292.5,267.5,277.5,247.5,5
74.417,292.5,267.5,277.5,247.5,5
74.5,292.5,267.5,277.5,250.0,5
74.583,292.5,267.5,277.5,250.0,5
74.667,292.5,267.5,277.5,250.0,5
74.75,292.5,267.5,277.5,250.0,5
74.833,292.5,270.0,277.5,250.0,5
74.917,292.5,270.0,277.5,250.0,5
75.0,292.5,270.0,277.5,250.0,5
75.083,292.5,270.0,277.5,252.5,5
75.167,292.5,270.0,277.5,252.5,5
75.25,292.5,270.0,277.5,252.5,5
75.333,292.5,270.0,277.5,252.5,5
75.417,292.5,270.0,277.5,252.5,5
75.5,292.5,272.5,277.5,252.5,5
75.583,292.5,272.5,277.5,252.5,5
75.667,292.5,272.5,277.5,255.0,5
75.75,292.5,272.5,277.5,255.0,4
75.833,292.5,272.5,277.5,255.0,4
75.917,292.5,272.5,277.5,255.0,4
76.0,292.5,272.5,277.5,255.0,4
76.083,292.5,272.5,277.5,255.0,4
76.167,292.5,272.5,277.5,255.0,4
76.25,292.5,272.5,277.5,255.0,4
76.333,292.5,272.5,277.5,255.0,4
76.417,292.5,272.5,277.5,255.0,4
76.5,292.5,275.0,277.5,255.0,4
76.583,292.5,275.0,277.5,257.5,5
76.667,292.5,275.0,277.5,257.5,6
76.75,292.5,275.0,277.5,257.5,6
76.833,292.5,275.0,277.5,257.5,7
76.917,292.5,277.5,277.5,257.5,7
77.0,292.5,277.5,277.5,260.0,7
77.083,292.5,277.5,277.5,260.0,8
77.167,292.5,277.5,277.5,260.0,8
77.25,292.5,277.5,277.5,260.0,8
77.333,292.5,280.0,277.5,260.0,8
77.417,292.5,280.0,277.5,262.5,8
77.5,292.5,280.0,277.5,262.5,8
77.583,292.5,280.0,280.0,262.5,8
77.667,292.5,280.0,280.0,262.5,8
77.75,292.5,280.0,280.0,265.0,8
77.833,292.5,280.0,280.0,265.0,8
77.917,292.5,282.5,280.0,265.0,8
78.0,292.5,282.5,280.0,265.0,8
78.083,292.5,282.5,280.0,265.0,8
78.167,292.5,282.5,280.0,265.0,8
78.25,292.5,282.5,280.0,265.0,7
78.333,292.5,282.5,280.0,265.0,7
78.417,292.5,282.5,280.0,265.0,7
78.5,292.5,285.0,280.0,265.0,7
78.583,295.0,285.0,280.0,265.0,8
78.667,295.0,285.0,280.0,265.0,8
78.75,295.0,285.0,280.0,265.0,9
78.833,295.0,285.0,280.0,265.0,9
78.917,297.5,285.0,280.0,265.0,9
79.0,297.5,285.0,280.0,265.0,10
79.083,297.5,287.5,282.5,265.0,9
79.167,297.5,287.5,282.5,265.0,8
79.25,297.5,290.0,282.5,265.0,9
79.333,297.5,290.0,282.5,265.0,9
79.417,297.5,290.0,282.5,265.0,9
79.5,300.0,290.0,285.0,265.0,9
79.583,302.5,290.0,285.0,265.0,9
79.667,302.5,290.0,285.0,265.0,9
79.75,302.5,290.0,287.5,265.0,9
79.833,305.0,290.0,287.5,267.5,9
79.917,305.0,290.0,287.5,267.5,8
80.0,305.0,290.0,290.0,267.5,8
80.083,305.0,290.0,290.0,267.5,7
80.167,305.0,290.0,290.0,267.5,7
80.25,305.0,290.0,290.0,267.5,7
80.333,305.0,290.0,290.0,270.0,7
80.417,305.0,290.0,290.0,270.0,7
80.5,305.0,290.0,290.0,270.0,7
80.583,305.0,290.0,290.0,270.0,7
80.667,305.0,292.5,290.0,270.0,7
80.75,305.0,292.5,290.0,270.0,7
80.833,305.0,292.5,290.0,272.5,7
80.917,305.0,292.5,290.0,272.5,6
81.0,305.0,292.5,292.5,272.5,6
81.083,305.0,292.5,292.5,272.5,7
81.167,305.0,292.5,292.5,272.5,7
81.25,305.0,292.5,292.5,272.5,7
81.333,305.0,292.5,292.5,272.5,7
81.417,305.0,292.5,292.5,272.5,7
81.5,305.0,292.5,292.5,272.5,7
81.583,305.0,292.5,292.5,272.5,7
81.667,305.0,292.5,292.5,272.5,7
81.75,305.0,292.5,292.5,272.5,7
81.833,307.5,295.0,292.5,272.5,7
81.917,307.5,295.0,292.5,272.5,7
82.0,307.5,295.0,292.5,272.5,7
82.083,307.5,295.0,292.5,272.5,8
82.167,307.5,295.0,292.5,272.5,8
82.25,310.0,295.0,292.5,272.5,8
82.333,310.0,295.0,292.5,272.5,8
82.417,310.0,297.5,295.0,272.5,7
82.5,310.0,297.5,295.0,272.5,7
82.583,310.0,297.5,295.0,272.5,7
82.667,312.5,297.5,295.0,272.5,7
82.75,312.5,297.5,295.0,272.5,7
82.833,312.5,297.5,297.5,272.5,7
82.917,315.0,297.5,297.5,272.5,7
83.0,315.0,297.5,297.5,275.0,6
83.083,315.0,297.5,297.5,275.0,5
83.167,315.0,297.5,297.5,275.0,5
83.25,315.0,297.5,297.5,275.0,5
83.333,315.0,297.5,297.5,275.0,5
83.417,315.0,297.5,297.5,275.0,5
83.5,315.0,297.5,297.5,275.0,5
83.583,315.0,297.5,297.5,275.0,5
83.667,315.0,300.0,297.5,275.0,6
83.75,315.0,300.0,297.5,275.0,6
83.833,315.0,300.0,297.5,275.0,6
83.917,317.5,300.0,300.0,275.0,4
84.0,317.5,300.0,300.0,275.0,4
84.083,317.5,300.0,300.0,275.0,4
84.167,317.5,300.0,300.0,275.0,4
84.25,320.0,300.0,300.0,275.0,4
84.333,320.0,300.0,300.0,277.5,4
84.417,320.0,300.0,300.0,277.5,4
84.5,320.0,300.0,300.0,277.5,5
84.583,320.0,300.0,300.0,277.5,5
84.667,320.0,300.0,300.0,277.5,5
84.75,320.0,302.5,300.0,277.5,5
84.833,320.0,302.5,300.0,277.5,5
84.917,320.0,302.5,300.0,277.5,5
85.0,320.0,302.5,300.0,277.5,5
85.083,320.0,302.5,300.0,277.5,5
85.167,320.0,302.5,300.0,280.0,5
85.25,322.5,302.5,302.5,280.0,5
85.333,322.5,302.5,302.5,280.0,5
85.417,322.5,305.0,302.5,280.0,5
85.5,322.5,305.0,302.5,280.0,5
85.583,322.5,305.0,302.5,280.0,5
85.667,322.5,305.0,302.5,280.0,5
85.75,322.5,305.0,302.5,280.0,5
85.833,322.5,305.0,302.5,280.0,5
85.917,325.0,305.0,302.5,280.0,5
86.0,325.0,305.0,305.0,282.5,5
86.083,325.0,305.0,305.0,282.5,5
86.167,325.0,307.5,305.0,282.5,5
86.25,325.0,307.5,305.0,282.5,5
86.333,325.0,307.5,305.0,282.5,5
86.417,325.0,307.5,305.0,282.5,5
86.5,325.0,307.5,305.0,282.5,5
86.583,325.0,310.0,305.0,282.5,5
86.667,327.5,310.0,305.0,282.5,5
86.75,327.5,310.0,305.0,282.5,5
86.833,327.5,310.0,307.5,282.5,5
86.917,327.5,310.0,307.5,282.5,5
87.0,327.5,310.0,307.5,282.5,5
87.083,327.5,310.0,307.5,282.5,6
87.167,330.0,310.0,310.0,285.0,7
87.25,330.0,310.0,310.0,285.0,7
87.333,330.0,310.0,310.0,285.0,7
87.417,330.0,310.0,310.0,285.0,7
87.5,330.0,310.0,310.0,285.0,7
87.583,330.0,310.0,310.0,285.0,6
87.667,330.0,312.5,310.0,285.0,6
87.75,330.0,312.5,310.0,285.0,7
87.833,332.5,312.5,310.0,287.5,7
87.917,332.5,312.5,312.5,287.5,7
88.0,332.5,312.5,312.5,287.5,7
88.083,332.5,312.5,312.5,287.5,7
88.167,332.5,312.5,312.5,287.5,7
88.25,332.5,312.5,312.5,287.5,7
88.333,332.5,312.5,312.5,287.5,7
88.417,332.5,312.5,312.5,287.5,7
88.5,332.5,312.5,312.5,287.5,7
88.583,332.5,312.5,315.0,287.5,7
88.667,332.5,315.0,315.0,290.0,8
88.75,332.5,315.0,315.0,290.0,8
88.833,332.5,315.0,315.0,290.0,8
88.917,332.5,315.0,317.5,292.5,8
89.0,332.5,315.0,317.5,292.5,7
89.083,332.5,315.0,317.5,292.5,7
89.167,332.5,315.0,317.5,292.5,7
89.25,332.5,317.5,317.5,292.5,7
89.333,332.5,317.5,317.5,295.0,7
89.417,332.5,317.5,317.5,295.0,7
89.5,332.5,317.5,320.0,295.0,7
89.583,332.5,320.0,320.0,295.0,7
89.667,332.5,320.0,320.0,297.5,7
89.75,332.5,320.0,320.0,297.5,7
89.833,332.5,320.0,320.0,297.5,7
89.917,332.5,320.0,320.0,297.5,7
90.0,332.5,322.5,320.0,297.5,6
90.083,332.5,322.5,320.0,297.5,6
90.167,332.5,322.5,320.0,297.5,6
90.25,332.5,322.5,320.0,297.5,6
90.333,332.5,325.0,320.0,300.0,6
90.417,332.5,325.0,322.5,300.0,6
90.5,332.5,325.0,322.5,300.0,5
90.583,332.5,325.0,322.5,300.0,5
90.667,332.5,325.0,322.5,300.0,5
90.75,332.5,325.0,322.5,300.0,5
90.833,335.0,327.5,322.5,300.0,5
90.917,335.0,327.5,322.5,300.0,4
91.0,335.0,327.5,325.0,300.0,4
91.083,335.0,327.5,325.0,300.0,4
91.167,335.0,327.5,325.0,300.0,4
91.25,335.0,327.5,325.0,300.0,4
91.333,337.5,327.5,325.0,300.0,4
91.417,337.5,327.5,325.0,300.0,4
91.5,337.5,327.5,325.0,300.0,5
91.583,337.5,327.5,327.5,300.0,5
91.667,340.0,327.5,327.5,300.0,5
91.75,340.0,327.5,327.5,300.0,4
91.833,340.0,327.5,327.5,300.0,4
91.917,342.5,327.5,327.5,300.0,4
92.0,342.5,327.5,327.5,300.0,4
92.083,342.5,327.5,330.0,300.0,5
92.167,342.5,327.5,330.0,300.0,5
92.25,345.0,327.5,330.0,300.0,5
92.333,345.0,327.5,330.0,300.0,5
92.417,345.0,327.5,330.0,300.0,4
92.5,345.0,327.5,330.0,300.0,4
92.583,347.5,327.5,330.0,300.0,4
92.667,347.5,327.5,332.5,300.0,4
92.75,347.5,327.5,332.5,300.0,4
92.833,347.5,327.5,332.5,300.0,4
92.917,347.5,327.5,332.5,300.0,4
93.0,350.0,327.5,332.5,300.0,4
93.083,350.0,327.5,332.5,300.0,4
93.167,350.0,327.5,332.5,300.0,4
93.25,350.0,327.5,335.0,300.0,4
93.333,352.5,327.5,335.0,302.5,4
93.417,352.5,327.5,335.0,302.5,4
93.5,352.5,327.5,335.0,302.5,4
93.583,352.5,327.5,335.0,302.5,4
93.667,352.5,327.5,335.0,302.5,4
93.75,352.5,330.0,335.0,302.5,4
93.833,352.5,330.0,335.0,302.5,4
93.917,352.5,330.0,335.0,302.5,4
94.0,352.5,330.0,335.0,302.5,4
94.083,352.5,330.0,335.0,302.5,4
94.167,352.5,330.0,335.0,302.5,4
94.25,352.5,330.0,337.5,305.0,4
94.333,352.5,330.0,337.5,305.0,4
94.417,352.5,330.0,337.5,305.0,5
94.5,352.5,330.0,337.5,305.0,5
94.583,352.5,330.0,337.5,305.0,5
94.667,352.5,330.0,337.5,305.0,5
94.75,352.5,332.5,337.5,305.0,5
94.833,352.5,332.5,337.5,305.0,5
94.917,352.5,332.5,337.5,305.0,5
95.0,352.5,332.5,337.5,305.0,5
95.083,352.5,332.5,337.5,305.0,4
95.167,355.0,332.5,337.5,305.0,4
95.25,355.0,332.5,337.5,307.5,5
95.333,355.0,332.5,337.5,307.5,5
95.417,355.0,332.5,337.5,307.5,5
95.5,355.0,335.0,337.5,307.5,5
95.583,355.0,335.0,337.5,307.5,5
95.667,355.0,335.0,337.5,307.5,5
95.75,355.0,335.0,337.5,307.5,5
95.833,355.0,335.0,337.5,307.5,5
95.917,357.5,335.0,337.5,307.5,5
96.0,357.5,335.0,340.0,310.0,5
96.083,357.5,335.0,340.0,310.0,5
96.167,357.5,335.0,340.0,310.0,5
96.25,357.5,335.0,340.0,310.0,5
96.333,357.5,337.5,340.0,310.0,5
96.417,357.5,337.5,340.0,310.0,5
96.5,357.5,337.5,340.0,310.0,4
96.583,357.5,337.5,340.0,310.0,4
96.667,357.5,337.5,340.0,310.0,4
96.75,357.5,337.5,340.0,310.0,4
96.833,357.5,337.5,340.0,310.0,4
96.917,357.5,337.5,340.0,310.0,5
97.0,357.5,337.5,340.0,310.0,5
97.083,360.0,337.5,340.0,310.0,5
97.167,360.0,337.5,340.0,310.0,5
97.25,360.0,337.5,340.0,310.0,5
97.333,360.0,337.5,340.0,312.5,5
97.417,360.0,337.5,340.0,312.5,5
97.5,360.0,340.0,342.5,312.5,5
97.583,360.0,340.0,342.5,312.5,5
97.667,360.0,340.0,342.5,312.5,5
97.75,360.0,340.0,342.5,312.5,4
97.833,360.0,342.5,342.5,315.0,5
97.917,360.0,342.5,342.5,315.0,5
98.0,360.0,342.5,342.5,315.0,5
98.083,360.0,342.5,342.5,315.0,5
98.167,360.0,342.5,345.0,315.0,5
98.25,360.0,342.5,345.0,317.5,5
98.333,360.0,342.5,345.0,317.5,5
98.417,360.0,342.5,345.0,317.5,5
98.5,360.0,345.0,345.0,317.5,5
98.583,362.5,345.0,345.0,317.5,5
98.667,362.5,345.0,345.0,317.5,6
98.75,362.5,345.0,345.0,317.5,6
98.833,362.5,345.0,345.0,317.5,6
98.917,362.5,345.0,345.0,317.5,6
99.0,362.5,345.0,345.0,317.5,6
99.083,362.5,345.0,345.0,317.5,6
99.167,362.5,345.0,345.0,317.5,6
99.25,365.0,345.0,345.0,317.5,6
99.333,365.0,347.5,345.0,317.5,6
99.417,365.0,347.5,347.5,317.5,6
99.5,365.0,347.5,347.5,317.5,6
99.583,365.0,347.5,347.5,317.5,6
99.667,367.5,347.5,347.5,317.5,5
99.75,367.5,347.5,347.5,317.5,5
99.833,367.5,347.5,347.5,317.5,5
99.917,367.5,347.5,347.5,317.5,5
100.0,367.5,347.5,347.5,317.5,5
100.083,370.0,347.5,347.5,317.5,5
100.167,370.0,347.5,347.5,317.5,5
100.25,370.0,347.5,347.5,317.5,6
100.333,370.0,347.5,350.0,317.5,6
100.417,370.0,347.5,350.0,317.5,6
100.5,370.0,347.5,350.0,317.5,6
100.583,372.5,347.5,350.0,317.5,6
100.667,372.5,347.5,350.0,317.5,6
100.75,372.5,347.5,350.0,317.5,6
100.833,375.0,347.5,350.0,317.5,6
100.917,375.0,347.5,352.5,320.0,7
101.0,375.0,347.5,352.5,320.0,7
101.083,375.0,347.5,352.5,320.0,7
101.167,375.0,347.5,352.5,320.0,7
101.25,375.0,347.5,352.5,320.0,7
101.333,375.0,350.0,352.5,320.0,7
101.417,375.0,350.0,352.5,320.0,7
101.5,377.5,350.0,355.0,322.5,7
101.583,377.5,350.0,355.0,322.5,7
101.667,377.5,350.0,355.0,322.5,7
101.75,380.0,350.0,355.0,322.5,7
101.833,380.0,352.5,355.0,322.5,7
101.917,380.0,352.5,355.0,322.5,7
102.0,380.0,352.5,355.0,322.5,7
102.083,380.0,352.5,355.0,322.5,8
102.167,382.5,352.5,355.0,322.5,8
102.25,382.5,352.5,355.0,322.5,8
102.333,382.5,352.5,357.5,322.5,8
102.417,382.5,352.5,357.5,322.5,8
102.5,385.0,352.5,357.5,322.5,8
102.583,385.0,352.5,357.5,322.5,7
102.667,385.0,352.5,357.5,322.5,7
102.75,387.5,352.5,360.0,322.5,7
102.833,387.5,352.5,360.0,325.0,7
102.917,387.5,352.5,360.0,325.0,7
103.0,387.5,352.5,362.5,325.0,7
103.083,387.5,352.5,362.5,327.5,7
103.167,387.5,355.0,362.5,327.5,7
103.25,387.5,355.0,362.5,327.5,7
103.333,387.5,355.0,362.5,327.5,7
103.417,387.5,355.0,362.5,327.5,7
103.5,387.5,355.0,362.5,327.5,7
103.583,387.5,357.5,362.5,327.5,6
103.667,387.5,357.5,362.5,327.5,6
103.75,387.5,357.5,362.5,327.5,6
103.833,387.5,357.5,362.5,330.0,6
103.917,387.5,357.5,365.0,330.0,5
104.0,387.5,357.5,365.0,330.0,5
104.083,387.5,360.0,365.0,330.0,5
104.167,387.5,360.0,365.0,332.5,5
104.25,387.5,360.0,365.0,332.5,5
104.333,387.5,360.0,365.0,332.5,5
104.417,387.5,360.0,365.0,332.5,5
104.5,387.5,360.0,365.0,332.5,5
104.583,390.0,360.0,365.0,332.5,5
104.667,390.0,360.0,365.0,332.5,5
104.75,390.0,362.5,365.0,332.5,5
104.833,390.0,362.5,365.0,332.5,5
104.917,390.0,362.5,365.0,332.5,5
105.0,390.0,362.5,365.0,332.5,5
105.083,390.0,362.5,365.0,332.5,4
105.167,392.5,362.5,367.5,332.5,4
105.25,392.5,362.5,367.5,332.5,4
105.333,392.5,362.5,367.5,332.5,4
105.417,392.5,362.5,367.5,332.5,4
105.5,395.0,362.5,367.5,332.5,4
105.583,395.0,362.5,367.5,332.5,4
105.667,395.0,362.5,370.0,332.5,4
105.75,395.0,362.5,370.0,332.5,4
105.833,397.5,362.5,370.0,332.5,4
105.917,397.5,362.5,370.0,332.5,4
106.0,397.5,362.5,370.0,332.5,4
106.083,397.5,362.5,370.0,332.5,4
106.167,400.0,362.5,370.0,332.5,4
106.25,400.0,362.5,372.5,332.5,4
106.333,400.0,362.5,372.5,332.5,3
106.417,400.0,362.5,372.5,332.5,3
106.5,400.0,362.5,372.5,332.5,3
106.583,400.0,362.5,372.5,332.5,3
106.667,402.5,362.5,372.5,332.5,3
106.75,402.5,362.5,372.5,332.5,3
106.833,402.5,362.5,375.0,332.5,4
106.917,402.5,362.5,375.0,332.5,4
107.0,405.0,362.5,375.0,332.5,4
107.083,405.0,362.5,375.0,332.5,4
107.167,405.0,362.5,375.0,332.5,4
107.25,405.0,362.5,375.0,332.5,4
107.333,407.5,362.5,375.0,332.5,5
107.417,407.5,362.5,377.5,332.5,5
107.5,407.5,362.5,377.5,332.5,6
107.583,410.0,362.5,377.5,332.5,6
107.667,410.0,362.5,380.0,332.5,6
107.75,410.0,362.5,380.0,332.5,6
107.833,410.0,362.5,380.0,332.5,6
107.917,412.5,362.5,380.0,332.5,6
108.0,412.5,362.5,382.5,335.0,6
108.083,412.5,362.5,382.5,335.0,6
108.167,412.5,362.5,382.5,335.0,6
108.25,412.5,362.5,382.5,335.0,6
108.333,412.5,365.0,382.5,337.5,6
108.417,412.5,365.0,382.5,337.5,7
108.5,412.5,365.0,382.5,337.5,7
108.583,412.5,365.0,382.5,337.5,7
108.667,412.5,365.0,382.5,337.5,7
108.75,412.5,367.5,382.5,337.5,7
108.833,412.5,367.5,382.5,337.5,7
108.917,415.0,367.5,382.5,337.5,8
109.0,415.0,367.5,382.5,337.5,8
109.083,415.0,370.0,385.0,337.5,8
109.167,415.0,370.0,385.0,337.5,7
109.25,417.5,370.0,385.0,337.5,7
109.333,417.5,370.0,385.0,337.5,7
109.417,417.5,370.0,387.5,340.0,8
109.5,420.0,370.0,387.5,340.0,8
109.583,420.0,370.0,387.5,340.0,8
109.667,420.0,370.0,387.5,340.0,7
109.75,420.0,370.0,387.5,340.0,7
109.833,420.0,372.5,387.5,340.0,7
109.917,420.0,372.5,387.5,340.0,7
110.0,420.0,372.5,387.5,340.0,7
110.083,420.0,372.5,387.5,340.0,7
110.167,420.0,372.5,387.5,340.0,7
110.25,420.0,372.5,387.5,340.0,7
110.333,420.0,372.5,390.0,340.0,7
110.417,422.5,372.5,390.0,340.0,7
110.5,425.0,372.5,390.0,340.0,8
110.583,425.0,372.5,390.0,340.0,8
110.667,425.0,372.5,392.5,340.0,8
110.75,425.0,372.5,392.5,340.0,8
110.833,427.5,372.5,392.5,340.0,7
110.917,427.5,372.5,392.5,340.0,7
111.0,430.0,372.5,395.0,340.0,7
111.083,430.0,372.5,395.0,342.5,7
111.167,430.0,372.5,395.0,342.5,7
111.25,430.0,372.5,397.5,342.5,7
111.333,430.0,372.5,397.5,342.5,7
111.417,430.0,372.5,397.5,342.5,7
111.5,430.0,372.5,397.5,342.5,6
111.583,430.0,372.5,397.5,342.5,7
111.667,432.5,375.0,397.5,342.5,8
111.75,432.5,375.0,397.5,342.5,8
111.833,432.5,375.0,400.0,342.5,8
111.917,435.0,375.0,400.0,342.5,8
112.0,435.0,375.0,400.0,342.5,8
112.083,437.5,375.0,402.5,342.5,8
112.167,437.5,375.0,402.5,342.5,8
112.25,440.0,375.0,405.0,342.5,8
112.333,440.0,375.0,405.0,345.0,8
112.417,440.0,375.0,405.0,345.0,8
112.5,440.0,375.0,407.5,345.0,8
112.583,442.5,375.0,407.5,345.0,8
112.667,442.5,375.0,407.5,347.5,8
112.75,442.5,375.0,407.5,347.5,8
112.833,442.5,375.0,407.5,347.5,7
112.917,442.5,377.5,407.5,347.5,7
113.0,442.5,377.5,407.5,347.5,7
113.083,442.5,377.5,407.5,347.5,7
113.167,442.5,377.5,407.5,347.5,7
113.25,442.5,377.5,407.5,347.5,7
113.333,442.5,377.5,407.5,347.5,7
113.417,442.5,380.0,407.5,347.5,6
113.5,445.0,380.0,407.5,347.5,6
113.583,445.0,380.0,407.5,347.5,6
113.667,445.0,380.0,410.0,350.0,6
113.75,445.0,380.0,410.0,350.0,5
113.833,445.0,380.0,410.0,350.0,4
113.917,445.0,380.0,410.0,350.0,4
114.0,445.0,380.0,410.0,350.0,5
114.083,445.0,380.0,410.0,350.0,5
114.167,445.0,380.0,410.0,352.5,5
114.25,445.0,380.0,410.0,352.5,5
114.333,445.0,380.0,410.0,352.5,5
114.417,445.0,380.0,410.0,355.0,5
114.5,445.0,382.5,410.0,355.0,5
114.583,445.0,382.5,410.0,355.0,5
114.667,445.0,382.5,410.0,355.0,5
114.75,445.0,382.5,410.0,355.0,5
114.833,445.0,382.5,410.0,355.0,5
114.917,445.0,385.0,410.0,355.0,6
115.0,445.0,385.0,410.0,355.0,7
115.083,445.0,385.0,412.5,357.5,7
115.167,447.5,387.5,412.5,357.5,7
115.25,447.5,387.5,412.5,357.5,7
115.333,447.5,387.5,412.5,357.5,7
115.417,447.5,387.5,412.5,357.5,7
115.5,447.5,387.5,412.5,360.0,7
115.583,447.5,387.5,412.5,360.0,7
115.667,447.5,390.0,412.5,360.0,7
115.75,447.5,390.0,412.5,360.0,7
115.833,447.5,390.0,412.5,360.0,7
115.917,447.5,390.0,412.5,360.0,7
116.0,447.5,392.5,412.5,362.5,7
116.083,447.5,392.5,412.5,362.5,6
116.167,447.5,392.5,412.5,362.5,6
116.25,447.5,392.5,415.0,362.5,5
116.333,447.5,392.5,415.0,362.5,5
116.417,447.5,392.5,415.0,362.5,5
116.5,447.5,395.0,415.0,362.5,5
116.583,447.5,395.0,415.0,365.0,5
116.667,447.5,395.0,415.0,365.0,5
116.75,447.5,395.0,415.0,365.0,4
116.833,447.5,395.0,415.0,365.0,4
116.917,447.5,395.0,415.0,365.0,4
117.0,447.5,397.5,415.0,365.0,4
117.083,447.5,397.5,415.0,365.0,3
117.167,447.5,397.5,415.0,365.0,3
117.25,447.5,397.5,415.0,365.0,2
117.333,447.5,397.5,415.0,365.0,3
