time,A,B,P12,P23,current_lorry
123.917,25.0,77.5,30.0,75.0,0
124.0,25.0,77.5,30.0,75.0,0
124.083,25.0,77.5,30.0,75.0,0
124.167,25.0,77.5,30.0,75.0,0
124.25,25.0,77.5,30.0,75.0,1
124.333,25.0,77.5,30.0,75.0,1
124.417,25.0,77.5,30.0,75.0,1
124.5,25.0,77.5,30.0,75.0,1
124.583,25.0,77.5,30.0,75.0,1
124.667,25.0,77.5,30.0,75.0,2
124.75,25.0,77.5,30.0,75.0,1
124.833,25.0,77.5,30.0,77.5,2
124.917,25.0,80.0,30.0,77.5,2
125.0,25.0,80.0,30.0,77.5,2
125.083,25.0,80.0,30.0,77.5,1
125.167,25.0,80.0,30.0,77.5,1
125.25,25.0,80.0,30.0,77.5,1
125.333,25.0,80.0,30.0,77.5,2
125.417,25.0,80.0,30.0,77.5,1
125.5,25.0,80.0,30.0,77.5,1
125.583,25.0,80.0,30.0,77.5,0
125.667,25.0,80.0,30.0,77.5,0
125.75,25.0,80.0,30.0,77.5,2
125.833,25.0,80.0,30.0,80.0,1
125.917,25.0,80.0,30.0,80.0,1
126.0,25.0,80.0,30.0,80.0,0
126.083,25.0,80.0,30.0,80.0,0
126.167,25.0,80.0,30.0,80.0,1
126.25,25.0,80.0,30.0,80.0,0
126.333,25.0,80.0,30.0,80.0,1
126.417,25.0,80.0,30.0,80.0,1
126.5,25.0,80.0,30.0,80.0,0
126.583,25.0,80.0,30.0,80.0,0
126.667,25.0,80.0,30.0,80.0,1
126.75,25.0,80.0,30.0,80.0,0
126.833,25.0,80.0,30.0,80.0,1
126.917,25.0,80.0,30.0,80.0,0
127.0,25.0,80.0,30.0,80.0,0
127.083,25.0,80.0,30.0,80.0,0
127.167,25.0,80.0,30.0,80.0,0
127.25,25.0,80.0,30.0,80.0,0
127.333,25.0,80.0,30.0,80.0,0
127.417,25.0,80.0,30.0,80.0,0
127.5,25.0,80.0,30.0,80.0,1
127.583,25.0,82.5,30.0,80.0,2
127.667,25.0,82.5,30.0,80.0,1
127.75,25.0,82.5,30.0,80.0,0
127.833,25.0,82.5,30.0,80.0,0
127.917,25.0,82.5,30.0,80.0,0
128.0,25.0,82.5,30.0,80.0,1
128.083,25.0,82.5,30.0,80.0,1
128.167,25.0,82.5,30.0,80.0,0
128.25,25.0,82.5,30.0,80.0,0
128.333,25.0,82.5,30.0,80.0,0
128.417,25.0,82.5,30.0,80.0,0
128.5,25.0,82.5,30.0,80.0,0
128.583,25.0,82.5,30.0,80.0,0
128.667,25.0,82.5,30.0,80.0,0
128.75,25.0,82.5,30.0,80.0,0
128.833,25.0,82.5,30.0,80.0,0
128.917,25.0,82.5,30.0,80.0,1
129.0,25.0,82.5,30.0,80.0,0
129.083,25.0,82.5,30.0,80.0,0
129.167,25.0,82.5,30.0,80.0,1
129.25,25.0,82.5,30.0,80.0,1
129.333,25.0,82.5,30.0,80.0,1
129.417,25.0,82.5,30.0,80.0,1
129.5,25.0,82.5,30.0,80.0,1
129.583,25.0,82.5,30.0,80.0,0
129.667,25.0,82.5,30.0,80.0,0
129.75,25.0,82.5,30.0,80.0,0
129.833,25.0,82.5,30.0,80.0,0
129.917,25.0,82.5,30.0,80.0,0
130.0,25.0,82.5,30.0,80.0,0
130.083,25.0,82.5,30.0,80.0,0
130.167,25.0,82.5,30.0,80.0,0
130.25,25.0,82.5,30.0,80.0,1
130.333,25.0,82.5,30.0,80.0,1
130.417,25.0,82.5,30.0,80.0,0
130.5,25.0,82.5,30.0,80.0,0
130.583,25.0,82.5,30.0,80.0,0
130.667,25.0,82.5,30.0,80.0,0
130.75,25.0,82.5,30.0,80.0,0
130.833,25.0,82.5,30.0,80.0,0
130.917,25.0,82.5,30.0,80.0,0
131.0,25.0,82.5,30.0,80.0,0
131.083,25.0,82.5,30.0,80.0,0
131.167,25.0,82.5,30.0,80.0,0
131.25,25.0,82.5,30.0,80.0,0
131.333,25.0,82.5,30.0,80.0,0
131.417,25.0,82.5,30.0,80.0,0
131.5,25.0,82.5,30.0,80.0,0
131.583,25.0,82.5,30.0,80.0,0
131.667,25.0,82.5,30.0,80.0,0
131.75,25.0,82.5,30.0,80.0,1
131.833,25.0,82.5,30.0,80.0,1
131.917,25.0,82.5,30.0,80.0,2
132.0,25.0,82.5,30.0,80.0,2
132.083,25.0,82.5,30.0,80.0,0
132.167,25.0,82.5,30.0,80.0,0
132.25,25.0,82.5,30.0,80.0,0
132.333,25.0,82.5,30.0,80.0,0
132.417,25.0,82.5,30.0,80.0,0
132.5,25.0,82.5,30.0,80.0,0
132.583,25.0,82.5,30.0,80.0,1
132.667,25.0,82.5,30.0,80.0,1
132.75,25.0,82.5,30.0,82.5,1
132.833,25.0,82.5,30.0,82.5,1
132.917,25.0,82.5,30.0,82.5,1
133.0,25.0,82.5,30.0,82.5,1
133.083,25.0,82.5,30.0,82.5,1
133.167,25.0,82.5,30.0,82.5,0
133.25,25.0,82.5,30.0,82.5,1
133.333,25.0,82.5,30.0,82.5,1
133.417,25.0,82.5,30.0,82.5,2
133.5,25.0,82.5,30.0,82.5,2
133.583,25.0,82.5,30.0,82.5,1
133.667,25.0,82.5,30.0,82.5,2
133.75,25.0,82.5,30.0,82.5,2
133.833,25.0,82.5,30.0,82.5,1
133.917,25.0,82.5,30.0,82.5,2
134.0,25.0,82.5,30.0,82.5,1
134.083,25.0,82.5,30.0,82.5,0
134.167,25.0,82.5,30.0,82.5,1
134.25,25.0,82.5,30.0,82.5,0
134.333,25.0,82.5,30.0,82.5,0
134.417,25.0,82.5,30.0,82.5,0
134.5,25.0,82.5,30.0,82.5,0
134.583,25.0,82.5,30.0,82.5,1
134.667,25.0,82.5,30.0,82.5,0
134.75,25.0,82.5,30.0,82.5,0
134.833,25.0,82.5,30.0,82.5,1
134.917,25.0,82.5,30.0,82.5,1
135.0,25.0,82.5,30.0,82.5,1
135.083,25.0,82.5,30.0,82.5,1
135.167,25.0,85.0,30.0,82.5,1
135.25,25.0,85.0,30.0,82.5,1
135.333,25.0,85.0,30.0,82.5,1
135.417,25.0,85.0,30.0,82.5,1
135.5,25.0,85.0,30.0,82.5,1
135.583,25.0,85.0,30.0,82.5,2
135.667,25.0,85.0,30.0,82.5,2
135.75,25.0,85.0,30.0,82.5,2
135.833,25.0,85.0,30.0,82.5,1
135.917,25.0,85.0,30.0,82.5,1
136.0,25.0,85.0,30.0,82.5,0
136.083,25.0,85.0,30.0,82.5,0
136.167,25.0,85.0,30.0,82.5,0
136.25,25.0,85.0,30.0,82.5,0
136.333,25.0,85.0,30.0,82.5,1
136.417,25.0,85.0,30.0,82.5,1
136.5,25.0,85.0,30.0,82.5,0
136.583,25.0,85.0,30.0,82.5,0
136.667,25.0,85.0,30.0,82.5,0
136.75,25.0,85.0,30.0,82.5,0
136.833,25.0,85.0,30.0,82.5,0
136.917,25.0,85.0,30.0,82.5,1
137.0,25.0,85.0,30.0,82.5,3
137.083,25.0,85.0,30.0,82.5,2
137.167,25.0,85.0,30.0,82.5,0
137.25,25.0,85.0,30.0,82.5,1
137.333,25.0,85.0,30.0,82.5,1
137.417,25.0,85.0,30.0,85.0,1
137.5,25.0,85.0,30.0,85.0,0
137.583,25.0,85.0,30.0,85.0,0
137.667,25.0,85.0,30.0,85.0,0
137.75,25.0,85.0,30.0,85.0,1
137.833,25.0,85.0,30.0,85.0,1
137.917,25.0,85.0,30.0,85.0,1
138.0,25.0,85.0,30.0,85.0,1
138.083,25.0,85.0,30.0,85.0,1
138.167,25.0,85.0,30.0,85.0,1
138.25,25.0,85.0,30.0,85.0,0
138.333,25.0,85.0,30.0,85.0,1
138.417,25.0,85.0,30.0,85.0,1
138.5,25.0,85.0,30.0,85.0,0
138.583,25.0,85.0,30.0,85.0,0
138.667,25.0,85.0,30.0,85.0,0
138.75,25.0,85.0,30.0,85.0,1
138.833,25.0,85.0,30.0,85.0,1
138.917,25.0,85.0,30.0,85.0,1
139.0,25.0,85.0,30.0,85.0,0
139.083,25.0,85.0,30.0,85.0,0
139.167,25.0,85.0,30.0,85.0,1
139.25,25.0,85.0,30.0,85.0,0
139.333,25.0,85.0,30.0,85.0,0
139.417,25.0,85.0,30.0,85.0,0
139.5,25.0,85.0,30.0,85.0,0
139.583,25.0,85.0,30.0,85.0,0
139.667,25.0,85.0,30.0,85.0,0
139.75,25.0,85.0,30.0,85.0,0
139.833,25.0,85.0,30.0,85.0,0
139.917,25.0,85.0,30.0,85.0,1
140.0,25.0,85.0,30.0,85.0,0
140.083,25.0,85.0,30.0,85.0,0
140.167,25.0,85.0,30.0,85.0,0
140.25,25.0,85.0,30.0,85.0,0
140.333,25.0,85.0,30.0,85.0,0
140.417,25.0,85.0,30.0,85.0,0
140.5,25.0,85.0,30.0,85.0,0
140.583,25.0,85.0,30.0,85.0,0
140.667,25.0,85.0,30.0,85.0,0
140.75,25.0,85.0,30.0,85.0,0
140.833,25.0,85.0,30.0,85.0,0
140.917,25.0,85.0,30.0,85.0,0
141.0,25.0,85.0,30.0,85.0,0
141.083,25.0,85.0,30.0,85.0,0
141.167,25.0,85.0,30.0,85.0,0
141.25,25.0,85.0,30.0,85.0,0
141.333,25.0,85.0,30.0,85.0,1
141.417,25.0,85.0,30.0,85.0,0
141.5,25.0,85.0,30.0,85.0,0
141.583,25.0,85.0,30.0,85.0,0
141.667,25.0,85.0,30.0,85.0,0
141.75,25.0,85.0,30.0,85.0,0
141.833,25.0,85.0,30.0,85.0,0
141.917,25.0,85.0,30.0,85.0,0
142.0,25.0,85.0,30.0,85.0,0
142.083,25.0,85.0,30.0,85.0,1
142.167,25.0,85.0,30.0,85.0,1
142.25,25.0,85.0,30.0,85.0,2
142.333,25.0,87.5,30.0,85.0,3
142.417,25.0,87.5,30.0,85.0,2
142.5,25.0,87.5,30.0,85.0,3
142.583,25.0,87.5,30.0,85.0,3
142.667,25.0,87.5,30.0,85.0,2
142.75,25.0,87.5,30.0,85.0,2
142.833,25.0,87.5,30.0,85.0,1
142.917,25.0,87.5,30.0,85.0,0
143.0,25.0,87.5,30.0,85.0,0
143.083,25.0,87.5,30.0,85.0,0
143.167,25.0,87.5,30.0,85.0,0
143.25,25.0,87.5,30.0,85.0,0
143.333,25.0,87.5,30.0,85.0,1
143.417,25.0,87.5,30.0,87.5,1
143.5,25.0,87.5,30.0,87.5,2
143.583,25.0,87.5,30.0,87.5,1
143.667,25.0,87.5,30.0,87.5,2
143.75,25.0,87.5,30.0,87.5,3
143.833,25.0,90.0,30.0,87.5,2
143.917,25.0,90.0,30.0,87.5,2
144.0,25.0,90.0,30.0,87.5,2
144.083,25.0,90.0,30.0,87.5,2
144.167,25.0,90.0,30.0,87.5,2
144.25,25.0,90.0,30.0,87.5,0
144.333,25.0,90.0,30.0,87.5,1
144.417,25.0,90.0,30.0,87.5,1
144.5,25.0,90.0,30.0,87.5,1
144.583,25.0,90.0,30.0,87.5,1
144.667,25.0,90.0,30.0,87.5,0
144.75,25.0,90.0,30.0,87.5,0
144.833,25.0,90.0,30.0,87.5,1
144.917,25.0,90.0,30.0,87.5,0
145.0,25.0,90.0,30.0,87.5,0
145.083,25.0,90.0,30.0,87.5,0
145.167,25.0,90.0,30.0,87.5,1
145.25,25.0,90.0,30.0,87.5,1
145.333,25.0,92.5,30.0,87.5,1
145.417,25.0,92.5,30.0,87.5,2
145.5,25.0,92.5,30.0,87.5,1
145.583,25.0,92.5,30.0,87.5,1
145.667,25.0,92.5,30.0,87.5,1
145.75,25.0,92.5,30.0,90.0,1
145.833,25.0,92.5,30.0,90.0,2
145.917,25.0,92.5,30.0,90.0,0
146.0,25.0,92.5,30.0,90.0,1
146.083,25.0,92.5,30.0,90.0,1
146.167,25.0,92.5,30.0,90.0,1
146.25,25.0,92.5,30.0,90.0,1
146.333,25.0,92.5,30.0,90.0,1
146.417,25.0,92.5,30.0,90.0,1
146.5,25.0,95.0,30.0,90.0,1
146.583,25.0,95.0,30.0,90.0,0
146.667,25.0,95.0,30.0,90.0,1
146.75,25.0,95.0,30.0,90.0,1
146.833,25.0,95.0,30.0,90.0,0
146.917,25.0,95.0,30.0,90.0,0
147.0,25.0,95.0,30.0,90.0,0
147.083,25.0,95.0,30.0,90.0,0
147.167,25.0,95.0,30.0,90.0,0
147.25,25.0,95.0,30.0,90.0,0
147.333,25.0,95.0,30.0,90.0,0
147.417,25.0,95.0,30.0,90.0,1
147.5,25.0,95.0,30.0,90.0,1
147.583,25.0,95.0,30.0,90.0,1
147.667,25.0,95.0,30.0,90.0,2
147.75,25.0,95.0,30.0,90.0,1
147.833,25.0,95.0,30.0,92.5,1
147.917,25.0,95.0,30.0,92.5,1
148.0,25.0,95.0,30.0,92.5,1
148.083,25.0,95.0,30.0,92.5,2
148.167,25.0,95.0,30.0,92.5,1
148.25,25.0,95.0,30.0,92.5,0
148.333,25.0,95.0,30.0,92.5,0
148.417,25.0,97.5,30.0,92.5,1
148.5,25.0,97.5,30.0,92.5,1
148.583,25.0,97.5,30.0,92.5,0
148.667,25.0,97.5,30.0,92.5,0
148.75,25.0,97.5,30.0,92.5,0
148.833,25.0,97.5,30.0,92.5,0
148.917,25.0,97.5,30.0,92.5,0
149.0,25.0,97.5,30.0,92.5,0
149.083,25.0,97.5,30.0,92.5,0
149.167,25.0,97.5,30.0,92.5,0
149.25,25.0,97.5,30.0,92.5,0
149.333,25.0,97.5,30.0,92.5,0
149.417,25.0,97.5,30.0,92.5,0
149.5,25.0,97.5,30.0,92.5,0
149.583,25.0,97.5,30.0,92.5,0
149.667,25.0,97.5,30.0,92.5,0
149.75,25.0,97.5,30.0,92.5,0
149.833,25.0,97.5,30.0,92.5,0
149.917,25.0,97.5,30.0,92.5,1
150.0,25.0,97.5,30.0,92.5,1
150.083,25.0,97.5,30.0,92.5,1
150.167,25.0,97.5,30.0,92.5,0
150.25,25.0,97.5,30.0,92.5,0
150.333,25.0,97.5,30.0,92.5,1
150.417,25.0,97.5,30.0,92.5,0
150.5,25.0,97.5,30.0,92.5,0
150.583,25.0,97.5,30.0,92.5,0
150.667,25.0,97.5,30.0,92.5,0
150.75,25.0,97.5,30.0,92.5,0
150.833,25.0,97.5,30.0,92.5,1
150.917,25.0,97.5,30.0,92.5,0
151.0,25.0,97.5,30.0,92.5,0
151.083,25.0,97.5,30.0,92.5,0
151.167,25.0,97.5,30.0,92.5,1
151.25,25.0,97.5,30.0,92.5,0
151.333,25.0,97.5,30.0,92.5,0
151.417,25.0,97.5,30.0,92.5,0
151.5,25.0,97.5,30.0,92.5,0
151.583,25.0,97.5,30.0,92.5,0
151.667,25.0,97.5,30.0,92.5,0
151.75,25.0,97.5,30.0,92.5,0
151.833,25.0,97.5,30.0,92.5,0
151.917,25.0,97.5,30.0,92.5,0
152.0,25.0,97.5,30.0,92.5,0
152.083,25.0,97.5,30.0,92.5,0
152.167,25.0,97.5,30.0,92.5,0
152.25,25.0,97.5,30.0,92.5,0
152.333,25.0,97.5,30.0,92.5,0
152.417,25.0,97.5,30.0,92.5,1
152.5,25.0,97.5,30.0,92.5,0
152.583,25.0,97.5,30.0,92.5,0
152.667,25.0,97.5,30.0,92.5,0
152.75,25.0,97.5,30.0,92.5,0
152.833,25.0,97.5,30.0,92.5,0
152.917,25.0,97.5,30.0,92.5,0
153.0,25.0,97.5,30.0,92.5,0
153.083,25.0,97.5,30.0,92.5,0
153.167,25.0,97.5,30.0,92.5,0
153.25,25.0,97.5,30.0,92.5,0
153.333,25.0,97.5,30.0,92.5,0
153.417,25.0,97.5,30.0,92.5,0
153.5,25.0,97.5,30.0,92.5,1
153.583,25.0,97.5,30.0,92.5,1
153.667,25.0,97.5,30.0,92.5,1
153.75,25.0,97.5,30.0,92.5,0
153.833,25.0,97.5,30.0,92.5,0
153.917,25.0,97.5,30.0,92.5,0
154.0,25.0,97.5,30.0,92.5,0
154.083,25.0,97.5,30.0,92.5,0
154.167,25.0,97.5,30.0,92.5,0
154.25,25.0,97.5,30.0,92.5,1
154.333,25.0,97.5,30.0,92.5,1
154.417,25.0,97.5,30.0,92.5,2
154.5,25.0,97.5,30.0,92.5,0
154.583,25.0,97.5,30.0,92.5,0
154.667,25.0,97.5,30.0,92.5,2
154.75,25.0,97.5,30.0,92.5,2
154.833,25.0,97.5,30.0,92.5,1
154.917,25.0,97.5,30.0,92.5,1
155.0,25.0,97.5,30.0,92.5,0
155.083,25.0,97.5,30.0,92.5,1
155.167,25.0,97.5,30.0,95.0,2
155.25,25.0,97.5,30.0,95.0,1
155.333,25.0,97.5,30.0,95.0,1
155.417,25.0,97.5,30.0,95.0,2
155.5,25.0,97.5,30.0,95.0,2
155.583,25.0,97.5,30.0,95.0,1
155.667,25.0,97.5,30.0,95.0,1
155.75,25.0,97.5,30.0,95.0,2
155.833,25.0,97.5,30.0,95.0,2
155.917,25.0,97.5,30.0,95.0,1
156.0,25.0,97.5,30.0,95.0,1
156.083,25.0,97.5,30.0,95.0,1
156.167,25.0,97.5,30.0,95.0,0
156.25,25.0,97.5,30.0,95.0,0
156.333,25.0,97.5,30.0,95.0,0
156.417,25.0,97.5,30.0,95.0,0
156.5,25.0,97.5,30.0,95.0,0
156.583,25.0,97.5,30.0,95.0,0
156.667,25.0,97.5,30.0,95.0,0
156.75,25.0,97.5,30.0,95.0,0
156.833,25.0,97.5,30.0,95.0,0
156.917,25.0,97.5,30.0,95.0,2
157.0,25.0,97.5,30.0,95.0,2
157.083,25.0,97.5,30.0,95.0,2
157.167,25.0,97.5,30.0,95.0,0
157.25,25.0,97.5,30.0,95.0,0
157.333,25.0,97.5,30.0,95.0,0
157.417,25.0,97.5,30.0,95.0,0
157.5,25.0,97.5,30.0,95.0,2
157.583,25.0,97.5,30.0,95.0,1
157.667,25.0,97.5,30.0,95.0,0
157.75,25.0,97.5,30.0,95.0,1
157.833,25.0,97.5,30.0,95.0,1
157.917,25.0,97.5,30.0,95.0,0
158.0,25.0,97.5,30.0,95.0,1
158.083,25.0,100.0,30.0,95.0,1
158.167,25.0,100.0,30.0,95.0,1
158.25,25.0,100.0,30.0,95.0,1
158.333,25.0,100.0,30.0,95.0,1
158.417,25.0,100.0,30.0,97.5,2
158.5,25.0,100.0,30.0,97.5,0
158.583,25.0,100.0,30.0,97.5,0
158.667,25.0,100.0,30.0,97.5,0
158.75,25.0,100.0,30.0,97.5,0
158.833,25.0,100.0,30.0,97.5,0
158.917,25.0,100.0,30.0,97.5,0
159.0,25.0,100.0,30.0,97.5,0
159.083,25.0,100.0,30.0,97.5,0
159.167,25.0,100.0,30.0,97.5,0
159.25,25.0,100.0,30.0,97.5,0
159.333,25.0,100.0,30.0,97.5,1
159.417,25.0,100.0,30.0,97.5,0
159.5,25.0,100.0,30.0,97.5,0
159.583,25.0,100.0,30.0,97.5,0
159.667,25.0,100.0,30.0,97.5,0
159.75,25.0,100.0,30.0,97.5,0
159.833,25.0,100.0,30.0,97.5,1
159.917,25.0,100.0,30.0,97.5,2
160.0,25.0,100.0,30.0,97.5,1
160.083,25.0,100.0,30.0,97.5,1
160.167,25.0,100.0,30.0,97.5,1
160.25,25.0,100.0,30.0,97.5,2
160.333,25.0,100.0,30.0,97.5,1
160.417,25.0,100.0,30.0,97.5,1
160.5,25.0,100.0,30.0,97.5,1
160.583,25.0,100.0,30.0,97.5,0
160.667,25.0,100.0,30.0,97.5,0
160.75,25.0,100.0,30.0,97.5,1
160.833,25.0,100.0,30.0,97.5,1
160.917,25.0,100.0,30.0,97.5,0
161.0,25.0,100.0,30.0,97.5,0
161.083,25.0,100.0,30.0,97.5,0
161.167,25.0,100.0,30.0,97.5,0
161.25,25.0,100.0,30.0,97.5,0
161.333,25.0,100.0,30.0,97.5,0
161.417,25.0,100.0,30.0,97.5,0
161.5,25.0,100.0,30.0,97.5,0
161.583,25.0,100.0,30.0,97.5,1
161.667,25.0,100.0,30.0,97.5,1
161.75,25.0,100.0,30.0,97.5,1
161.833,25.0,100.0,30.0,97.5,1
161.917,25.0,102.5,30.0,100.0,5
162.0,25.0,102.5,30.0,100.0,4
162.083,25.0,102.5,32.5,100.0,4
162.167,25.0,102.5,32.5,100.0,2
162.25,25.0,102.5,32.5,100.0,1
162.333,25.0,102.5,32.5,100.0,1
162.417,25.0,102.5,32.5,100.0,1
162.5,25.0,102.5,32.5,100.0,2
162.583,25.0,102.5,32.5,100.0,0
162.667,25.0,102.5,32.5,100.0,1
162.75,25.0,102.5,32.5,100.0,0
162.833,25.0,102.5,32.5,100.0,0
162.917,25.0,102.5,32.5,100.0,0
163.0,25.0,102.5,32.5,100.0,0
163.083,25.0,102.5,32.5,100.0,1
163.167,25.0,102.5,32.5,100.0,0
163.25,25.0,102.5,32.5,100.0,0
163.333,25.0,105.0,32.5,100.0,1
163.417,25.0,105.0,32.5,100.0,1
163.5,25.0,105.0,32.5,102.5,2
163.583,25.0,105.0,32.5,102.5,2
163.667,25.0,105.0,32.5,102.5,2
163.75,25.0,105.0,32.5,102.5,1
163.833,25.0,105.0,32.5,102.5,2
163.917,25.0,105.0,32.5,102.5,1
164.0,25.0,105.0,32.5,102.5,1
164.083,25.0,105.0,32.5,102.5,0
164.167,25.0,105.0,32.5,102.5,0
164.25,25.0,105.0,32.5,102.5,0
164.333,25.0,105.0,32.5,102.5,1
164.417,25.0,105.0,32.5,102.5,1
164.5,25.0,105.0,32.5,102.5,1
164.583,25.0,105.0,32.5,102.5,1
164.667,25.0,105.0,32.5,102.5,0
164.75,25.0,105.0,32.5,102.5,2
164.833,25.0,105.0,32.5,102.5,1
164.917,25.0,105.0,32.5,102.5,0
165.0,25.0,105.0,32.5,102.5,0
165.083,25.0,105.0,32.5,102.5,0
165.167,25.0,105.0,32.5,102.5,0
165.25,25.0,105.0,32.5,102.5,0
165.333,25.0,105.0,32.5,102.5,0
165.417,25.0,105.0,32.5,102.5,0
165.5,25.0,107.5,32.5,102.5,2
165.583,25.0,107.5,32.5,102.5,2
165.667,25.0,107.5,32.5,102.5,1
165.75,25.0,107.5,32.5,105.0,1
165.833,25.0,107.5,32.5,105.0,1
165.917,25.0,107.5,32.5,105.0,2
166.0,25.0,107.5,32.5,105.0,1
166.083,25.0,107.5,32.5,105.0,0
166.167,25.0,107.5,32.5,105.0,0
166.25,25.0,107.5,32.5,105.0,1
166.333,25.0,107.5,32.5,105.0,0
166.417,25.0,107.5,32.5,105.0,0
166.5,25.0,107.5,32.5,105.0,0
166.583,25.0,107.5,32.5,105.0,1
166.667,25.0,107.5,32.5,105.0,0
166.75,25.0,107.5,32.5,105.0,0
166.833,25.0,107.5,32.5,105.0,0
166.917,25.0,107.5,32.5,105.0,2
167.0,25.0,107.5,32.5,105.0,2
167.083,25.0,107.5,32.5,105.0,1
167.167,25.0,107.5,32.5,105.0,1
167.25,25.0,107.5,32.5,105.0,0
167.333,25.0,107.5,32.5,105.0,0
167.417,25.0,107.5,32.5,105.0,0
167.5,25.0,107.5,32.5,105.0,0
167.583,25.0,107.5,32.5,105.0,0
167.667,25.0,107.5,32.5,105.0,0
167.75,25.0,110.0,32.5,105.0,1
167.833,25.0,110.0,32.5,105.0,0
167.917,25.0,110.0,32.5,105.0,0
168.0,25.0,110.0,32.5,105.0,0
