step,reward,cumulate reward
13.0,1.0,382.5
13.083,0.5,383.0
13.167,1.5,384.5
13.25,0.5,385.0
13.333,0.0,385.0
13.417,2.0,387.0
13.5,0.5,387.5
13.583,0.0,387.5
13.667,1.5,389.0
13.75,1.0,390.0
13.833,1.0,391.0
13.917,1.5,392.5
14.0,1.0,393.5
14.083,0.5,394.0
14.167,1.5,395.5
14.25,2.0,397.5
14.333,1.0,398.5
14.417,1.5,400.0
14.5,1.0,401.0
14.583,1.5,402.5
14.667,0.5,403.0
14.75,1.0,404.0
14.833,0.5,404.5
14.917,0.0,404.5
15.0,0.5,405.0
15.083,1.0,406.0
15.167,0.0,406.0
15.25,1.0,407.0
15.333,1.0,408.0
15.417,1.0,409.0
15.5,1.0,410.0
15.583,0.0,410.0
15.667,0.5,410.5
15.75,1.0,411.5
15.833,1.0,412.5
15.917,0.0,412.5
16.0,0.5,413.0
16.083,1.0,414.0
16.167,1.5,415.5
16.25,1.0,416.5
16.333,1.0,417.5
16.417,0.5,418.0
16.5,1.0,419.0
16.583,1.5,420.5
16.667,0.0,420.5
16.75,0.0,420.5
16.833,0.5,421.0
16.917,1.0,422.0
17.0,0.0,422.0
17.083,0.0,422.0
17.167,1.0,423.0
17.25,0.5,423.5
17.333,0.5,424.0
17.417,1.0,425.0
17.5,0.5,425.5
17.583,0.5,426.0
17.667,1.0,427.0
17.75,1.5,428.5
17.833,1.0,429.5
17.917,0.0,429.5
18.0,0.0,429.5
18.083,0.0,429.5
18.167,0.5,430.0
18.25,0.0,430.0
18.333,0.5,430.5
18.417,1.0,431.5
18.5,0.5,432.0
18.583,0.5,432.5
18.667,0.5,433.0
18.75,0.5,433.5
18.833,0.0,433.5
18.917,0.5,434.0
19.0,1.5,435.5
19.083,0.5,436.0
19.167,0.5,436.5
19.25,1.0,437.5
19.333,0.0,437.5
19.417,1.5,439.0
19.5,2.0,441.0
19.583,0.5,441.5
19.667,0.0,441.5
19.75,0.5,442.0
19.833,1.0,443.0
19.917,0.5,443.5
20.0,0.5,444.0
20.083,0.0,444.0
20.167,0.5,444.5
20.25,1.0,445.5
20.333,0.5,446.0
20.417,0.5,446.5
20.5,4.0,450.5
20.583,1.5,452.0
20.667,3.5,455.5
20.75,1.0,456.5
20.833,3.0,459.5
20.917,3.5,463.0
21.0,2.5,465.5
21.083,1.5,467.0
21.167,2.0,469.0
21.25,3.0,472.0
21.333,2.5,474.5
21.417,3.0,477.5
21.5,4.0,481.5
21.583,2.0,483.5
21.667,2.0,485.5
21.75,3.5,489.0
21.833,2.5,491.5
21.917,1.5,493.0
22.0,3.0,496.0
22.083,3.0,499.0
22.167,3.5,502.5
22.25,1.0,503.5
22.333,2.5,506.0
22.417,3.5,509.5
22.5,3.0,512.5
22.583,2.0,514.5
22.667,1.5,516.0
22.75,0.5,516.5
22.833,0.5,517.0
22.917,1.5,518.5
23.0,1.0,519.5
23.083,1.0,520.5
23.167,1.5,522.0
23.25,1.0,523.0
23.333,1.0,524.0
23.417,0.5,524.5
23.5,1.0,525.5
23.583,0.5,526.0
23.667,0.0,526.0
23.75,1.0,527.0
23.833,1.5,528.5
23.917,0.5,529.0
24.0,1.5,530.5
24.083,0.5,531.0
24.167,1.0,532.0
24.25,1.0,533.0
24.333,2.0,535.0
24.417,1.0,536.0
24.5,1.0,537.0
24.583,3.0,540.0
24.667,1.0,541.0
24.75,2.5,543.5
24.833,2.0,545.5
24.917,2.5,548.0
25.0,2.5,550.5
25.083,1.5,552.0
25.167,3.0,555.0
25.25,2.0,557.0
25.333,1.0,558.0
25.417,1.0,559.0
25.5,1.0,560.0
25.583,0.5,560.5
25.667,0.5,561.0
25.75,1.0,562.0
25.833,2.0,564.0
25.917,2.5,566.5
26.0,1.0,567.5
26.083,1.0,568.5
26.167,1.0,569.5
26.25,1.0,570.5
26.333,1.5,572.0
26.417,2.0,574.0
26.5,3.0,577.0
26.583,1.5,578.5
26.667,1.0,579.5
26.75,2.0,581.5
26.833,1.0,582.5
26.917,1.0,583.5
27.0,2.0,585.5
27.083,1.5,587.0
27.167,0.0,587.0
27.25,1.0,588.0
27.333,1.0,589.0
27.417,1.5,590.5
27.5,1.0,591.5
27.583,1.0,592.5
27.667,1.5,594.0
27.75,2.0,596.0
27.833,1.5,597.5
27.917,1.0,598.5
28.0,1.5,600.0
28.083,1.5,601.5
28.167,1.0,602.5
28.25,1.0,603.5
28.333,1.0,604.5
28.417,0.5,605.0
28.5,1.0,606.0
28.583,1.5,607.5
28.667,2.0,609.5
28.75,2.0,611.5
28.833,3.0,614.5
28.917,2.0,616.5
29.0,3.0,619.5
29.083,2.5,622.0
29.167,3.5,625.5
29.25,2.5,628.0
29.333,3.0,631.0
29.417,2.0,633.0
29.5,3.0,636.0
29.583,3.0,639.0
29.667,2.5,641.5
29.75,2.5,644.0
29.833,2.0,646.0
29.917,4.0,650.0
30.0,2.0,652.0
30.083,2.0,654.0
30.167,2.0,656.0
30.25,2.5,658.5
30.333,2.0,660.5
30.417,3.5,664.0
30.5,1.0,665.0
30.583,1.0,666.0
30.667,1.0,667.0
30.75,0.5,667.5
30.833,4.0,671.5
30.917,3.0,674.5
31.0,2.0,676.5
31.083,0.5,677.0
31.167,2.5,679.5
31.25,1.5,681.0
31.333,3.5,684.5
31.417,3.0,687.5
31.5,3.0,690.5
31.583,0.5,691.0
31.667,3.5,694.5
31.75,3.0,697.5
31.833,3.0,700.5
31.917,3.0,703.5
32.0,1.5,705.0
32.083,1.5,706.5
32.167,0.0,706.5
32.25,1.0,707.5
32.333,1.5,709.0
32.417,1.5,710.5
32.5,2.0,712.5
32.583,2.0,714.5
32.667,3.0,717.5
32.75,2.5,720.0
32.833,1.0,721.0
32.917,2.5,723.5
33.0,2.5,726.0
33.083,2.0,728.0
33.167,2.0,730.0
33.25,2.0,732.0
33.333,4.0,736.0
33.417,1.5,737.5
33.5,2.0,739.5
33.583,2.0,741.5
33.667,2.0,743.5
33.75,1.0,744.5
33.833,2.5,747.0
33.917,1.5,748.5
34.0,2.0,750.5
34.083,2.5,753.0
34.167,3.0,756.0
34.25,1.0,757.0
34.333,2.0,759.0
34.417,2.0,761.0
34.5,2.5,763.5
34.583,2.5,766.0
34.667,1.0,767.0
34.75,1.5,768.5
34.833,1.5,770.0
34.917,0.0,770.0
35.0,1.0,771.0
35.083,0.5,771.5
35.167,1.0,772.5
35.25,3.0,775.5
35.333,2.0,777.5
35.417,3.0,780.5
35.5,2.5,783.0
35.583,2.5,785.5
35.667,2.5,788.0
35.75,3.0,791.0
35.833,2.5,793.5
35.917,1.0,794.5
36.0,3.0,797.5
36.083,3.5,801.0
36.167,2.0,803.0
36.25,4.0,807.0
36.333,2.0,809.0
36.417,0.5,809.5
36.5,2.5,812.0
36.583,3.0,815.0
36.667,2.0,817.0
36.75,2.0,819.0
36.833,3.0,822.0
36.917,4.5,826.5
37.0,1.5,828.0
37.083,1.5,829.5
37.167,3.5,833.0
37.25,3.0,836.0
37.333,2.0,838.0
37.417,1.5,839.5
37.5,2.5,842.0
37.583,3.0,845.0
37.667,0.5,845.5
37.75,3.0,848.5
37.833,3.0,851.5
37.917,3.0,854.5
38.0,1.5,856.0
38.083,3.0,859.0
38.167,3.5,862.5
38.25,2.0,864.5
38.333,1.5,866.0
38.417,3.0,869.0
38.5,2.5,871.5
38.583,2.0,873.5
38.667,4.0,877.5
38.75,1.5,879.0
38.833,2.5,881.5
38.917,3.0,884.5
39.0,3.0,887.5
39.083,1.5,889.0
39.167,2.5,891.5
39.25,1.0,892.5
39.333,3.0,895.5
39.417,1.5,897.0
39.5,3.0,900.0
39.583,2.5,902.5
39.667,3.5,906.0
39.75,1.5,907.5
39.833,4.0,911.5
39.917,1.0,912.5
40.0,3.5,916.0
40.083,3.0,919.0
40.167,3.5,922.5
40.25,3.0,925.5
40.333,1.5,927.0
40.417,2.5,929.5
40.5,1.5,931.0
40.583,2.0,933.0
40.667,4.5,937.5
40.75,1.5,939.0
40.833,2.5,941.5
40.917,2.0,943.5
41.0,2.0,945.5
41.083,4.5,950.0
41.167,3.0,953.0
41.25,2.5,955.5
41.333,1.0,956.5
41.417,3.0,959.5
41.5,3.5,963.0
41.583,2.0,965.0
41.667,1.5,966.5
41.75,2.5,969.0
41.833,2.0,971.0
41.917,3.5,974.5
42.0,1.5,976.0
42.083,4.5,980.5
42.167,3.0,983.5
42.25,3.0,986.5
42.333,1.5,988.0
42.417,2.5,990.5
42.5,4.5,995.0
42.583,3.5,998.5
42.667,1.5,1000.0
42.75,2.5,1002.5
42.833,3.5,1006.0
42.917,1.5,1007.5
43.0,4.0,1011.5
43.083,2.5,1014.0
43.167,1.5,1015.5
43.25,2.5,1018.0
43.333,2.5,1020.5
43.417,0.5,1021.0
43.5,4.0,1025.0
43.583,2.0,1027.0
43.667,3.0,1030.0
43.75,2.0,1032.0
43.833,1.0,1033.0
43.917,4.5,1037.5
44.0,2.0,1039.5
44.083,2.5,1042.0
44.167,1.5,1043.5
44.25,3.0,1046.5
44.333,3.0,1049.5
44.417,2.5,1052.0
44.5,3.5,1055.5
44.583,3.5,1059.0
44.667,0.5,1059.5
44.75,3.0,1062.5
44.833,4.0,1066.5
44.917,2.0,1068.5
45.0,2.5,1071.0
45.083,2.0,1073.0
45.167,2.5,1075.5
45.25,3.0,1078.5
45.333,1.5,1080.0
45.417,2.0,1082.0
45.5,2.0,1084.0
45.583,4.0,1088.0
45.667,2.0,1090.0
45.75,1.5,1091.5
45.833,2.0,1093.5
45.917,3.0,1096.5
46.0,2.0,1098.5
46.083,2.0,1100.5
46.167,2.5,1103.0
46.25,2.0,1105.0
46.333,1.0,1106.0
46.417,0.0,1106.0
46.5,0.0,1106.0
46.583,0.5,1106.5
46.667,1.0,1107.5
46.75,0.5,1108.0
46.833,2.5,1110.5
46.917,2.5,1113.0
47.0,2.5,1115.5
47.083,2.5,1118.0
47.167,2.5,1120.5
47.25,1.0,1121.5
47.333,2.5,1124.0
47.417,3.0,1127.0
47.5,1.0,1128.0
47.583,3.0,1131.0
47.667,1.5,1132.5
47.75,3.0,1135.5
47.833,3.0,1138.5
47.917,3.0,1141.5
48.0,1.5,1143.0
48.083,2.0,1145.0
48.167,3.0,1148.0
48.25,3.0,1151.0
48.333,1.5,1152.5
48.417,2.0,1154.5
48.5,2.0,1156.5
48.583,3.5,1160.0
48.667,1.0,1161.0
48.75,3.5,1164.5
48.833,2.0,1166.5
48.917,3.5,1170.0
49.0,1.5,1171.5
49.083,3.0,1174.5
49.167,2.5,1177.0
49.25,2.5,1179.5
49.333,3.5,1183.0
49.417,2.5,1185.5
49.5,3.5,1189.0
49.583,2.0,1191.0
49.667,2.0,1193.0
49.75,3.0,1196.0
49.833,3.5,1199.5
49.917,2.0,1201.5
50.0,2.0,1203.5
50.083,2.0,1205.5
50.167,3.5,1209.0
50.25,2.0,1211.0
50.333,3.0,1214.0
50.417,3.5,1217.5
50.5,2.5,1220.0
50.583,2.0,1222.0
50.667,2.0,1224.0
50.75,4.0,1228.0
50.833,2.5,1230.5
50.917,2.5,1233.0
51.0,2.5,1235.5
51.083,2.5,1238.0
51.167,3.0,1241.0
51.25,1.5,1242.5
51.333,4.5,1247.0
51.417,4.0,1251.0
51.5,0.5,1251.5
51.583,3.5,1255.0
51.667,3.0,1258.0
51.75,3.5,1261.5
51.833,2.5,1264.0
51.917,2.0,1266.0
52.0,4.5,1270.5
52.083,2.0,1272.5
52.167,2.5,1275.0
52.25,4.0,1279.0
52.333,3.5,1282.5
52.417,0.5,1283.0
52.5,3.5,1286.5
52.583,2.0,1288.5
52.667,3.0,1291.5
52.75,2.5,1294.0
52.833,3.0,1297.0
52.917,2.5,1299.5
53.0,3.0,1302.5
53.083,2.5,1305.0
53.167,2.5,1307.5
53.25,2.5,1310.0
53.333,3.5,1313.5
53.417,1.0,1314.5
53.5,2.5,1317.0
53.583,2.5,1319.5
53.667,4.0,1323.5
53.75,1.5,1325.0
53.833,1.5,1326.5
53.917,3.5,1330.0
54.0,2.5,1332.5
54.083,2.5,1335.0
54.167,2.5,1337.5
54.25,2.0,1339.5
54.333,1.5,1341.0
54.417,1.5,1342.5
54.5,0.5,1343.0
54.583,2.0,1345.0
54.667,1.5,1346.5
54.75,1.5,1348.0
54.833,2.0,1350.0
54.917,1.0,1351.0
55.0,1.5,1352.5
55.083,1.0,1353.5
55.167,1.5,1355.0
55.25,0.5,1355.5
55.333,0.0,1355.5
55.417,0.5,1356.0
55.5,0.5,1356.5
55.583,1.0,1357.5
55.667,0.5,1358.0
55.75,2.0,1360.0
55.833,0.5,1360.5
55.917,1.5,1362.0
56.0,1.0,1363.0
56.083,3.0,1366.0
56.167,1.0,1367.0
56.25,1.5,1368.5
56.333,1.5,1370.0
56.417,1.5,1371.5
56.5,1.0,1372.5
56.583,0.5,1373.0
56.667,1.0,1374.0
56.75,0.0,1374.0
56.833,1.0,1375.0
56.917,0.5,1375.5
57.0,2.0,1377.5
57.083,1.0,1378.5
57.167,1.5,1380.0
57.25,2.0,1382.0
57.333,0.5,1382.5
57.417,1.5,1384.0
57.5,2.0,1386.0
57.583,0.5,1386.5
57.667,0.0,1386.5
57.75,0.5,1387.0
57.833,0.5,1387.5
57.917,0.5,1388.0
58.0,1.0,1389.0
58.083,1.5,1390.5
58.167,1.5,1392.0
58.25,0.5,1392.5
58.333,1.5,1394.0
58.417,1.5,1395.5
58.5,0.0,1395.5
58.583,0.5,1396.0
58.667,3.5,1399.5
58.75,2.5,1402.0
58.833,3.0,1405.0
58.917,3.0,1408.0
59.0,3.5,1411.5
59.083,2.5,1414.0
59.167,2.0,1416.0
59.25,2.5,1418.5
59.333,3.5,1422.0
59.417,1.5,1423.5
59.5,3.5,1427.0
59.583,3.0,1430.0
59.667,3.0,1433.0
59.75,2.5,1435.5
59.833,3.0,1438.5
59.917,0.5,1439.0
60.0,3.5,1442.5
60.083,4.5,1447.0
60.167,2.0,1449.0
60.25,2.0,1451.0
60.333,3.5,1454.5
60.417,2.5,1457.0
60.5,2.0,1459.0
60.583,3.5,1462.5
60.667,1.5,1464.0
60.75,4.0,1468.0
60.833,2.5,1470.5
60.917,2.0,1472.5
61.0,2.0,1474.5
61.083,2.0,1476.5
61.167,1.5,1478.0
61.25,0.5,1478.5
61.333,1.5,1480.0
61.417,2.0,1482.0
61.5,1.5,1483.5
61.583,1.0,1484.5
61.667,1.0,1485.5
61.75,1.0,1486.5
61.833,1.0,1487.5
61.917,1.5,1489.0
62.0,1.0,1490.0
62.083,2.0,1492.0
62.167,0.5,1492.5
62.25,1.5,1494.0
62.333,4.0,1498.0
62.417,1.5,1499.5
62.5,1.5,1501.0
62.583,3.5,1504.5
62.667,3.5,1508.0
62.75,4.5,1512.5
62.833,2.0,1514.5
62.917,1.0,1515.5
63.0,3.5,1519.0
63.083,3.0,1522.0
63.167,1.5,1523.5
63.25,2.5,1526.0
63.333,3.5,1529.5
63.417,2.5,1532.0
63.5,2.5,1534.5
63.583,1.0,1535.5
63.667,2.5,1538.0
63.75,3.0,1541.0
63.833,2.0,1543.0
63.917,2.5,1545.5
64.0,0.5,1546.0
64.083,2.5,1548.5
64.167,1.0,1549.5
64.25,4.0,1553.5
64.333,2.5,1556.0
64.417,1.0,1557.0
64.5,2.0,1559.0
64.583,2.0,1561.0
64.667,0.5,1561.5
64.75,2.5,1564.0
64.833,1.5,1565.5
64.917,2.5,1568.0
65.0,2.0,1570.0
65.083,2.0,1572.0
65.167,1.5,1573.5
65.25,1.5,1575.0
65.333,2.0,1577.0
65.417,1.5,1578.5
65.5,0.5,1579.0
65.583,2.0,1581.0
65.667,1.0,1582.0
65.75,2.0,1584.0
65.833,2.0,1586.0
65.917,3.5,1589.5
66.0,1.5,1591.0
66.083,2.5,1593.5
66.167,2.5,1596.0
66.25,1.5,1597.5
66.333,2.0,1599.5
66.417,2.0,1601.5
66.5,1.0,1602.5
66.583,2.5,1605.0
66.667,0.5,1605.5
66.75,2.5,1608.0
66.833,2.0,1610.0
66.917,1.0,1611.0
67.0,2.0,1613.0
67.083,1.5,1614.5
67.167,2.0,1616.5
67.25,2.0,1618.5
67.333,2.0,1620.5
67.417,1.5,1622.0
67.5,2.0,1624.0
67.583,2.5,1626.5
67.667,3.0,1629.5
67.75,2.0,1631.5
67.833,2.0,1633.5
67.917,2.5,1636.0
68.0,3.5,1639.5
68.083,2.5,1642.0
68.167,2.5,1644.5
68.25,3.0,1647.5
68.333,3.5,1651.0
68.417,0.5,1651.5
68.5,3.0,1654.5
68.583,2.0,1656.5
68.667,2.0,1658.5
68.75,1.5,1660.0
68.833,3.0,1663.0
68.917,1.5,1664.5
69.0,2.5,1667.0
69.083,2.5,1669.5
69.167,2.5,1672.0
69.25,1.5,1673.5
69.333,2.0,1675.5
69.417,2.0,1677.5
69.5,2.5,1680.0
69.583,1.5,1681.5
69.667,2.0,1683.5
69.75,3.5,1687.0
69.833,1.0,1688.0
69.917,2.0,1690.0
70.0,2.5,1692.5
70.083,3.5,1696.0
70.167,1.5,1697.5
70.25,1.5,1699.0
70.333,2.5,1701.5
70.417,4.0,1705.5
70.5,2.5,1708.0
70.583,2.5,1710.5
70.667,1.5,1712.0
70.75,3.0,1715.0
70.833,2.5,1717.5
70.917,3.0,1720.5
71.0,1.0,1721.5
71.083,3.0,1724.5
71.167,2.0,1726.5
71.25,3.0,1729.5
71.333,1.0,1730.5
71.417,2.5,1733.0
71.5,2.5,1735.5
71.583,1.5,1737.0
71.667,1.5,1738.5
71.75,3.0,1741.5
71.833,3.5,1745.0
71.917,1.0,1746.0
72.0,1.5,1747.5
72.083,2.5,1750.0
72.167,3.0,1753.0
72.25,2.0,1755.0
72.333,3.0,1758.0
72.417,2.0,1760.0
72.5,2.0,1762.0
72.583,1.5,1763.5
72.667,2.5,1766.0
72.75,3.0,1769.0
72.833,1.5,1770.5
72.917,3.5,1774.0
73.0,2.0,1776.0
73.083,1.5,1777.5
73.167,2.5,1780.0
73.25,2.0,1782.0
73.333,2.5,1784.5
73.417,1.5,1786.0
73.5,2.0,1788.0
73.583,2.5,1790.5
73.667,3.0,1793.5
73.75,2.0,1795.5
73.833,2.0,1797.5
73.917,2.5,1800.0
74.0,1.5,1801.5
74.083,3.0,1804.5
74.167,0.5,1805.0
74.25,3.5,1808.5
74.333,2.0,1810.5
74.417,2.0,1812.5
74.5,2.5,1815.0
74.583,2.0,1817.0
74.667,2.0,1819.0
74.75,0.5,1819.5
74.833,2.0,1821.5
74.917,2.0,1823.5
75.0,1.0,1824.5
75.083,1.5,1826.0
75.167,1.0,1827.0
75.25,1.5,1828.5
75.333,1.0,1829.5
75.417,1.5,1831.0
75.5,1.5,1832.5
75.583,1.0,1833.5
75.667,2.5,1836.0
75.75,2.0,1838.0
75.833,2.0,1840.0
75.917,2.0,1842.0
76.0,1.5,1843.5
76.083,2.0,1845.5
76.167,0.5,1846.0
76.25,2.5,1848.5
76.333,2.5,1851.0
76.417,2.5,1853.5
76.5,1.0,1854.5
76.583,3.0,1857.5
76.667,4.0,1861.5
76.75,1.5,1863.0
76.833,1.0,1864.0
76.917,2.5,1866.5
77.0,1.5,1868.0
77.083,3.0,1871.0
77.167,2.0,1873.0
77.25,3.0,1876.0
77.333,1.0,1877.0
77.417,2.5,1879.5
77.5,3.5,1883.0
77.583,3.0,1886.0
77.667,1.5,1887.5
77.75,1.5,1889.0
77.833,1.0,1890.0
77.917,2.0,1892.0
78.0,3.0,1895.0
78.083,2.5,1897.5
78.167,3.0,1900.5
78.25,1.0,1901.5
78.333,2.0,1903.5
78.417,2.5,1906.0
78.5,1.0,1907.0
78.583,1.5,1908.5
78.667,1.0,1909.5
78.75,1.5,1911.0
78.833,0.5,1911.5
78.917,0.5,1912.0
79.0,1.0,1913.0
79.083,0.5,1913.5
79.167,1.5,1915.0
79.25,1.0,1916.0
79.333,0.5,1916.5
79.417,1.0,1917.5
79.5,0.5,1918.0
79.583,1.0,1919.0
79.667,1.5,1920.5
79.75,0.5,1921.0
79.833,0.0,1921.0
79.917,0.0,1921.0
80.0,0.5,1921.5
80.083,1.0,1922.5
80.167,0.5,1923.0
80.25,0.5,1923.5
80.333,0.5,1924.0
80.417,1.0,1925.0
80.5,1.5,1926.5
80.583,1.5,1928.0
80.667,1.0,1929.0
80.75,0.5,1929.5
80.833,0.5,1930.0
80.917,1.0,1931.0
81.0,1.5,1932.5
81.083,1.0,1933.5
81.167,1.5,1935.0
81.25,1.0,1936.0
81.333,0.0,1936.0
81.417,0.5,1936.5
81.5,0.5,1937.0
81.583,1.0,1938.0
81.667,0.0,1938.0
81.75,1.0,1939.0
81.833,1.0,1940.0
81.917,0.5,1940.5
82.0,1.0,1941.5
82.083,0.5,1942.0
82.167,2.0,1944.0
82.25,0.5,1944.5
82.333,2.0,1946.5
82.417,2.0,1948.5
82.5,2.0,1950.5
82.583,0.5,1951.0
82.667,3.5,1954.5
82.75,2.0,1956.5
82.833,3.0,1959.5
82.917,1.0,1960.5
83.0,0.5,1961.0
83.083,2.0,1963.0
83.167,0.0,1963.0
83.25,0.5,1963.5
83.333,3.0,1966.5
83.417,1.0,1967.5
83.5,2.5,1970.0
83.583,1.5,1971.5
83.667,3.0,1974.5
83.75,3.0,1977.5
83.833,2.0,1979.5
83.917,1.5,1981.0
84.0,0.5,1981.5
84.083,2.0,1983.5
84.167,2.0,1985.5
84.25,2.0,1987.5
84.333,1.5,1989.0
84.417,2.0,1991.0
84.5,2.5,1993.5
84.583,2.5,1996.0
84.667,1.0,1997.0
84.75,2.0,1999.0
84.833,2.0,2001.0
84.917,1.5,2002.5
85.0,0.5,2003.0
85.083,2.5,2005.5
85.167,2.0,2007.5
85.25,1.5,2009.0
85.333,1.5,2010.5
85.417,1.5,2012.0
85.5,1.0,2013.0
85.583,4.0,2017.0
85.667,1.0,2018.0
85.75,2.0,2020.0
85.833,2.0,2022.0
85.917,3.5,2025.5
86.0,1.0,2026.5
86.083,3.0,2029.5
86.167,2.0,2031.5
86.25,2.0,2033.5
86.333,2.0,2035.5
86.417,3.5,2039.0
86.5,3.5,2042.5
86.583,0.5,2043.0
86.667,3.0,2046.0
86.75,1.0,2047.0
86.833,4.0,2051.0
86.917,2.0,2053.0
87.0,0.5,2053.5
87.083,2.5,2056.0
87.167,1.5,2057.5
87.25,1.5,2059.0
87.333,3.5,2062.5
87.417,4.0,2066.5
87.5,2.5,2069.0
87.583,1.0,2070.0
87.667,2.0,2072.0
87.75,1.0,2073.0
87.833,2.0,2075.0
87.917,1.0,2076.0
88.0,2.5,2078.5
88.083,2.5,2081.0
88.167,2.0,2083.0
88.25,2.0,2085.0
88.333,2.0,2087.0
88.417,4.0,2091.0
88.5,1.5,2092.5
88.583,3.0,2095.5
88.667,0.0,2095.5
88.75,4.0,2099.5
88.833,2.5,2102.0
88.917,3.0,2105.0
89.0,0.0,2105.0
89.083,3.0,2108.0
89.167,2.0,2110.0
89.25,2.5,2112.5
89.333,0.5,2113.0
89.417,2.0,2115.0
89.5,2.0,2117.0
89.583,3.0,2120.0
89.667,2.0,2122.0
89.75,3.0,2125.0
89.833,1.0,2126.0
89.917,2.5,2128.5
90.0,2.5,2131.0
90.083,2.0,2133.0
90.167,3.0,2136.0
90.25,1.0,2137.0
90.333,2.5,2139.5
90.417,2.5,2142.0
90.5,0.5,2142.5
90.583,3.0,2145.5
90.667,2.0,2147.5
90.75,2.5,2150.0
90.833,1.0,2151.0
90.917,3.0,2154.0
91.0,2.5,2156.5
91.083,2.0,2158.5
91.167,2.5,2161.0
91.25,1.5,2162.5
91.333,1.0,2163.5
91.417,1.0,2164.5
91.5,1.0,2165.5
91.583,0.0,2165.5
91.667,0.5,2166.0
91.75,1.0,2167.0
91.833,1.0,2168.0
91.917,1.5,2169.5
92.0,1.5,2171.0
92.083,1.0,2172.0
92.167,0.5,2172.5
92.25,0.5,2173.0
92.333,0.5,2173.5
92.417,0.0,2173.5
92.5,2.0,2175.5
92.583,1.0,2176.5
92.667,1.5,2178.0
92.75,1.0,2179.0
92.833,2.5,2181.5
92.917,1.5,2183.0
93.0,1.5,2184.5
