step,reward,cumulate reward
13.0,2.0,355.0
13.083,2.0,357.0
13.167,1.0,358.0
13.25,2.5,360.5
13.333,2.0,362.5
13.417,1.5,364.0
13.5,1.0,365.0
13.583,0.5,365.5
13.667,0.5,366.0
13.75,1.0,367.0
13.833,1.0,368.0
13.917,0.5,368.5
14.0,0.0,368.5
14.083,1.5,370.0
14.167,0.0,370.0
14.25,1.0,371.0
14.333,2.0,373.0
14.417,0.0,373.0
14.5,1.5,374.5
14.583,1.5,376.0
14.667,1.0,377.0
14.75,1.5,378.5
14.833,1.5,380.0
14.917,1.5,381.5
15.0,1.0,382.5
15.083,2.0,384.5
15.167,1.0,385.5
15.25,0.5,386.0
15.333,1.5,387.5
15.417,1.5,389.0
15.5,0.5,389.5
15.583,0.5,390.0
15.667,0.0,390.0
15.75,0.0,390.0
15.833,0.5,390.5
15.917,0.5,391.0
16.0,0.5,391.5
16.083,0.5,392.0
16.167,0.5,392.5
16.25,1.0,393.5
16.333,1.0,394.5
16.417,0.5,395.0
16.5,1.0,396.0
16.583,1.5,397.5
16.667,0.5,398.0
16.75,0.0,398.0
16.833,0.5,398.5
16.917,0.0,398.5
17.0,1.0,399.5
17.083,1.0,400.5
17.167,0.5,401.0
17.25,0.5,401.5
17.333,2.0,403.5
17.417,1.5,405.0
17.5,1.0,406.0
17.583,1.0,407.0
17.667,0.5,407.5
17.75,0.5,408.0
17.833,0.0,408.0
17.917,0.0,408.0
18.0,0.5,408.5
18.083,0.5,409.0
18.167,0.5,409.5
18.25,0.5,410.0
18.333,0.5,410.5
18.417,0.5,411.0
18.5,0.5,411.5
18.583,0.5,412.0
18.667,0.0,412.0
18.75,1.5,413.5
18.833,1.5,415.0
18.917,0.5,415.5
19.0,0.5,416.0
19.083,0.0,416.0
19.167,0.0,416.0
19.25,0.0,416.0
19.333,1.0,417.0
19.417,1.0,418.0
19.5,0.0,418.0
19.583,0.5,418.5
19.667,0.5,419.0
19.75,1.0,420.0
19.833,0.5,420.5
19.917,1.5,422.0
20.0,1.0,423.0
20.083,1.5,424.5
20.167,2.0,426.5
20.25,1.0,427.5
20.333,2.5,430.0
20.417,1.5,431.5
20.5,1.0,432.5
20.583,2.5,435.0
20.667,2.5,437.5
20.75,2.0,439.5
20.833,2.0,441.5
20.917,1.0,442.5
21.0,0.5,443.0
21.083,0.5,443.5
21.167,0.5,444.0
21.25,2.0,446.0
21.333,1.0,447.0
21.417,2.0,449.0
21.5,1.5,450.5
21.583,1.0,451.5
21.667,0.5,452.0
21.75,0.0,452.0
21.833,0.5,452.5
21.917,0.0,452.5
22.0,0.5,453.0
22.083,0.5,453.5
22.167,0.0,453.5
22.25,1.5,455.0
22.333,0.0,455.0
22.417,1.0,456.0
22.5,0.5,456.5
22.583,1.5,458.0
22.667,1.5,459.5
22.75,0.5,460.0
22.833,1.0,461.0
22.917,0.5,461.5
23.0,0.5,462.0
23.083,0.0,462.0
23.167,0.5,462.5
23.25,0.5,463.0
23.333,0.5,463.5
23.417,0.5,464.0
23.5,0.5,464.5
23.583,1.0,465.5
23.667,1.0,466.5
23.75,0.5,467.0
23.833,0.0,467.0
23.917,1.0,468.0
24.0,1.0,469.0
24.083,0.5,469.5
24.167,1.5,471.0
24.25,0.5,471.5
24.333,0.0,471.5
24.417,0.0,471.5
24.5,0.0,471.5
24.583,0.5,472.0
24.667,1.0,473.0
24.75,1.0,474.0
24.833,0.0,474.0
24.917,0.5,474.5
25.0,0.0,474.5
25.083,0.0,474.5
25.167,0.5,475.0
25.25,0.5,475.5
25.333,0.5,476.0
25.417,0.0,476.0
25.5,1.0,477.0
25.583,0.5,477.5
25.667,0.5,478.0
25.75,1.0,479.0
25.833,1.0,480.0
25.917,1.5,481.5
26.0,1.0,482.5
26.083,0.0,482.5
26.167,0.0,482.5
26.25,0.0,482.5
26.333,0.0,482.5
26.417,0.0,482.5
26.5,0.0,482.5
26.583,0.0,482.5
26.667,0.0,482.5
26.75,0.0,482.5
26.833,0.0,482.5
26.917,0.0,482.5
27.0,0.0,482.5
27.083,0.0,482.5
27.167,0.5,483.0
27.25,1.0,484.0
27.333,2.0,486.0
27.417,1.0,487.0
27.5,1.0,488.0
27.583,0.5,488.5
27.667,0.0,488.5
27.75,0.5,489.0
27.833,0.0,489.0
27.917,0.5,489.5
28.0,0.5,490.0
28.083,0.0,490.0
28.167,0.0,490.0
28.25,0.0,490.0
28.333,0.0,490.0
28.417,0.5,490.5
28.5,0.0,490.5
28.583,1.0,491.5
28.667,1.0,492.5
28.75,0.0,492.5
28.833,0.0,492.5
28.917,0.0,492.5
29.0,0.0,492.5
29.083,0.0,492.5
29.167,0.0,492.5
29.25,0.5,493.0
29.333,1.0,494.0
29.417,1.0,495.0
29.5,2.5,497.5
29.583,0.5,498.0
29.667,1.0,499.0
29.75,0.5,499.5
29.833,0.5,500.0
29.917,0.5,500.5
30.0,1.5,502.0
30.083,0.5,502.5
30.167,0.0,502.5
30.25,0.5,503.0
30.333,0.5,503.5
30.417,1.5,505.0
30.5,0.5,505.5
30.583,0.5,506.0
30.667,0.5,506.5
30.75,0.5,507.0
30.833,1.5,508.5
30.917,1.0,509.5
31.0,0.5,510.0
31.083,0.5,510.5
31.167,0.0,510.5
31.25,0.5,511.0
31.333,0.5,511.5
31.417,0.0,511.5
31.5,1.0,512.5
31.583,0.0,512.5
31.667,0.0,512.5
31.75,0.5,513.0
31.833,1.0,514.0
31.917,0.0,514.0
32.0,0.0,514.0
32.083,0.5,514.5
32.167,0.0,514.5
32.25,0.5,515.0
32.333,0.0,515.0
32.417,0.0,515.0
32.5,1.0,516.0
32.583,0.0,516.0
32.667,0.5,516.5
32.75,0.5,517.0
32.833,0.5,517.5
32.917,1.5,519.0
33.0,0.0,519.0
33.083,0.5,519.5
33.167,1.0,520.5
33.25,1.0,521.5
33.333,0.5,522.0
33.417,1.0,523.0
33.5,1.0,524.0
33.583,0.0,524.0
33.667,0.5,524.5
33.75,1.0,525.5
33.833,0.5,526.0
33.917,1.0,527.0
34.0,0.0,527.0
34.083,0.5,527.5
34.167,0.5,528.0
34.25,1.0,529.0
34.333,0.0,529.0
34.417,0.5,529.5
34.5,1.0,530.5
34.583,0.5,531.0
34.667,0.0,531.0
34.75,0.5,531.5
34.833,0.5,532.0
34.917,0.0,532.0
35.0,0.0,532.0
35.083,0.0,532.0
35.167,0.0,532.0
35.25,0.0,532.0
35.333,0.0,532.0
35.417,0.5,532.5
35.5,0.0,532.5
35.583,1.0,533.5
35.667,0.5,534.0
35.75,0.0,534.0
35.833,0.0,534.0
35.917,0.0,534.0
36.0,0.0,534.0
36.083,0.0,534.0
36.167,0.0,534.0
36.25,0.0,534.0
36.333,0.5,534.5
36.417,1.0,535.5
36.5,0.0,535.5
36.583,0.0,535.5
36.667,0.5,536.0
36.75,0.0,536.0
36.833,0.0,536.0
36.917,0.5,536.5
37.0,0.5,537.0
37.083,0.0,537.0
37.167,0.0,537.0
37.25,0.0,537.0
37.333,0.0,537.0
37.417,0.5,537.5
37.5,0.5,538.0
37.583,0.0,538.0
37.667,1.0,539.0
37.75,1.0,540.0
37.833,0.0,540.0
37.917,0.5,540.5
38.0,0.0,540.5
38.083,0.0,540.5
38.167,0.0,540.5
38.25,0.5,541.0
38.333,0.5,541.5
38.417,0.0,541.5
38.5,1.0,542.5
38.583,0.5,543.0
38.667,1.0,544.0
38.75,1.0,545.0
38.833,0.5,545.5
38.917,0.5,546.0
39.0,1.0,547.0
39.083,1.0,548.0
39.167,1.0,549.0
39.25,1.0,550.0
39.333,0.0,550.0
39.417,1.5,551.5
39.5,0.5,552.0
39.583,1.5,553.5
39.667,1.5,555.0
39.75,0.5,555.5
39.833,2.5,558.0
39.917,1.0,559.0
40.0,1.0,560.0
40.083,0.0,560.0
40.167,0.0,560.0
40.25,0.0,560.0
40.333,0.0,560.0
40.417,0.0,560.0
40.5,0.0,560.0
40.583,0.0,560.0
40.667,0.5,560.5
40.75,0.0,560.5
40.833,0.0,560.5
40.917,0.5,561.0
41.0,0.0,561.0
41.083,0.5,561.5
41.167,0.5,562.0
41.25,0.0,562.0
41.333,0.5,562.5
41.417,0.0,562.5
41.5,1.0,563.5
41.583,1.0,564.5
41.667,0.5,565.0
41.75,0.0,565.0
41.833,0.5,565.5
41.917,1.0,566.5
42.0,0.5,567.0
42.083,1.0,568.0
42.167,0.0,568.0
42.25,1.5,569.5
42.333,1.5,571.0
42.417,0.0,571.0
42.5,0.5,571.5
42.583,0.5,572.0
42.667,0.5,572.5
42.75,0.5,573.0
42.833,1.0,574.0
42.917,0.5,574.5
43.0,0.5,575.0
43.083,0.5,575.5
43.167,0.0,575.5
43.25,0.5,576.0
43.333,0.5,576.5
43.417,2.5,579.0
43.5,0.5,579.5
43.583,1.0,580.5
43.667,2.0,582.5
43.75,0.5,583.0
43.833,2.0,585.0
43.917,1.5,586.5
44.0,1.0,587.5
44.083,0.0,587.5
44.167,0.0,587.5
44.25,0.5,588.0
44.333,0.5,588.5
44.417,0.5,589.0
44.5,2.0,591.0
44.583,0.5,591.5
44.667,1.0,592.5
44.75,2.0,594.5
44.833,0.5,595.0
44.917,1.0,596.0
45.0,1.0,597.0
45.083,0.5,597.5
45.167,0.0,597.5
45.25,1.5,599.0
45.333,1.0,600.0
45.417,0.5,600.5
45.5,0.5,601.0
45.583,0.5,601.5
45.667,0.0,601.5
45.75,0.0,601.5
45.833,1.0,602.5
45.917,1.0,603.5
46.0,0.5,604.0
46.083,0.0,604.0
46.167,0.5,604.5
46.25,2.0,606.5
46.333,1.0,607.5
46.417,1.0,608.5
46.5,0.5,609.0
46.583,0.5,609.5
46.667,0.0,609.5
46.75,0.5,610.0
46.833,0.5,610.5
46.917,1.5,612.0
47.0,1.0,613.0
47.083,1.0,614.0
47.167,1.5,615.5
47.25,0.5,616.0
47.333,1.5,617.5
47.417,1.5,619.0
47.5,0.5,619.5
47.583,1.0,620.5
47.667,1.0,621.5
47.75,0.5,622.0
47.833,2.5,624.5
47.917,1.5,626.0
48.0,1.0,627.0
48.083,0.0,627.0
48.167,0.0,627.0
48.25,0.5,627.5
48.333,1.0,628.5
48.417,0.5,629.0
48.5,0.0,629.0
48.583,0.5,629.5
48.667,1.0,630.5
48.75,1.5,632.0
48.833,1.0,633.0
48.917,0.0,633.0
49.0,1.0,634.0
49.083,1.0,635.0
49.167,0.5,635.5
49.25,0.0,635.5
49.333,0.0,635.5
49.417,0.0,635.5
49.5,0.0,635.5
49.583,0.5,636.0
49.667,0.0,636.0
49.75,0.5,636.5
49.833,0.0,636.5
49.917,0.5,637.0
50.0,0.5,637.5
50.083,0.5,638.0
50.167,0.5,638.5
50.25,1.0,639.5
50.333,0.5,640.0
50.417,2.0,642.0
50.5,1.0,643.0
50.583,2.0,645.0
50.667,0.5,645.5
50.75,0.5,646.0
50.833,0.0,646.0
50.917,0.0,646.0
51.0,0.0,646.0
51.083,0.5,646.5
51.167,0.5,647.0
51.25,0.0,647.0
51.333,0.0,647.0
51.417,0.0,647.0
51.5,1.0,648.0
51.583,1.0,649.0
51.667,2.0,651.0
51.75,2.0,653.0
51.833,1.5,654.5
51.917,2.0,656.5
52.0,1.0,657.5
52.083,2.5,660.0
52.167,2.0,662.0
52.25,2.5,664.5
52.333,2.0,666.5
52.417,2.5,669.0
52.5,1.5,670.5
52.583,0.5,671.0
52.667,0.5,671.5
52.75,0.0,671.5
52.833,1.0,672.5
52.917,1.0,673.5
53.0,2.0,675.5
53.083,0.5,676.0
53.167,1.5,677.5
53.25,1.0,678.5
53.333,1.0,679.5
53.417,0.5,680.0
53.5,0.5,680.5
53.583,1.0,681.5
53.667,2.0,683.5
53.75,1.5,685.0
53.833,1.5,686.5
53.917,1.0,687.5
54.0,1.5,689.0
54.083,1.5,690.5
54.167,0.5,691.0
54.25,0.5,691.5
54.333,1.0,692.5
54.417,0.5,693.0
54.5,1.5,694.5
54.583,1.0,695.5
54.667,1.5,697.0
54.75,1.0,698.0
54.833,0.5,698.5
54.917,1.5,700.0
55.0,0.0,700.0
55.083,1.5,701.5
55.167,1.0,702.5
55.25,1.0,703.5
55.333,1.5,705.0
55.417,2.0,707.0
55.5,2.0,709.0
55.583,0.5,709.5
55.667,0.5,710.0
55.75,0.5,710.5
55.833,0.5,711.0
55.917,1.5,712.5
56.0,3.5,716.0
56.083,3.0,719.0
56.167,1.0,720.0
56.25,2.0,722.0
56.333,2.0,724.0
56.417,2.5,726.5
56.5,2.0,728.5
56.583,2.5,731.0
56.667,1.5,732.5
56.75,0.5,733.0
56.833,2.0,735.0
56.917,1.0,736.0
57.0,1.5,737.5
57.083,2.0,739.5
57.167,0.5,740.0
57.25,1.5,741.5
57.333,2.5,744.0
57.417,0.5,744.5
57.5,1.5,746.0
57.583,1.5,747.5
57.667,0.5,748.0
57.75,1.5,749.5
57.833,3.0,752.5
57.917,1.0,753.5
58.0,2.5,756.0
58.083,1.5,757.5
58.167,1.5,759.0
58.25,2.0,761.0
58.333,1.5,762.5
58.417,1.0,763.5
58.5,3.0,766.5
58.583,1.0,767.5
58.667,1.5,769.0
58.75,2.5,771.5
58.833,2.5,774.0
58.917,1.0,775.0
59.0,1.5,776.5
59.083,2.0,778.5
59.167,1.5,780.0
59.25,0.5,780.5
59.333,1.5,782.0
59.417,2.0,784.0
59.5,1.0,785.0
59.583,2.0,787.0
59.667,2.0,789.0
59.75,1.5,790.5
59.833,1.0,791.5
59.917,2.0,793.5
60.0,1.5,795.0
60.083,2.5,797.5
60.167,1.0,798.5
60.25,1.5,800.0
60.333,1.0,801.0
60.417,2.0,803.0
60.5,2.5,805.5
60.583,1.5,807.0
60.667,2.0,809.0
60.75,1.0,810.0
60.833,1.5,811.5
60.917,2.0,813.5
61.0,3.0,816.5
61.083,1.5,818.0
61.167,1.0,819.0
61.25,2.0,821.0
61.333,3.5,824.5
61.417,1.0,825.5
61.5,2.0,827.5
61.583,2.0,829.5
61.667,2.0,831.5
61.75,1.5,833.0
61.833,1.5,834.5
61.917,0.5,835.0
62.0,0.5,835.5
62.083,1.0,836.5
62.167,1.5,838.0
62.25,1.0,839.0
62.333,1.0,840.0
62.417,1.5,841.5
62.5,0.5,842.0
62.583,0.5,842.5
62.667,0.5,843.0
62.75,1.5,844.5
62.833,0.5,845.0
62.917,0.5,845.5
63.0,0.5,846.0
63.083,1.0,847.0
63.167,1.0,848.0
63.25,0.5,848.5
63.333,1.0,849.5
63.417,1.0,850.5
63.5,0.5,851.0
63.583,1.0,852.0
63.667,1.0,853.0
63.75,0.0,853.0
63.833,1.5,854.5
63.917,0.5,855.0
64.0,0.5,855.5
64.083,1.0,856.5
64.167,0.5,857.0
64.25,1.0,858.0
64.333,1.0,859.0
64.417,1.0,860.0
64.5,0.0,860.0
64.583,1.0,861.0
64.667,1.0,862.0
64.75,0.5,862.5
64.833,0.5,863.0
64.917,1.0,864.0
65.0,0.5,864.5
65.083,1.5,866.0
65.167,1.0,867.0
65.25,0.5,867.5
65.333,0.5,868.0
65.417,0.5,868.5
65.5,0.5,869.0
65.583,1.0,870.0
65.667,0.0,870.0
65.75,2.0,872.0
65.833,0.5,872.5
65.917,0.0,872.5
66.0,0.5,873.0
66.083,0.5,873.5
66.167,0.5,874.0
66.25,0.0,874.0
66.333,0.0,874.0
66.417,0.0,874.0
66.5,0.0,874.0
66.583,0.0,874.0
66.667,0.0,874.0
66.75,0.5,874.5
66.833,0.0,874.5
66.917,0.5,875.0
67.0,0.0,875.0
67.083,0.5,875.5
67.167,0.0,875.5
67.25,0.5,876.0
67.333,0.0,876.0
67.417,0.5,876.5
67.5,0.5,877.0
67.583,0.0,877.0
67.667,0.5,877.5
67.75,0.0,877.5
67.833,0.0,877.5
67.917,0.0,877.5
68.0,1.0,878.5
68.083,0.0,878.5
68.167,0.5,879.0
68.25,0.5,879.5
68.333,0.0,879.5
68.417,1.0,880.5
68.5,0.0,880.5
68.583,1.0,881.5
68.667,0.5,882.0
68.75,0.5,882.5
68.833,0.5,883.0
68.917,0.0,883.0
69.0,0.0,883.0
69.083,0.0,883.0
69.167,0.0,883.0
69.25,0.0,883.0
69.333,0.5,883.5
69.417,0.5,884.0
69.5,1.0,885.0
69.583,1.0,886.0
69.667,0.0,886.0
69.75,0.5,886.5
69.833,1.0,887.5
69.917,1.5,889.0
70.0,1.5,890.5
70.083,1.5,892.0
70.167,0.0,892.0
70.25,1.0,893.0
70.333,0.5,893.5
70.417,2.0,895.5
70.5,1.5,897.0
70.583,1.5,898.5
70.667,1.5,900.0
70.75,1.0,901.0
70.833,0.0,901.0
70.917,0.5,901.5
71.0,0.5,902.0
71.083,1.5,903.5
71.167,0.5,904.0
71.25,1.5,905.5
71.333,1.0,906.5
71.417,2.0,908.5
71.5,2.5,911.0
71.583,0.5,911.5
71.667,0.5,912.0
71.75,0.0,912.0
71.833,0.0,912.0
71.917,1.0,913.0
72.0,0.0,913.0
72.083,1.5,914.5
72.167,1.0,915.5
72.25,0.5,916.0
72.333,2.0,918.0
72.417,1.5,919.5
72.5,0.0,919.5
72.583,0.5,920.0
72.667,1.5,921.5
72.75,1.0,922.5
72.833,1.0,923.5
72.917,2.0,925.5
73.0,0.5,926.0
73.083,0.0,926.0
73.167,0.5,926.5
73.25,0.5,927.0
73.333,1.5,928.5
73.417,0.5,929.0
73.5,0.5,929.5
73.583,1.0,930.5
73.667,0.5,931.0
73.75,2.0,933.0
73.833,0.5,933.5
73.917,0.0,933.5
74.0,1.5,935.0
74.083,0.0,935.0
74.167,1.0,936.0
74.25,1.5,937.5
74.333,1.5,939.0
74.417,0.5,939.5
74.5,1.0,940.5
74.583,1.5,942.0
74.667,1.0,943.0
74.75,1.0,944.0
74.833,0.0,944.0
74.917,0.5,944.5
75.0,1.0,945.5
75.083,0.5,946.0
75.167,0.0,946.0
75.25,1.0,947.0
75.333,0.0,947.0
75.417,0.5,947.5
75.5,1.0,948.5
75.583,1.5,950.0
75.667,0.5,950.5
75.75,0.5,951.0
75.833,0.5,951.5
75.917,1.5,953.0
76.0,0.5,953.5
76.083,1.5,955.0
76.167,1.0,956.0
76.25,0.5,956.5
76.333,0.5,957.0
76.417,0.0,957.0
76.5,0.5,957.5
76.583,1.0,958.5
76.667,0.5,959.0
76.75,1.0,960.0
76.833,2.0,962.0
76.917,0.5,962.5
77.0,0.5,963.0
77.083,0.5,963.5
77.167,1.0,964.5
77.25,1.0,965.5
77.333,1.0,966.5
77.417,2.0,968.5
77.5,1.0,969.5
77.583,1.0,970.5
77.667,1.0,971.5
77.75,0.5,972.0
77.833,1.0,973.0
77.917,0.0,973.0
78.0,1.0,974.0
78.083,0.0,974.0
78.167,1.5,975.5
78.25,0.5,976.0
78.333,1.5,977.5
78.417,1.0,978.5
78.5,2.0,980.5
78.583,1.5,982.0
78.667,2.5,984.5
78.75,1.0,985.5
78.833,1.0,986.5
78.917,1.5,988.0
79.0,1.5,989.5
79.083,2.5,992.0
79.167,1.5,993.5
79.25,1.0,994.5
79.333,1.0,995.5
79.417,1.0,996.5
79.5,0.5,997.0
79.583,2.5,999.5
79.667,0.0,999.5
79.75,2.0,1001.5
79.833,1.5,1003.0
79.917,0.5,1003.5
80.0,0.5,1004.0
80.083,0.5,1004.5
80.167,1.0,1005.5
80.25,1.0,1006.5
80.333,1.0,1007.5
80.417,2.0,1009.5
80.5,1.0,1010.5
80.583,3.0,1013.5
80.667,1.0,1014.5
80.75,1.0,1015.5
80.833,1.0,1016.5
80.917,0.0,1016.5
81.0,0.5,1017.0
81.083,1.0,1018.0
81.167,1.0,1019.0
81.25,0.5,1019.5
81.333,1.5,1021.0
81.417,1.5,1022.5
81.5,2.5,1025.0
81.583,2.0,1027.0
81.667,0.0,1027.0
81.75,0.5,1027.5
81.833,0.5,1028.0
81.917,1.5,1029.5
82.0,0.5,1030.0
82.083,2.0,1032.0
82.167,1.5,1033.5
82.25,1.5,1035.0
82.333,1.0,1036.0
82.417,0.5,1036.5
82.5,0.5,1037.0
82.583,0.5,1037.5
82.667,0.0,1037.5
82.75,0.5,1038.0
82.833,0.5,1038.5
82.917,0.5,1039.0
83.0,0.5,1039.5
83.083,1.5,1041.0
83.167,0.0,1041.0
83.25,0.0,1041.0
83.333,1.0,1042.0
83.417,0.0,1042.0
83.5,1.0,1043.0
83.583,1.0,1044.0
83.667,0.5,1044.5
83.75,1.0,1045.5
83.833,1.5,1047.0
83.917,1.5,1048.5
84.0,0.5,1049.0
84.083,1.0,1050.0
84.167,1.5,1051.5
84.25,1.0,1052.5
84.333,1.0,1053.5
84.417,1.0,1054.5
84.5,1.0,1055.5
84.583,1.0,1056.5
84.667,1.5,1058.0
84.75,1.5,1059.5
84.833,0.5,1060.0
84.917,1.5,1061.5
85.0,1.5,1063.0
85.083,1.0,1064.0
85.167,1.5,1065.5
85.25,1.0,1066.5
85.333,2.0,1068.5
85.417,1.5,1070.0
85.5,1.5,1071.5
85.583,2.0,1073.5
85.667,0.5,1074.0
85.75,0.5,1074.5
85.833,1.5,1076.0
85.917,0.5,1076.5
86.0,1.0,1077.5
86.083,1.0,1078.5
86.167,1.0,1079.5
86.25,2.5,1082.0
86.333,1.0,1083.0
86.417,0.5,1083.5
86.5,1.5,1085.0
86.583,0.5,1085.5
86.667,2.0,1087.5
86.75,0.5,1088.0
86.833,1.5,1089.5
86.917,2.0,1091.5
87.0,1.0,1092.5
87.083,1.0,1093.5
87.167,0.5,1094.0
87.25,0.0,1094.0
87.333,0.5,1094.5
87.417,1.5,1096.0
87.5,0.0,1096.0
87.583,0.0,1096.0
87.667,1.0,1097.0
87.75,0.5,1097.5
87.833,0.0,1097.5
87.917,0.0,1097.5
88.0,0.5,1098.0
88.083,1.0,1099.0
88.167,0.5,1099.5
88.25,0.5,1100.0
88.333,0.5,1100.5
88.417,0.5,1101.0
88.5,1.0,1102.0
88.583,1.5,1103.5
88.667,0.5,1104.0
88.75,0.0,1104.0
88.833,0.5,1104.5
88.917,1.5,1106.0
89.0,1.0,1107.0
89.083,2.0,1109.0
89.167,0.0,1109.0
89.25,1.0,1110.0
89.333,1.0,1111.0
89.417,0.5,1111.5
89.5,1.0,1112.5
89.583,0.5,1113.0
89.667,1.0,1114.0
89.75,0.5,1114.5
89.833,0.5,1115.0
89.917,1.5,1116.5
90.0,1.0,1117.5
90.083,2.0,1119.5
90.167,0.5,1120.0
90.25,1.0,1121.0
90.333,0.5,1121.5
90.417,0.0,1121.5
90.5,1.5,1123.0
90.583,0.5,1123.5
90.667,0.5,1124.0
90.75,0.5,1124.5
90.833,0.5,1125.0
90.917,1.5,1126.5
91.0,1.5,1128.0
91.083,0.5,1128.5
91.167,1.5,1130.0
91.25,2.5,1132.5
91.333,2.5,1135.0
91.417,1.5,1136.5
91.5,1.0,1137.5
91.583,2.0,1139.5
91.667,2.0,1141.5
91.75,2.0,1143.5
91.833,2.5,1146.0
91.917,2.0,1148.0
92.0,1.0,1149.0
92.083,2.5,1151.5
92.167,2.5,1154.0
92.25,2.0,1156.0
92.333,1.0,1157.0
92.417,1.0,1158.0
92.5,1.5,1159.5
92.583,1.5,1161.0
92.667,1.5,1162.5
92.75,3.0,1165.5
92.833,1.0,1166.5
92.917,1.0,1167.5
93.0,1.5,1169.0
93.083,1.0,1170.0
93.167,1.5,1171.5
93.25,1.5,1173.0
93.333,1.0,1174.0
93.417,2.0,1176.0
93.5,1.0,1177.0
93.583,2.0,1179.0
93.667,1.0,1180.0
93.75,0.5,1180.5
93.833,1.5,1182.0
93.917,2.5,1184.5
94.0,0.5,1185.0
94.083,1.0,1186.0
94.167,2.0,1188.0
94.25,2.0,1190.0
94.333,1.0,1191.0
94.417,1.5,1192.5
94.5,0.5,1193.0
94.583,2.0,1195.0
94.667,2.5,1197.5
94.75,1.5,1199.0
94.833,1.5,1200.5
94.917,2.0,1202.5
95.0,1.0,1203.5
95.083,3.0,1206.5
95.167,1.0,1207.5
95.25,2.5,1210.0
95.333,1.5,1211.5
95.417,1.5,1213.0
95.5,1.0,1214.0
95.583,2.5,1216.5
95.667,2.5,1219.0
95.75,2.5,1221.5
95.833,1.0,1222.5
