time,A,B,P12,P23,current_lorry
16.0,75.0,70.0,72.5,67.5,4
16.083,75.0,70.0,72.5,67.5,6
16.167,77.5,70.0,72.5,67.5,6
16.25,77.5,70.0,75.0,67.5,6
16.333,77.5,72.5,75.0,67.5,6
16.417,77.5,72.5,75.0,67.5,7
16.5,77.5,72.5,75.0,67.5,7
16.583,77.5,72.5,75.0,70.0,7
16.667,77.5,72.5,77.5,70.0,7
16.75,77.5,72.5,77.5,70.0,6
16.833,77.5,75.0,77.5,72.5,6
16.917,77.5,75.0,77.5,72.5,6
17.0,77.5,75.0,77.5,72.5,6
17.083,77.5,75.0,77.5,72.5,6
17.167,77.5,77.5,77.5,75.0,6
17.25,77.5,77.5,80.0,75.0,7
17.333,77.5,80.0,80.0,75.0,8
17.417,77.5,80.0,80.0,77.5,8
17.5,77.5,80.0,80.0,77.5,8
17.583,77.5,80.0,82.5,77.5,8
17.667,77.5,82.5,82.5,80.0,7
17.75,77.5,82.5,82.5,80.0,7
17.833,77.5,82.5,82.5,80.0,7
17.917,77.5,82.5,82.5,82.5,6
18.0,77.5,82.5,85.0,82.5,6
18.083,77.5,85.0,85.0,82.5,6
18.167,80.0,85.0,85.0,82.5,6
18.25,80.0,85.0,85.0,82.5,5
18.333,80.0,85.0,85.0,82.5,6
18.417,80.0,87.5,85.0,82.5,6
18.5,80.0,87.5,85.0,82.5,7
18.583,80.0,87.5,85.0,85.0,7
18.667,80.0,90.0,87.5,85.0,8
18.75,80.0,90.0,87.5,85.0,8
18.833,80.0,90.0,87.5,87.5,7
18.917,80.0,92.5,87.5,87.5,7
19.0,80.0,92.5,87.5,87.5,7
19.083,80.0,92.5,87.5,90.0,7
19.167,80.0,92.5,90.0,90.0,7
19.25,80.0,95.0,90.0,90.0,8
19.333,80.0,95.0,90.0,92.5,8
19.417,80.0,95.0,90.0,92.5,8
19.5,80.0,97.5,90.0,92.5,8
19.583,80.0,97.5,90.0,95.0,8
19.667,80.0,100.0,90.0,95.0,8
19.75,80.0,100.0,92.5,95.0,8
19.833,82.5,100.0,92.5,95.0,8
19.917,82.5,102.5,92.5,97.5,8
20.0,82.5,102.5,92.5,97.5,8
20.083,82.5,105.0,92.5,97.5,8
20.167,82.5,105.0,92.5,97.5,8
20.25,85.0,105.0,92.5,100.0,8
20.333,85.0,107.5,92.5,100.0,8
20.417,85.0,107.5,92.5,100.0,8
20.5,85.0,107.5,95.0,100.0,8
20.583,85.0,107.5,95.0,102.5,8
20.667,85.0,107.5,95.0,102.5,8
20.75,85.0,110.0,95.0,102.5,8
20.833,87.5,110.0,95.0,105.0,8
20.917,87.5,110.0,95.0,105.0,8
21.0,87.5,112.5,97.5,105.0,9
21.083,87.5,112.5,97.5,105.0,9
21.167,90.0,115.0,97.5,105.0,9
21.25,90.0,115.0,97.5,107.5,10
21.333,90.0,115.0,97.5,107.5,10
21.417,90.0,115.0,100.0,110.0,10
21.5,90.0,117.5,100.0,110.0,10
21.583,90.0,120.0,100.0,110.0,10
21.667,90.0,120.0,100.0,110.0,10
21.75,90.0,120.0,100.0,112.5,10
21.833,90.0,120.0,102.5,112.5,10
21.917,90.0,122.5,102.5,115.0,10
22.0,90.0,122.5,102.5,115.0,10
22.083,90.0,125.0,102.5,115.0,10
22.167,90.0,125.0,105.0,117.5,10
22.25,92.5,125.0,105.0,117.5,9
22.333,92.5,127.5,105.0,117.5,9
22.417,92.5,127.5,105.0,117.5,9
22.5,95.0,127.5,105.0,117.5,9
22.583,95.0,127.5,107.5,117.5,9
22.667,97.5,127.5,107.5,117.5,9
22.75,97.5,127.5,110.0,117.5,9
22.833,100.0,127.5,110.0,117.5,9
22.917,100.0,127.5,110.0,120.0,9
23.0,100.0,130.0,112.5,120.0,9
23.083,100.0,130.0,112.5,122.5,9
23.167,100.0,132.5,112.5,122.5,9
23.25,100.0,132.5,112.5,122.5,8
23.333,100.0,132.5,112.5,125.0,8
23.417,102.5,132.5,115.0,125.0,8
23.5,102.5,132.5,115.0,125.0,8
23.583,102.5,132.5,115.0,125.0,8
23.667,102.5,132.5,115.0,125.0,8
23.75,102.5,135.0,115.0,125.0,9
23.833,102.5,135.0,115.0,125.0,9
23.917,102.5,135.0,115.0,125.0,9
24.0,105.0,135.0,115.0,127.5,8
24.083,105.0,137.5,115.0,127.5,8
24.167,105.0,137.5,117.5,127.5,8
24.25,105.0,137.5,117.5,127.5,8
24.333,105.0,140.0,117.5,130.0,8
24.417,105.0,140.0,117.5,130.0,8
24.5,105.0,140.0,117.5,130.0,8
24.583,105.0,140.0,120.0,132.5,8
24.667,105.0,142.5,120.0,132.5,8
24.75,105.0,142.5,120.0,132.5,8
24.833,105.0,145.0,120.0,135.0,8
24.917,105.0,145.0,120.0,135.0,9
25.0,107.5,145.0,122.5,135.0,9
25.083,107.5,145.0,122.5,135.0,9
25.167,110.0,145.0,122.5,135.0,9
25.25,110.0,145.0,122.5,135.0,9
25.333,110.0,147.5,125.0,135.0,10
25.417,112.5,147.5,125.0,137.5,10
25.5,112.5,147.5,127.5,137.5,10
25.583,112.5,150.0,127.5,137.5,9
25.667,112.5,150.0,127.5,140.0,8
25.75,112.5,150.0,127.5,140.0,8
25.833,112.5,150.0,130.0,140.0,8
25.917,112.5,150.0,130.0,140.0,8
26.0,112.5,150.0,130.0,142.5,8
26.083,112.5,150.0,130.0,142.5,8
26.167,112.5,150.0,130.0,142.5,8
26.25,112.5,150.0,130.0,145.0,8
26.333,112.5,150.0,132.5,145.0,8
26.417,112.5,152.5,132.5,145.0,8
26.5,112.5,152.5,132.5,145.0,8
26.583,112.5,152.5,132.5,145.0,8
26.667,112.5,152.5,132.5,145.0,8
26.75,112.5,152.5,132.5,145.0,8
26.833,112.5,152.5,132.5,147.5,8
26.917,112.5,155.0,132.5,147.5,8
27.0,112.5,155.0,132.5,147.5,8
27.083,112.5,155.0,132.5,147.5,7
27.167,112.5,155.0,132.5,147.5,7
27.25,112.5,155.0,132.5,147.5,7
27.333,112.5,155.0,132.5,150.0,7
27.417,112.5,155.0,132.5,150.0,7
27.5,112.5,155.0,132.5,150.0,8
27.583,112.5,157.5,132.5,150.0,8
27.667,112.5,157.5,132.5,150.0,8
27.75,112.5,157.5,132.5,150.0,8
27.833,112.5,157.5,132.5,150.0,8
27.917,112.5,157.5,132.5,150.0,8
28.0,112.5,157.5,132.5,150.0,8
28.083,112.5,157.5,132.5,152.5,8
28.167,112.5,157.5,132.5,152.5,8
28.25,112.5,160.0,132.5,152.5,8
28.333,112.5,160.0,135.0,152.5,8
28.417,112.5,160.0,135.0,152.5,8
28.5,112.5,160.0,135.0,152.5,8
28.583,112.5,160.0,135.0,152.5,7
28.667,112.5,160.0,135.0,152.5,8
28.75,112.5,160.0,135.0,152.5,8
28.833,112.5,160.0,135.0,155.0,8
28.917,112.5,162.5,135.0,155.0,8
29.0,112.5,162.5,135.0,155.0,8
29.083,112.5,162.5,135.0,155.0,9
29.167,115.0,162.5,135.0,155.0,9
29.25,115.0,162.5,135.0,155.0,9
29.333,115.0,162.5,135.0,155.0,9
29.417,115.0,162.5,135.0,155.0,9
29.5,115.0,162.5,135.0,155.0,9
29.583,115.0,162.5,135.0,155.0,9
29.667,115.0,162.5,135.0,155.0,9
29.75,115.0,162.5,135.0,155.0,9
29.833,115.0,162.5,135.0,155.0,9
29.917,115.0,162.5,135.0,155.0,9
30.0,115.0,165.0,135.0,155.0,9
30.083,115.0,165.0,135.0,155.0,9
30.167,115.0,165.0,135.0,155.0,9
30.25,115.0,167.5,135.0,155.0,9
30.333,115.0,167.5,135.0,155.0,9
30.417,115.0,167.5,135.0,157.5,9
30.5,115.0,167.5,135.0,157.5,9
30.583,115.0,167.5,135.0,157.5,9
30.667,115.0,167.5,135.0,160.0,9
30.75,115.0,167.5,135.0,160.0,9
30.833,115.0,167.5,135.0,160.0,9
30.917,115.0,167.5,135.0,160.0,9
31.0,115.0,167.5,135.0,160.0,9
31.083,115.0,167.5,135.0,160.0,9
31.167,115.0,167.5,135.0,160.0,8
31.25,115.0,167.5,135.0,160.0,8
31.333,115.0,167.5,135.0,160.0,8
31.417,115.0,167.5,135.0,160.0,8
31.5,117.5,167.5,135.0,160.0,8
31.583,117.5,167.5,135.0,160.0,8
31.667,117.5,170.0,135.0,160.0,8
31.75,117.5,170.0,135.0,160.0,8
31.833,117.5,170.0,135.0,160.0,8
31.917,117.5,170.0,135.0,160.0,8
32.0,117.5,170.0,135.0,160.0,8
32.083,117.5,172.5,135.0,160.0,7
32.167,120.0,172.5,135.0,160.0,7
32.25,120.0,172.5,135.0,160.0,7
32.333,120.0,172.5,137.5,160.0,7
32.417,122.5,172.5,137.5,160.0,7
32.5,122.5,172.5,137.5,160.0,7
32.583,122.5,172.5,137.5,160.0,7
32.667,125.0,172.5,137.5,162.5,7
32.75,125.0,172.5,140.0,162.5,7
32.833,125.0,172.5,140.0,162.5,7
32.917,125.0,172.5,140.0,165.0,7
33.0,125.0,175.0,140.0,165.0,8
33.083,125.0,175.0,140.0,165.0,8
33.167,125.0,175.0,140.0,165.0,8
33.25,125.0,175.0,140.0,165.0,8
33.333,125.0,175.0,140.0,165.0,8
33.417,125.0,175.0,140.0,165.0,8
33.5,125.0,175.0,140.0,165.0,8
33.583,125.0,175.0,140.0,165.0,8
33.667,125.0,175.0,140.0,165.0,8
33.75,127.5,175.0,140.0,165.0,8
33.833,127.5,177.5,140.0,165.0,8
33.917,127.5,177.5,140.0,165.0,8
34.0,127.5,177.5,140.0,165.0,8
34.083,127.5,177.5,140.0,165.0,9
34.167,130.0,177.5,140.0,165.0,9
34.25,130.0,177.5,142.5,165.0,9
34.333,132.5,177.5,142.5,165.0,9
34.417,132.5,177.5,142.5,165.0,8
34.5,132.5,177.5,145.0,165.0,7
34.583,135.0,177.5,145.0,167.5,7
34.667,135.0,177.5,145.0,167.5,7
34.75,135.0,177.5,145.0,167.5,7
34.833,135.0,180.0,145.0,167.5,7
34.917,135.0,180.0,145.0,167.5,7
35.0,135.0,180.0,145.0,167.5,6
35.083,135.0,180.0,145.0,167.5,6
35.167,135.0,180.0,145.0,167.5,6
35.25,135.0,180.0,145.0,167.5,6
35.333,135.0,182.5,145.0,167.5,6
35.417,135.0,182.5,145.0,170.0,6
35.5,135.0,182.5,147.5,170.0,6
35.583,137.5,182.5,147.5,170.0,6
35.667,137.5,182.5,147.5,170.0,6
35.75,137.5,182.5,147.5,170.0,6
35.833,137.5,182.5,147.5,170.0,6
35.917,137.5,182.5,147.5,170.0,5
36.0,137.5,182.5,147.5,170.0,5
36.083,137.5,182.5,147.5,170.0,5
36.167,137.5,182.5,147.5,170.0,5
36.25,137.5,185.0,147.5,170.0,6
36.333,137.5,185.0,147.5,172.5,6
36.417,137.5,185.0,150.0,172.5,6
36.5,137.5,185.0,150.0,172.5,6
36.583,137.5,185.0,150.0,175.0,6
36.667,137.5,185.0,150.0,175.0,6
36.75,137.5,185.0,150.0,175.0,6
36.833,137.5,185.0,150.0,175.0,6
36.917,140.0,185.0,150.0,175.0,7
37.0,140.0,185.0,150.0,175.0,7
37.083,140.0,185.0,150.0,175.0,7
37.167,140.0,185.0,150.0,175.0,7
37.25,140.0,185.0,150.0,175.0,8
37.333,140.0,187.5,150.0,175.0,8
37.417,140.0,187.5,150.0,175.0,8
37.5,140.0,187.5,150.0,175.0,8
37.583,140.0,187.5,150.0,175.0,8
37.667,140.0,187.5,150.0,175.0,8
37.75,140.0,190.0,150.0,175.0,9
37.833,140.0,190.0,150.0,175.0,9
37.917,142.5,190.0,150.0,175.0,9
38.0,142.5,190.0,152.5,177.5,9
38.083,142.5,192.5,152.5,177.5,9
38.167,142.5,192.5,152.5,177.5,8
38.25,145.0,192.5,152.5,180.0,8
38.333,145.0,192.5,152.5,180.0,8
38.417,145.0,192.5,152.5,180.0,8
38.5,145.0,192.5,152.5,180.0,8
38.583,145.0,192.5,152.5,180.0,8
38.667,145.0,195.0,152.5,180.0,8
38.75,145.0,195.0,152.5,182.5,7
38.833,145.0,195.0,152.5,182.5,7
38.917,145.0,195.0,152.5,182.5,7
39.0,145.0,195.0,152.5,182.5,6
39.083,145.0,195.0,152.5,182.5,6
39.167,145.0,195.0,152.5,182.5,5
39.25,145.0,197.5,155.0,182.5,5
39.333,145.0,197.5,155.0,182.5,5
39.417,145.0,197.5,155.0,182.5,5
39.5,145.0,197.5,155.0,182.5,5
39.583,145.0,197.5,155.0,182.5,5
39.667,145.0,197.5,155.0,182.5,5
39.75,147.5,197.5,155.0,182.5,5
39.833,147.5,197.5,155.0,182.5,5
39.917,147.5,197.5,155.0,185.0,5
40.0,147.5,197.5,155.0,185.0,5
40.083,147.5,200.0,155.0,185.0,5
40.167,147.5,200.0,155.0,185.0,5
40.25,147.5,200.0,155.0,185.0,5
40.333,147.5,200.0,155.0,185.0,5
40.417,147.5,200.0,155.0,187.5,5
40.5,147.5,200.0,155.0,187.5,5
40.583,147.5,200.0,155.0,187.5,5
40.667,147.5,200.0,155.0,187.5,3
40.75,147.5,200.0,155.0,187.5,3
40.833,147.5,200.0,155.0,187.5,3
40.917,147.5,200.0,155.0,187.5,3
41.0,147.5,200.0,155.0,187.5,3
41.083,147.5,200.0,155.0,187.5,3
41.167,147.5,200.0,155.0,187.5,2
41.25,147.5,200.0,155.0,187.5,2
41.333,147.5,202.5,155.0,187.5,2
41.417,147.5,202.5,155.0,187.5,3
41.5,147.5,202.5,155.0,187.5,3
41.583,147.5,202.5,155.0,187.5,4
41.667,147.5,202.5,155.0,187.5,4
41.75,147.5,202.5,155.0,187.5,4
41.833,150.0,202.5,155.0,187.5,4
41.917,150.0,202.5,155.0,190.0,4
42.0,150.0,205.0,155.0,190.0,5
42.083,150.0,205.0,155.0,190.0,5
42.167,150.0,205.0,155.0,190.0,6
42.25,150.0,205.0,155.0,190.0,6
42.333,150.0,205.0,155.0,190.0,6
42.417,150.0,205.0,155.0,190.0,7
42.5,150.0,207.5,155.0,190.0,7
42.583,152.5,207.5,155.0,190.0,7
42.667,152.5,207.5,155.0,190.0,7
42.75,152.5,207.5,157.5,190.0,8
42.833,152.5,207.5,157.5,190.0,8
42.917,155.0,207.5,157.5,190.0,8
43.0,155.0,207.5,157.5,190.0,8
43.083,157.5,207.5,160.0,192.5,8
43.167,157.5,207.5,160.0,192.5,8
43.25,160.0,207.5,160.0,192.5,8
43.333,160.0,210.0,162.5,192.5,8
43.417,160.0,210.0,162.5,192.5,8
43.5,160.0,210.0,162.5,192.5,8
43.583,160.0,210.0,162.5,192.5,8
43.667,162.5,210.0,165.0,195.0,8
43.75,162.5,210.0,165.0,195.0,8
43.833,162.5,212.5,165.0,195.0,8
43.917,162.5,212.5,165.0,195.0,8
44.0,162.5,212.5,165.0,197.5,8
44.083,162.5,212.5,167.5,197.5,8
44.167,162.5,212.5,167.5,200.0,8
44.25,162.5,215.0,167.5,200.0,8
44.333,162.5,215.0,167.5,200.0,8
44.417,162.5,215.0,167.5,200.0,8
44.5,162.5,217.5,170.0,202.5,8
44.583,165.0,217.5,170.0,202.5,8
44.667,165.0,217.5,170.0,205.0,8
44.75,165.0,220.0,170.0,205.0,8
44.833,165.0,220.0,172.5,205.0,8
44.917,167.5,220.0,172.5,205.0,8
45.0,167.5,222.5,172.5,205.0,8
45.083,167.5,222.5,172.5,205.0,8
45.167,167.5,222.5,172.5,205.0,8
45.25,167.5,222.5,172.5,205.0,8
45.333,170.0,222.5,175.0,205.0,8
45.417,170.0,222.5,175.0,205.0,8
45.5,172.5,222.5,175.0,207.5,8
45.583,172.5,225.0,177.5,207.5,8
45.667,172.5,225.0,177.5,207.5,8
45.75,172.5,225.0,177.5,207.5,8
45.833,172.5,225.0,177.5,210.0,8
45.917,172.5,227.5,177.5,210.0,8
46.0,172.5,227.5,180.0,210.0,8
46.083,172.5,227.5,180.0,212.5,7
46.167,172.5,227.5,180.0,212.5,7
46.25,172.5,227.5,180.0,212.5,7
46.333,172.5,230.0,180.0,212.5,7
46.417,172.5,230.0,180.0,212.5,7
46.5,172.5,230.0,180.0,212.5,7
46.583,172.5,230.0,180.0,212.5,7
46.667,172.5,230.0,180.0,215.0,7
46.75,172.5,232.5,180.0,215.0,7
46.833,172.5,232.5,180.0,215.0,7
46.917,172.5,232.5,180.0,215.0,7
47.0,172.5,232.5,180.0,215.0,6
47.083,172.5,232.5,180.0,215.0,6
47.167,172.5,232.5,180.0,215.0,6
47.25,172.5,232.5,180.0,215.0,6
47.333,172.5,232.5,182.5,215.0,6
47.417,172.5,232.5,182.5,217.5,7
47.5,172.5,235.0,182.5,217.5,6
47.583,172.5,235.0,182.5,217.5,6
47.667,172.5,235.0,182.5,217.5,6
47.75,172.5,235.0,182.5,217.5,6
47.833,172.5,235.0,182.5,217.5,6
47.917,172.5,235.0,182.5,217.5,6
48.0,172.5,235.0,182.5,217.5,6
48.083,172.5,235.0,182.5,217.5,6
48.167,172.5,235.0,182.5,217.5,6
48.25,172.5,235.0,182.5,217.5,6
48.333,175.0,235.0,182.5,217.5,6
48.417,175.0,235.0,182.5,217.5,6
48.5,175.0,235.0,182.5,217.5,6
48.583,175.0,235.0,182.5,217.5,6
48.667,175.0,237.5,182.5,217.5,6
48.75,175.0,237.5,182.5,217.5,6
48.833,175.0,237.5,182.5,217.5,6
48.917,177.5,237.5,182.5,217.5,6
49.0,177.5,237.5,182.5,217.5,6
49.083,177.5,237.5,182.5,217.5,6
49.167,177.5,237.5,182.5,217.5,6
49.25,177.5,237.5,182.5,217.5,6
49.333,177.5,237.5,182.5,217.5,6
49.417,177.5,237.5,182.5,217.5,6
49.5,180.0,237.5,185.0,217.5,5
49.583,180.0,237.5,185.0,217.5,5
49.667,180.0,237.5,185.0,217.5,5
49.75,182.5,237.5,185.0,217.5,6
49.833,182.5,237.5,185.0,217.5,6
49.917,182.5,237.5,187.5,217.5,6
50.0,185.0,237.5,187.5,217.5,6
50.083,185.0,237.5,187.5,217.5,6
50.167,185.0,237.5,187.5,217.5,6
50.25,187.5,237.5,187.5,217.5,6
50.333,187.5,237.5,190.0,220.0,5
50.417,187.5,237.5,190.0,220.0,5
50.5,187.5,237.5,190.0,220.0,5
50.583,187.5,240.0,190.0,220.0,5
50.667,187.5,240.0,190.0,220.0,5
50.75,187.5,240.0,190.0,220.0,5
50.833,187.5,240.0,190.0,220.0,5
50.917,187.5,240.0,190.0,220.0,5
51.0,187.5,240.0,190.0,220.0,5
51.083,187.5,240.0,190.0,220.0,5
51.167,187.5,240.0,190.0,220.0,5
51.25,190.0,240.0,190.0,220.0,5
51.333,190.0,240.0,190.0,220.0,5
51.417,190.0,240.0,190.0,222.5,5
51.5,190.0,240.0,190.0,222.5,5
51.583,190.0,240.0,190.0,222.5,5
51.667,190.0,240.0,190.0,222.5,4
51.75,190.0,240.0,190.0,222.5,4
51.833,190.0,240.0,190.0,222.5,5
51.917,190.0,240.0,190.0,222.5,5
52.0,190.0,242.5,192.5,222.5,5
52.083,190.0,242.5,192.5,222.5,5
52.167,190.0,242.5,192.5,222.5,5
52.25,190.0,242.5,192.5,222.5,5
52.333,190.0,242.5,192.5,222.5,5
52.417,190.0,242.5,192.5,222.5,5
52.5,190.0,242.5,192.5,222.5,5
52.583,190.0,242.5,192.5,222.5,5
52.667,190.0,242.5,192.5,222.5,5
52.75,190.0,242.5,192.5,222.5,6
52.833,190.0,242.5,192.5,222.5,6
52.917,190.0,242.5,192.5,222.5,6
53.0,190.0,242.5,192.5,222.5,6
