step,reward,cumulate reward
95.667,0.5,1132.0
95.75,0.5,1132.5
95.833,0.0,1132.5
95.917,0.0,1132.5
96.0,0.5,1133.0
96.083,0.5,1133.5
96.167,0.0,1133.5
96.25,0.5,1134.0
96.333,0.0,1134.0
96.417,1.0,1135.0
96.5,0.5,1135.5
96.583,0.5,1136.0
96.667,1.5,1137.5
96.75,1.0,1138.5
96.833,1.0,1139.5
96.917,2.0,1141.5
97.0,1.0,1142.5
97.083,2.0,1144.5
97.167,1.0,1145.5
97.25,1.0,1146.5
97.333,0.0,1146.5
97.417,1.0,1147.5
97.5,0.5,1148.0
97.583,0.5,1148.5
97.667,1.0,1149.5
97.75,0.0,1149.5
97.833,0.5,1150.0
97.917,0.5,1150.5
98.0,0.0,1150.5
98.083,1.0,1151.5
98.167,0.5,1152.0
98.25,1.0,1153.0
98.333,0.5,1153.5
98.417,0.0,1153.5
98.5,0.5,1154.0
98.583,0.5,1154.5
98.667,0.0,1154.5
98.75,0.5,1155.0
98.833,0.5,1155.5
98.917,0.0,1155.5
99.0,0.0,1155.5
99.083,0.5,1156.0
99.167,1.0,1157.0
99.25,0.0,1157.0
99.333,1.0,1158.0
99.417,0.5,1158.5
99.5,0.5,1159.0
99.583,0.5,1159.5
99.667,1.0,1160.5
99.75,1.0,1161.5
99.833,0.5,1162.0
99.917,1.5,1163.5
100.0,1.5,1165.0
100.083,0.5,1165.5
100.167,0.5,1166.0
100.25,0.0,1166.0
100.333,0.5,1166.5
100.417,0.0,1166.5
100.5,0.5,1167.0
100.583,0.5,1167.5
100.667,0.0,1167.5
100.75,0.0,1167.5
100.833,0.5,1168.0
100.917,0.5,1168.5
101.0,0.0,1168.5
101.083,0.5,1169.0
101.167,0.5,1169.5
101.25,0.0,1169.5
101.333,0.5,1170.0
101.417,0.0,1170.0
101.5,0.0,1170.0
101.583,0.5,1170.5
101.667,0.5,1171.0
101.75,1.0,1172.0
101.833,1.5,1173.5
101.917,0.5,1174.0
102.0,1.0,1175.0
102.083,0.5,1175.5
102.167,0.0,1175.5
102.25,0.0,1175.5
102.333,0.0,1175.5
102.417,0.0,1175.5
102.5,0.0,1175.5
102.583,0.0,1175.5
102.667,0.0,1175.5
102.75,0.0,1175.5
102.833,0.0,1175.5
102.917,0.0,1175.5
103.0,0.0,1175.5
103.083,0.0,1175.5
103.167,1.0,1176.5
103.25,1.5,1178.0
103.333,0.5,1178.5
103.417,0.5,1179.0
103.5,0.5,1179.5
103.583,0.0,1179.5
103.667,0.0,1179.5
103.75,0.0,1179.5
103.833,0.0,1179.5
103.917,0.0,1179.5
104.0,0.0,1179.5
104.083,0.0,1179.5
104.167,0.0,1179.5
104.25,0.0,1179.5
104.333,0.0,1179.5
104.417,0.0,1179.5
104.5,0.0,1179.5
104.583,0.0,1179.5
104.667,0.0,1179.5
104.75,0.0,1179.5
104.833,0.0,1179.5
104.917,0.0,1179.5
105.0,0.0,1179.5
105.083,1.0,1180.5
105.167,0.0,1180.5
105.25,0.5,1181.0
105.333,1.0,1182.0
105.417,0.0,1182.0
105.5,1.0,1183.0
105.583,0.5,1183.5
105.667,1.0,1184.5
105.75,0.0,1184.5
105.833,1.0,1185.5
105.917,1.0,1186.5
106.0,0.0,1186.5
106.083,1.5,1188.0
106.167,1.0,1189.0
106.25,1.0,1190.0
106.333,1.0,1191.0
106.417,1.0,1192.0
106.5,1.0,1193.0
106.583,1.5,1194.5
106.667,1.5,1196.0
106.75,1.0,1197.0
106.833,0.0,1197.0
106.917,0.0,1197.0
107.0,1.0,1198.0
107.083,1.5,1199.5
107.167,0.0,1199.5
107.25,1.0,1200.5
107.333,2.0,1202.5
107.417,1.0,1203.5
107.5,1.0,1204.5
107.583,0.0,1204.5
107.667,0.0,1204.5
107.75,0.0,1204.5
107.833,0.0,1204.5
107.917,0.0,1204.5
108.0,0.0,1204.5
108.083,0.0,1204.5
108.167,0.5,1205.0
108.25,1.0,1206.0
108.333,0.5,1206.5
108.417,0.0,1206.5
108.5,0.5,1207.0
108.583,0.5,1207.5
108.667,0.0,1207.5
108.75,0.5,1208.0
108.833,1.0,1209.0
108.917,0.0,1209.0
109.0,1.5,1210.5
109.083,0.0,1210.5
109.167,0.5,1211.0
109.25,1.0,1212.0
109.333,0.0,1212.0
109.417,1.0,1213.0
109.5,1.0,1214.0
109.583,0.5,1214.5
109.667,1.5,1216.0
109.75,1.0,1217.0
109.833,1.0,1218.0
109.917,1.0,1219.0
110.0,0.5,1219.5
110.083,2.0,1221.5
110.167,1.0,1222.5
110.25,1.0,1223.5
110.333,1.5,1225.0
110.417,1.5,1226.5
110.5,0.0,1226.5
110.583,1.5,1228.0
110.667,2.0,1230.0
110.75,0.5,1230.5
110.833,1.5,1232.0
110.917,1.5,1233.5
111.0,1.0,1234.5
111.083,1.5,1236.0
111.167,0.0,1236.0
111.25,1.0,1237.0
111.333,1.5,1238.5
111.417,0.5,1239.0
111.5,0.0,1239.0
111.583,0.5,1239.5
111.667,0.5,1240.0
111.75,2.5,1242.5
111.833,0.5,1243.0
111.917,1.0,1244.0
112.0,0.5,1244.5
112.083,0.5,1245.0
112.167,0.5,1245.5
112.25,1.5,1247.0
112.333,0.0,1247.0
112.417,1.0,1248.0
112.5,0.5,1248.5
112.583,2.0,1250.5
112.667,1.0,1251.5
112.75,1.5,1253.0
112.833,1.5,1254.5
112.917,1.5,1256.0
113.0,1.5,1257.5
113.083,1.5,1259.0
113.167,2.0,1261.0
113.25,2.0,1263.0
113.333,0.5,1263.5
113.417,0.0,1263.5
113.5,1.0,1264.5
113.583,0.5,1265.0
113.667,1.0,1266.0
113.75,0.5,1266.5
113.833,2.0,1268.5
113.917,1.5,1270.0
114.0,1.5,1271.5
114.083,1.0,1272.5
114.167,1.0,1273.5
114.25,0.0,1273.5
114.333,2.0,1275.5
114.417,1.0,1276.5
114.5,2.5,1279.0
114.583,1.0,1280.0
114.667,1.5,1281.5
114.75,0.0,1281.5
114.833,1.5,1283.0
114.917,1.0,1284.0
115.0,1.0,1285.0
115.083,0.5,1285.5
115.167,2.0,1287.5
115.25,0.5,1288.0
115.333,2.0,1290.0
115.417,2.0,1292.0
115.5,1.0,1293.0
115.583,2.5,1295.5
115.667,2.0,1297.5
115.75,1.0,1298.5
115.833,0.5,1299.0
115.917,0.0,1299.0
116.0,1.0,1300.0
116.083,1.0,1301.0
116.167,1.0,1302.0
116.25,1.5,1303.5
116.333,1.0,1304.5
116.417,1.5,1306.0
116.5,1.5,1307.5
116.583,2.0,1309.5
116.667,1.0,1310.5
116.75,1.5,1312.0
116.833,1.5,1313.5
116.917,1.0,1314.5
117.0,1.0,1315.5
117.083,1.5,1317.0
117.167,1.0,1318.0
117.25,0.5,1318.5
117.333,1.0,1319.5
117.417,1.5,1321.0
117.5,1.0,1322.0
117.583,1.5,1323.5
117.667,0.0,1323.5
117.75,1.0,1324.5
117.833,1.5,1326.0
117.917,0.5,1326.5
118.0,2.5,1329.0
118.083,1.5,1330.5
118.167,0.5,1331.0
118.25,1.5,1332.5
118.333,1.5,1334.0
118.417,1.0,1335.0
118.5,1.0,1336.0
118.583,1.0,1337.0
118.667,1.5,1338.5
118.75,1.5,1340.0
118.833,1.0,1341.0
118.917,1.5,1342.5
119.0,1.0,1343.5
119.083,0.5,1344.0
119.167,0.5,1344.5
119.25,0.5,1345.0
119.333,0.0,1345.0
119.417,0.0,1345.0
119.5,0.5,1345.5
119.583,0.5,1346.0
119.667,0.5,1346.5
119.75,0.5,1347.0
119.833,1.0,1348.0
119.917,0.0,1348.0
120.0,1.0,1349.0
120.083,0.5,1349.5
120.167,0.5,1350.0
120.25,0.5,1350.5
120.333,0.5,1351.0
120.417,1.0,1352.0
120.5,0.0,1352.0
120.583,0.5,1352.5
120.667,0.5,1353.0
120.75,0.5,1353.5
120.833,0.5,1354.0
120.917,1.0,1355.0
121.0,0.5,1355.5
121.083,0.0,1355.5
121.167,1.0,1356.5
121.25,1.0,1357.5
121.333,0.5,1358.0
121.417,0.5,1358.5
121.5,2.0,1360.5
121.583,2.0,1362.5
121.667,1.5,1364.0
121.75,0.0,1364.0
121.833,0.5,1364.5
121.917,0.0,1364.5
122.0,0.5,1365.0
122.083,0.5,1365.5
122.167,1.0,1366.5
122.25,0.0,1366.5
122.333,1.0,1367.5
122.417,0.0,1367.5
122.5,1.0,1368.5
122.583,1.0,1369.5
122.667,1.0,1370.5
122.75,1.0,1371.5
122.833,2.0,1373.5
122.917,1.5,1375.0
123.0,1.0,1376.0
123.083,1.0,1377.0
123.167,1.0,1378.0
123.25,0.5,1378.5
123.333,0.5,1379.0
123.417,0.5,1379.5
123.5,1.0,1380.5
123.583,1.0,1381.5
123.667,1.0,1382.5
123.75,1.0,1383.5
123.833,1.0,1384.5
123.917,1.5,1386.0
124.0,0.0,1386.0
124.083,0.5,1386.5
124.167,1.0,1387.5
124.25,1.0,1388.5
124.333,0.5,1389.0
124.417,1.0,1390.0
124.5,1.0,1391.0
124.583,1.5,1392.5
124.667,0.5,1393.0
124.75,2.0,1395.0
124.833,0.5,1395.5
124.917,1.0,1396.5
125.0,0.5,1397.0
125.083,0.5,1397.5
125.167,0.5,1398.0
125.25,1.0,1399.0
125.333,1.5,1400.5
125.417,0.0,1400.5
125.5,0.0,1400.5
125.583,1.0,1401.5
125.667,0.0,1401.5
125.75,0.0,1401.5
125.833,0.0,1401.5
125.917,0.0,1401.5
126.0,0.0,1401.5
126.083,1.0,1402.5
126.167,0.0,1402.5
126.25,0.0,1402.5
126.333,0.5,1403.0
126.417,0.0,1403.0
126.5,0.0,1403.0
126.583,0.5,1403.5
126.667,0.5,1404.0
126.75,0.0,1404.0
126.833,0.5,1404.5
126.917,0.0,1404.5
127.0,0.5,1405.0
127.083,0.5,1405.5
127.167,1.0,1406.5
127.25,0.0,1406.5
127.333,0.0,1406.5
127.417,0.0,1406.5
127.5,0.0,1406.5
127.583,0.0,1406.5
127.667,0.5,1407.0
127.75,0.5,1407.5
127.833,0.0,1407.5
127.917,0.5,1408.0
128.0,0.5,1408.5
128.083,0.5,1409.0
128.167,0.5,1409.5
128.25,0.0,1409.5
128.333,0.0,1409.5
128.417,1.0,1410.5
128.5,0.0,1410.5
128.583,0.5,1411.0
128.667,0.0,1411.0
128.75,0.0,1411.0
128.833,0.5,1411.5
128.917,1.0,1412.5
129.0,0.5,1413.0
129.083,0.0,1413.0
129.167,0.0,1413.0
129.25,0.5,1413.5
129.333,1.0,1414.5
129.417,0.0,1414.5
129.5,0.5,1415.0
129.583,0.0,1415.0
129.667,0.5,1415.5
129.75,0.0,1415.5
129.833,1.0,1416.5
129.917,0.0,1416.5
130.0,1.0,1417.5
130.083,1.0,1418.5
130.167,1.0,1419.5
130.25,1.0,1420.5
130.333,0.5,1421.0
130.417,1.5,1422.5
130.5,2.0,1424.5
130.583,1.5,1426.0
130.667,1.0,1427.0
130.75,0.0,1427.0
130.833,0.0,1427.0
130.917,0.0,1427.0
131.0,0.5,1427.5
131.083,1.0,1428.5
131.167,0.5,1429.0
131.25,0.5,1429.5
131.333,1.5,1431.0
131.417,1.5,1432.5
131.5,1.5,1434.0
131.583,1.0,1435.0
131.667,1.5,1436.5
131.75,1.5,1438.0
131.833,0.5,1438.5
131.917,1.0,1439.5
132.0,1.5,1441.0
132.083,0.5,1441.5
132.167,2.0,1443.5
132.25,1.0,1444.5
132.333,2.0,1446.5
132.417,1.5,1448.0
132.5,2.0,1450.0
132.583,0.5,1450.5
132.667,0.0,1450.5
132.75,1.5,1452.0
132.833,1.0,1453.0
132.917,2.0,1455.0
133.0,1.5,1456.5
133.083,0.5,1457.0
133.167,0.5,1457.5
133.25,0.0,1457.5
133.333,0.0,1457.5
133.417,0.5,1458.0
133.5,1.0,1459.0
133.583,0.5,1459.5
133.667,1.0,1460.5
133.75,1.5,1462.0
133.833,0.0,1462.0
133.917,1.0,1463.0
134.0,1.5,1464.5
134.083,1.0,1465.5
134.167,1.0,1466.5
134.25,2.5,1469.0
134.333,0.0,1469.0
134.417,1.0,1470.0
134.5,2.0,1472.0
134.583,0.5,1472.5
134.667,1.0,1473.5
134.75,2.0,1475.5
134.833,0.5,1476.0
134.917,1.5,1477.5
135.0,1.5,1479.0
135.083,0.5,1479.5
135.167,1.0,1480.5
135.25,0.5,1481.0
135.333,1.0,1482.0
135.417,1.5,1483.5
135.5,1.0,1484.5
135.583,1.0,1485.5
135.667,1.0,1486.5
135.75,1.5,1488.0
135.833,0.5,1488.5
135.917,2.0,1490.5
136.0,1.5,1492.0
136.083,0.5,1492.5
136.167,1.0,1493.5
136.25,2.0,1495.5
136.333,1.5,1497.0
136.417,1.0,1498.0
136.5,1.0,1499.0
136.583,1.0,1500.0
136.667,2.0,1502.0
136.75,1.0,1503.0
136.833,2.0,1505.0
136.917,1.5,1506.5
137.0,1.0,1507.5
137.083,0.0,1507.5
137.167,1.0,1508.5
137.25,0.5,1509.0
137.333,0.5,1509.5
137.417,0.5,1510.0
137.5,0.5,1510.5
137.583,0.5,1511.0
137.667,0.5,1511.5
137.75,0.5,1512.0
137.833,1.0,1513.0
137.917,1.5,1514.5
138.0,1.0,1515.5
138.083,1.5,1517.0
138.167,2.5,1519.5
138.25,0.0,1519.5
138.333,2.5,1522.0
138.417,0.0,1522.0
138.5,1.0,1523.0
138.583,1.0,1524.0
138.667,0.0,1524.0
138.75,0.0,1524.0
138.833,0.0,1524.0
138.917,0.0,1524.0
139.0,0.0,1524.0
139.083,0.0,1524.0
139.167,0.0,1524.0
139.25,0.0,1524.0
139.333,0.0,1524.0
139.417,0.5,1524.5
139.5,0.0,1524.5
139.583,0.0,1524.5
139.667,1.0,1525.5
139.75,0.5,1526.0
139.833,1.0,1527.0
139.917,1.0,1528.0
140.0,0.5,1528.5
140.083,1.0,1529.5
140.167,1.0,1530.5
140.25,1.0,1531.5
140.333,1.0,1532.5
140.417,2.0,1534.5
140.5,1.0,1535.5
140.583,0.5,1536.0
140.667,0.0,1536.0
140.75,0.5,1536.5
140.833,0.0,1536.5
140.917,0.0,1536.5
141.0,0.5,1537.0
141.083,0.5,1537.5
141.167,0.0,1537.5
141.25,1.0,1538.5
141.333,0.0,1538.5
141.417,2.0,1540.5
141.5,0.5,1541.0
141.583,2.0,1543.0
141.667,1.5,1544.5
141.75,0.5,1545.0
141.833,0.0,1545.0
141.917,0.5,1545.5
142.0,0.5,1546.0
142.083,1.0,1547.0
142.167,0.0,1547.0
142.25,1.5,1548.5
142.333,0.5,1549.0
142.417,1.0,1550.0
142.5,2.0,1552.0
142.583,0.5,1552.5
142.667,2.0,1554.5
142.75,1.5,1556.0
142.833,2.0,1558.0
142.917,1.0,1559.0
143.0,2.0,1561.0
143.083,0.5,1561.5
143.167,0.5,1562.0
143.25,0.5,1562.5
143.333,1.0,1563.5
143.417,1.0,1564.5
143.5,0.5,1565.0
143.583,0.5,1565.5
143.667,0.5,1566.0
143.75,0.5,1566.5
143.833,0.0,1566.5
143.917,0.0,1566.5
144.0,0.5,1567.0
144.083,1.0,1568.0
144.167,0.5,1568.5
144.25,0.0,1568.5
144.333,0.5,1569.0
144.417,0.5,1569.5
144.5,0.0,1569.5
144.583,0.5,1570.0
144.667,0.5,1570.5
144.75,0.5,1571.0
144.833,1.0,1572.0
144.917,1.0,1573.0
145.0,0.5,1573.5
145.083,1.0,1574.5
145.167,0.0,1574.5
145.25,1.0,1575.5
145.333,1.0,1576.5
145.417,1.0,1577.5
145.5,0.5,1578.0
145.583,0.5,1578.5
145.667,1.5,1580.0
145.75,1.0,1581.0
145.833,1.0,1582.0
145.917,1.5,1583.5
146.0,0.0,1583.5
146.083,0.0,1583.5
146.167,0.0,1583.5
146.25,1.0,1584.5
146.333,0.5,1585.0
146.417,0.5,1585.5
146.5,0.0,1585.5
146.583,0.5,1586.0
146.667,1.0,1587.0
146.75,1.5,1588.5
146.833,1.0,1589.5
146.917,0.5,1590.0
147.0,1.0,1591.0
147.083,0.5,1591.5
147.167,0.5,1592.0
147.25,0.5,1592.5
147.333,1.0,1593.5
147.417,0.5,1594.0
147.5,1.0,1595.0
147.583,0.5,1595.5
147.667,0.5,1596.0
147.75,1.0,1597.0
147.833,0.0,1597.0
147.917,0.5,1597.5
148.0,0.5,1598.0
148.083,0.0,1598.0
148.167,0.5,1598.5
148.25,0.5,1599.0
148.333,0.5,1599.5
148.417,0.0,1599.5
148.5,0.5,1600.0
148.583,0.5,1600.5
148.667,0.0,1600.5
148.75,0.0,1600.5
148.833,0.0,1600.5
148.917,0.5,1601.0
149.0,0.0,1601.0
149.083,0.0,1601.0
149.167,0.0,1601.0
149.25,0.0,1601.0
149.333,0.0,1601.0
149.417,0.5,1601.5
149.5,0.5,1602.0
149.583,0.5,1602.5
149.667,0.0,1602.5
149.75,0.0,1602.5
149.833,0.0,1602.5
149.917,1.0,1603.5
150.0,0.0,1603.5
150.083,1.0,1604.5
150.167,1.5,1606.0
150.25,0.5,1606.5
150.333,1.0,1607.5
150.417,1.0,1608.5
150.5,0.0,1608.5
150.583,0.0,1608.5
150.667,0.5,1609.0
150.75,1.0,1610.0
150.833,0.5,1610.5
150.917,0.5,1611.0
151.0,0.0,1611.0
151.083,0.0,1611.0
151.167,0.0,1611.0
151.25,0.0,1611.0
151.333,0.5,1611.5
151.417,0.0,1611.5
151.5,0.0,1611.5
151.583,0.0,1611.5
151.667,1.0,1612.5
151.75,0.5,1613.0
151.833,0.5,1613.5
151.917,0.0,1613.5
152.0,0.0,1613.5
152.083,0.0,1613.5
152.167,0.5,1614.0
152.25,1.0,1615.0
152.333,1.0,1616.0
152.417,0.0,1616.0
152.5,0.0,1616.0
152.583,0.0,1616.0
152.667,0.0,1616.0
152.75,0.0,1616.0
152.833,0.0,1616.0
152.917,0.0,1616.0
153.0,0.0,1616.0
153.083,0.5,1616.5
153.167,0.5,1617.0
153.25,0.5,1617.5
153.333,0.5,1618.0
153.417,0.0,1618.0
153.5,0.0,1618.0
153.583,0.0,1618.0
153.667,0.0,1618.0
153.75,0.0,1618.0
153.833,0.0,1618.0
153.917,0.0,1618.0
154.0,0.5,1618.5
154.083,0.5,1619.0
154.167,0.0,1619.0
154.25,0.5,1619.5
154.333,0.0,1619.5
154.417,0.0,1619.5
154.5,0.0,1619.5
154.583,0.0,1619.5
154.667,0.0,1619.5
154.75,0.0,1619.5
154.833,0.0,1619.5
154.917,0.0,1619.5
155.0,0.5,1620.0
155.083,0.0,1620.0
155.167,0.5,1620.5
155.25,0.0,1620.5
155.333,0.0,1620.5
155.417,0.0,1620.5
155.5,0.5,1621.0
155.583,1.0,1622.0
155.667,0.5,1622.5
155.75,0.0,1622.5
155.833,0.5,1623.0
155.917,0.5,1623.5
156.0,0.0,1623.5
156.083,0.5,1624.0
156.167,0.0,1624.0
156.25,0.5,1624.5
156.333,0.0,1624.5
156.417,0.5,1625.0
156.5,0.5,1625.5
156.583,1.5,1627.0
156.667,0.5,1627.5
156.75,0.5,1628.0
156.833,1.0,1629.0
156.917,1.5,1630.5
157.0,1.0,1631.5
157.083,1.0,1632.5
157.167,1.0,1633.5
157.25,1.0,1634.5
157.333,0.5,1635.0
157.417,1.5,1636.5
157.5,1.0,1637.5
157.583,0.5,1638.0
157.667,0.5,1638.5
157.75,2.0,1640.5
157.833,0.5,1641.0
157.917,1.0,1642.0
158.0,1.0,1643.0
158.083,0.5,1643.5
158.167,0.5,1644.0
158.25,0.0,1644.0
158.333,0.0,1644.0
158.417,0.0,1644.0
158.5,0.0,1644.0
158.583,0.0,1644.0
158.667,0.5,1644.5
158.75,0.5,1645.0
158.833,0.0,1645.0
158.917,0.0,1645.0
159.0,0.0,1645.0
159.083,0.0,1645.0
159.167,0.0,1645.0
159.25,0.0,1645.0
159.333,0.0,1645.0
159.417,0.0,1645.0
159.5,0.0,1645.0
159.583,0.0,1645.0
159.667,0.0,1645.0
159.75,0.0,1645.0
159.833,0.0,1645.0
159.917,0.0,1645.0
160.0,0.0,1645.0
160.083,0.0,1645.0
160.167,0.0,1645.0
160.25,0.5,1645.5
160.333,0.5,1646.0
160.417,0.5,1646.5
160.5,0.0,1646.5
160.583,0.5,1647.0
160.667,0.5,1647.5
160.75,0.5,1648.0
160.833,0.5,1648.5
160.917,0.0,1648.5
161.0,0.5,1649.0
161.083,1.0,1650.0
161.167,0.5,1650.5
161.25,0.0,1650.5
161.333,0.0,1650.5
161.417,0.0,1650.5
161.5,0.0,1650.5
161.583,0.0,1650.5
161.667,0.5,1651.0
161.75,0.5,1651.5
161.833,0.0,1651.5
161.917,0.5,1652.0
162.0,0.0,1652.0
162.083,0.0,1652.0
162.167,0.0,1652.0
162.25,0.0,1652.0
162.333,0.0,1652.0
162.417,0.0,1652.0
162.5,0.5,1652.5
162.583,0.5,1653.0
162.667,0.0,1653.0
162.75,0.0,1653.0
162.833,0.0,1653.0
162.917,0.0,1653.0
163.0,0.0,1653.0
163.083,0.0,1653.0
163.167,0.0,1653.0
163.25,1.0,1654.0
163.333,0.5,1654.5
163.417,0.5,1655.0
163.5,0.5,1655.5
163.583,0.5,1656.0
163.667,0.5,1656.5
163.75,0.5,1657.0
163.833,0.0,1657.0
163.917,0.0,1657.0
164.0,0.0,1657.0
164.083,0.0,1657.0
164.167,0.5,1657.5
164.25,0.5,1658.0
164.333,0.0,1658.0
164.417,0.5,1658.5
164.5,0.0,1658.5
164.583,0.0,1658.5
164.667,0.0,1658.5
164.75,0.0,1658.5
164.833,0.0,1658.5
164.917,0.0,1658.5
165.0,0.0,1658.5
165.083,0.0,1658.5
165.167,0.5,1659.0
165.25,0.5,1659.5
165.333,0.0,1659.5
165.417,0.0,1659.5
165.5,0.0,1659.5
165.583,0.0,1659.5
165.667,0.0,1659.5
165.75,0.0,1659.5
165.833,0.0,1659.5
165.917,0.0,1659.5
166.0,0.0,1659.5
166.083,0.0,1659.5
166.167,0.0,1659.5
166.25,0.0,1659.5
166.333,0.0,1659.5
166.417,0.0,1659.5
166.5,0.0,1659.5
166.583,0.0,1659.5
166.667,0.0,1659.5
166.75,0.0,1659.5
166.833,0.0,1659.5
166.917,0.0,1659.5
167.0,0.0,1659.5
167.083,0.0,1659.5
167.167,0.0,1659.5
167.25,0.0,1659.5
167.333,0.0,1659.5
167.417,0.0,1659.5
167.5,0.0,1659.5
167.583,0.0,1659.5
167.667,0.5,1660.0
167.75,0.5,1660.5
167.833,0.0,1660.5
167.917,0.0,1660.5
168.0,0.0,1660.5
