time,A,B,P12,P23,current_lorry
64.833,285.0,422.5,342.5,387.5,7
64.917,285.0,422.5,345.0,387.5,7
65.0,287.5,425.0,345.0,387.5,7
65.083,287.5,425.0,345.0,387.5,7
65.167,287.5,425.0,345.0,387.5,7
65.25,290.0,425.0,347.5,387.5,7
65.333,290.0,425.0,347.5,390.0,7
65.417,290.0,425.0,347.5,390.0,7
65.5,290.0,425.0,347.5,390.0,7
65.583,290.0,427.5,347.5,392.5,7
65.667,290.0,427.5,347.5,392.5,7
65.75,290.0,427.5,347.5,392.5,7
65.833,290.0,430.0,350.0,395.0,8
65.917,292.5,430.0,350.0,395.0,8
66.0,292.5,430.0,350.0,395.0,8
66.083,292.5,432.5,350.0,395.0,8
66.167,295.0,432.5,350.0,395.0,8
66.25,295.0,432.5,352.5,395.0,8
66.333,295.0,432.5,352.5,397.5,8
66.417,297.5,432.5,352.5,397.5,8
66.5,297.5,435.0,352.5,397.5,8
66.583,297.5,435.0,352.5,397.5,8
66.667,300.0,435.0,352.5,397.5,8
66.75,300.0,435.0,352.5,397.5,8
66.833,300.0,435.0,355.0,397.5,8
66.917,300.0,435.0,355.0,400.0,8
67.0,300.0,437.5,355.0,400.0,8
67.083,300.0,437.5,357.5,402.5,8
67.167,300.0,437.5,357.5,402.5,8
67.25,300.0,440.0,357.5,402.5,8
67.333,300.0,440.0,360.0,402.5,8
67.417,300.0,440.0,360.0,405.0,8
67.5,300.0,442.5,360.0,407.5,8
67.583,300.0,442.5,360.0,407.5,8
67.667,300.0,442.5,360.0,407.5,8
67.75,300.0,445.0,360.0,410.0,8
67.833,302.5,445.0,362.5,410.0,8
67.917,302.5,447.5,362.5,410.0,8
68.0,305.0,447.5,362.5,410.0,8
68.083,305.0,447.5,362.5,410.0,8
68.167,305.0,450.0,362.5,410.0,8
68.25,307.5,450.0,362.5,410.0,8
68.333,307.5,450.0,362.5,410.0,8
68.417,307.5,450.0,365.0,410.0,8
68.5,310.0,450.0,365.0,410.0,8
68.583,310.0,450.0,365.0,410.0,8
68.667,312.5,450.0,367.5,410.0,8
68.75,312.5,450.0,367.5,412.5,8
68.833,315.0,450.0,370.0,412.5,8
68.917,315.0,450.0,370.0,412.5,8
69.0,315.0,452.5,370.0,412.5,8
69.083,317.5,452.5,370.0,412.5,8
69.167,317.5,452.5,370.0,412.5,8
69.25,320.0,452.5,370.0,412.5,8
69.333,320.0,452.5,372.5,412.5,8
69.417,320.0,452.5,372.5,412.5,8
69.5,322.5,452.5,372.5,415.0,8
69.583,322.5,455.0,375.0,415.0,8
69.667,322.5,455.0,375.0,415.0,8
69.75,322.5,455.0,375.0,415.0,8
69.833,325.0,455.0,377.5,415.0,8
69.917,327.5,455.0,377.5,415.0,8
70.0,327.5,455.0,377.5,417.5,8
70.083,327.5,455.0,380.0,417.5,7
70.167,327.5,455.0,380.0,417.5,7
70.25,327.5,457.5,380.0,417.5,7
70.333,327.5,457.5,380.0,417.5,7
70.417,327.5,457.5,380.0,420.0,7
70.5,330.0,457.5,382.5,420.0,7
70.583,330.0,460.0,382.5,420.0,7
70.667,330.0,460.0,382.5,420.0,7
70.75,330.0,460.0,382.5,420.0,7
70.833,332.5,460.0,382.5,420.0,7
70.917,332.5,460.0,385.0,420.0,7
71.0,332.5,460.0,385.0,420.0,7
71.083,335.0,460.0,385.0,420.0,7
71.167,335.0,460.0,387.5,422.5,7
71.25,337.5,460.0,387.5,422.5,7
71.333,337.5,462.5,387.5,422.5,7
71.417,337.5,462.5,387.5,422.5,7
71.5,337.5,462.5,387.5,422.5,7
71.583,340.0,462.5,387.5,422.5,7
71.667,340.0,462.5,390.0,422.5,7
71.75,342.5,462.5,390.0,422.5,6
71.833,342.5,462.5,390.0,425.0,6
71.917,342.5,462.5,390.0,425.0,6
72.0,342.5,462.5,392.5,425.0,6
72.083,342.5,465.0,392.5,425.0,6
72.167,342.5,465.0,392.5,425.0,6
72.25,342.5,465.0,392.5,425.0,6
72.333,342.5,465.0,392.5,427.5,6
72.417,345.0,465.0,392.5,427.5,6
72.5,345.0,467.5,392.5,430.0,6
72.583,345.0,467.5,392.5,430.0,6
72.667,345.0,467.5,392.5,430.0,6
72.75,345.0,470.0,392.5,430.0,5
72.833,345.0,470.0,392.5,430.0,5
72.917,345.0,470.0,392.5,430.0,5
73.0,347.5,470.0,392.5,430.0,5
73.083,347.5,470.0,392.5,430.0,5
73.167,347.5,470.0,395.0,430.0,5
73.25,350.0,470.0,395.0,432.5,5
73.333,350.0,472.5,395.0,432.5,5
73.417,350.0,472.5,395.0,432.5,5
73.5,350.0,472.5,395.0,432.5,5
73.583,350.0,472.5,395.0,435.0,5
73.667,350.0,475.0,395.0,435.0,5
73.75,350.0,475.0,395.0,435.0,5
73.833,350.0,475.0,395.0,435.0,5
73.917,350.0,475.0,395.0,435.0,5
74.0,350.0,475.0,395.0,435.0,5
74.083,352.5,475.0,395.0,435.0,5
74.167,352.5,475.0,397.5,435.0,4
74.25,352.5,475.0,397.5,435.0,4
74.333,355.0,475.0,397.5,435.0,4
74.417,355.0,475.0,397.5,435.0,4
74.5,355.0,475.0,397.5,435.0,4
74.583,355.0,475.0,397.5,435.0,4
74.667,357.5,475.0,397.5,435.0,4
74.75,357.5,475.0,400.0,435.0,4
74.833,360.0,475.0,400.0,435.0,4
74.917,360.0,475.0,400.0,435.0,4
75.0,360.0,475.0,400.0,435.0,4
75.083,360.0,475.0,400.0,435.0,4
75.167,360.0,475.0,400.0,435.0,4
75.25,360.0,475.0,402.5,437.5,4
75.333,360.0,477.5,402.5,437.5,4
75.417,360.0,477.5,402.5,437.5,4
75.5,360.0,477.5,402.5,437.5,4
75.583,360.0,477.5,402.5,437.5,4
75.667,360.0,477.5,402.5,440.0,4
75.75,360.0,480.0,402.5,440.0,4
75.833,360.0,480.0,402.5,440.0,5
75.917,360.0,480.0,402.5,440.0,5
76.0,360.0,480.0,402.5,442.5,6
76.083,360.0,482.5,402.5,442.5,6
76.167,360.0,482.5,405.0,442.5,6
76.25,360.0,482.5,405.0,442.5,6
76.333,362.5,485.0,405.0,445.0,6
76.417,362.5,485.0,405.0,445.0,6
76.5,362.5,485.0,405.0,445.0,6
76.583,362.5,485.0,405.0,445.0,6
76.667,365.0,487.5,405.0,445.0,6
76.75,365.0,487.5,405.0,445.0,6
76.833,365.0,487.5,407.5,445.0,6
76.917,367.5,487.5,407.5,445.0,6
77.0,367.5,487.5,407.5,445.0,6
77.083,367.5,487.5,407.5,445.0,6
77.167,370.0,487.5,410.0,445.0,6
77.25,370.0,487.5,410.0,445.0,6
77.333,372.5,487.5,410.0,445.0,5
77.417,372.5,487.5,410.0,447.5,5
77.5,372.5,487.5,410.0,447.5,5
77.583,372.5,490.0,410.0,447.5,5
77.667,372.5,490.0,410.0,447.5,5
77.75,372.5,490.0,410.0,447.5,5
77.833,372.5,490.0,410.0,450.0,5
77.917,375.0,490.0,410.0,450.0,5
78.0,375.0,492.5,412.5,450.0,5
78.083,375.0,492.5,412.5,450.0,5
78.167,375.0,492.5,412.5,450.0,5
78.25,375.0,492.5,412.5,450.0,5
78.333,375.0,492.5,412.5,450.0,5
78.417,375.0,492.5,412.5,452.5,5
78.5,375.0,492.5,412.5,452.5,5
78.583,375.0,495.0,415.0,452.5,5
78.667,375.0,495.0,415.0,455.0,5
78.75,377.5,495.0,415.0,455.0,5
78.833,377.5,495.0,415.0,455.0,5
78.917,377.5,497.5,415.0,455.0,5
79.0,377.5,497.5,415.0,455.0,5
79.083,377.5,497.5,415.0,455.0,5
79.167,377.5,497.5,415.0,455.0,5
79.25,377.5,497.5,415.0,457.5,5
79.333,380.0,497.5,415.0,457.5,5
79.417,380.0,500.0,415.0,457.5,5
79.5,380.0,500.0,415.0,457.5,5
79.583,380.0,500.0,415.0,457.5,5
79.667,380.0,500.0,415.0,457.5,5
79.75,382.5,500.0,415.0,457.5,5
79.833,382.5,500.0,415.0,460.0,5
79.917,382.5,502.5,417.5,460.0,5
80.0,382.5,502.5,417.5,460.0,5
80.083,382.5,502.5,417.5,460.0,5
80.167,382.5,502.5,417.5,460.0,5
80.25,382.5,502.5,417.5,460.0,5
80.333,382.5,502.5,417.5,462.5,5
80.417,382.5,502.5,417.5,462.5,5
80.5,382.5,505.0,420.0,462.5,5
80.583,382.5,505.0,420.0,462.5,5
80.667,382.5,505.0,420.0,465.0,5
80.75,382.5,507.5,420.0,465.0,5
80.833,382.5,507.5,420.0,465.0,5
80.917,385.0,507.5,420.0,465.0,5
81.0,385.0,510.0,420.0,465.0,5
81.083,385.0,510.0,420.0,465.0,5
81.167,385.0,510.0,420.0,465.0,5
81.25,387.5,510.0,420.0,465.0,5
81.333,387.5,510.0,422.5,465.0,5
81.417,390.0,510.0,422.5,465.0,5
81.5,390.0,510.0,422.5,465.0,5
81.583,390.0,510.0,422.5,465.0,5
81.667,390.0,510.0,422.5,465.0,5
81.75,392.5,510.0,422.5,465.0,5
81.833,392.5,510.0,425.0,465.0,5
81.917,392.5,510.0,425.0,465.0,5
82.0,395.0,510.0,425.0,465.0,5
82.083,395.0,510.0,425.0,465.0,5
82.167,395.0,510.0,425.0,465.0,5
82.25,397.5,510.0,425.0,465.0,5
82.333,397.5,510.0,427.5,465.0,5
82.417,400.0,510.0,427.5,467.5,5
82.5,400.0,510.0,427.5,467.5,5
82.583,400.0,512.5,427.5,467.5,5
82.667,400.0,512.5,427.5,467.5,5
82.75,400.0,512.5,427.5,470.0,5
82.833,400.0,512.5,427.5,470.0,5
82.917,400.0,512.5,427.5,470.0,5
83.0,400.0,512.5,427.5,470.0,5
83.083,400.0,515.0,427.5,470.0,5
83.167,400.0,515.0,427.5,470.0,5
83.25,402.5,515.0,430.0,470.0,5
83.333,402.5,515.0,430.0,470.0,5
83.417,402.5,515.0,430.0,470.0,5
83.5,405.0,515.0,430.0,470.0,5
83.583,405.0,515.0,430.0,470.0,5
83.667,407.5,515.0,430.0,470.0,5
83.75,407.5,515.0,432.5,470.0,4
83.833,407.5,515.0,432.5,470.0,4
83.917,410.0,515.0,432.5,470.0,4
84.0,410.0,515.0,432.5,470.0,4
84.083,410.0,515.0,432.5,470.0,4
84.167,410.0,515.0,432.5,472.5,4
84.25,410.0,515.0,432.5,472.5,4
84.333,410.0,515.0,435.0,472.5,4
84.417,410.0,515.0,435.0,472.5,5
84.5,410.0,517.5,435.0,475.0,5
84.583,410.0,517.5,435.0,475.0,5
84.667,410.0,517.5,435.0,475.0,5
84.75,410.0,517.5,435.0,475.0,5
84.833,410.0,520.0,435.0,475.0,5
84.917,410.0,520.0,435.0,477.5,5
85.0,410.0,520.0,435.0,477.5,5
85.083,410.0,520.0,437.5,477.5,5
85.167,410.0,520.0,437.5,477.5,5
85.25,410.0,522.5,437.5,480.0,5
85.333,410.0,522.5,437.5,480.0,5
85.417,410.0,522.5,437.5,480.0,5
85.5,410.0,525.0,437.5,480.0,5
85.583,410.0,525.0,437.5,482.5,5
85.667,410.0,525.0,437.5,482.5,5
85.75,410.0,525.0,437.5,482.5,5
85.833,410.0,525.0,437.5,485.0,5
85.917,410.0,527.5,440.0,485.0,6
86.0,410.0,527.5,440.0,485.0,6
86.083,410.0,527.5,440.0,485.0,6
86.167,410.0,530.0,440.0,485.0,6
86.25,410.0,530.0,440.0,485.0,6
86.333,410.0,530.0,440.0,487.5,6
86.417,410.0,532.5,442.5,487.5,6
86.5,410.0,532.5,442.5,487.5,5
86.583,410.0,532.5,442.5,490.0,5
86.667,410.0,535.0,442.5,490.0,5
86.75,410.0,535.0,442.5,490.0,5
86.833,410.0,535.0,442.5,490.0,5
86.917,410.0,535.0,442.5,490.0,5
87.0,410.0,535.0,442.5,492.5,5
87.083,410.0,537.5,442.5,492.5,5
87.167,410.0,537.5,442.5,492.5,5
87.25,410.0,537.5,445.0,492.5,6
87.333,410.0,540.0,445.0,495.0,6
87.417,410.0,540.0,445.0,495.0,6
87.5,410.0,540.0,445.0,495.0,6
87.583,410.0,540.0,445.0,497.5,6
87.667,410.0,542.5,447.5,497.5,6
87.75,410.0,542.5,447.5,497.5,6
87.833,410.0,542.5,447.5,497.5,6
87.917,412.5,545.0,447.5,497.5,6
88.0,412.5,545.0,447.5,497.5,6
88.083,412.5,545.0,447.5,497.5,7
88.167,412.5,545.0,450.0,497.5,7
88.25,415.0,545.0,450.0,497.5,7
88.333,415.0,545.0,450.0,497.5,7
88.417,415.0,545.0,452.5,497.5,7
88.5,417.5,545.0,452.5,500.0,7
88.583,417.5,547.5,452.5,500.0,7
88.667,417.5,547.5,452.5,500.0,7
88.75,417.5,547.5,452.5,502.5,7
88.833,417.5,550.0,452.5,502.5,7
88.917,417.5,550.0,452.5,502.5,7
89.0,417.5,550.0,455.0,502.5,7
89.083,420.0,552.5,455.0,505.0,7
89.167,420.0,552.5,455.0,505.0,7
89.25,420.0,552.5,455.0,505.0,7
89.333,420.0,555.0,455.0,505.0,7
89.417,422.5,555.0,455.0,505.0,7
89.5,422.5,555.0,455.0,507.5,7
89.583,422.5,555.0,457.5,507.5,7
89.667,422.5,555.0,457.5,507.5,7
89.75,422.5,557.5,457.5,507.5,7
89.833,422.5,557.5,457.5,507.5,7
89.917,425.0,557.5,457.5,507.5,7
90.0,425.0,557.5,460.0,507.5,7
90.083,427.5,557.5,460.0,507.5,7
90.167,427.5,557.5,460.0,507.5,7
90.25,427.5,557.5,462.5,507.5,7
90.333,430.0,557.5,462.5,507.5,7
90.417,430.0,557.5,462.5,507.5,7
90.5,432.5,557.5,465.0,507.5,7
90.583,435.0,557.5,465.0,507.5,7
90.667,435.0,557.5,465.0,507.5,7
90.75,435.0,557.5,467.5,507.5,7
90.833,437.5,557.5,467.5,507.5,7
90.917,437.5,557.5,467.5,507.5,7
91.0,440.0,557.5,470.0,507.5,7
91.083,440.0,557.5,470.0,510.0,7
91.167,440.0,557.5,470.0,510.0,7
91.25,440.0,557.5,472.5,510.0,7
91.333,440.0,557.5,472.5,512.5,7
91.417,440.0,560.0,472.5,512.5,7
91.5,440.0,560.0,472.5,512.5,7
91.583,440.0,562.5,472.5,515.0,7
91.667,440.0,562.5,475.0,515.0,7
91.75,440.0,562.5,475.0,517.5,7
91.833,440.0,565.0,475.0,517.5,7
91.917,442.5,565.0,475.0,517.5,7
92.0,442.5,565.0,475.0,517.5,7
92.083,442.5,565.0,475.0,520.0,7
92.167,442.5,567.5,475.0,520.0,7
92.25,442.5,567.5,475.0,520.0,7
92.333,442.5,567.5,475.0,520.0,7
92.417,442.5,570.0,475.0,520.0,7
92.5,442.5,570.0,475.0,520.0,7
92.583,445.0,570.0,475.0,522.5,7
92.667,445.0,572.5,477.5,522.5,7
92.75,445.0,572.5,477.5,522.5,7
92.833,445.0,572.5,477.5,525.0,7
92.917,445.0,575.0,477.5,525.0,7
93.0,445.0,575.0,477.5,525.0,7
93.083,447.5,575.0,477.5,525.0,7
93.167,447.5,575.0,477.5,525.0,7
93.25,447.5,575.0,477.5,525.0,7
93.333,450.0,575.0,477.5,525.0,7
93.417,450.0,575.0,480.0,525.0,7
93.5,452.5,575.0,480.0,525.0,7
93.583,452.5,575.0,480.0,525.0,7
93.667,452.5,575.0,480.0,525.0,7
93.75,455.0,575.0,482.5,527.5,7
93.833,455.0,577.5,482.5,527.5,7
93.917,455.0,577.5,482.5,527.5,7
94.0,455.0,580.0,482.5,530.0,7
94.083,457.5,580.0,482.5,530.0,6
94.167,457.5,580.0,482.5,530.0,6
94.25,457.5,580.0,485.0,530.0,6
94.333,457.5,580.0,485.0,530.0,6
94.417,457.5,582.5,485.0,530.0,6
94.5,457.5,582.5,485.0,530.0,6
94.583,457.5,582.5,485.0,530.0,6
94.667,460.0,582.5,485.0,530.0,6
94.75,460.0,582.5,485.0,530.0,6
94.833,460.0,582.5,485.0,530.0,6
94.917,462.5,582.5,485.0,530.0,7
95.0,462.5,582.5,485.0,530.0,7
95.083,462.5,582.5,487.5,530.0,7
95.167,465.0,582.5,487.5,532.5,6
95.25,465.0,582.5,487.5,532.5,6
95.333,465.0,582.5,490.0,532.5,6
95.417,465.0,582.5,490.0,532.5,6
95.5,465.0,585.0,490.0,535.0,6
95.583,465.0,585.0,490.0,535.0,6
95.667,465.0,585.0,490.0,535.0,6
95.75,465.0,585.0,490.0,535.0,6
95.833,465.0,585.0,490.0,535.0,6
95.917,465.0,587.5,490.0,535.0,6
96.0,467.5,587.5,490.0,535.0,6
96.083,467.5,587.5,490.0,537.5,6
96.167,467.5,587.5,492.5,537.5,6
96.25,467.5,587.5,492.5,540.0,6
96.333,467.5,590.0,492.5,540.0,6
96.417,467.5,590.0,492.5,540.0,6
96.5,467.5,590.0,492.5,540.0,6
96.583,467.5,590.0,492.5,540.0,6
96.667,467.5,590.0,492.5,540.0,6
96.75,467.5,592.5,492.5,540.0,7
96.833,467.5,592.5,492.5,540.0,7
96.917,467.5,592.5,492.5,540.0,7
97.0,470.0,592.5,492.5,540.0,7
97.083,470.0,592.5,492.5,542.5,7
97.167,470.0,592.5,492.5,542.5,7
97.25,470.0,595.0,495.0,542.5,7
97.333,470.0,595.0,495.0,542.5,7
97.417,470.0,595.0,495.0,542.5,7
97.5,470.0,595.0,495.0,542.5,7
97.583,470.0,595.0,497.5,545.0,7
97.667,470.0,595.0,497.5,545.0,7
97.75,470.0,597.5,497.5,545.0,7
97.833,470.0,597.5,497.5,547.5,7
97.917,470.0,600.0,497.5,547.5,7
98.0,470.0,600.0,497.5,547.5,8
98.083,470.0,600.0,500.0,547.5,8
98.167,470.0,600.0,500.0,550.0,8
98.25,470.0,600.0,500.0,550.0,8
98.333,470.0,602.5,500.0,552.5,8
98.417,470.0,602.5,502.5,552.5,8
98.5,470.0,602.5,502.5,552.5,8
98.583,470.0,605.0,502.5,555.0,8
98.667,470.0,605.0,502.5,555.0,8
98.75,470.0,607.5,505.0,555.0,8
98.833,470.0,607.5,505.0,555.0,8
98.917,470.0,607.5,505.0,557.5,8
99.0,470.0,610.0,505.0,557.5,8
99.083,470.0,610.0,505.0,557.5,8
99.167,470.0,610.0,505.0,557.5,8
99.25,470.0,610.0,507.5,560.0,8
99.333,470.0,612.5,507.5,562.5,8
99.417,470.0,612.5,507.5,562.5,8
99.5,470.0,612.5,507.5,562.5,8
99.583,470.0,615.0,507.5,562.5,8
99.667,470.0,615.0,510.0,565.0,8
99.75,470.0,617.5,510.0,565.0,8
99.833,472.5,617.5,510.0,565.0,8
99.917,472.5,617.5,510.0,565.0,8
100.0,472.5,617.5,512.5,565.0,8
100.083,472.5,620.0,512.5,567.5,8
100.167,475.0,620.0,512.5,567.5,8
100.25,475.0,622.5,512.5,567.5,8
100.333,475.0,622.5,512.5,567.5,8
100.417,475.0,622.5,512.5,567.5,8
100.5,475.0,622.5,512.5,567.5,8
100.583,475.0,622.5,512.5,567.5,8
100.667,475.0,622.5,515.0,570.0,8
100.75,475.0,625.0,515.0,572.5,8
100.833,475.0,625.0,515.0,572.5,8
100.917,475.0,625.0,515.0,572.5,8
101.0,475.0,627.5,517.5,572.5,8
101.083,475.0,627.5,517.5,575.0,8
101.167,475.0,627.5,517.5,575.0,8
101.25,475.0,630.0,517.5,575.0,8
101.333,475.0,630.0,517.5,577.5,8
101.417,475.0,630.0,520.0,577.5,8
101.5,475.0,632.5,520.0,577.5,8
101.583,475.0,632.5,520.0,580.0,8
101.667,475.0,635.0,520.0,580.0,8
101.75,475.0,635.0,520.0,580.0,7
101.833,477.5,635.0,520.0,580.0,7
101.917,477.5,635.0,522.5,580.0,7
102.0,477.5,635.0,522.5,580.0,7
102.083,480.0,637.5,522.5,580.0,7
102.167,480.0,637.5,525.0,580.0,7
102.25,480.0,637.5,525.0,580.0,7
102.333,482.5,637.5,525.0,580.0,7
102.417,482.5,637.5,525.0,580.0,7
102.5,485.0,637.5,525.0,580.0,7
102.583,485.0,637.5,527.5,582.5,7
102.667,485.0,637.5,527.5,582.5,7
102.75,485.0,637.5,527.5,585.0,7
102.833,485.0,640.0,527.5,585.0,7
102.917,485.0,640.0,527.5,585.0,7
103.0,485.0,640.0,527.5,585.0,7
103.083,485.0,640.0,530.0,585.0,7
103.167,485.0,642.5,530.0,587.5,7
103.25,487.5,642.5,530.0,587.5,7
103.333,487.5,645.0,530.0,587.5,7
103.417,487.5,645.0,530.0,587.5,7
103.5,487.5,645.0,530.0,590.0,7
103.583,487.5,645.0,530.0,590.0,7
103.667,487.5,645.0,530.0,590.0,7
103.75,487.5,647.5,530.0,590.0,8
103.833,487.5,647.5,530.0,590.0,8
103.917,487.5,647.5,530.0,592.5,8
104.0,487.5,650.0,532.5,592.5,8
104.083,487.5,650.0,532.5,592.5,8
104.167,490.0,650.0,532.5,592.5,8
104.25,490.0,650.0,532.5,592.5,8
104.333,490.0,650.0,532.5,595.0,8
104.417,490.0,650.0,535.0,595.0,8
104.5,490.0,652.5,535.0,597.5,8
104.583,492.5,655.0,535.0,597.5,8
104.667,492.5,655.0,535.0,597.5,8
104.75,492.5,655.0,535.0,597.5,8
104.833,495.0,655.0,535.0,597.5,7
104.917,497.5,655.0,535.0,597.5,7
105.0,497.5,655.0,537.5,597.5,7
105.083,497.5,655.0,537.5,597.5,7
105.167,497.5,655.0,537.5,597.5,7
105.25,497.5,655.0,537.5,600.0,7
105.333,497.5,655.0,537.5,600.0,7
105.417,497.5,655.0,537.5,600.0,7
105.5,497.5,655.0,537.5,600.0,7
105.583,497.5,655.0,540.0,600.0,7
105.667,497.5,655.0,540.0,600.0,7
105.75,497.5,655.0,540.0,602.5,7
105.833,497.5,655.0,540.0,602.5,7
105.917,497.5,655.0,540.0,602.5,7
106.0,497.5,657.5,540.0,602.5,7
106.083,497.5,657.5,540.0,602.5,7
106.167,497.5,657.5,540.0,602.5,7
106.25,497.5,657.5,540.0,602.5,7
106.333,497.5,657.5,540.0,602.5,7
106.417,497.5,660.0,540.0,605.0,7
106.5,497.5,660.0,540.0,605.0,7
106.583,497.5,660.0,542.5,605.0,7
106.667,497.5,660.0,542.5,605.0,7
106.75,497.5,660.0,542.5,607.5,7
106.833,497.5,662.5,542.5,607.5,7
106.917,497.5,662.5,542.5,607.5,7
107.0,497.5,662.5,542.5,607.5,7
107.083,497.5,662.5,542.5,607.5,7
107.167,497.5,662.5,542.5,607.5,7
107.25,497.5,665.0,542.5,607.5,7
107.333,497.5,665.0,542.5,610.0,7
107.417,497.5,665.0,545.0,610.0,7
107.5,497.5,665.0,545.0,610.0,7
107.583,497.5,665.0,545.0,612.5,7
107.667,497.5,667.5,545.0,612.5,7
107.75,497.5,667.5,545.0,612.5,7
107.833,497.5,667.5,545.0,612.5,7
107.917,497.5,667.5,545.0,612.5,7
108.0,497.5,667.5,545.0,612.5,7
108.083,497.5,667.5,545.0,612.5,7
108.167,497.5,670.0,545.0,615.0,7
108.25,497.5,670.0,547.5,615.0,7
108.333,497.5,670.0,547.5,615.0,7
108.417,497.5,670.0,547.5,615.0,7
108.5,497.5,672.5,547.5,617.5,7
108.583,497.5,672.5,547.5,617.5,7
108.667,497.5,672.5,547.5,617.5,7
108.75,497.5,672.5,547.5,617.5,7
108.833,497.5,672.5,547.5,620.0,7
108.917,497.5,675.0,547.5,620.0,7
109.0,497.5,675.0,550.0,620.0,7
109.083,497.5,675.0,550.0,620.0,7
109.167,497.5,675.0,550.0,622.5,7
109.25,497.5,677.5,550.0,622.5,7
109.333,497.5,677.5,550.0,622.5,7
109.417,497.5,677.5,550.0,622.5,7
109.5,497.5,677.5,550.0,622.5,7
109.583,497.5,677.5,550.0,625.0,7
109.667,497.5,677.5,550.0,625.0,7
109.75,497.5,680.0,550.0,625.0,7
109.833,497.5,680.0,550.0,625.0,7
109.917,497.5,680.0,550.0,625.0,7
110.0,497.5,680.0,550.0,625.0,8
110.083,497.5,682.5,552.5,627.5,8
110.167,497.5,682.5,552.5,627.5,8
110.25,497.5,682.5,552.5,627.5,8
110.333,497.5,682.5,552.5,627.5,8
110.417,497.5,682.5,552.5,627.5,8
110.5,497.5,685.0,552.5,630.0,8
110.583,497.5,685.0,552.5,630.0,8
110.667,497.5,685.0,555.0,630.0,8
110.75,497.5,685.0,555.0,630.0,8
110.833,497.5,685.0,555.0,630.0,8
110.917,497.5,685.0,555.0,630.0,8
111.0,497.5,687.5,555.0,630.0,8
111.083,500.0,687.5,555.0,630.0,8
111.167,500.0,687.5,555.0,630.0,8
111.25,500.0,687.5,555.0,630.0,8
111.333,500.0,687.5,557.5,630.0,8
111.417,502.5,690.0,557.5,630.0,8
111.5,502.5,690.0,557.5,630.0,8
111.583,502.5,690.0,557.5,630.0,8
111.667,502.5,690.0,557.5,630.0,8
111.75,502.5,690.0,557.5,630.0,8
111.833,502.5,692.5,557.5,630.0,8
111.917,505.0,692.5,557.5,630.0,8
112.0,505.0,692.5,560.0,630.0,8
112.083,505.0,692.5,560.0,630.0,8
112.167,507.5,692.5,560.0,630.0,8
112.25,507.5,692.5,560.0,630.0,8
112.333,507.5,692.5,560.0,630.0,8
112.417,507.5,692.5,560.0,630.0,8
112.5,507.5,692.5,560.0,630.0,8
112.583,510.0,692.5,560.0,630.0,8
112.667,510.0,692.5,562.5,630.0,8
112.75,510.0,692.5,562.5,630.0,8
112.833,512.5,692.5,562.5,630.0,8
112.917,512.5,692.5,562.5,630.0,8
113.0,512.5,692.5,562.5,632.5,8
113.083,512.5,692.5,562.5,632.5,8
113.167,512.5,692.5,562.5,632.5,9
113.25,512.5,692.5,562.5,632.5,9
113.333,512.5,692.5,562.5,632.5,9
113.417,512.5,692.5,565.0,632.5,9
113.5,512.5,692.5,565.0,632.5,9
113.583,515.0,692.5,565.0,632.5,9
113.667,515.0,692.5,565.0,632.5,9
113.75,515.0,692.5,565.0,632.5,9
113.833,515.0,692.5,565.0,632.5,8
113.917,515.0,692.5,565.0,632.5,8
114.0,515.0,695.0,565.0,632.5,8
114.083,517.5,695.0,565.0,632.5,8
114.167,517.5,695.0,565.0,632.5,8
114.25,517.5,695.0,565.0,632.5,8
114.333,517.5,695.0,565.0,632.5,8
114.417,517.5,695.0,565.0,632.5,8
114.5,517.5,695.0,567.5,632.5,8
114.583,517.5,695.0,567.5,635.0,8
114.667,517.5,695.0,567.5,635.0,8
114.75,517.5,695.0,567.5,635.0,8
114.833,517.5,695.0,567.5,635.0,8
114.917,517.5,695.0,567.5,635.0,8
115.0,517.5,695.0,567.5,635.0,8
115.083,517.5,695.0,567.5,635.0,8
115.167,517.5,695.0,567.5,637.5,8
115.25,517.5,695.0,567.5,637.5,8
115.333,517.5,695.0,567.5,637.5,8
115.417,517.5,695.0,567.5,637.5,8
115.5,517.5,697.5,567.5,637.5,8
115.583,517.5,697.5,567.5,640.0,8
115.667,517.5,697.5,567.5,640.0,8
115.75,517.5,697.5,567.5,640.0,8
115.833,517.5,700.0,567.5,640.0,8
115.917,517.5,700.0,567.5,640.0,8
116.0,517.5,700.0,567.5,642.5,8
116.083,517.5,700.0,567.5,642.5,8
116.167,517.5,700.0,570.0,642.5,8
116.25,517.5,702.5,570.0,642.5,8
116.333,517.5,702.5,570.0,645.0,8
116.417,517.5,702.5,570.0,645.0,8
116.5,517.5,702.5,570.0,645.0,8
116.583,517.5,702.5,570.0,645.0,8
116.667,517.5,705.0,570.0,645.0,8
116.75,517.5,705.0,570.0,645.0,8
116.833,520.0,705.0,570.0,645.0,8
116.917,520.0,705.0,570.0,645.0,8
117.0,520.0,705.0,572.5,645.0,8
117.083,520.0,707.5,572.5,645.0,8
117.167,522.5,707.5,572.5,645.0,8
117.25,522.5,707.5,572.5,645.0,8
117.333,522.5,707.5,572.5,645.0,8
117.417,522.5,707.5,572.5,645.0,8
117.5,522.5,707.5,572.5,645.0,8
117.583,522.5,707.5,572.5,645.0,8
117.667,525.0,707.5,572.5,645.0,8
