step,reward,cumulate reward
92.667,0.5,1759.5
92.75,2.0,1761.5
92.833,3.0,1764.5
92.917,2.0,1766.5
93.0,1.5,1768.0
93.083,0.5,1768.5
93.167,3.0,1771.5
93.25,2.0,1773.5
93.333,1.0,1774.5
93.417,1.5,1776.0
93.5,1.5,1777.5
93.583,1.5,1779.0
93.667,2.0,1781.0
93.75,1.5,1782.5
93.833,1.5,1784.0
93.917,2.0,1786.0
94.0,1.5,1787.5
94.083,2.0,1789.5
94.167,3.0,1792.5
94.25,1.5,1794.0
94.333,2.5,1796.5
94.417,2.0,1798.5
94.5,2.0,1800.5
94.583,2.5,1803.0
94.667,2.5,1805.5
94.75,1.5,1807.0
94.833,0.5,1807.5
94.917,3.0,1810.5
95.0,1.5,1812.0
95.083,3.5,1815.5
95.167,3.5,1819.0
95.25,2.0,1821.0
95.333,2.0,1823.0
95.417,2.5,1825.5
95.5,3.0,1828.5
95.583,2.0,1830.5
95.667,2.0,1832.5
95.75,3.5,1836.0
95.833,1.0,1837.0
95.917,1.5,1838.5
96.0,2.5,1841.0
96.083,2.5,1843.5
96.167,1.0,1844.5
96.25,3.0,1847.5
96.333,3.0,1850.5
96.417,2.5,1853.0
96.5,2.0,1855.0
96.583,1.5,1856.5
96.667,3.0,1859.5
96.75,3.0,1862.5
96.833,2.0,1864.5
96.917,3.0,1867.5
97.0,2.5,1870.0
97.083,2.0,1872.0
97.167,2.5,1874.5
97.25,2.0,1876.5
97.333,3.0,1879.5
97.417,2.0,1881.5
97.5,1.5,1883.0
97.583,2.0,1885.0
97.667,2.0,1887.0
97.75,2.0,1889.0
97.833,2.0,1891.0
97.917,2.0,1893.0
98.0,3.0,1896.0
98.083,2.0,1898.0
98.167,1.0,1899.0
98.25,2.5,1901.5
98.333,2.0,1903.5
98.417,2.0,1905.5
98.5,1.5,1907.0
98.583,2.5,1909.5
98.667,1.0,1910.5
98.75,2.0,1912.5
98.833,1.5,1914.0
98.917,1.5,1915.5
99.0,1.5,1917.0
99.083,2.5,1919.5
99.167,2.0,1921.5
99.25,1.5,1923.0
99.333,0.5,1923.5
99.417,2.0,1925.5
99.5,1.5,1927.0
99.583,2.0,1929.0
99.667,3.0,1932.0
99.75,1.5,1933.5
99.833,2.0,1935.5
99.917,2.5,1938.0
100.0,2.0,1940.0
100.083,2.0,1942.0
100.167,2.0,1944.0
100.25,2.0,1946.0
100.333,3.0,1949.0
100.417,2.0,1951.0
100.5,1.0,1952.0
100.583,3.5,1955.5
100.667,1.5,1957.0
100.75,2.5,1959.5
100.833,2.5,1962.0
100.917,1.5,1963.5
101.0,1.5,1965.0
101.083,2.5,1967.5
101.167,1.0,1968.5
101.25,3.5,1972.0
101.333,2.0,1974.0
101.417,3.0,1977.0
101.5,3.0,1980.0
101.583,3.0,1983.0
101.667,1.5,1984.5
101.75,3.0,1987.5
101.833,2.5,1990.0
101.917,2.0,1992.0
102.0,3.5,1995.5
102.083,1.5,1997.0
102.167,2.5,1999.5
102.25,1.5,2001.0
102.333,4.0,2005.0
102.417,2.5,2007.5
102.5,1.0,2008.5
102.583,2.5,2011.0
102.667,3.0,2014.0
102.75,2.0,2016.0
102.833,3.0,2019.0
102.917,1.5,2020.5
103.0,3.5,2024.0
103.083,1.5,2025.5
103.167,1.5,2027.0
103.25,3.5,2030.5
103.333,2.5,2033.0
103.417,1.5,2034.5
103.5,2.5,2037.0
103.583,2.0,2039.0
103.667,2.5,2041.5
103.75,2.5,2044.0
103.833,2.0,2046.0
103.917,3.0,2049.0
104.0,2.0,2051.0
104.083,1.5,2052.5
104.167,2.5,2055.0
104.25,2.5,2057.5
104.333,2.0,2059.5
104.417,2.5,2062.0
104.5,1.5,2063.5
104.583,1.0,2064.5
104.667,1.5,2066.0
104.75,3.0,2069.0
104.833,1.5,2070.5
104.917,2.0,2072.5
105.0,1.0,2073.5
105.083,2.5,2076.0
105.167,1.5,2077.5
105.25,3.0,2080.5
105.333,1.5,2082.0
105.417,3.0,2085.0
105.5,0.5,2085.5
105.583,1.0,2086.5
105.667,1.5,2088.0
105.75,1.5,2089.5
105.833,1.0,2090.5
105.917,2.5,2093.0
106.0,1.5,2094.5
106.083,1.5,2096.0
106.167,2.0,2098.0
106.25,1.0,2099.0
106.333,1.0,2100.0
106.417,1.0,2101.0
106.5,2.0,2103.0
106.583,0.5,2103.5
106.667,2.0,2105.5
106.75,2.5,2108.0
106.833,2.0,2110.0
106.917,1.0,2111.0
107.0,1.5,2112.5
107.083,1.0,2113.5
107.167,0.5,2114.0
107.25,1.0,2115.0
107.333,1.0,2116.0
107.417,1.0,2117.0
107.5,1.0,2118.0
107.583,1.0,2119.0
107.667,2.0,2121.0
107.75,0.5,2121.5
107.833,2.5,2124.0
107.917,1.5,2125.5
108.0,0.5,2126.0
108.083,0.5,2126.5
108.167,0.0,2126.5
108.25,0.0,2126.5
108.333,0.0,2126.5
108.417,0.5,2127.0
108.5,1.0,2128.0
108.583,0.5,2128.5
108.667,0.5,2129.0
108.75,1.0,2130.0
108.833,0.5,2130.5
108.917,1.5,2132.0
109.0,1.5,2133.5
109.083,1.5,2135.0
109.167,1.5,2136.5
109.25,2.0,2138.5
109.333,1.0,2139.5
109.417,1.5,2141.0
109.5,1.0,2142.0
109.583,2.5,2144.5
109.667,1.0,2145.5
109.75,2.0,2147.5
109.833,1.0,2148.5
109.917,1.5,2150.0
110.0,1.5,2151.5
110.083,1.5,2153.0
110.167,1.5,2154.5
110.25,1.0,2155.5
110.333,0.5,2156.0
110.417,0.0,2156.0
110.5,0.0,2156.0
110.583,0.0,2156.0
110.667,0.0,2156.0
110.75,0.0,2156.0
110.833,0.5,2156.5
110.917,0.5,2157.0
111.0,0.0,2157.0
111.083,0.0,2157.0
111.167,0.5,2157.5
111.25,0.5,2158.0
111.333,0.5,2158.5
111.417,0.5,2159.0
111.5,1.0,2160.0
111.583,0.5,2160.5
111.667,0.0,2160.5
111.75,0.0,2160.5
111.833,0.0,2160.5
111.917,1.0,2161.5
112.0,1.0,2162.5
112.083,0.0,2162.5
112.167,0.5,2163.0
112.25,0.5,2163.5
112.333,0.0,2163.5
112.417,0.0,2163.5
112.5,0.5,2164.0
112.583,0.5,2164.5
112.667,0.0,2164.5
112.75,0.5,2165.0
112.833,0.5,2165.5
112.917,1.0,2166.5
113.0,0.0,2166.5
113.083,0.5,2167.0
113.167,0.0,2167.0
113.25,0.0,2167.0
113.333,0.0,2167.0
113.417,0.5,2167.5
113.5,0.0,2167.5
113.583,1.0,2168.5
113.667,0.0,2168.5
113.75,0.5,2169.0
113.833,0.0,2169.0
113.917,0.0,2169.0
114.0,0.0,2169.0
114.083,1.0,2170.0
114.167,0.5,2170.5
114.25,0.5,2171.0
114.333,0.5,2171.5
114.417,0.0,2171.5
114.5,0.0,2171.5
114.583,0.5,2172.0
114.667,1.0,2173.0
114.75,0.5,2173.5
114.833,0.5,2174.0
114.917,0.0,2174.0
115.0,0.5,2174.5
115.083,1.0,2175.5
115.167,1.0,2176.5
115.25,1.0,2177.5
115.333,0.0,2177.5
115.417,0.5,2178.0
115.5,0.5,2178.5
115.583,0.5,2179.0
115.667,0.5,2179.5
115.75,0.5,2180.0
115.833,0.5,2180.5
115.917,1.0,2181.5
116.0,0.5,2182.0
116.083,1.0,2183.0
116.167,0.0,2183.0
116.25,2.5,2185.5
116.333,1.5,2187.0
116.417,1.5,2188.5
116.5,1.5,2190.0
116.583,2.5,2192.5
116.667,1.5,2194.0
116.75,0.5,2194.5
116.833,0.0,2194.5
116.917,0.5,2195.0
117.0,0.0,2195.0
117.083,0.5,2195.5
117.167,0.5,2196.0
117.25,0.5,2196.5
117.333,1.0,2197.5
117.417,0.5,2198.0
117.5,1.0,2199.0
117.583,0.5,2199.5
117.667,0.5,2200.0
117.75,1.0,2201.0
117.833,1.5,2202.5
117.917,2.0,2204.5
118.0,0.5,2205.0
118.083,0.0,2205.0
118.167,1.0,2206.0
118.25,1.0,2207.0
118.333,1.0,2208.0
118.417,1.0,2209.0
118.5,0.5,2209.5
118.583,1.0,2210.5
118.667,0.5,2211.0
118.75,1.0,2212.0
118.833,2.0,2214.0
118.917,0.0,2214.0
119.0,0.5,2214.5
119.083,0.5,2215.0
119.167,1.0,2216.0
119.25,0.5,2216.5
119.333,0.0,2216.5
119.417,0.5,2217.0
119.5,1.0,2218.0
119.583,0.5,2218.5
119.667,0.5,2219.0
119.75,1.0,2220.0
119.833,0.5,2220.5
119.917,0.0,2220.5
120.0,0.5,2221.0
120.083,1.0,2222.0
120.167,1.0,2223.0
120.25,1.0,2224.0
120.333,0.5,2224.5
120.417,0.5,2225.0
120.5,1.5,2226.5
120.583,1.0,2227.5
120.667,0.5,2228.0
120.75,1.0,2229.0
120.833,0.5,2229.5
120.917,0.0,2229.5
121.0,0.5,2230.0
121.083,1.0,2231.0
121.167,1.0,2232.0
121.25,1.0,2233.0
121.333,0.5,2233.5
121.417,0.5,2234.0
121.5,0.0,2234.0
121.583,0.5,2234.5
121.667,0.5,2235.0
121.75,1.5,2236.5
121.833,1.0,2237.5
121.917,0.5,2238.0
122.0,0.5,2238.5
122.083,1.0,2239.5
122.167,1.0,2240.5
122.25,2.5,2243.0
122.333,2.0,2245.0
122.417,0.5,2245.5
122.5,0.0,2245.5
122.583,1.5,2247.0
122.667,0.5,2247.5
122.75,1.5,2249.0
122.833,1.5,2250.5
122.917,2.0,2252.5
123.0,0.5,2253.0
123.083,0.5,2253.5
123.167,0.5,2254.0
123.25,0.5,2254.5
123.333,1.0,2255.5
123.417,0.5,2256.0
123.5,1.0,2257.0
123.583,2.0,2259.0
123.667,0.5,2259.5
123.75,1.5,2261.0
123.833,0.5,2261.5
123.917,2.5,2264.0
124.0,1.5,2265.5
124.083,0.5,2266.0
124.167,1.5,2267.5
124.25,1.5,2269.0
124.333,0.0,2269.0
124.417,0.5,2269.5
124.5,0.5,2270.0
124.583,1.0,2271.0
124.667,0.5,2271.5
124.75,1.0,2272.5
124.833,0.5,2273.0
124.917,0.5,2273.5
125.0,1.5,2275.0
125.083,1.0,2276.0
125.167,0.0,2276.0
125.25,1.5,2277.5
125.333,2.0,2279.5
125.417,1.0,2280.5
125.5,0.0,2280.5
125.583,1.0,2281.5
125.667,0.5,2282.0
125.75,1.5,2283.5
125.833,0.5,2284.0
125.917,1.0,2285.0
126.0,1.0,2286.0
126.083,0.0,2286.0
126.167,1.0,2287.0
126.25,0.5,2287.5
126.333,1.5,2289.0
126.417,1.0,2290.0
126.5,1.5,2291.5
126.583,2.0,2293.5
126.667,1.0,2294.5
126.75,2.0,2296.5
126.833,1.0,2297.5
126.917,1.5,2299.0
127.0,1.5,2300.5
127.083,1.0,2301.5
127.167,1.0,2302.5
127.25,3.0,2305.5
127.333,0.5,2306.0
127.417,3.0,2309.0
127.5,1.5,2310.5
127.583,2.0,2312.5
127.667,3.0,2315.5
127.75,2.0,2317.5
127.833,1.0,2318.5
127.917,2.5,2321.0
128.0,2.5,2323.5
128.083,2.0,2325.5
128.167,1.0,2326.5
128.25,2.0,2328.5
128.333,3.0,2331.5
128.417,1.0,2332.5
128.5,1.5,2334.0
128.583,2.5,2336.5
128.667,1.0,2337.5
128.75,2.0,2339.5
128.833,2.0,2341.5
128.917,1.5,2343.0
129.0,1.5,2344.5
129.083,1.5,2346.0
129.167,2.0,2348.0
129.25,0.5,2348.5
129.333,2.0,2350.5
129.417,0.5,2351.0
129.5,1.5,2352.5
129.583,1.0,2353.5
129.667,2.0,2355.5
129.75,0.5,2356.0
129.833,1.0,2357.0
129.917,2.5,2359.5
130.0,0.5,2360.0
130.083,1.5,2361.5
130.167,2.5,2364.0
130.25,0.5,2364.5
130.333,2.5,2367.0
130.417,1.5,2368.5
130.5,1.5,2370.0
130.583,1.5,2371.5
130.667,1.5,2373.0
130.75,1.5,2374.5
130.833,2.0,2376.5
130.917,0.5,2377.0
131.0,2.5,2379.5
131.083,0.5,2380.0
131.167,1.5,2381.5
131.25,2.0,2383.5
131.333,2.0,2385.5
131.417,2.0,2387.5
131.5,1.5,2389.0
131.583,1.5,2390.5
131.667,2.5,2393.0
131.75,2.0,2395.0
131.833,0.5,2395.5
131.917,2.0,2397.5
132.0,0.5,2398.0
132.083,2.0,2400.0
132.167,1.0,2401.0
132.25,1.0,2402.0
132.333,0.0,2402.0
132.417,1.0,2403.0
132.5,1.5,2404.5
132.583,0.0,2404.5
132.667,1.0,2405.5
132.75,1.5,2407.0
132.833,0.5,2407.5
132.917,1.5,2409.0
133.0,1.5,2410.5
133.083,0.5,2411.0
133.167,2.5,2413.5
133.25,1.0,2414.5
133.333,1.0,2415.5
133.417,2.0,2417.5
133.5,1.0,2418.5
133.583,1.5,2420.0
133.667,1.0,2421.0
133.75,0.5,2421.5
133.833,1.0,2422.5
133.917,1.5,2424.0
134.0,2.5,2426.5
134.083,0.5,2427.0
134.167,1.0,2428.0
134.25,1.0,2429.0
134.333,1.5,2430.5
134.417,0.0,2430.5
134.5,0.5,2431.0
134.583,1.0,2432.0
134.667,1.0,2433.0
134.75,1.0,2434.0
134.833,0.0,2434.0
134.917,2.0,2436.0
135.0,0.0,2436.0
135.083,0.5,2436.5
135.167,0.5,2437.0
135.25,0.5,2437.5
135.333,0.0,2437.5
135.417,0.0,2437.5
135.5,0.5,2438.0
135.583,0.5,2438.5
135.667,0.0,2438.5
135.75,1.0,2439.5
135.833,0.5,2440.0
135.917,1.5,2441.5
136.0,1.0,2442.5
136.083,1.5,2444.0
136.167,1.5,2445.5
136.25,0.5,2446.0
136.333,0.0,2446.0
136.417,2.0,2448.0
136.5,0.5,2448.5
136.583,3.0,2451.5
136.667,1.0,2452.5
136.75,1.5,2454.0
136.833,0.5,2454.5
136.917,2.5,2457.0
137.0,2.5,2459.5
137.083,1.5,2461.0
137.167,0.0,2461.0
137.25,2.0,2463.0
137.333,1.5,2464.5
137.417,1.5,2466.0
137.5,1.5,2467.5
137.583,2.0,2469.5
137.667,1.0,2470.5
137.75,3.0,2473.5
137.833,2.5,2476.0
137.917,1.5,2477.5
138.0,1.5,2479.0
138.083,1.0,2480.0
138.167,2.0,2482.0
138.25,2.5,2484.5
138.333,1.5,2486.0
138.417,1.5,2487.5
138.5,1.5,2489.0
138.583,2.0,2491.0
138.667,1.0,2492.0
138.75,1.5,2493.5
138.833,0.5,2494.0
138.917,0.5,2494.5
139.0,0.5,2495.0
139.083,0.5,2495.5
139.167,1.5,2497.0
139.25,1.5,2498.5
139.333,0.5,2499.0
139.417,2.0,2501.0
139.5,1.0,2502.0
139.583,2.0,2504.0
139.667,1.0,2505.0
139.75,1.0,2506.0
139.833,0.5,2506.5
139.917,1.5,2508.0
140.0,1.0,2509.0
140.083,1.0,2510.0
140.167,0.0,2510.0
140.25,1.5,2511.5
140.333,0.5,2512.0
140.417,0.5,2512.5
140.5,1.0,2513.5
140.583,2.5,2516.0
140.667,1.5,2517.5
140.75,1.5,2519.0
140.833,0.0,2519.0
140.917,1.0,2520.0
141.0,1.0,2521.0
141.083,0.5,2521.5
141.167,2.0,2523.5
141.25,1.5,2525.0
141.333,1.5,2526.5
141.417,2.5,2529.0
141.5,1.5,2530.5
141.583,2.5,2533.0
141.667,1.0,2534.0
141.75,0.5,2534.5
141.833,1.0,2535.5
141.917,2.5,2538.0
142.0,1.5,2539.5
142.083,1.0,2540.5
142.167,2.0,2542.5
142.25,1.0,2543.5
142.333,1.0,2544.5
142.417,0.5,2545.0
142.5,0.5,2545.5
142.583,1.0,2546.5
142.667,1.0,2547.5
142.75,2.0,2549.5
142.833,1.0,2550.5
142.917,2.0,2552.5
143.0,2.5,2555.0
143.083,1.0,2556.0
143.167,1.5,2557.5
143.25,3.0,2560.5
143.333,2.0,2562.5
143.417,1.0,2563.5
143.5,1.0,2564.5
143.583,1.0,2565.5
143.667,1.5,2567.0
143.75,1.0,2568.0
143.833,0.5,2568.5
143.917,2.0,2570.5
144.0,0.5,2571.0
144.083,1.5,2572.5
144.167,2.5,2575.0
144.25,2.0,2577.0
144.333,1.5,2578.5
144.417,2.5,2581.0
144.5,3.0,2584.0
144.583,1.5,2585.5
144.667,1.5,2587.0
144.75,1.0,2588.0
144.833,1.5,2589.5
144.917,2.0,2591.5
145.0,1.0,2592.5
145.083,0.5,2593.0
145.167,1.0,2594.0
145.25,2.0,2596.0
145.333,1.0,2597.0
145.417,1.5,2598.5
145.5,0.5,2599.0
145.583,0.5,2599.5
145.667,1.5,2601.0
145.75,1.5,2602.5
145.833,1.0,2603.5
145.917,1.0,2604.5
146.0,1.0,2605.5
146.083,0.0,2605.5
146.167,1.0,2606.5
146.25,0.0,2606.5
146.333,1.0,2607.5
146.417,1.0,2608.5
146.5,0.5,2609.0
146.583,0.5,2609.5
146.667,1.5,2611.0
146.75,1.5,2612.5
146.833,1.0,2613.5
146.917,1.0,2614.5
147.0,0.5,2615.0
147.083,0.5,2615.5
147.167,2.0,2617.5
147.25,2.0,2619.5
147.333,2.0,2621.5
147.417,1.5,2623.0
147.5,1.0,2624.0
147.583,1.0,2625.0
147.667,1.5,2626.5
147.75,3.0,2629.5
147.833,2.0,2631.5
147.917,0.5,2632.0
148.0,1.0,2633.0
148.083,1.0,2634.0
148.167,1.0,2635.0
148.25,1.0,2636.0
148.333,1.0,2637.0
148.417,1.5,2638.5
148.5,1.5,2640.0
148.583,1.5,2641.5
148.667,3.5,2645.0
148.75,2.5,2647.5
148.833,0.5,2648.0
148.917,1.5,2649.5
149.0,1.5,2651.0
149.083,0.5,2651.5
149.167,3.0,2654.5
149.25,2.0,2656.5
149.333,2.0,2658.5
149.417,2.5,2661.0
149.5,2.0,2663.0
149.583,2.5,2665.5
149.667,4.0,2669.5
149.75,1.0,2670.5
149.833,2.0,2672.5
149.917,0.5,2673.0
150.0,3.5,2676.5
150.083,2.0,2678.5
150.167,0.5,2679.0
150.25,3.0,2682.0
150.333,2.0,2684.0
150.417,0.5,2684.5
150.5,4.0,2688.5
150.583,3.0,2691.5
150.667,2.5,2694.0
150.75,1.0,2695.0
150.833,2.0,2697.0
150.917,3.5,2700.5
151.0,1.5,2702.0
151.083,2.5,2704.5
151.167,3.0,2707.5
151.25,1.5,2709.0
151.333,2.0,2711.0
151.417,2.5,2713.5
151.5,4.0,2717.5
151.583,2.5,2720.0
151.667,0.0,2720.0
151.75,3.5,2723.5
151.833,3.0,2726.5
151.917,2.0,2728.5
152.0,2.0,2730.5
152.083,2.0,2732.5
152.167,1.0,2733.5
152.25,0.5,2734.0
152.333,1.0,2735.0
152.417,1.0,2736.0
152.5,1.5,2737.5
152.583,1.0,2738.5
152.667,1.0,2739.5
152.75,1.0,2740.5
152.833,2.0,2742.5
152.917,2.0,2744.5
153.0,3.5,2748.0
153.083,3.0,2751.0
153.167,0.0,2751.0
153.25,1.0,2752.0
153.333,2.0,2754.0
153.417,2.0,2756.0
153.5,2.5,2758.5
153.583,2.0,2760.5
153.667,2.0,2762.5
153.75,3.0,2765.5
153.833,3.5,2769.0
153.917,2.5,2771.5
154.0,2.5,2774.0
154.083,3.0,2777.0
154.167,2.5,2779.5
154.25,2.5,2782.0
154.333,3.0,2785.0
154.417,2.0,2787.0
154.5,3.5,2790.5
154.583,3.5,2794.0
154.667,3.0,2797.0
154.75,1.5,2798.5
154.833,4.0,2802.5
154.917,2.5,2805.0
155.0,1.0,2806.0
155.083,3.5,2809.5
155.167,2.5,2812.0
155.25,2.5,2814.5
155.333,2.0,2816.5
155.417,2.5,2819.0
155.5,3.0,2822.0
155.583,2.0,2824.0
155.667,3.0,2827.0
155.75,2.0,2829.0
155.833,3.0,2832.0
155.917,0.5,2832.5
156.0,1.5,2834.0
156.083,2.0,2836.0
156.167,1.0,2837.0
156.25,2.0,2839.0
156.333,1.0,2840.0
156.417,2.5,2842.5
156.5,1.0,2843.5
156.583,3.0,2846.5
156.667,3.0,2849.5
156.75,3.5,2853.0
156.833,0.5,2853.5
156.917,2.0,2855.5
157.0,3.5,2859.0
157.083,2.5,2861.5
157.167,2.0,2863.5
157.25,2.0,2865.5
157.333,3.0,2868.5
157.417,2.5,2871.0
157.5,1.5,2872.5
157.583,0.5,2873.0
157.667,2.0,2875.0
157.75,0.5,2875.5
157.833,1.0,2876.5
157.917,1.0,2877.5
158.0,0.5,2878.0
158.083,1.0,2879.0
158.167,1.0,2880.0
158.25,2.0,2882.0
158.333,0.5,2882.5
158.417,1.0,2883.5
158.5,0.5,2884.0
158.583,0.5,2884.5
158.667,0.5,2885.0
158.75,1.0,2886.0
158.833,0.5,2886.5
158.917,0.5,2887.0
159.0,1.5,2888.5
159.083,1.0,2889.5
159.167,0.0,2889.5
159.25,1.0,2890.5
159.333,1.0,2891.5
159.417,1.0,2892.5
159.5,0.5,2893.0
159.583,1.5,2894.5
159.667,1.5,2896.0
159.75,1.0,2897.0
159.833,1.0,2898.0
159.917,0.5,2898.5
160.0,0.0,2898.5
160.083,0.5,2899.0
160.167,0.5,2899.5
160.25,1.5,2901.0
160.333,0.5,2901.5
160.417,0.5,2902.0
160.5,1.0,2903.0
160.583,1.0,2904.0
160.667,0.5,2904.5
160.75,1.0,2905.5
160.833,0.5,2906.0
160.917,1.0,2907.0
161.0,0.0,2907.0
161.083,0.5,2907.5
161.167,1.0,2908.5
161.25,0.0,2908.5
161.333,1.0,2909.5
161.417,0.5,2910.0
161.5,0.5,2910.5
161.583,1.0,2911.5
161.667,1.0,2912.5
161.75,0.0,2912.5
161.833,1.5,2914.0
161.917,0.0,2914.0
162.0,2.0,2916.0
162.083,1.0,2917.0
162.167,0.0,2917.0
162.25,0.5,2917.5
162.333,0.5,2918.0
162.417,0.0,2918.0
162.5,1.0,2919.0
162.583,1.5,2920.5
162.667,0.0,2920.5
162.75,0.0,2920.5
162.833,0.0,2920.5
162.917,1.0,2921.5
163.0,0.0,2921.5
163.083,1.0,2922.5
163.167,0.5,2923.0
163.25,1.0,2924.0
163.333,0.5,2924.5
163.417,0.5,2925.0
163.5,1.5,2926.5
163.583,2.0,2928.5
163.667,1.0,2929.5
163.75,2.0,2931.5
163.833,0.0,2931.5
163.917,2.0,2933.5
164.0,0.5,2934.0
164.083,1.0,2935.0
164.167,1.5,2936.5
164.25,0.5,2937.0
164.333,1.5,2938.5
164.417,1.0,2939.5
164.5,0.5,2940.0
164.583,1.5,2941.5
164.667,2.0,2943.5
164.75,2.0,2945.5
164.833,2.5,2948.0
164.917,0.5,2948.5
165.0,1.5,2950.0
165.083,1.0,2951.0
165.167,2.5,2953.5
165.25,1.5,2955.0
165.333,3.0,2958.0
165.417,2.0,2960.0
165.5,0.5,2960.5
165.583,2.0,2962.5
165.667,2.5,2965.0
165.75,2.0,2967.0
165.833,1.5,2968.5
165.917,2.0,2970.5
166.0,1.5,2972.0
166.083,2.5,2974.5
166.167,1.5,2976.0
166.25,1.5,2977.5
166.333,1.5,2979.0
166.417,2.0,2981.0
166.5,1.5,2982.5
166.583,1.5,2984.0
166.667,1.5,2985.5
166.75,1.0,2986.5
166.833,1.5,2988.0
166.917,2.5,2990.5
167.0,0.5,2991.0
167.083,1.0,2992.0
167.167,1.0,2993.0
167.25,2.0,2995.0
167.333,0.0,2995.0
167.417,1.5,2996.5
167.5,0.5,2997.0
167.583,1.0,2998.0
167.667,1.5,2999.5
167.75,1.0,3000.5
167.833,1.0,3001.5
167.917,1.5,3003.0
168.0,0.5,3003.5
