step,reward,cumulate reward
92.167,3.5,2817.5
92.25,2.0,2819.5
92.333,1.5,2821.0
92.417,3.0,2824.0
92.5,1.5,2825.5
92.583,2.5,2828.0
92.667,3.0,2831.0
92.75,2.0,2833.0
92.833,2.5,2835.5
92.917,3.5,2839.0
93.0,2.5,2841.5
93.083,2.0,2843.5
93.167,2.5,2846.0
93.25,2.5,2848.5
93.333,3.0,2851.5
93.417,3.0,2854.5
93.5,3.5,2858.0
93.583,2.5,2860.5
93.667,2.0,2862.5
93.75,2.5,2865.0
93.833,3.0,2868.0
93.917,2.5,2870.5
94.0,2.5,2873.0
94.083,2.0,2875.0
94.167,1.5,2876.5
94.25,4.5,2881.0
94.333,2.5,2883.5
94.417,3.0,2886.5
94.5,3.5,2890.0
94.583,1.5,2891.5
94.667,3.5,2895.0
94.75,3.0,2898.0
94.833,1.5,2899.5
94.917,3.0,2902.5
95.0,3.5,2906.0
95.083,2.0,2908.0
95.167,2.5,2910.5
95.25,2.0,2912.5
95.333,2.0,2914.5
95.417,3.5,2918.0
95.5,2.5,2920.5
95.583,2.5,2923.0
95.667,1.0,2924.0
95.75,3.0,2927.0
95.833,2.0,2929.0
95.917,1.5,2930.5
96.0,2.5,2933.0
96.083,2.0,2935.0
96.167,4.0,2939.0
96.25,1.5,2940.5
96.333,3.0,2943.5
96.417,3.5,2947.0
96.5,2.0,2949.0
96.583,2.5,2951.5
96.667,1.5,2953.0
96.75,3.0,2956.0
96.833,3.0,2959.0
96.917,2.5,2961.5
97.0,1.0,2962.5
97.083,2.0,2964.5
97.167,2.5,2967.0
97.25,2.5,2969.5
97.333,2.0,2971.5
97.417,1.5,2973.0
97.5,1.0,2974.0
97.583,4.0,2978.0
97.667,3.5,2981.5
97.75,1.0,2982.5
97.833,3.5,2986.0
97.917,2.5,2988.5
98.0,2.5,2991.0
98.083,3.0,2994.0
98.167,1.5,2995.5
98.25,4.5,3000.0
98.333,1.0,3001.0
98.417,2.0,3003.0
98.5,2.5,3005.5
98.583,2.0,3007.5
98.667,2.5,3010.0
98.75,2.5,3012.5
98.833,3.0,3015.5
98.917,3.5,3019.0
99.0,2.5,3021.5
99.083,1.5,3023.0
99.167,2.5,3025.5
99.25,3.0,3028.5
99.333,2.5,3031.0
99.417,2.0,3033.0
99.5,2.5,3035.5
99.583,2.5,3038.0
99.667,3.0,3041.0
99.75,3.5,3044.5
99.833,0.5,3045.0
99.917,2.5,3047.5
100.0,5.0,3052.5
100.083,0.5,3053.0
100.167,4.5,3057.5
100.25,2.5,3060.0
100.333,2.5,3062.5
100.417,2.0,3064.5
100.5,3.5,3068.0
100.583,2.0,3070.0
100.667,3.5,3073.5
100.75,3.0,3076.5
100.833,1.5,3078.0
100.917,2.5,3080.5
101.0,2.5,3083.0
101.083,1.5,3084.5
101.167,2.0,3086.5
101.25,3.5,3090.0
101.333,2.5,3092.5
101.417,3.0,3095.5
101.5,2.5,3098.0
101.583,1.0,3099.0
101.667,2.5,3101.5
101.75,3.0,3104.5
101.833,3.0,3107.5
101.917,2.5,3110.0
102.0,2.5,3112.5
102.083,2.5,3115.0
102.167,4.5,3119.5
102.25,1.5,3121.0
102.333,2.5,3123.5
102.417,1.0,3124.5
102.5,3.0,3127.5
102.583,1.5,3129.0
102.667,3.0,3132.0
102.75,3.5,3135.5
102.833,2.0,3137.5
102.917,3.0,3140.5
103.0,3.5,3144.0
103.083,2.0,3146.0
103.167,2.0,3148.0
103.25,3.0,3151.0
103.333,1.5,3152.5
103.417,1.0,3153.5
103.5,4.0,3157.5
103.583,3.0,3160.5
103.667,2.5,3163.0
103.75,3.5,3166.5
103.833,1.5,3168.0
103.917,2.5,3170.5
104.0,1.0,3171.5
104.083,3.5,3175.0
104.167,3.0,3178.0
104.25,2.0,3180.0
104.333,2.0,3182.0
104.417,3.5,3185.5
104.5,4.0,3189.5
104.583,2.0,3191.5
104.667,2.0,3193.5
104.75,3.5,3197.0
104.833,1.5,3198.5
104.917,1.0,3199.5
105.0,3.0,3202.5
105.083,3.0,3205.5
105.167,4.0,3209.5
105.25,2.5,3212.0
105.333,1.0,3213.0
105.417,3.5,3216.5
105.5,2.5,3219.0
105.583,2.5,3221.5
105.667,2.5,3224.0
105.75,3.0,3227.0
105.833,4.0,3231.0
105.917,2.5,3233.5
106.0,1.5,3235.0
106.083,2.5,3237.5
106.167,3.5,3241.0
106.25,1.5,3242.5
106.333,2.5,3245.0
106.417,2.5,3247.5
106.5,1.5,3249.0
106.583,3.0,3252.0
106.667,2.0,3254.0
106.75,2.5,3256.5
106.833,3.5,3260.0
106.917,1.5,3261.5
107.0,4.0,3265.5
107.083,2.0,3267.5
107.167,3.0,3270.5
107.25,1.0,3271.5
107.333,3.0,3274.5
107.417,2.5,3277.0
107.5,2.0,3279.0
107.583,4.0,3283.0
107.667,2.0,3285.0
107.75,2.0,3287.0
107.833,2.5,3289.5
107.917,4.0,3293.5
108.0,1.5,3295.0
108.083,3.5,3298.5
108.167,2.5,3301.0
108.25,2.0,3303.0
108.333,2.0,3305.0
108.417,4.0,3309.0
108.5,2.0,3311.0
108.583,3.0,3314.0
108.667,3.0,3317.0
108.75,1.5,3318.5
108.833,3.5,3322.0
108.917,2.5,3324.5
109.0,2.0,3326.5
109.083,1.5,3328.0
109.167,3.5,3331.5
109.25,2.5,3334.0
109.333,3.0,3337.0
109.417,2.5,3339.5
109.5,2.0,3341.5
109.583,3.0,3344.5
109.667,3.0,3347.5
109.75,2.0,3349.5
109.833,1.5,3351.0
109.917,4.0,3355.0
110.0,1.0,3356.0
110.083,2.5,3358.5
110.167,0.5,3359.0
110.25,2.5,3361.5
110.333,2.5,3364.0
110.417,4.5,3368.5
110.5,1.5,3370.0
110.583,1.5,3371.5
110.667,3.0,3374.5
110.75,2.0,3376.5
110.833,2.0,3378.5
110.917,3.5,3382.0
111.0,3.0,3385.0
111.083,2.5,3387.5
111.167,2.5,3390.0
111.25,2.5,3392.5
111.333,3.0,3395.5
111.417,1.5,3397.0
111.5,3.0,3400.0
111.583,1.0,3401.0
111.667,4.0,3405.0
111.75,2.5,3407.5
111.833,4.0,3411.5
111.917,1.5,3413.0
112.0,4.0,3417.0
112.083,2.5,3419.5
112.167,2.0,3421.5
112.25,3.0,3424.5
112.333,2.0,3426.5
112.417,2.0,3428.5
112.5,2.5,3431.0
112.583,2.5,3433.5
112.667,3.0,3436.5
112.75,3.0,3439.5
112.833,2.5,3442.0
112.917,2.5,3444.5
113.0,2.0,3446.5
113.083,3.0,3449.5
113.167,1.5,3451.0
113.25,3.5,3454.5
113.333,4.0,3458.5
113.417,3.0,3461.5
113.5,1.0,3462.5
113.583,4.0,3466.5
113.667,2.0,3468.5
113.75,2.5,3471.0
113.833,1.5,3472.5
113.917,3.0,3475.5
114.0,4.0,3479.5
114.083,1.0,3480.5
114.167,2.0,3482.5
114.25,4.5,3487.0
114.333,3.0,3490.0
114.417,2.5,3492.5
114.5,2.5,3495.0
114.583,1.5,3496.5
114.667,2.5,3499.0
114.75,3.5,3502.5
114.833,2.0,3504.5
114.917,0.5,3505.0
115.0,3.0,3508.0
115.083,3.5,3511.5
115.167,2.5,3514.0
115.25,3.0,3517.0
115.333,2.5,3519.5
115.417,3.0,3522.5
115.5,2.5,3525.0
115.583,2.0,3527.0
115.667,2.0,3529.0
115.75,2.0,3531.0
115.833,3.0,3534.0
115.917,4.0,3538.0
116.0,1.5,3539.5
116.083,2.5,3542.0
116.167,3.0,3545.0
116.25,3.0,3548.0
116.333,3.0,3551.0
116.417,1.5,3552.5
116.5,4.0,3556.5
116.583,2.5,3559.0
116.667,3.0,3562.0
116.75,3.0,3565.0
116.833,2.0,3567.0
116.917,3.5,3570.5
117.0,1.5,3572.0
117.083,2.0,3574.0
117.167,4.0,3578.0
117.25,2.0,3580.0
117.333,2.0,3582.0
117.417,1.5,3583.5
117.5,4.0,3587.5
117.583,3.0,3590.5
117.667,2.5,3593.0
117.75,2.0,3595.0
117.833,3.5,3598.5
117.917,4.0,3602.5
118.0,2.5,3605.0
118.083,1.5,3606.5
118.167,3.0,3609.5
118.25,3.5,3613.0
118.333,3.0,3616.0
118.417,1.0,3617.0
118.5,2.5,3619.5
118.583,4.0,3623.5
118.667,3.0,3626.5
118.75,1.5,3628.0
118.833,2.0,3630.0
118.917,4.0,3634.0
119.0,1.5,3635.5
119.083,2.5,3638.0
119.167,4.5,3642.5
119.25,2.5,3645.0
119.333,1.0,3646.0
119.417,4.0,3650.0
119.5,3.5,3653.5
119.583,1.5,3655.0
119.667,3.5,3658.5
119.75,2.5,3661.0
119.833,2.5,3663.5
119.917,3.5,3667.0
120.0,1.5,3668.5
120.083,2.5,3671.0
120.167,2.0,3673.0
120.25,3.5,3676.5
120.333,2.5,3679.0
120.417,2.0,3681.0
120.5,2.5,3683.5
120.583,4.0,3687.5
120.667,3.0,3690.5
120.75,2.5,3693.0
120.833,3.5,3696.5
120.917,2.0,3698.5
121.0,2.5,3701.0
121.083,3.5,3704.5
121.167,3.5,3708.0
121.25,1.0,3709.0
121.333,2.0,3711.0
121.417,3.0,3714.0
121.5,0.5,3714.5
121.583,2.5,3717.0
121.667,4.5,3721.5
121.75,1.5,3723.0
121.833,1.0,3724.0
121.917,3.0,3727.0
122.0,2.0,3729.0
122.083,3.5,3732.5
122.167,3.0,3735.5
122.25,3.0,3738.5
122.333,1.5,3740.0
122.417,3.5,3743.5
122.5,0.5,3744.0
122.583,2.5,3746.5
122.667,5.0,3751.5
122.75,3.0,3754.5
122.833,1.0,3755.5
122.917,3.5,3759.0
123.0,2.5,3761.5
123.083,1.5,3763.0
123.167,2.0,3765.0
123.25,4.0,3769.0
123.333,2.5,3771.5
123.417,3.0,3774.5
123.5,2.0,3776.5
123.583,1.5,3778.0
123.667,2.0,3780.0
123.75,3.0,3783.0
123.833,4.5,3787.5
123.917,2.0,3789.5
124.0,3.0,3792.5
124.083,2.5,3795.0
124.167,2.5,3797.5
124.25,3.5,3801.0
124.333,1.5,3802.5
124.417,2.5,3805.0
124.5,4.0,3809.0
124.583,1.0,3810.0
124.667,3.0,3813.0
124.75,2.5,3815.5
124.833,3.0,3818.5
124.917,3.5,3822.0
125.0,2.5,3824.5
125.083,4.0,3828.5
125.167,2.5,3831.0
125.25,2.0,3833.0
125.333,2.0,3835.0
125.417,3.0,3838.0
125.5,2.5,3840.5
125.583,2.0,3842.5
125.667,2.5,3845.0
125.75,3.5,3848.5
125.833,3.0,3851.5
125.917,0.5,3852.0
126.0,2.0,3854.0
126.083,2.5,3856.5
126.167,2.5,3859.0
126.25,4.0,3863.0
126.333,3.0,3866.0
126.417,2.0,3868.0
126.5,3.0,3871.0
126.583,2.5,3873.5
126.667,2.0,3875.5
126.75,2.0,3877.5
126.833,3.0,3880.5
126.917,3.0,3883.5
127.0,2.5,3886.0
127.083,2.0,3888.0
127.167,2.5,3890.5
127.25,2.0,3892.5
127.333,3.0,3895.5
127.417,3.5,3899.0
127.5,3.0,3902.0
127.583,1.5,3903.5
127.667,3.0,3906.5
127.75,2.0,3908.5
127.833,4.5,3913.0
127.917,2.0,3915.0
128.0,2.5,3917.5
128.083,2.5,3920.0
128.167,3.5,3923.5
128.25,2.5,3926.0
128.333,2.5,3928.5
128.417,2.5,3931.0
128.5,3.0,3934.0
128.583,2.0,3936.0
128.667,2.0,3938.0
128.75,4.0,3942.0
128.833,2.0,3944.0
128.917,2.5,3946.5
129.0,2.5,3949.0
129.083,2.5,3951.5
129.167,1.5,3953.0
129.25,2.0,3955.0
129.333,2.5,3957.5
129.417,3.5,3961.0
129.5,3.5,3964.5
129.583,2.0,3966.5
129.667,3.5,3970.0
129.75,3.0,3973.0
129.833,3.0,3976.0
129.917,1.0,3977.0
130.0,3.0,3980.0
130.083,3.5,3983.5
130.167,1.0,3984.5
130.25,4.0,3988.5
130.333,2.0,3990.5
130.417,2.5,3993.0
130.5,3.0,3996.0
130.583,2.5,3998.5
130.667,2.5,4001.0
130.75,3.0,4004.0
130.833,3.0,4007.0
130.917,2.5,4009.5
131.0,4.0,4013.5
131.083,1.5,4015.0
131.167,2.5,4017.5
131.25,2.5,4020.0
131.333,3.5,4023.5
131.417,3.0,4026.5
131.5,1.5,4028.0
131.583,2.0,4030.0
131.667,4.0,4034.0
131.75,2.0,4036.0
131.833,3.0,4039.0
131.917,1.5,4040.5
132.0,4.0,4044.5
132.083,2.5,4047.0
132.167,2.5,4049.5
132.25,3.5,4053.0
132.333,2.5,4055.5
132.417,2.5,4058.0
132.5,2.0,4060.0
132.583,3.5,4063.5
132.667,2.0,4065.5
132.75,2.5,4068.0
132.833,3.0,4071.0
132.917,3.5,4074.5
133.0,3.5,4078.0
133.083,1.5,4079.5
133.167,1.5,4081.0
133.25,2.5,4083.5
133.333,3.5,4087.0
133.417,1.5,4088.5
133.5,2.5,4091.0
133.583,3.5,4094.5
133.667,1.5,4096.0
133.75,2.5,4098.5
133.833,4.0,4102.5
133.917,2.0,4104.5
134.0,3.5,4108.0
134.083,1.5,4109.5
134.167,3.0,4112.5
134.25,3.5,4116.0
134.333,1.5,4117.5
134.417,3.5,4121.0
134.5,3.5,4124.5
134.583,1.5,4126.0
134.667,3.0,4129.0
134.75,2.0,4131.0
134.833,2.5,4133.5
134.917,3.0,4136.5
135.0,2.0,4138.5
135.083,2.5,4141.0
135.167,3.5,4144.5
135.25,0.5,4145.0
135.333,3.5,4148.5
135.417,2.5,4151.0
135.5,3.0,4154.0
135.583,3.0,4157.0
135.667,1.0,4158.0
135.75,3.5,4161.5
135.833,3.0,4164.5
135.917,1.0,4165.5
136.0,3.0,4168.5
136.083,3.5,4172.0
136.167,2.5,4174.5
136.25,2.5,4177.0
136.333,2.0,4179.0
136.417,3.5,4182.5
136.5,0.5,4183.0
136.583,4.5,4187.5
136.667,1.0,4188.5
136.75,1.0,4189.5
136.833,2.5,4192.0
136.917,2.5,4194.5
137.0,3.5,4198.0
137.083,1.5,4199.5
137.167,2.5,4202.0
137.25,4.5,4206.5
137.333,1.5,4208.0
137.417,2.0,4210.0
137.5,3.0,4213.0
137.583,2.0,4215.0
137.667,3.0,4218.0
137.75,3.5,4221.5
137.833,1.5,4223.0
137.917,3.0,4226.0
138.0,1.5,4227.5
138.083,3.0,4230.5
138.167,3.5,4234.0
138.25,1.5,4235.5
138.333,3.0,4238.5
138.417,3.0,4241.5
138.5,0.5,4242.0
138.583,2.5,4244.5
138.667,2.0,4246.5
138.75,3.5,4250.0
138.833,4.0,4254.0
138.917,0.5,4254.5
139.0,3.0,4257.5
139.083,2.0,4259.5
139.167,1.5,4261.0
139.25,2.5,4263.5
139.333,2.5,4266.0
139.417,1.5,4267.5
139.5,3.0,4270.5
139.583,2.0,4272.5
139.667,0.5,4273.0
139.75,3.0,4276.0
139.833,4.0,4280.0
139.917,3.5,4283.5
140.0,0.0,4283.5
140.083,3.5,4287.0
140.167,3.5,4290.5
140.25,2.5,4293.0
140.333,3.5,4296.5
140.417,1.5,4298.0
140.5,2.5,4300.5
140.583,3.5,4304.0
140.667,1.0,4305.0
140.75,4.5,4309.5
140.833,0.5,4310.0
140.917,2.5,4312.5
141.0,2.0,4314.5
141.083,3.5,4318.0
141.167,2.5,4320.5
141.25,2.0,4322.5
141.333,2.0,4324.5
141.417,3.5,4328.0
141.5,3.0,4331.0
141.583,2.0,4333.0
141.667,3.5,4336.5
141.75,2.0,4338.5
141.833,3.5,4342.0
141.917,3.5,4345.5
142.0,1.0,4346.5
142.083,2.5,4349.0
142.167,2.5,4351.5
142.25,4.0,4355.5
142.333,2.5,4358.0
142.417,2.5,4360.5
142.5,2.5,4363.0
142.583,2.0,4365.0
142.667,3.5,4368.5
142.75,1.5,4370.0
142.833,2.0,4372.0
142.917,3.5,4375.5
143.0,1.0,4376.5
143.083,4.0,4380.5
143.167,3.5,4384.0
143.25,2.0,4386.0
143.333,3.5,4389.5
143.417,3.0,4392.5
143.5,2.0,4394.5
143.583,4.0,4398.5
143.667,2.0,4400.5
143.75,2.0,4402.5
143.833,0.5,4403.0
143.917,3.0,4406.0
144.0,3.0,4409.0
144.083,2.5,4411.5
144.167,1.0,4412.5
144.25,4.5,4417.0
144.333,2.5,4419.5
144.417,1.5,4421.0
144.5,4.0,4425.0
144.583,2.5,4427.5
144.667,2.5,4430.0
144.75,1.5,4431.5
144.833,3.0,4434.5
144.917,2.5,4437.0
145.0,1.5,4438.5
145.083,1.5,4440.0
145.167,4.0,4444.0
145.25,4.5,4448.5
145.333,2.0,4450.5
145.417,1.0,4451.5
145.5,4.0,4455.5
145.583,0.5,4456.0
145.667,3.0,4459.0
145.75,3.5,4462.5
145.833,2.5,4465.0
145.917,2.5,4467.5
146.0,4.0,4471.5
146.083,1.5,4473.0
146.167,1.5,4474.5
146.25,3.0,4477.5
146.333,2.5,4480.0
146.417,2.5,4482.5
146.5,3.0,4485.5
146.583,2.0,4487.5
146.667,2.0,4489.5
146.75,3.5,4493.0
146.833,2.5,4495.5
146.917,1.5,4497.0
147.0,2.5,4499.5
147.083,3.5,4503.0
147.167,3.0,4506.0
147.25,2.0,4508.0
147.333,2.5,4510.5
147.417,4.0,4514.5
147.5,0.5,4515.0
147.583,2.5,4517.5
147.667,4.0,4521.5
147.75,3.0,4524.5
147.833,2.5,4527.0
147.917,3.0,4530.0
148.0,2.0,4532.0
148.083,3.5,4535.5
148.167,3.0,4538.5
148.25,2.0,4540.5
148.333,1.5,4542.0
148.417,2.5,4544.5
148.5,1.5,4546.0
148.583,4.0,4550.0
148.667,3.0,4553.0
148.75,2.5,4555.5
148.833,2.0,4557.5
148.917,3.0,4560.5
149.0,1.0,4561.5
149.083,2.0,4563.5
149.167,4.0,4567.5
149.25,3.5,4571.0
149.333,2.5,4573.5
149.417,1.5,4575.0
149.5,3.5,4578.5
149.583,1.5,4580.0
149.667,1.5,4581.5
149.75,3.5,4585.0
149.833,2.0,4587.0
149.917,3.5,4590.5
150.0,2.5,4593.0
150.083,2.5,4595.5
150.167,2.5,4598.0
150.25,1.0,4599.0
150.333,2.5,4601.5
150.417,3.0,4604.5
150.5,4.0,4608.5
150.583,1.0,4609.5
150.667,2.5,4612.0
150.75,4.5,4616.5
150.833,1.5,4618.0
150.917,1.5,4619.5
151.0,4.5,4624.0
151.083,1.5,4625.5
151.167,2.5,4628.0
151.25,2.0,4630.0
151.333,2.0,4632.0
151.417,4.0,4636.0
151.5,3.0,4639.0
151.583,1.0,4640.0
151.667,3.0,4643.0
151.75,3.5,4646.5
151.833,2.5,4649.0
151.917,2.5,4651.5
152.0,3.0,4654.5
152.083,3.0,4657.5
152.167,2.5,4660.0
152.25,2.5,4662.5
152.333,2.5,4665.0
152.417,4.0,4669.0
152.5,2.0,4671.0
152.583,2.0,4673.0
152.667,1.0,4674.0
152.75,3.5,4677.5
152.833,2.5,4680.0
152.917,3.5,4683.5
153.0,2.5,4686.0
153.083,3.0,4689.0
153.167,3.5,4692.5
153.25,1.0,4693.5
153.333,3.5,4697.0
153.417,2.5,4699.5
153.5,1.0,4700.5
153.583,5.0,4705.5
153.667,2.5,4708.0
153.75,1.5,4709.5
153.833,2.0,4711.5
153.917,3.0,4714.5
154.0,1.5,4716.0
154.083,1.5,4717.5
154.167,3.5,4721.0
154.25,2.0,4723.0
154.333,3.0,4726.0
154.417,3.0,4729.0
154.5,2.5,4731.5
154.583,2.5,4734.0
154.667,3.0,4737.0
154.75,3.0,4740.0
154.833,2.0,4742.0
154.917,2.0,4744.0
155.0,1.0,4745.0
155.083,4.0,4749.0
155.167,1.5,4750.5
155.25,2.5,4753.0
155.333,3.0,4756.0
155.417,3.0,4759.0
155.5,2.5,4761.5
155.583,2.0,4763.5
155.667,3.0,4766.5
155.75,3.5,4770.0
155.833,1.0,4771.0
155.917,3.0,4774.0
156.0,3.5,4777.5
156.083,2.5,4780.0
156.167,3.0,4783.0
156.25,1.5,4784.5
156.333,3.0,4787.5
156.417,2.5,4790.0
156.5,2.5,4792.5
156.583,4.0,4796.5
156.667,0.5,4797.0
156.75,3.5,4800.5
156.833,2.5,4803.0
156.917,2.0,4805.0
157.0,3.0,4808.0
157.083,3.5,4811.5
157.167,1.5,4813.0
157.25,3.0,4816.0
157.333,3.0,4819.0
157.417,2.5,4821.5
157.5,3.5,4825.0
157.583,1.5,4826.5
157.667,3.0,4829.5
157.75,1.0,4830.5
157.833,4.0,4834.5
157.917,2.0,4836.5
158.0,3.5,4840.0
158.083,4.0,4844.0
158.167,0.5,4844.5
158.25,4.0,4848.5
158.333,2.0,4850.5
158.417,2.0,4852.5
158.5,3.0,4855.5
158.583,1.5,4857.0
158.667,4.5,4861.5
158.75,2.5,4864.0
158.833,1.5,4865.5
158.917,3.5,4869.0
159.0,3.5,4872.5
159.083,1.5,4874.0
159.167,3.0,4877.0
159.25,4.0,4881.0
159.333,3.5,4884.5
159.417,1.0,4885.5
159.5,2.5,4888.0
159.583,3.0,4891.0
159.667,1.5,4892.5
159.75,3.5,4896.0
159.833,2.0,4898.0
159.917,3.5,4901.5
160.0,2.5,4904.0
160.083,2.0,4906.0
160.167,3.0,4909.0
160.25,2.0,4911.0
160.333,1.5,4912.5
160.417,4.0,4916.5
160.5,2.5,4919.0
160.583,2.5,4921.5
160.667,4.0,4925.5
160.75,1.5,4927.0
160.833,2.5,4929.5
160.917,2.0,4931.5
161.0,2.5,4934.0
161.083,2.5,4936.5
161.167,4.0,4940.5
161.25,3.0,4943.5
161.333,0.5,4944.0
161.417,2.5,4946.5
161.5,4.0,4950.5
161.583,4.0,4954.5
161.667,1.0,4955.5
161.75,2.0,4957.5
161.833,3.0,4960.5
161.917,2.5,4963.0
162.0,2.0,4965.0
162.083,2.0,4967.0
162.167,0.5,4967.5
162.25,3.5,4971.0
162.333,4.5,4975.5
162.417,3.0,4978.5
162.5,0.0,4978.5
162.583,3.0,4981.5
162.667,4.0,4985.5
162.75,2.5,4988.0
162.833,1.0,4989.0
162.917,3.0,4992.0
163.0,2.5,4994.5
163.083,2.0,4996.5
163.167,2.0,4998.5
163.25,2.0,5000.5
163.333,3.0,5003.5
163.417,2.0,5005.5
163.5,3.5,5009.0
163.583,2.0,5011.0
163.667,2.5,5013.5
163.75,1.5,5015.0
163.833,2.5,5017.5
163.917,2.5,5020.0
164.0,3.5,5023.5
164.083,1.5,5025.0
164.167,2.5,5027.5
164.25,3.5,5031.0
164.333,2.5,5033.5
164.417,2.5,5036.0
164.5,3.0,5039.0
164.583,3.0,5042.0
164.667,2.5,5044.5
164.75,1.0,5045.5
164.833,2.5,5048.0
164.917,4.0,5052.0
165.0,2.5,5054.5
165.083,3.0,5057.5
165.167,3.0,5060.5
165.25,1.0,5061.5
165.333,3.0,5064.5
165.417,4.0,5068.5
165.5,0.5,5069.0
165.583,2.0,5071.0
165.667,4.0,5075.0
165.75,2.5,5077.5
165.833,2.0,5079.5
165.917,3.0,5082.5
166.0,1.0,5083.5
166.083,3.5,5087.0
166.167,2.5,5089.5
166.25,1.5,5091.0
166.333,3.0,5094.0
166.417,3.5,5097.5
166.5,2.0,5099.5
166.583,1.5,5101.0
166.667,4.0,5105.0
166.75,2.5,5107.5
166.833,3.5,5111.0
166.917,2.5,5113.5
167.0,2.0,5115.5
167.083,3.0,5118.5
167.167,3.0,5121.5
167.25,2.5,5124.0
167.333,2.0,5126.0
167.417,2.5,5128.5
167.5,4.0,5132.5
167.583,2.5,5135.0
167.667,1.5,5136.5
167.75,3.0,5139.5
167.833,2.5,5142.0
167.917,3.0,5145.0
168.0,2.0,5147.0
