time,A,B,P12,P23,current_lorry
6.167,42.5,35.0,47.5,35.0,6
6.25,42.5,37.5,47.5,35.0,6
6.333,42.5,37.5,47.5,35.0,6
6.417,42.5,37.5,47.5,35.0,6
6.5,42.5,37.5,47.5,35.0,6
6.583,45.0,37.5,50.0,35.0,6
6.667,45.0,37.5,50.0,35.0,5
6.75,47.5,37.5,50.0,35.0,6
6.833,47.5,37.5,50.0,35.0,6
6.917,47.5,37.5,50.0,35.0,6
7.0,50.0,37.5,52.5,35.0,6
7.083,50.0,37.5,52.5,35.0,6
7.167,50.0,37.5,52.5,35.0,7
7.25,52.5,37.5,55.0,37.5,7
7.333,52.5,40.0,55.0,37.5,7
7.417,52.5,40.0,55.0,37.5,8
7.5,52.5,40.0,55.0,40.0,8
7.583,52.5,40.0,55.0,40.0,8
7.667,52.5,40.0,55.0,40.0,7
7.75,52.5,42.5,55.0,40.0,7
7.833,52.5,42.5,55.0,42.5,7
7.917,52.5,42.5,55.0,42.5,7
8.0,52.5,42.5,57.5,42.5,7
8.083,52.5,45.0,57.5,45.0,8
8.167,52.5,45.0,57.5,45.0,8
8.25,52.5,45.0,57.5,47.5,8
8.333,52.5,47.5,57.5,47.5,8
8.417,52.5,47.5,57.5,47.5,8
8.5,52.5,47.5,57.5,47.5,8
8.583,52.5,50.0,57.5,50.0,8
8.667,52.5,50.0,57.5,50.0,8
8.75,52.5,50.0,57.5,50.0,8
8.833,52.5,50.0,57.5,50.0,8
8.917,52.5,52.5,60.0,52.5,8
9.0,52.5,52.5,60.0,52.5,8
9.083,52.5,52.5,60.0,52.5,8
9.167,52.5,55.0,60.0,55.0,8
9.25,55.0,55.0,60.0,55.0,8
9.333,55.0,55.0,60.0,55.0,10
9.417,55.0,55.0,60.0,55.0,10
9.5,55.0,57.5,60.0,55.0,10
9.583,55.0,57.5,60.0,57.5,10
9.667,55.0,60.0,60.0,57.5,9
9.75,55.0,60.0,60.0,57.5,9
9.833,55.0,62.5,62.5,57.5,9
9.917,57.5,62.5,62.5,60.0,9
10.0,57.5,62.5,62.5,60.0,9
10.083,57.5,62.5,62.5,60.0,9
10.167,57.5,62.5,62.5,60.0,9
10.25,57.5,65.0,62.5,60.0,9
10.333,57.5,65.0,62.5,60.0,9
10.417,60.0,65.0,62.5,60.0,9
10.5,60.0,65.0,62.5,60.0,8
10.583,60.0,65.0,62.5,60.0,8
10.667,62.5,65.0,62.5,60.0,8
10.75,62.5,65.0,62.5,60.0,8
10.833,62.5,65.0,62.5,60.0,8
10.917,62.5,65.0,62.5,62.5,8
11.0,65.0,65.0,62.5,62.5,8
11.083,65.0,67.5,65.0,62.5,8
11.167,65.0,67.5,65.0,62.5,8
11.25,65.0,67.5,65.0,62.5,7
11.333,67.5,67.5,65.0,62.5,7
11.417,67.5,67.5,65.0,62.5,7
11.5,67.5,67.5,65.0,62.5,7
11.583,67.5,67.5,65.0,62.5,7
11.667,67.5,67.5,65.0,62.5,7
11.75,67.5,67.5,65.0,62.5,7
11.833,67.5,67.5,65.0,62.5,7
11.917,67.5,67.5,65.0,62.5,7
12.0,67.5,67.5,65.0,62.5,7
12.083,67.5,67.5,65.0,62.5,7
12.167,67.5,67.5,65.0,62.5,7
12.25,70.0,67.5,65.0,62.5,7
12.333,70.0,67.5,67.5,62.5,7
12.417,70.0,67.5,67.5,62.5,6
12.5,70.0,67.5,67.5,62.5,6
12.583,72.5,67.5,67.5,62.5,6
12.667,72.5,67.5,70.0,65.0,6
12.75,72.5,67.5,70.0,65.0,6
12.833,72.5,70.0,72.5,65.0,6
12.917,72.5,70.0,72.5,67.5,6
13.0,72.5,70.0,72.5,67.5,6
13.083,72.5,70.0,72.5,67.5,6
13.167,72.5,70.0,72.5,67.5,6
13.25,72.5,70.0,72.5,67.5,6
13.333,72.5,72.5,72.5,67.5,7
13.417,72.5,72.5,72.5,67.5,7
13.5,75.0,72.5,72.5,67.5,8
13.583,75.0,72.5,75.0,67.5,8
13.667,77.5,72.5,75.0,67.5,8
13.75,77.5,72.5,75.0,67.5,8
13.833,77.5,72.5,77.5,67.5,8
13.917,80.0,72.5,77.5,70.0,8
14.0,80.0,75.0,80.0,70.0,8
14.083,80.0,75.0,80.0,72.5,8
14.167,80.0,75.0,80.0,72.5,7
14.25,80.0,75.0,80.0,72.5,7
14.333,80.0,75.0,80.0,72.5,7
14.417,80.0,77.5,80.0,75.0,7
14.5,80.0,80.0,80.0,75.0,7
14.583,80.0,80.0,80.0,75.0,7
14.667,80.0,80.0,82.5,75.0,6
14.75,80.0,80.0,82.5,77.5,6
14.833,80.0,82.5,82.5,77.5,6
14.917,80.0,82.5,82.5,77.5,6
15.0,80.0,82.5,85.0,77.5,7
15.083,82.5,82.5,85.0,80.0,7
15.167,82.5,85.0,85.0,80.0,7
15.25,82.5,85.0,85.0,80.0,7
15.333,82.5,85.0,85.0,80.0,7
15.417,85.0,85.0,85.0,80.0,7
15.5,85.0,87.5,85.0,80.0,7
15.583,87.5,87.5,85.0,80.0,7
15.667,87.5,87.5,85.0,80.0,7
15.75,87.5,87.5,85.0,80.0,7
15.833,90.0,87.5,87.5,80.0,7
15.917,90.0,87.5,87.5,82.5,6
16.0,90.0,87.5,87.5,82.5,6
16.083,90.0,90.0,87.5,82.5,6
16.167,90.0,90.0,87.5,82.5,6
16.25,90.0,90.0,87.5,82.5,6
16.333,92.5,90.0,87.5,85.0,6
16.417,92.5,90.0,90.0,85.0,6
16.5,92.5,90.0,90.0,85.0,6
16.583,92.5,90.0,90.0,87.5,6
16.667,92.5,92.5,90.0,87.5,6
16.75,92.5,92.5,90.0,87.5,6
16.833,92.5,92.5,90.0,87.5,6
16.917,92.5,95.0,90.0,90.0,6
17.0,92.5,95.0,90.0,90.0,6
17.083,92.5,95.0,90.0,90.0,5
17.167,92.5,95.0,90.0,90.0,5
17.25,92.5,97.5,90.0,90.0,5
17.333,92.5,97.5,90.0,90.0,5
17.417,95.0,97.5,90.0,90.0,5
17.5,95.0,97.5,92.5,90.0,5
17.583,95.0,97.5,92.5,90.0,5
17.667,95.0,97.5,92.5,90.0,5
17.75,97.5,97.5,92.5,90.0,5
17.833,97.5,97.5,92.5,90.0,4
17.917,97.5,97.5,95.0,90.0,4
18.0,100.0,97.5,95.0,90.0,4
18.083,100.0,97.5,95.0,90.0,4
18.167,100.0,97.5,95.0,90.0,4
18.25,100.0,97.5,95.0,92.5,4
18.333,100.0,100.0,95.0,92.5,4
18.417,100.0,100.0,95.0,92.5,4
18.5,100.0,100.0,97.5,92.5,5
18.583,100.0,100.0,97.5,92.5,5
18.667,100.0,100.0,97.5,92.5,5
18.75,100.0,100.0,97.5,95.0,5
18.833,100.0,100.0,97.5,95.0,5
18.917,100.0,102.5,100.0,95.0,5
19.0,100.0,102.5,100.0,95.0,5
19.083,100.0,102.5,100.0,97.5,5
19.167,100.0,105.0,100.0,97.5,5
19.25,100.0,105.0,100.0,97.5,5
19.333,100.0,105.0,100.0,97.5,6
19.417,100.0,105.0,100.0,97.5,6
19.5,102.5,105.0,100.0,100.0,7
19.583,102.5,107.5,102.5,100.0,7
19.667,102.5,107.5,102.5,100.0,7
19.75,102.5,107.5,102.5,100.0,7
19.833,102.5,107.5,102.5,100.0,7
19.917,102.5,107.5,102.5,100.0,7
20.0,102.5,107.5,102.5,102.5,7
20.083,102.5,110.0,105.0,102.5,6
20.167,102.5,110.0,105.0,105.0,5
20.25,102.5,110.0,105.0,105.0,5
20.333,102.5,112.5,105.0,105.0,5
20.417,102.5,112.5,105.0,105.0,5
20.5,102.5,112.5,105.0,105.0,5
20.583,102.5,112.5,105.0,105.0,5
20.667,102.5,112.5,105.0,105.0,5
20.75,102.5,112.5,105.0,107.5,5
20.833,102.5,112.5,105.0,107.5,6
20.917,105.0,112.5,105.0,107.5,6
21.0,105.0,115.0,105.0,107.5,6
21.083,105.0,115.0,105.0,107.5,6
21.167,105.0,115.0,105.0,107.5,6
21.25,105.0,117.5,105.0,107.5,6
21.333,105.0,117.5,105.0,107.5,7
21.417,105.0,117.5,105.0,107.5,7
21.5,105.0,117.5,107.5,110.0,7
21.583,105.0,117.5,107.5,110.0,7
21.667,105.0,120.0,107.5,112.5,7
21.75,105.0,120.0,107.5,112.5,7
21.833,105.0,120.0,107.5,112.5,7
21.917,105.0,120.0,107.5,112.5,7
22.0,105.0,120.0,107.5,112.5,7
22.083,107.5,120.0,107.5,115.0,7
22.167,107.5,122.5,110.0,115.0,7
22.25,107.5,122.5,110.0,115.0,7
22.333,107.5,122.5,110.0,115.0,7
22.417,110.0,125.0,110.0,115.0,8
22.5,110.0,125.0,110.0,115.0,8
22.583,110.0,125.0,110.0,115.0,8
22.667,110.0,125.0,112.5,115.0,8
22.75,110.0,125.0,112.5,117.5,9
22.833,110.0,127.5,112.5,120.0,9
22.917,110.0,127.5,112.5,120.0,9
23.0,110.0,127.5,112.5,120.0,9
23.083,110.0,130.0,115.0,122.5,9
23.167,110.0,130.0,115.0,125.0,9
23.25,110.0,132.5,115.0,125.0,9
23.333,110.0,132.5,117.5,125.0,9
23.417,112.5,132.5,117.5,127.5,9
23.5,112.5,135.0,117.5,127.5,9
23.583,112.5,135.0,117.5,127.5,9
23.667,115.0,135.0,117.5,127.5,9
23.75,115.0,137.5,117.5,127.5,9
23.833,115.0,137.5,117.5,127.5,9
23.917,115.0,137.5,117.5,130.0,9
24.0,117.5,140.0,120.0,130.0,9
24.083,117.5,140.0,120.0,130.0,9
24.167,117.5,140.0,120.0,130.0,9
24.25,120.0,140.0,120.0,130.0,9
24.333,120.0,140.0,122.5,132.5,9
24.417,122.5,140.0,122.5,132.5,9
24.5,122.5,142.5,122.5,132.5,9
24.583,122.5,145.0,122.5,132.5,9
24.667,122.5,145.0,122.5,132.5,9
24.75,125.0,145.0,125.0,135.0,9
24.833,125.0,145.0,125.0,135.0,9
24.917,125.0,147.5,125.0,135.0,9
25.0,125.0,147.5,125.0,135.0,9
25.083,127.5,147.5,127.5,135.0,9
25.167,127.5,147.5,127.5,137.5,9
25.25,127.5,147.5,127.5,137.5,9
25.333,130.0,150.0,127.5,137.5,10
25.417,130.0,150.0,127.5,140.0,10
25.5,132.5,150.0,130.0,140.0,10
25.583,132.5,152.5,130.0,140.0,10
25.667,132.5,152.5,130.0,140.0,10
25.75,132.5,152.5,132.5,140.0,9
25.833,135.0,152.5,132.5,142.5,9
25.917,135.0,152.5,132.5,142.5,9
26.0,135.0,155.0,135.0,142.5,9
26.083,135.0,155.0,135.0,145.0,10
26.167,137.5,157.5,135.0,145.0,10
26.25,137.5,157.5,135.0,145.0,10
26.333,137.5,157.5,135.0,145.0,10
26.417,140.0,157.5,137.5,145.0,10
26.5,140.0,157.5,137.5,147.5,10
26.583,140.0,160.0,140.0,147.5,10
26.667,142.5,160.0,140.0,150.0,9
26.75,142.5,160.0,140.0,150.0,9
26.833,142.5,160.0,140.0,150.0,9
26.917,142.5,160.0,140.0,152.5,9
27.0,142.5,162.5,140.0,152.5,9
27.083,142.5,162.5,142.5,152.5,9
27.167,145.0,162.5,142.5,155.0,10
27.25,145.0,165.0,142.5,155.0,9
27.333,145.0,167.5,142.5,155.0,9
27.417,145.0,167.5,142.5,155.0,9
27.5,147.5,167.5,142.5,155.0,9
27.583,147.5,167.5,145.0,155.0,9
27.667,147.5,167.5,145.0,155.0,9
27.75,150.0,167.5,145.0,157.5,9
27.833,152.5,170.0,145.0,157.5,9
27.917,152.5,170.0,145.0,157.5,8
28.0,152.5,170.0,145.0,157.5,8
28.083,155.0,170.0,147.5,157.5,8
28.167,155.0,170.0,147.5,160.0,8
28.25,155.0,172.5,147.5,160.0,8
28.333,155.0,172.5,150.0,160.0,8
28.417,155.0,172.5,150.0,162.5,8
28.5,155.0,172.5,150.0,162.5,8
28.583,155.0,175.0,150.0,162.5,8
28.667,157.5,175.0,152.5,165.0,8
28.75,157.5,177.5,152.5,165.0,8
28.833,157.5,177.5,152.5,165.0,8
28.917,157.5,177.5,152.5,165.0,8
29.0,160.0,177.5,152.5,165.0,8
29.083,160.0,180.0,155.0,165.0,7
29.167,160.0,180.0,155.0,165.0,7
29.25,162.5,180.0,155.0,165.0,7
29.333,162.5,180.0,155.0,165.0,7
29.417,162.5,180.0,155.0,165.0,7
29.5,162.5,180.0,157.5,167.5,6
29.583,165.0,180.0,157.5,167.5,7
29.667,165.0,182.5,157.5,167.5,7
29.75,165.0,182.5,157.5,167.5,7
29.833,165.0,182.5,157.5,167.5,7
29.917,167.5,182.5,160.0,167.5,7
30.0,167.5,182.5,160.0,167.5,7
30.083,170.0,182.5,160.0,167.5,7
30.167,170.0,182.5,160.0,167.5,7
30.25,170.0,182.5,162.5,167.5,7
30.333,172.5,182.5,162.5,170.0,6
30.417,172.5,182.5,162.5,170.0,6
30.5,172.5,182.5,162.5,170.0,6
30.583,172.5,182.5,162.5,172.5,6
30.667,172.5,185.0,162.5,172.5,6
30.75,172.5,185.0,162.5,172.5,6
30.833,172.5,185.0,162.5,172.5,6
30.917,172.5,187.5,162.5,172.5,6
31.0,172.5,187.5,162.5,172.5,6
31.083,172.5,187.5,162.5,172.5,6
31.167,172.5,187.5,162.5,172.5,6
31.25,175.0,187.5,162.5,172.5,6
31.333,175.0,187.5,165.0,175.0,6
31.417,175.0,187.5,165.0,175.0,6
31.5,177.5,187.5,165.0,175.0,6
31.583,177.5,190.0,165.0,175.0,6
31.667,177.5,190.0,165.0,175.0,6
31.75,177.5,190.0,165.0,175.0,6
31.833,177.5,190.0,165.0,175.0,7
31.917,177.5,190.0,165.0,175.0,7
32.0,180.0,190.0,165.0,175.0,7
32.083,180.0,190.0,167.5,175.0,7
32.167,180.0,190.0,167.5,175.0,7
32.25,182.5,190.0,167.5,177.5,7
32.333,182.5,190.0,167.5,177.5,7
32.417,182.5,190.0,170.0,177.5,6
32.5,182.5,190.0,170.0,177.5,6
32.583,182.5,192.5,170.0,177.5,6
32.667,182.5,192.5,170.0,177.5,6
32.75,182.5,192.5,170.0,177.5,5
32.833,182.5,192.5,170.0,177.5,5
32.917,185.0,192.5,172.5,177.5,5
33.0,185.0,192.5,172.5,177.5,5
33.083,185.0,192.5,172.5,177.5,5
33.167,187.5,192.5,172.5,177.5,5
33.25,187.5,192.5,175.0,177.5,5
33.333,187.5,192.5,175.0,180.0,4
33.417,187.5,192.5,175.0,180.0,4
33.5,187.5,195.0,175.0,180.0,4
33.583,187.5,195.0,175.0,180.0,4
33.667,187.5,195.0,175.0,180.0,4
33.75,187.5,195.0,175.0,180.0,4
33.833,187.5,195.0,175.0,180.0,4
33.917,187.5,195.0,175.0,180.0,4
34.0,187.5,195.0,177.5,182.5,4
34.083,187.5,195.0,177.5,182.5,4
34.167,187.5,195.0,177.5,182.5,4
34.25,187.5,197.5,177.5,182.5,4
34.333,187.5,197.5,177.5,182.5,4
34.417,190.0,197.5,177.5,182.5,5
34.5,190.0,197.5,177.5,182.5,5
34.583,190.0,197.5,177.5,182.5,5
34.667,190.0,197.5,177.5,185.0,5
34.75,190.0,197.5,177.5,185.0,5
34.833,190.0,200.0,177.5,185.0,4
34.917,190.0,200.0,180.0,185.0,4
35.0,190.0,200.0,180.0,185.0,4
35.083,190.0,200.0,180.0,185.0,4
35.167,190.0,200.0,180.0,185.0,3
35.25,190.0,200.0,180.0,187.5,3
35.333,190.0,200.0,180.0,187.5,3
35.417,190.0,200.0,180.0,187.5,3
35.5,190.0,200.0,180.0,187.5,3
35.583,190.0,200.0,182.5,187.5,4
35.667,190.0,202.5,182.5,187.5,4
35.75,190.0,202.5,182.5,187.5,4
35.833,190.0,202.5,182.5,187.5,4
35.917,190.0,202.5,182.5,187.5,4
36.0,190.0,202.5,182.5,187.5,4
36.083,190.0,202.5,182.5,190.0,3
36.167,190.0,202.5,182.5,190.0,3
36.25,190.0,205.0,182.5,190.0,3
36.333,190.0,205.0,182.5,190.0,3
36.417,190.0,205.0,182.5,190.0,3
36.5,190.0,205.0,182.5,190.0,4
36.583,192.5,205.0,182.5,190.0,4
36.667,192.5,205.0,182.5,190.0,4
36.75,192.5,205.0,185.0,190.0,4
36.833,192.5,205.0,185.0,190.0,4
36.917,192.5,205.0,185.0,190.0,5
37.0,195.0,207.5,185.0,192.5,5
37.083,195.0,207.5,185.0,192.5,5
37.167,195.0,207.5,185.0,192.5,5
37.25,195.0,207.5,185.0,192.5,5
37.333,195.0,207.5,187.5,192.5,5
37.417,195.0,210.0,187.5,192.5,5
37.5,195.0,210.0,187.5,192.5,6
37.583,195.0,210.0,187.5,192.5,5
37.667,195.0,210.0,187.5,192.5,5
37.75,197.5,210.0,187.5,192.5,5
37.833,197.5,210.0,187.5,195.0,5
37.917,197.5,210.0,190.0,195.0,5
38.0,197.5,210.0,190.0,195.0,5
38.083,197.5,212.5,190.0,195.0,5
38.167,197.5,212.5,190.0,195.0,5
38.25,197.5,212.5,190.0,195.0,5
38.333,197.5,212.5,190.0,195.0,5
38.417,197.5,212.5,190.0,195.0,5
38.5,197.5,212.5,190.0,195.0,5
38.583,200.0,212.5,190.0,195.0,5
38.667,200.0,212.5,192.5,195.0,5
38.75,200.0,212.5,192.5,195.0,5
38.833,200.0,212.5,192.5,195.0,5
38.917,202.5,212.5,192.5,195.0,5
39.0,202.5,212.5,192.5,195.0,5
39.083,205.0,212.5,192.5,195.0,4
39.167,205.0,212.5,195.0,195.0,4
39.25,205.0,212.5,195.0,195.0,4
39.333,205.0,212.5,195.0,195.0,3
39.417,205.0,212.5,195.0,195.0,3
39.5,205.0,212.5,195.0,195.0,3
39.583,207.5,212.5,195.0,195.0,3
39.667,207.5,212.5,195.0,195.0,3
39.75,207.5,212.5,195.0,195.0,3
39.833,207.5,212.5,195.0,195.0,3
39.917,207.5,212.5,195.0,195.0,3
40.0,207.5,212.5,195.0,195.0,3
40.083,207.5,212.5,195.0,195.0,3
40.167,207.5,212.5,197.5,195.0,3
40.25,210.0,212.5,197.5,195.0,3
40.333,210.0,212.5,197.5,195.0,3
40.417,210.0,212.5,197.5,195.0,3
40.5,210.0,212.5,197.5,195.0,3
40.583,210.0,212.5,197.5,195.0,3
40.667,212.5,212.5,197.5,195.0,3
40.75,212.5,212.5,197.5,195.0,3
40.833,212.5,212.5,200.0,195.0,3
40.917,212.5,212.5,200.0,195.0,3
41.0,212.5,212.5,200.0,195.0,3
41.083,212.5,212.5,200.0,195.0,2
41.167,212.5,212.5,200.0,195.0,2
41.25,215.0,212.5,200.0,195.0,2
41.333,215.0,212.5,200.0,195.0,2
41.417,215.0,212.5,200.0,195.0,2
41.5,215.0,212.5,200.0,195.0,2
41.583,215.0,212.5,200.0,195.0,2
41.667,215.0,212.5,200.0,195.0,2
41.75,215.0,212.5,200.0,195.0,2
41.833,215.0,212.5,200.0,195.0,2
41.917,217.5,212.5,200.0,195.0,2
42.0,217.5,212.5,200.0,195.0,2
42.083,217.5,212.5,202.5,195.0,2
42.167,217.5,212.5,202.5,195.0,2
42.25,217.5,212.5,202.5,195.0,2
42.333,217.5,212.5,202.5,195.0,2
42.417,217.5,212.5,202.5,195.0,2
42.5,217.5,212.5,202.5,195.0,2
42.583,217.5,212.5,202.5,195.0,2
42.667,217.5,212.5,202.5,195.0,2
42.75,217.5,212.5,202.5,195.0,2
42.833,217.5,212.5,205.0,195.0,2
42.917,220.0,212.5,205.0,197.5,2
43.0,220.0,212.5,205.0,197.5,2
43.083,220.0,212.5,205.0,197.5,2
43.167,220.0,212.5,205.0,197.5,2
43.25,220.0,212.5,205.0,197.5,2
43.333,220.0,212.5,205.0,197.5,2
43.417,220.0,215.0,205.0,197.5,2
43.5,220.0,215.0,205.0,197.5,2
43.583,220.0,215.0,205.0,197.5,2
43.667,220.0,215.0,205.0,197.5,2
43.75,220.0,215.0,205.0,197.5,2
43.833,220.0,215.0,205.0,197.5,2
43.917,220.0,215.0,205.0,197.5,2
44.0,220.0,215.0,205.0,197.5,2
44.083,220.0,215.0,205.0,197.5,2
44.167,220.0,215.0,205.0,197.5,2
44.25,220.0,215.0,205.0,197.5,2
44.333,220.0,215.0,205.0,197.5,2
44.417,220.0,215.0,205.0,197.5,2
44.5,220.0,215.0,205.0,197.5,2
44.583,220.0,215.0,205.0,200.0,2
44.667,220.0,215.0,205.0,200.0,2
44.75,220.0,215.0,205.0,200.0,2
44.833,220.0,215.0,205.0,200.0,2
44.917,220.0,215.0,205.0,200.0,2
45.0,220.0,215.0,205.0,200.0,2
45.083,220.0,217.5,205.0,200.0,2
45.167,220.0,217.5,205.0,200.0,2
45.25,220.0,217.5,205.0,200.0,2
45.333,220.0,217.5,205.0,200.0,2
45.417,220.0,217.5,205.0,200.0,2
45.5,220.0,217.5,205.0,200.0,2
45.583,220.0,217.5,207.5,200.0,2
45.667,220.0,217.5,207.5,200.0,2
45.75,222.5,217.5,207.5,200.0,2
45.833,222.5,217.5,207.5,200.0,2
45.917,222.5,217.5,207.5,200.0,2
46.0,222.5,217.5,207.5,200.0,2
46.083,222.5,217.5,207.5,200.0,2
46.167,222.5,217.5,207.5,200.0,2
46.25,222.5,217.5,207.5,200.0,2
46.333,222.5,217.5,207.5,200.0,2
46.417,222.5,217.5,207.5,200.0,2
46.5,222.5,217.5,207.5,200.0,2
46.583,222.5,217.5,210.0,200.0,2
46.667,222.5,217.5,210.0,202.5,2
46.75,222.5,217.5,210.0,202.5,2
46.833,222.5,217.5,210.0,202.5,2
46.917,222.5,217.5,210.0,202.5,2
47.0,222.5,217.5,210.0,202.5,2
47.083,222.5,217.5,210.0,202.5,2
47.167,222.5,217.5,210.0,202.5,2
47.25,222.5,220.0,210.0,202.5,2
47.333,222.5,220.0,210.0,202.5,2
47.417,222.5,220.0,210.0,202.5,2
47.5,222.5,220.0,210.0,202.5,2
47.583,222.5,220.0,210.0,202.5,2
47.667,222.5,220.0,210.0,202.5,2
47.75,222.5,220.0,210.0,205.0,2
47.833,222.5,220.0,210.0,205.0,3
47.917,222.5,220.0,210.0,205.0,3
48.0,222.5,220.0,210.0,205.0,3
48.083,222.5,220.0,210.0,205.0,3
48.167,222.5,222.5,210.0,205.0,3
48.25,222.5,222.5,210.0,205.0,3
48.333,222.5,222.5,210.0,205.0,3
48.417,222.5,222.5,210.0,207.5,3
48.5,222.5,222.5,210.0,207.5,3
48.583,222.5,222.5,212.5,207.5,3
48.667,222.5,222.5,212.5,207.5,3
48.75,222.5,222.5,212.5,207.5,3
48.833,222.5,225.0,212.5,210.0,3
48.917,222.5,225.0,212.5,210.0,3
49.0,222.5,225.0,212.5,210.0,3
49.083,222.5,225.0,212.5,210.0,3
49.167,222.5,225.0,212.5,210.0,3
49.25,222.5,227.5,212.5,210.0,3
49.333,222.5,227.5,212.5,210.0,3
49.417,222.5,227.5,212.5,210.0,3
49.5,222.5,227.5,212.5,210.0,3
49.583,222.5,227.5,212.5,212.5,3
49.667,222.5,227.5,212.5,212.5,3
49.75,222.5,227.5,212.5,212.5,3
49.833,222.5,227.5,212.5,212.5,3
49.917,222.5,227.5,212.5,212.5,3
50.0,222.5,230.0,212.5,215.0,3
50.083,222.5,230.0,212.5,215.0,3
50.167,222.5,230.0,212.5,215.0,3
50.25,222.5,230.0,212.5,215.0,3
50.333,222.5,232.5,212.5,215.0,3
50.417,222.5,232.5,212.5,215.0,3
50.5,222.5,232.5,212.5,215.0,3
50.583,222.5,232.5,212.5,215.0,3
50.667,222.5,232.5,212.5,217.5,3
50.75,222.5,232.5,212.5,217.5,4
50.833,222.5,235.0,215.0,217.5,4
50.917,222.5,235.0,215.0,217.5,4
51.0,222.5,235.0,215.0,217.5,4
51.083,222.5,235.0,215.0,217.5,4
51.167,222.5,235.0,215.0,217.5,4
51.25,222.5,237.5,215.0,217.5,3
51.333,225.0,237.5,215.0,217.5,3
51.417,225.0,237.5,215.0,217.5,3
51.5,225.0,237.5,215.0,217.5,2
51.583,225.0,237.5,215.0,217.5,2
51.667,225.0,237.5,215.0,217.5,3
51.75,225.0,237.5,215.0,217.5,3
51.833,225.0,237.5,215.0,217.5,3
51.917,225.0,237.5,215.0,217.5,3
52.0,227.5,237.5,215.0,217.5,3
52.083,227.5,237.5,217.5,217.5,3
52.167,227.5,237.5,217.5,217.5,3
52.25,227.5,237.5,217.5,217.5,4
52.333,227.5,237.5,217.5,217.5,4
52.417,230.0,237.5,217.5,217.5,4
52.5,230.0,237.5,217.5,217.5,4
52.583,230.0,237.5,217.5,217.5,4
52.667,230.0,237.5,217.5,217.5,3
52.75,232.5,237.5,220.0,217.5,3
52.833,232.5,237.5,220.0,217.5,3
52.917,232.5,237.5,220.0,217.5,3
53.0,232.5,237.5,220.0,217.5,2
