time,A,B,P12,P23,current_lorry
49.267,65.975,316.225,88.0,294.8,0
49.283,65.975,316.225,88.0,294.8,0
49.3,65.975,316.225,88.0,294.8,0
49.317,65.975,316.225,88.0,294.8,0
49.333,65.975,316.225,88.0,294.8,0
49.35,65.975,316.225,88.0,294.8,0
49.367,65.975,316.225,88.0,294.8,0
49.383,65.975,316.225,88.0,294.8,0
49.4,65.975,316.225,88.0,294.8,0
49.417,65.975,316.225,88.0,294.8,0
49.433,65.975,316.225,88.0,294.8,0
49.45,65.975,316.225,88.0,294.8,0
49.467,65.975,316.225,88.0,294.8,0
49.483,65.975,316.225,88.0,294.8,0
49.5,65.975,316.225,88.0,294.8,0
49.517,65.975,316.225,88.0,294.8,0
49.533,65.975,316.225,88.0,294.8,0
49.55,65.975,316.225,88.0,294.8,0
49.567,65.975,316.225,88.0,294.8,0
49.583,65.975,316.225,88.0,294.8,0
49.6,65.975,316.225,88.0,294.8,0
49.617,65.975,316.225,88.0,294.8,0
49.633,65.975,316.225,88.0,294.8,0
49.65,65.975,316.225,88.0,294.8,0
49.667,65.975,316.225,88.0,294.8,0
49.683,65.975,316.225,88.0,294.8,0
49.7,65.975,316.225,88.0,294.8,0
49.717,65.975,316.225,88.0,294.8,0
49.733,65.975,316.225,88.0,294.8,0
49.75,65.975,316.225,88.0,294.8,0
49.767,65.975,316.225,88.0,294.8,0
49.783,65.975,316.225,88.0,294.8,0
49.8,65.975,316.225,88.0,294.8,0
49.817,65.975,316.225,88.0,294.8,0
49.833,65.975,316.225,88.0,294.8,0
49.85,65.975,316.225,88.0,294.8,0
49.867,65.975,316.225,88.0,294.8,0
49.883,65.975,316.225,88.0,294.8,0
49.9,65.975,316.225,88.0,294.8,0
49.917,65.975,316.225,88.0,294.8,0
49.933,65.975,316.225,88.0,294.8,0
49.95,65.975,316.225,88.0,294.8,0
49.967,65.975,316.225,88.0,294.8,0
49.983,65.975,316.225,88.0,294.8,0
50.0,65.975,316.225,88.0,294.8,0
50.017,65.975,316.225,88.0,294.8,0
50.033,65.975,316.225,88.0,294.8,0
50.05,65.975,316.225,88.0,294.8,0
50.067,65.975,316.225,88.0,294.8,0
50.083,65.975,316.225,88.0,294.8,0
50.1,65.975,316.225,88.0,294.8,0
50.117,65.975,316.225,88.0,294.8,0
50.133,65.975,316.225,88.0,294.8,0
50.15,65.975,316.225,88.0,294.8,0
50.167,65.975,316.225,88.0,294.8,0
50.183,65.975,316.225,88.0,294.8,0
50.2,65.975,316.225,88.0,294.8,0
50.217,65.975,316.225,88.0,294.8,0
50.233,65.975,316.225,88.0,294.8,0
50.25,65.975,316.225,88.0,294.8,0
50.267,65.975,316.225,88.0,294.8,0
50.283,65.975,316.225,88.0,294.8,0
50.3,65.975,316.225,88.0,294.8,0
50.317,65.975,316.225,88.0,294.8,0
50.333,65.975,316.225,88.0,294.8,0
50.35,65.975,316.225,88.0,294.8,0
50.367,65.975,316.225,88.0,294.8,0
50.383,65.975,316.225,88.0,294.8,0
50.4,65.975,316.225,88.0,294.8,0
50.417,65.975,316.225,88.0,294.8,0
50.433,65.975,316.225,88.0,294.8,0
50.45,65.975,316.225,88.0,294.8,0
50.467,65.975,316.225,88.0,294.8,0
50.483,65.975,316.225,88.0,294.8,0
50.5,65.975,316.225,88.0,294.8,0
50.517,65.975,316.225,88.0,294.8,0
50.533,65.975,316.225,88.0,294.8,0
50.55,65.975,316.225,88.0,294.8,0
50.567,65.975,316.225,88.0,294.8,0
50.583,65.975,316.225,88.0,294.8,0
50.6,65.975,316.225,88.0,294.8,0
50.617,65.975,316.225,88.0,294.8,0
50.633,65.975,316.225,88.0,294.8,0
50.65,65.975,316.225,88.0,294.8,0
50.667,65.975,316.225,88.0,294.8,0
50.683,65.975,316.225,88.0,294.8,0
50.7,65.975,316.225,88.0,294.8,0
50.717,65.975,316.225,88.0,294.8,0
50.733,65.975,316.225,88.0,294.8,0
50.75,65.975,316.225,88.0,294.8,0
50.767,65.975,316.225,88.0,294.8,0
50.783,65.975,316.225,88.0,294.8,0
50.8,65.975,316.225,88.0,294.8,0
50.817,65.975,316.225,88.0,294.8,0
50.833,65.975,316.225,88.0,294.8,0
50.85,65.975,316.225,88.0,294.8,0
50.867,65.975,316.225,88.0,294.8,0
50.883,65.975,316.225,88.0,294.8,0
50.9,65.975,316.225,88.0,294.8,0
50.917,65.975,316.225,88.0,294.8,0
50.933,65.975,316.225,88.0,294.8,0
50.95,65.975,316.225,88.0,294.8,0
50.967,65.975,316.225,88.0,294.8,0
50.983,65.975,316.225,88.0,294.8,0
51.0,65.975,316.225,88.0,294.8,0
51.017,65.975,316.225,88.0,294.8,0
51.033,65.975,316.225,88.0,294.8,0
51.05,65.975,316.225,88.0,294.8,0
51.067,65.975,316.225,88.0,294.8,0
51.083,65.975,316.225,88.0,294.8,0
51.1,65.975,316.225,88.0,294.8,0
51.117,65.975,316.225,88.0,294.8,0
51.133,65.975,316.225,88.0,294.8,0
51.15,65.975,316.225,88.0,294.8,0
51.167,65.975,316.225,88.0,294.8,0
51.183,65.975,316.225,88.0,294.8,0
51.2,65.975,316.225,88.0,294.8,0
51.217,65.975,316.225,88.0,294.8,0
51.233,65.975,316.225,88.0,294.8,0
51.25,65.975,316.225,88.0,294.8,0
51.267,65.975,316.225,88.0,294.8,0
51.283,65.975,316.225,88.0,294.8,0
51.3,65.975,316.225,88.0,294.8,0
51.317,65.975,316.225,88.0,294.8,0
51.333,65.975,316.225,88.0,294.8,0
51.35,65.975,316.225,88.0,294.8,0
51.367,65.975,316.225,88.0,294.8,0
51.383,65.975,316.225,88.0,294.8,0
51.4,65.975,316.225,88.0,294.8,0
51.417,65.975,316.225,88.0,294.8,0
51.433,65.975,316.225,88.0,294.8,0
51.45,65.975,316.225,88.0,294.8,0
51.467,65.975,316.225,88.0,294.8,0
51.483,65.975,316.225,88.0,294.8,0
51.5,65.975,316.225,88.0,294.8,0
51.517,65.975,316.225,88.0,294.8,0
51.533,65.975,316.225,88.0,294.8,0
51.55,65.975,316.225,88.0,294.8,0
51.567,65.975,316.225,88.0,294.8,0
51.583,65.975,316.225,88.0,294.8,0
51.6,65.975,316.225,88.0,294.8,0
51.617,65.975,316.225,88.0,294.8,0
51.633,65.975,316.225,88.0,294.8,0
51.65,65.975,316.225,88.0,294.8,0
51.667,65.975,316.225,88.0,294.8,0
51.683,65.975,316.225,88.0,294.8,0
51.7,65.975,316.225,88.0,294.8,0
51.717,65.975,316.225,88.0,294.8,0
51.733,65.975,316.225,88.0,294.8,0
51.75,65.975,316.225,88.0,294.8,0
51.767,65.975,316.225,88.0,294.8,0
51.783,65.975,316.225,88.0,294.8,0
51.8,65.975,316.225,88.0,294.8,0
51.817,65.975,316.225,88.0,294.8,0
51.833,65.975,316.225,88.0,294.8,0
51.85,65.975,316.225,88.0,294.8,0
51.867,65.975,316.225,88.0,294.8,0
51.883,65.975,316.225,88.0,294.8,0
51.9,65.975,316.225,88.0,294.8,0
51.917,65.975,316.225,88.0,294.8,0
51.933,65.975,316.225,88.0,294.8,0
51.95,65.975,316.225,88.0,294.8,0
51.967,65.975,316.225,88.0,294.8,0
51.983,65.975,316.225,88.0,294.8,0
52.0,65.975,316.25,88.0,294.825,3
52.017,65.975,316.775,88.0,295.35,3
52.033,65.975,316.775,88.0,295.35,3
52.05,65.975,316.775,88.0,295.9,3
52.067,65.975,316.775,88.0,295.9,3
52.083,65.975,316.775,88.0,295.9,3
52.1,65.975,316.775,88.0,295.9,3
52.117,65.975,316.775,88.0,295.9,3
52.133,65.975,316.775,88.0,295.9,3
52.15,65.975,316.775,88.0,295.9,3
52.167,65.975,316.775,88.0,295.9,3
52.183,65.975,316.775,88.0,295.9,3
52.2,65.975,316.775,88.0,295.9,3
52.217,65.975,317.325,88.0,295.9,3
52.233,65.975,317.325,88.0,295.9,3
52.25,65.975,317.325,88.0,295.9,3
52.267,65.975,317.325,88.0,295.9,3
52.283,65.975,317.325,88.0,295.9,3
52.3,65.975,317.875,88.0,295.9,3
52.317,65.975,317.875,88.0,295.9,3
52.333,65.975,317.875,88.0,295.9,3
52.35,65.975,317.875,88.0,295.9,3
52.367,65.975,317.875,88.0,295.9,3
52.383,65.975,317.875,88.0,295.9,3
52.4,65.975,317.875,88.0,295.9,3
52.417,65.975,317.875,88.0,295.9,3
52.433,65.975,317.875,88.0,295.9,3
52.45,65.975,317.875,88.0,295.9,3
52.467,65.975,317.875,88.0,295.9,3
52.483,65.975,317.875,88.0,296.45,3
52.5,65.975,317.875,88.0,296.45,3
52.517,65.975,317.875,88.0,296.45,3
52.533,65.975,317.875,88.0,296.45,3
52.55,65.975,317.875,88.0,296.45,3
52.567,65.975,317.875,88.0,296.45,3
52.583,65.975,317.875,88.0,296.45,3
52.6,65.975,317.875,88.0,296.45,3
52.617,65.975,317.875,88.0,296.45,3
52.633,65.975,317.875,88.0,296.45,3
52.65,65.975,317.925,88.0,296.45,3
52.667,65.975,318.425,88.0,296.975,3
52.683,65.975,318.425,88.0,297.0,3
52.7,65.975,318.425,88.0,297.0,3
52.717,65.975,318.425,88.0,297.0,3
52.733,65.975,318.425,88.0,297.0,3
52.75,65.975,318.425,88.0,297.0,3
52.767,65.975,318.425,88.0,297.0,3
52.783,65.975,318.425,88.0,297.0,3
52.8,65.975,318.425,88.0,297.0,3
52.817,65.975,318.425,88.0,297.0,3
52.833,65.975,318.425,88.0,297.0,3
52.85,65.975,318.975,88.0,297.55,3
52.867,65.975,318.975,88.0,297.55,3
52.883,65.975,318.975,88.0,297.55,3
52.9,65.975,318.975,88.0,297.55,3
52.917,65.975,318.975,88.0,297.55,3
52.933,65.975,318.975,88.0,297.55,3
52.95,65.975,318.975,88.0,297.55,3
52.967,65.975,318.975,88.0,297.55,3
52.983,65.975,318.975,88.0,297.55,3
53.0,65.975,318.975,88.0,297.55,3
53.017,65.975,318.975,88.0,297.55,3
53.033,65.975,318.975,88.0,297.55,3
53.05,65.975,319.25,88.0,297.55,3
53.067,65.975,319.525,88.0,297.55,3
53.083,65.975,319.525,88.0,297.55,3
53.1,65.975,319.525,88.0,297.55,3
53.117,65.975,319.525,88.0,297.55,3
53.133,65.975,319.525,88.0,298.1,3
53.15,65.975,319.525,88.0,298.1,3
53.167,65.975,319.525,88.0,298.1,3
53.183,65.975,319.525,88.0,298.1,3
53.2,65.975,319.525,88.0,298.1,3
53.217,65.975,319.525,88.0,298.1,3
53.233,65.975,319.525,88.0,298.1,3
53.25,65.975,319.525,88.0,298.1,3
53.267,65.975,319.525,88.0,298.1,3
53.283,65.975,319.525,88.0,298.65,3
53.3,65.975,319.525,88.0,298.65,3
53.317,65.975,320.075,88.0,298.65,3
53.333,65.975,320.075,88.0,298.65,3
53.35,65.975,320.075,88.0,298.65,3
53.367,65.975,320.075,88.0,298.65,3
53.383,65.975,320.075,88.0,298.65,3
53.4,65.975,320.075,88.0,298.65,3
53.417,65.975,320.075,88.0,298.65,3
53.433,65.975,320.075,88.0,298.65,3
53.45,65.975,320.075,88.0,298.65,3
53.467,65.975,320.075,88.0,298.65,3
53.483,65.975,320.075,88.0,298.65,3
53.5,65.975,320.625,88.0,298.65,3
53.517,65.975,320.625,88.0,298.65,3
53.533,65.975,320.625,88.0,298.65,3
53.55,65.975,320.625,88.0,299.125,3
53.567,65.975,320.625,88.0,299.2,3
53.583,65.975,320.625,88.0,299.2,3
53.6,65.975,320.625,88.0,299.2,3
53.617,65.975,320.625,88.0,299.2,3
53.633,65.975,320.625,88.0,299.2,3
53.65,65.975,320.625,88.0,299.2,3
53.667,65.975,320.625,88.0,299.2,3
53.683,65.975,320.625,88.0,299.2,3
53.7,65.975,320.625,88.0,299.2,3
53.717,65.975,320.625,88.0,299.2,3
53.733,65.975,320.625,88.0,299.2,3
53.75,65.975,321.175,88.0,299.2,3
53.767,65.975,321.175,88.0,299.2,3
53.783,65.975,321.175,88.0,299.2,3
53.8,65.975,321.175,88.0,299.75,3
53.817,65.975,321.175,88.0,299.75,3
53.833,65.975,321.175,88.0,299.75,3
53.85,65.975,321.175,88.0,299.75,3
53.867,65.975,321.175,88.0,299.75,3
53.883,65.975,321.175,88.0,299.75,3
53.9,65.975,321.175,88.0,299.75,3
53.917,65.975,321.175,88.0,299.75,3
53.933,65.975,321.175,88.0,299.75,3
53.95,65.975,321.175,88.0,300.3,3
53.967,65.975,321.575,88.0,300.3,3
53.983,65.975,321.725,88.0,300.3,3
54.0,65.975,321.725,88.0,300.3,3
54.017,65.975,321.725,88.0,300.3,3
54.033,65.975,321.725,88.0,300.3,3
54.05,65.975,321.725,88.0,300.3,3
54.067,65.975,321.725,88.0,300.3,3
54.083,65.975,321.725,88.0,300.3,3
54.1,65.975,321.725,88.0,300.3,3
54.117,65.975,321.725,88.0,300.3,3
54.133,65.975,321.725,88.0,300.3,3
54.15,65.975,321.725,88.0,300.3,3
54.167,65.975,321.725,88.0,300.3,3
54.183,65.975,321.725,88.0,300.3,3
54.2,65.975,321.725,88.0,300.3,3
54.217,65.975,321.8,88.0,300.3,3
54.233,65.975,322.275,88.0,300.45,3
54.25,65.975,322.275,88.0,300.85,3
54.267,65.975,322.275,88.0,300.85,3
54.283,65.975,322.275,88.0,300.85,3
54.3,65.975,322.275,88.0,300.85,3
54.317,65.975,322.275,88.0,300.85,3
54.333,65.975,322.275,88.0,300.85,3
54.35,65.975,322.275,88.0,300.85,3
54.367,65.975,322.275,88.0,300.85,3
54.383,65.975,322.275,88.0,300.85,3
54.4,65.975,322.275,88.0,301.4,3
54.417,65.975,322.275,88.0,301.4,3
54.433,65.975,322.275,88.0,301.4,3
54.45,65.975,322.275,88.0,301.4,3
54.467,65.975,322.275,88.0,301.4,3
54.483,65.975,322.275,88.0,301.4,3
54.5,65.975,322.275,88.0,301.4,3
54.517,65.975,322.275,88.0,301.4,3
54.533,65.975,322.275,88.0,301.4,3
54.55,65.975,322.275,88.0,301.4,3
54.567,65.975,323.0,88.0,301.4,3
54.583,65.975,323.375,88.0,301.4,3
54.6,65.975,323.375,88.0,301.4,3
54.617,65.975,323.375,88.0,301.4,3
54.633,65.975,323.375,88.0,301.4,3
54.65,65.975,323.375,88.0,301.4,3
54.667,65.975,323.375,88.0,301.95,3
54.683,65.975,323.375,88.0,301.95,3
54.7,65.975,323.375,88.0,301.95,3
54.717,65.975,323.375,88.0,301.95,3
54.733,65.975,323.375,88.0,301.95,3
54.75,65.975,323.375,88.0,301.95,3
54.767,65.975,323.375,88.0,301.95,3
54.783,65.975,323.375,88.0,301.95,3
54.8,65.975,323.375,88.0,301.95,3
54.817,65.975,323.375,88.0,301.95,3
54.833,65.975,323.375,88.0,301.95,3
54.85,65.975,323.375,88.0,301.95,3
54.867,65.975,323.375,88.0,301.95,3
54.883,65.975,323.375,88.0,301.95,3
54.9,65.975,323.375,88.0,301.95,3
54.917,65.975,323.925,88.0,301.95,3
54.933,65.975,323.925,88.0,301.95,3
54.95,65.975,323.925,88.0,301.95,3
54.967,65.975,323.925,88.0,301.95,3
54.983,65.975,323.925,88.0,301.95,3
55.0,65.975,323.925,88.0,301.95,3
55.017,65.975,323.925,88.0,301.95,3
55.033,65.975,323.925,88.0,301.95,3
55.05,65.975,323.925,88.0,301.95,3
55.067,65.975,323.925,88.0,301.95,3
55.083,65.975,323.925,88.0,301.95,3
55.1,65.975,323.925,88.0,301.95,3
55.117,65.975,323.925,88.0,302.5,3
55.133,65.975,323.925,88.0,302.5,3
55.15,65.975,323.925,88.0,302.5,3
55.167,65.975,323.925,88.0,302.5,3
55.183,65.975,323.925,88.0,302.575,3
55.2,65.975,323.925,88.0,303.05,3
55.217,65.975,323.925,88.0,303.05,3
55.233,65.975,323.925,88.0,303.05,3
55.25,65.975,323.925,88.0,303.05,3
55.267,65.975,323.925,88.0,303.05,3
55.283,65.975,323.925,88.0,303.05,3
55.3,65.975,323.925,88.0,303.05,3
55.317,65.975,323.925,88.0,303.05,3
55.333,65.975,323.925,88.0,303.05,3
55.35,65.975,323.925,88.0,303.05,3
55.367,65.975,324.475,88.0,303.05,3
55.383,65.975,324.475,88.0,303.05,3
55.4,65.975,324.475,88.0,303.05,3
55.417,65.975,324.825,88.0,303.05,3
55.433,65.975,325.025,88.0,303.05,3
55.45,65.975,325.025,88.0,303.6,3
55.467,65.975,325.025,88.0,303.6,3
55.483,65.975,325.025,88.0,303.6,3
55.5,65.975,325.025,88.0,303.6,3
55.517,65.975,325.025,88.0,303.6,3
55.533,65.975,325.025,88.0,303.6,3
55.55,65.975,325.025,88.0,303.6,3
55.567,65.975,325.025,88.0,303.6,3
55.583,65.975,325.025,88.0,303.6,3
55.6,65.975,325.025,88.0,303.6,3
55.617,65.975,325.025,88.0,303.6,3
55.633,65.975,325.025,88.0,303.6,3
55.65,65.975,325.025,88.0,303.6,3
55.667,65.975,325.025,88.0,303.6,3
55.683,65.975,325.575,88.0,303.6,3
55.7,65.975,325.575,88.0,303.6,3
55.717,65.975,325.575,88.0,303.6,3
55.733,65.975,325.575,88.0,303.6,3
55.75,65.975,325.575,88.0,303.6,3
55.767,65.975,325.575,88.0,303.6,3
55.783,65.975,325.575,88.0,303.6,3
55.8,65.975,325.575,88.0,303.6,3
55.817,65.975,325.575,88.0,303.6,3
55.833,65.975,325.575,88.0,303.6,3
55.85,65.975,325.575,88.0,303.6,3
55.867,65.975,325.575,88.0,303.6,3
55.883,65.975,325.575,88.0,303.6,3
55.9,65.975,325.575,88.0,303.75,3
55.917,65.975,325.575,88.0,304.15,3
55.933,65.975,325.575,88.0,304.15,3
55.95,65.975,325.575,88.0,304.15,3
55.967,65.975,325.575,88.0,304.15,3
55.983,65.975,325.575,88.0,304.575,3
56.0,65.975,325.575,88.0,304.7,3
56.017,65.975,325.575,88.0,304.7,3
56.033,65.975,325.575,88.0,304.7,3
56.05,65.975,325.575,88.0,304.7,3
56.067,65.975,325.575,88.0,304.7,3
56.083,65.975,325.575,88.0,304.7,3
56.1,65.975,325.575,88.0,304.7,3
56.117,65.975,325.575,88.0,304.7,3
56.133,65.975,325.575,88.0,304.7,3
56.15,65.975,325.575,88.0,304.7,3
56.167,65.975,326.125,88.0,304.7,3
56.183,65.975,326.125,88.0,304.7,3
56.2,65.975,326.675,88.0,304.7,3
56.217,65.975,326.675,88.0,304.7,3
56.233,65.975,326.675,88.0,304.7,3
56.25,65.975,326.675,88.0,304.7,3
56.267,65.975,326.675,88.0,304.7,3
56.283,65.975,326.675,88.0,304.7,3
56.3,65.975,326.675,88.0,304.7,3
56.317,65.975,326.675,88.0,304.7,3
56.333,65.975,326.675,88.0,305.2,3
56.35,65.975,326.675,88.0,305.25,3
56.367,65.975,326.675,88.0,305.25,3
56.383,65.975,326.675,88.0,305.25,3
56.4,65.975,326.675,88.0,305.25,3
56.417,65.975,326.675,88.0,305.25,3
56.433,65.975,326.675,88.0,305.25,3
56.45,65.975,326.675,88.0,305.25,3
56.467,65.975,326.675,88.0,305.25,3
56.483,65.975,326.675,88.0,305.25,3
56.5,65.975,326.675,88.0,305.25,3
56.517,65.975,326.675,88.0,305.25,3
56.533,65.975,326.675,88.0,305.25,3
56.55,65.975,326.675,88.0,305.25,3
56.567,65.975,326.675,88.0,305.25,3
56.583,65.975,326.675,88.0,305.25,3
56.6,65.975,326.675,88.0,305.25,3
56.617,65.975,327.225,88.0,305.25,3
56.633,65.975,327.225,88.0,305.25,3
56.65,65.975,327.225,88.0,305.25,3
56.667,65.975,327.225,88.0,305.4,3
56.683,65.975,327.225,88.0,305.8,3
56.7,65.975,327.225,88.0,305.8,3
56.717,65.975,327.225,88.0,305.8,3
56.733,65.975,327.225,88.0,305.8,3
56.75,65.975,327.225,88.0,305.8,3
56.767,65.975,327.225,88.0,305.8,3
56.783,65.975,327.225,88.0,305.8,3
56.8,65.975,327.225,88.0,305.8,3
56.817,65.975,327.225,88.0,305.8,3
56.833,65.975,327.225,88.0,305.9,3
56.85,65.975,327.225,88.0,306.35,3
56.867,65.975,327.225,88.0,306.35,3
56.883,65.975,327.675,88.0,306.35,3
56.9,65.975,327.775,88.0,306.35,3
56.917,65.975,327.775,88.0,306.35,3
56.933,65.975,327.775,88.0,306.35,3
56.95,65.975,327.775,88.0,306.35,3
56.967,65.975,327.775,88.0,306.35,3
56.983,65.975,327.775,88.0,306.35,3
57.0,65.975,327.775,88.0,306.35,3
57.017,65.975,327.775,88.0,306.35,3
57.033,65.975,327.775,88.0,306.35,3
57.05,65.975,327.925,88.0,306.35,3
57.067,65.975,328.325,88.0,306.35,3
57.083,65.975,328.325,88.0,306.35,3
57.1,65.975,328.325,88.0,306.35,3
57.117,65.975,328.325,88.0,306.35,3
57.133,65.975,328.325,88.0,306.35,3
57.15,65.975,328.325,88.0,306.9,3
57.167,65.975,328.325,88.0,306.9,3
57.183,65.975,328.325,88.0,306.9,3
57.2,65.975,328.325,88.0,306.9,3
57.217,65.975,328.325,88.0,306.9,3
57.233,65.975,328.325,88.0,306.9,3
57.25,65.975,328.325,88.0,306.9,3
57.267,65.975,328.325,88.0,306.9,3
57.283,65.975,328.325,88.0,306.9,3
57.3,65.975,328.325,88.0,306.9,3
57.317,65.975,328.875,88.0,306.9,3
57.333,65.975,328.875,88.0,306.9,3
57.35,65.975,328.875,88.0,306.925,3
57.367,65.975,328.875,88.0,307.45,3
57.383,65.975,328.875,88.0,307.45,3
57.4,65.975,328.875,88.0,307.45,3
57.417,65.975,328.875,88.0,307.45,3
57.433,65.975,328.875,88.0,307.45,3
57.45,65.975,328.875,88.0,307.45,3
57.467,65.975,328.875,88.0,307.45,3
57.483,65.975,328.875,88.0,307.45,3
57.5,65.975,328.875,88.0,307.45,3
57.517,65.975,328.875,88.0,307.45,3
57.533,65.975,329.3,88.0,307.45,3
57.55,65.975,329.425,88.0,307.45,3
57.567,65.975,329.425,88.0,307.45,3
57.583,65.975,329.425,88.0,307.45,3
57.6,65.975,329.425,88.0,307.45,3
57.617,65.975,329.425,88.0,307.45,3
57.633,65.975,329.425,88.0,308.0,3
57.65,65.975,329.425,88.0,308.0,3
57.667,65.975,329.425,88.0,308.0,3
57.683,65.975,329.425,88.0,308.0,3
57.7,65.975,329.425,88.0,308.0,3
57.717,65.975,329.425,88.0,308.0,3
57.733,65.975,329.425,88.0,308.0,3
57.75,65.975,329.425,88.0,308.0,3
57.767,65.975,329.425,88.0,308.0,3
57.783,65.975,329.425,88.0,308.0,3
57.8,65.975,329.425,88.0,308.55,3
57.817,65.975,329.425,88.0,308.55,3
57.833,65.975,329.975,88.0,308.55,3
57.85,65.975,329.975,88.0,308.55,3
57.867,65.975,329.975,88.0,308.55,3
57.883,65.975,329.975,88.0,308.55,3
57.9,65.975,329.975,88.0,308.55,3
57.917,65.975,329.975,88.0,308.55,3
57.933,65.975,329.975,88.0,308.55,3
57.95,65.975,329.975,88.0,308.55,3
57.967,65.975,329.975,88.0,308.55,3
57.983,65.975,329.975,88.0,308.55,3
58.0,65.975,329.975,88.0,308.55,3
58.017,65.975,329.975,88.0,308.55,3
58.033,65.975,330.4,88.0,308.55,3
58.05,65.975,330.525,88.0,308.55,3
58.067,65.975,330.525,88.0,308.55,3
58.083,65.975,330.525,88.0,308.55,3
58.1,65.975,330.525,88.0,308.55,3
58.117,65.975,330.525,88.0,308.55,3
58.133,65.975,330.525,88.0,309.0,3
58.15,65.975,330.525,88.0,309.1,3
58.167,65.975,330.525,88.0,309.1,3
58.183,65.975,330.525,88.0,309.1,3
58.2,65.975,330.525,88.0,309.1,3
58.217,65.975,330.525,88.0,309.1,3
58.233,65.975,330.525,88.0,309.1,3
58.25,65.975,330.525,88.0,309.1,3
58.267,65.975,330.525,88.0,309.1,3
58.283,65.975,330.525,88.0,309.1,3
58.3,65.975,330.525,88.0,309.1,3
58.317,65.975,331.075,88.0,309.1,3
58.333,65.975,331.075,88.0,309.1,3
58.35,65.975,331.075,88.0,309.1,3
58.367,65.975,331.075,88.0,309.1,3
58.383,65.975,331.075,88.0,309.1,3
58.4,65.975,331.075,88.0,309.65,3
58.417,65.975,331.075,88.0,309.65,3
58.433,65.975,331.075,88.0,309.65,3
58.45,65.975,331.075,88.0,309.65,3
58.467,65.975,331.075,88.0,309.65,3
58.483,65.975,331.075,88.0,309.65,3
58.5,65.975,331.075,88.0,309.65,3
58.517,65.975,331.075,88.0,309.65,3
58.533,65.975,331.075,88.0,309.65,3
58.55,65.975,331.075,88.0,309.65,3
58.567,65.975,331.075,88.0,309.65,3
58.583,65.975,331.075,88.0,310.2,3
58.6,65.975,331.075,88.0,310.2,3
58.617,65.975,331.075,88.0,310.2,3
58.633,65.975,331.075,88.0,310.2,3
58.65,65.975,331.375,88.0,310.2,3
58.667,65.975,331.625,88.0,310.2,3
58.683,65.975,331.625,88.0,310.2,3
58.7,65.975,331.625,88.0,310.2,3
58.717,65.975,331.625,88.0,310.2,3
58.733,65.975,331.625,88.0,310.2,3
58.75,65.975,331.625,88.0,310.75,3
58.767,65.975,331.625,88.0,310.75,3
58.783,65.975,331.625,88.0,310.75,3
58.8,65.975,331.625,88.0,310.75,3
58.817,65.975,331.625,88.0,310.75,3
58.833,65.975,331.625,88.0,310.75,3
58.85,65.975,331.625,88.0,310.75,3
58.867,65.975,331.625,88.0,310.75,3
58.883,65.975,331.625,88.0,310.75,3
58.9,65.975,331.625,88.0,310.75,3
58.917,65.975,332.175,88.0,310.75,3
58.933,65.975,332.175,88.0,310.75,3
58.95,65.975,332.175,88.0,310.75,3
58.967,65.975,332.175,88.0,310.75,3
58.983,65.975,332.175,88.0,310.75,3
59.0,65.975,332.175,88.0,310.75,3
59.017,65.975,332.175,88.0,310.75,3
59.033,65.975,332.175,88.0,310.75,3
59.05,65.975,332.175,88.0,310.75,3
59.067,65.975,332.175,88.0,310.75,3
59.083,65.975,332.175,88.0,310.75,3
59.1,65.975,332.175,88.0,310.75,3
59.117,65.975,332.175,88.0,310.75,3
59.133,65.975,332.175,88.0,311.3,3
59.15,65.975,332.175,88.0,311.3,3
59.167,65.975,332.725,88.0,311.3,3
59.183,65.975,332.725,88.0,311.3,3
59.2,65.975,332.725,88.0,311.3,3
59.217,65.975,332.725,88.0,311.3,3
59.233,65.975,332.725,88.0,311.3,3
59.25,65.975,332.725,88.0,311.3,3
59.267,65.975,332.725,88.0,311.3,3
59.283,65.975,332.725,88.0,311.3,3
59.3,65.975,332.725,88.0,311.3,3
59.317,65.975,332.725,88.0,311.3,3
59.333,65.975,332.725,88.0,311.3,3
59.35,65.975,333.25,88.0,311.3,3
59.367,65.975,333.275,88.0,311.3,3
59.383,65.975,333.275,88.0,311.625,3
59.4,65.975,333.275,88.0,311.85,3
59.417,65.975,333.275,88.0,311.85,3
59.433,65.975,333.275,88.0,311.85,3
59.45,65.975,333.275,88.0,311.85,3
59.467,65.975,333.275,88.0,311.85,3
59.483,65.975,333.275,88.0,311.85,3
59.5,65.975,333.275,88.0,311.85,3
59.517,65.975,333.275,88.0,311.85,3
59.533,65.975,333.275,88.0,311.85,3
59.55,65.975,333.525,88.0,311.85,3
59.567,65.975,333.825,88.0,311.85,3
59.583,65.975,333.825,88.0,311.85,3
59.6,65.975,333.825,88.0,311.85,3
59.617,65.975,333.825,88.0,311.85,3
59.633,65.975,333.825,88.0,311.85,3
59.65,65.975,333.825,88.0,311.85,3
59.667,65.975,333.825,88.0,311.85,3
59.683,65.975,333.825,88.0,311.85,3
59.7,65.975,333.825,88.0,311.85,3
59.717,65.975,333.825,88.0,311.85,3
59.733,65.975,333.825,88.0,311.85,3
59.75,65.975,333.825,88.0,311.85,3
59.767,65.975,333.825,88.0,311.85,3
59.783,65.975,333.825,88.0,311.85,3
59.8,65.975,333.825,88.0,311.85,3
59.817,65.975,333.825,88.0,311.85,3
59.833,65.975,333.825,88.0,311.85,3
